PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
25778,20010102,CA,-0.05769200,-0.02800000,-0.02969200,,,,0.10986400
25778,20010103,CA,0.15986399,0.05000000,0.10986400,0.31754992,,,0.22507599
25778,20010104,CA,0.21407600,-0.01100000,0.22507599,0.26405960,,,-0.06820300
25778,20010105,CA,-0.09420300,-0.02600000,-0.06820300,0.19113288,0.27845202,,0.05000000
25778,20010108,CA,0.04800000,-0.00200000,0.05000000,0.04821387,0.42871080,,0.07488000
25778,20010109,CA,0.07888000,0.00400000,0.07488000,0.16932058,0.32426204,,0.03481100
25778,20010110,CA,0.04481100,0.01000000,0.03481100,0.14121315,0.11072264,,0.02386000
25778,20010111,CA,0.03386000,0.01000000,0.02386000,0.03318968,0.16799943,,-0.02456800
25778,20010112,CA,-0.03056800,-0.00600000,-0.02456800,-0.01673609,0.09544811,0.40540274,-0.01500900
25778,20010116,CA,-0.00900900,0.00600000,-0.01500900,0.00895304,0.06987728,0.53896210,0.05027300
25778,20010117,CA,0.05227300,0.00200000,0.05027300,0.22562364,0.22441255,0.62428053,0.18254401
25778,20010118,CA,0.19654401,0.01400000,0.18254401,0.21303597,0.16492786,0.29449954,-0.02307600
25778,20010119,CA,-0.02707600,-0.00400000,-0.02307600,0.10452594,0.14412588,0.34167427,-0.04267200
25778,20010122,CA,-0.04267200,0.00000000,-0.04267200,-0.02338854,0.21578964,0.33944198,0.04514000
25778,20010123,CA,0.05814000,0.01300000,0.04514000,0.01179038,0.17040135,0.25777903,0.01165200
25778,20010124,CA,0.01465200,0.00300000,0.01165200,0.02780135,-0.03940607,0.17668455,-0.02749100
25778,20010125,CA,-0.03249100,-0.00500000,-0.02749100,0.00584204,0.00590507,0.17335122,0.02252200
25778,20010126,CA,0.02052200,-0.00200000,0.02252200,0.02097749,0.08012500,0.23955001,0.02700400
25778,20010129,CA,0.03400400,0.00700000,0.02700400,0.10738163,0.08891895,0.32828392,0.05382000
25778,20010130,CA,0.06082000,0.00700000,0.05382000,0.04534461,0.03908090,0.21731997,-0.03373300
25778,20010131,CA,-0.03973300,-0.00600000,-0.03373300,0.00818172,0.05917090,0.01740969,-0.00944300
25778,20010201,CA,-0.00444300,0.00500000,-0.00944300,-0.07265413,0.00165719,0.00756195,-0.03181500
25778,20010202,CA,-0.04881500,-0.01700000,-0.03181500,-0.05462727,-0.03807880,0.03781034,-0.01426400
25778,20010205,CA,-0.01026400,0.00400000,-0.01426400,-0.00922691,-0.05114405,0.03128901,0.03844400
25778,20010206,CA,0.03644400,-0.00200000,0.03844400,0.03417594,-0.00834617,0.02969601,0.01028700
25778,20010207,CA,0.00228700,-0.00800000,0.01028700,0.09829386,0.04775082,0.10856824,0.04792800
25778,20010208,CA,0.04192800,-0.00600000,0.04792800,0.02448342,0.04829166,0.04978409,-0.03162100
25778,20010209,CA,-0.04462100,-0.01300000,-0.03162100,0.01028595,0.05913464,0.01902898,-0.00426400
25778,20010212,CA,0.00773600,0.01200000,-0.00426400,-0.04569969,0.00994717,-0.04064012,-0.01033500
25778,20010213,CA,-0.01933500,-0.00900000,-0.01033500,0.01630517,0.03060167,0.02159883,0.03128400
25778,20010214,CA,0.02928400,-0.00200000,0.03128400,0.06931920,0.03077501,0.07890792,0.04833800
25778,20010215,CA,0.05633800,0.00800000,0.04833800,0.05401074,0.03892788,0.08763654,-0.02366700
25778,20010216,CA,-0.04266700,-0.01900000,-0.02366700,0.02091958,0.04091121,0.09948231,-0.00110600
25778,20010220,CA,-0.01810600,-0.01700000,-0.00110600,-0.07240103,-0.00182135,0.00767051,-0.05163800
25778,20010221,CA,-0.07063800,-0.01900000,-0.05163800,-0.04651682,-0.02546489,0.00333799,0.00566300
25778,20010222,CA,0.00366300,-0.00200000,0.00566300,-0.05997173,-0.08004412,-0.05328887,-0.01498500
25778,20010223,CA,-0.02098500,-0.00600000,-0.01498500,0.01768054,-0.03611357,0.00072395,0.02773400
25778,20010226,CA,0.04473400,0.01700000,0.02773400,-0.01467175,-0.06008720,-0.02005762,-0.02589800
25778,20010227,CA,-0.03389800,-0.00800000,-0.02589800,-0.02580514,-0.03471762,-0.03477350,-0.02601200
25778,20010228,CA,-0.04001200,-0.01400000,-0.02601200,-0.04539937,-0.03477176,-0.05740962,0.00573300
25778,20010301,CA,0.00673300,0.00100000,0.00573300,-0.06847490,-0.06866602,-0.13816740,-0.04973200
25778,20010302,CA,-0.05573200,-0.00600000,-0.04973200,-0.09298062,-0.13694904,-0.16364678,-0.05085700
25778,20010305,CA,-0.04485700,0.00600000,-0.05085700,-0.13321154,-0.14948160,-0.19767372,-0.03789500
25778,20010306,CA,-0.02789500,0.01000000,-0.03789500,-0.02047008,-0.06481080,-0.09701403,0.07282300
25778,20010307,CA,0.07882300,0.00600000,0.07282300,-0.00467362,-0.10404230,-0.13475878,-0.03567000
25778,20010308,CA,-0.03367000,0.00200000,-0.03567000,-0.01949890,-0.10416044,-0.16451117,-0.05095800
25778,20010309,CA,-0.07595800,-0.02500000,-0.05095800,-0.04605219,-0.01775250,-0.14504509,0.03847500
