PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
23026,20010102,FE,-0.02970300,-0.02800000,-0.00170300,,,,-0.07040800
23026,20010103,FE,-0.02040800,0.05000000,-0.07040800,-0.11234353,,,-0.04525000
23026,20010104,FE,-0.05625000,-0.01100000,-0.04525000,-0.09308318,,,0.01937700
23026,20010105,FE,-0.00662300,-0.02600000,0.01937700,-0.02385991,-0.09007462,,0.00200000
23026,20010108,FE,0.00000000,-0.00200000,0.00200000,0.01081395,-0.10122073,,-0.01066700
23026,20010109,FE,-0.00666700,0.00400000,-0.01066700,-0.02756822,-0.05194140,,-0.01894900
23026,20010110,FE,-0.00894900,0.01000000,-0.01894900,-0.09084798,-0.06840568,,-0.06191900
23026,20010111,FE,-0.05191900,0.01000000,-0.06191900,-0.05201092,-0.06044420,,0.02981000
23026,20010112,FE,0.02381000,-0.00600000,0.02981000,-0.06188239,-0.09081089,-0.17316990,-0.02925600
23026,20010116,FE,-0.02325600,0.00600000,-0.02925600,-0.01863068,-0.09816675,-0.19301012,-0.01866700
23026,20010117,FE,-0.01666700,0.00200000,-0.01866700,-0.01747346,-0.05098227,-0.10035206,0.03200500
23026,20010118,FE,0.04600500,0.01400000,0.03200500,0.04041675,0.04045344,-0.03171515,0.02714800
23026,20010119,FE,0.02314800,-0.00400000,0.02714800,0.10143672,0.04940614,-0.01432407,0.03846200
23026,20010122,FE,0.03846200,0.00000000,0.03846200,0.04660791,0.06059500,-0.03653672,-0.01953600
23026,20010123,FE,-0.00653600,0.01300000,-0.01953600,-0.00020162,0.06102491,-0.04434993,-0.01835100
23026,20010124,FE,-0.01535100,0.00300000,-0.01835100,-0.03492400,0.03012243,-0.02196034,0.00277300
23026,20010125,FE,-0.00222700,-0.00500000,0.00277300,-0.02011141,-0.00214870,0.03855372,-0.00469600
23026,20010126,FE,-0.00669600,-0.00200000,-0.00469600,0.00458299,-0.03334109,0.01460694,0.00657300
23026,20010129,FE,0.01357300,0.00700000,0.00657300,-0.00809196,-0.02366551,0.03550585,-0.00983800
23026,20010130,FE,-0.00283800,0.00700000,-0.00983800,-0.00661605,-0.00849051,0.05185039,-0.00324900
23026,20010131,FE,-0.00924900,-0.00600000,-0.00324900,-0.01447588,-0.01276320,0.01721722,-0.00140900
23026,20010201,FE,0.00359100,0.00500000,-0.00140900,0.00662881,0.00340768,0.00129117,0.01127500
23026,20010202,FE,-0.00572500,-0.01700000,0.01127500,0.01980295,0.00665127,-0.02656567,0.00985400
23026,20010205,FE,0.01385400,0.00400000,0.00985400,0.00786199,0.00322610,-0.02010357,-0.01310800
23026,20010206,FE,-0.01510800,-0.00200000,-0.01310800,0.00164299,0.01151001,0.00308549,0.00507800
23026,20010207,FE,-0.00292200,-0.00800000,0.00507800,0.02311802,0.04408559,0.03161109,0.03164100
23026,20010208,FE,0.02564100,-0.00600000,0.03164100,0.04941468,0.04597963,0.04926549,0.01300000
23026,20010209,FE,0.00000000,-0.01300000,0.01300000,0.03645266,0.02785238,0.03437535,-0.00842900
23026,20010212,FE,0.00357100,0.01200000,-0.00842900,0.00871689,0.04513903,0.04770870,0.00401800
23026,20010213,FE,-0.00498200,-0.00900000,0.00401800,-0.00338643,0.04112919,0.05216300,0.00092700
23026,20010214,FE,-0.00107300,-0.00200000,0.00092700,-0.01116499,-0.00649230,0.03730781,-0.01623500
23026,20010215,FE,-0.00823500,0.00800000,-0.01623500,0.01455984,0.01027505,0.05599950,0.02983000
23026,20010216,FE,0.01083000,-0.01900000,0.02983000,0.02366530,0.02831654,0.05539833,0.01021400
23026,20010220,FE,-0.00678600,-0.01700000,0.01021400,0.06591209,0.05084125,0.09487531,0.02691100
23026,20010221,FE,0.00791100,-0.01900000,0.02691100,0.03796216,0.05120154,0.09152418,0.00128600
23026,20010222,FE,-0.00071400,-0.00200000,0.00128600,0.01460985,0.05325145,0.04658822,-0.01327900
23026,20010223,FE,-0.01927900,-0.00600000,-0.01327900,-0.01601224,0.02104510,0.03104150,-0.00389500
23026,20010226,FE,0.01310500,0.01700000,-0.00389500,-0.00388199,0.02432251,0.05187238,0.01339000
23026,20010227,FE,0.00539000,-0.00800000,0.01339000,0.03074294,0.01820052,0.06841591,0.02079100
23026,20010228,FE,0.00679100,-0.01400000,0.02079100,0.02594077,0.00881172,0.05951419,-0.00810000
23026,20010301,FE,-0.00710000,0.00100000,-0.00810000,0.01429019,0.02407356,0.07657981,0.00171000
23026,20010302,FE,-0.00429000,-0.00600000,0.00171000,-0.00735363,0.02669507,0.04713727,-0.00097300
23026,20010305,FE,0.00502700,0.00600000,-0.00097300,-0.01854386,-0.00575438,0.01845561,-0.01928900
23026,20010306,FE,-0.00928900,0.01000000,-0.01928900,-0.01497477,-0.02129901,-0.00289474,0.00554000
23026,20010307,FE,0.01154000,0.00600000,0.00554000,-0.01237570,-0.01161951,-0.00263210,0.00156500
23026,20010308,FE,0.00356500,0.00200000,0.00156500,0.02512180,0.00499496,0.02910382,0.01789500
23026,20010309,FE,-0.00710500,-0.02500000,0.01789500,0.05614562,0.04325516,0.06886303,0.03763300
23026,20010312,FE,-0.00536700,-0.04300000,0.03763300,0.03410054,0.04137357,0.03551045,-0.02147500
23026,20010313,FE,-0.00647500,0.01500000,-0.02147500,0.01883692,0.03720416,0.01735919,0.00246600
23026,20010314,FE,-0.02353400,-0.02600000,0.00246600,-0.00857131,0.04572896,0.03524057,0.01031400
23026,20010315,FE,0.01631400,0.00600000,0.01031400,0.02164939,0.03756221,0.04235609,0.00942000
23026,20010316,FE,-0.01058000,-0.02000000,0.00942000,-0.00770479,-0.02600826,0.01708583,-0.02758700
23026,20010319,FE,-0.00958700,0.01800000,-0.02758700,0.00185939,0.01406717,0.05348467,0.01953200
23026,20010320,FE,-0.00446800,-0.02400000,0.01953200,0.01104159,0.03030579,0.06492585,0.01874800
23026,20010321,FE,0.00074800,-0.01800000,0.01874800,0.00928846,-0.00779965,0.03595516,-0.02851100
23026,20010322,FE,-0.03251100,-0.00400000,-0.02851100,-0.02530677,-0.03251442,0.00568344,-0.01575100
23026,20010323,FE,0.00424900,0.02000000,-0.01575100,-0.01849968,0.02043927,-0.00585441,0.02707700
23026,20010326,FE,0.03807700,0.01100000,0.02707700,-0.00550177,-0.01575830,-0.00069906,-0.01636700
23026,20010327,FE,0.00963300,0.02600000,-0.01636700,0.03337769,-0.01243955,0.01882707,0.02179800
23026,20010328,FE,-0.00220200,-0.02400000,0.02179800,0.02289686,0.03509653,0.02513633,0.01676900
23026,20010329,FE,0.01176900,-0.00500000,0.01676900,0.04278502,0.05543629,0.02003388,0.00390400
23026,20010330,FE,0.01490400,0.01100000,0.00390400,0.03591668,0.04217958,0.06272574,0.01486500
23026,20010402,FE,0.00286500,-0.01200000,0.01486500,0.05254183,0.09011596,0.07706857,0.03364300
23026,20010403,FE,-0.00035700,-0.03400000,0.03364300,0.04415718,0.06523329,0.05437436,-0.00378800
23026,20010404,FE,-0.00678800,-0.00300000,-0.00378800,-0.00547842,0.01347145,0.04956325,-0.03680600
23026,20010405,FE,0.00719400,0.04400000,-0.03680600,-0.04113013,0.00783014,0.06237806,-0.00142900
23026,20010406,FE,-0.02142900,-0.02000000,-0.00142900,-0.02950747,0.00139022,0.04333719,0.00842300
23026,20010409,FE,0.01642300,0.00800000,0.00842300,0.00334437,-0.03775313,0.05638165,-0.00366100
23026,20010410,FE,0.02333900,0.02700000,-0.00366100,-0.01526354,-0.05379635,0.01395040,-0.01940400
23026,20010411,FE,-0.02140400,-0.00200000,-0.01940400,-0.03529349,-0.02802811,-0.01468314,-0.01141400
23026,20010412,FE,0.00358600,0.01500000,-0.01141400,-0.01133424,-0.00681095,0.00150229,0.01979200
23026,20010416,FE,0.01679200,-0.00300000,0.01979200,0.01055504,-0.01345931,-0.01193085,0.00194700
23026,20010417,FE,0.01194700,0.01000000,0.00194700,-0.03230714,-0.06402100,-0.10519864,-0.05358300
