PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
43553,20010102,VFC,-0.03118100,-0.02800000,-0.00318100,,,,-0.02835400
43553,20010103,VFC,0.02164600,0.05000000,-0.02835400,-0.00109497,,,0.02967900
43553,20010104,VFC,0.01867900,-0.01100000,0.02967900,0.00136675,,,-0.00082000
43553,20010105,VFC,-0.02682000,-0.02600000,-0.00082000,0.06317442,0.03291007,,0.03546500
43553,20010108,VFC,0.03346500,-0.00200000,0.03546500,0.01612414,0.01900542,,-0.01760500
43553,20010109,VFC,-0.01360500,0.00400000,-0.01760500,-0.01847862,0.01009032,,-0.03537900
43553,20010110,VFC,-0.02537900,0.01000000,-0.03537900,-0.09601679,-0.06205838,,-0.04453200
43553,20010111,VFC,-0.03453200,0.01000000,-0.04453200,-0.06335872,-0.04693200,,0.01626100
43553,20010112,VFC,0.01026100,-0.00600000,0.01626100,-0.00062356,-0.05380300,-0.02085556,0.02882300
43553,20010116,VFC,0.03482300,0.00600000,0.02882300,0.04259812,-0.03920667,-0.02105422,-0.00284100
43553,20010117,VFC,-0.00084100,0.00200000,-0.00284100,0.01821198,-0.01143378,-0.00090747,-0.00782600
43553,20010118,VFC,0.00617400,0.01400000,-0.00782600,-0.07225588,-0.02951794,-0.09035353,-0.06127200
43553,20010119,VFC,-0.06527200,-0.00400000,-0.06127200,-0.06074449,-0.03660835,-0.08325441,0.00925100
43553,20010122,VFC,0.00925100,0.00000000,0.00925100,-0.06306250,-0.07419450,-0.12714843,-0.01033900
43553,20010123,VFC,0.00266100,0.01300000,-0.01033900,-0.01395060,-0.08367940,-0.12247984,-0.01273200
43553,20010124,VFC,-0.00973200,0.00300000,-0.01273200,-0.01805576,-0.07023486,-0.08278139,0.00500000
43553,20010125,VFC,0.00000000,-0.00500000,0.00500000,-0.01132400,-0.01251831,-0.04207985,-0.00365800
43553,20010126,VFC,-0.00565800,-0.00200000,-0.00365800,0.01969395,-0.00358087,-0.04070842,0.01845700
43553,20010129,VFC,0.02545700,0.00700000,0.01845700,0.01150584,0.00358406,-0.07152691,-0.00320300
43553,20010130,VFC,0.00379700,0.00700000,-0.00320300,0.03606148,0.03720006,-0.04869662,0.02025700
43553,20010131,VFC,0.01425700,-0.00600000,0.02025700,0.01506633,0.03011895,-0.04279411,-0.00213100
43553,20010201,VFC,0.00286900,0.00500000,-0.00213100,0.03285210,0.04884251,0.03620207,0.01471200
43553,20010202,VFC,-0.00228800,-0.01700000,0.01471200,0.00899510,0.02616865,0.02293848,-0.00371300
43553,20010205,VFC,0.00028700,0.00400000,-0.00371300,0.03821178,0.05679090,0.06108783,0.02722200
43553,20010206,VFC,0.02522200,-0.00200000,0.02722200,0.02982045,0.04242081,0.08056696,0.00632300
43553,20010207,VFC,-0.00167700,-0.00800000,0.00632300,0.02423594,0.03507769,0.06577130,-0.00884200
43553,20010208,VFC,-0.01484200,-0.00600000,-0.00884200,-0.01152970,0.01107062,0.05919431,-0.00917200
