PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
92157,20070702,TEL,,0.01100000,,,,,-0.01175600
92157,20070703,TEL,-0.00775600,0.00400000,-0.01175600,,,,-0.00529500
92157,20070705,TEL,-0.00529500,0.00000000,-0.00529500,-0.01076487,,,0.00637900
92157,20070706,TEL,0.00937900,0.00300000,0.00637900,0.01213392,,,0.01105400
92157,20070709,TEL,0.01205400,0.00100000,0.01105400,-0.00135398,-0.01817522,,-0.01825800
92157,20070710,TEL,-0.03225800,-0.01400000,-0.01825800,-0.01199448,-0.01101584,,-0.00446200
92157,20070711,TEL,0.00153800,0.00600000,-0.00446200,-0.04277267,-0.02596247,,-0.02028000
92157,20070712,TEL,-0.00128000,0.01900000,-0.02028000,-0.01613844,-0.02359864,,0.00879200
92157,20070713,TEL,0.01179200,0.00300000,0.00879200,-0.01386833,-0.03658120,,-0.00230700
92157,20070716,TEL,-0.00430700,-0.00200000,-0.00230700,-0.00483911,-0.02972310,-0.04765196,-0.01119600
92157,20070717,TEL,-0.01119600,-0.00000000,-0.01119600,-0.03476795,-0.04664695,-0.05715505,-0.02167500
92157,20070718,TEL,-0.02367500,-0.00200000,-0.02167500,-0.03252686,-0.02631570,-0.05206222,0.00021700
92157,20070719,TEL,0.00421700,0.00400000,0.00021700,-0.01132697,-0.02447173,-0.04757180,0.01016300
92157,20070720,TEL,-0.00183700,-0.01200000,0.01016300,0.02865543,-0.00484152,-0.04111668,0.01814000
92157,20070723,TEL,0.02314000,0.00500000,0.01814000,0.03479358,0.01314338,-0.01588441,0.00689300
92157,20070724,TEL,-0.01310700,-0.02000000,0.00689300,0.02174583,0.03211173,-0.01460973,-0.00317700
92157,20070725,TEL,0.00182300,0.00500000,-0.00317700,0.00305723,0.03037352,0.00452154,-0.00065500
92157,20070726,TEL,-0.02365500,-0.02300000,-0.00065500,-0.00393577,0.02001571,-0.00400148,-0.00024100
92157,20070727,TEL,-0.01624100,-0.01600000,-0.00024100,-0.03388816,-0.02982295,-0.03415704,-0.03435700
92157,20070730,TEL,-0.02435700,0.01000000,-0.03435700,-0.02724607,-0.03033848,-0.01732030,0.00662000
92157,20070731,TEL,-0.00638000,-0.01300000,0.00662000,-0.05066742,-0.04954870,-0.01925091,-0.02375000
92157,20070801,TEL,-0.01675000,0.00700000,-0.02375000,-0.01952035,-0.05270604,-0.02183650,-0.00258000
92157,20070802,TEL,0.00142000,0.00400000,-0.00258000,-0.00410854,-0.03098788,-0.01047944,0.02189700
92157,20070803,TEL,-0.00510300,-0.02700000,0.02189700,-0.00232386,-0.01920817,-0.04744761,-0.02229000
92157,20070806,TEL,0.00171000,0.02400000,-0.02229000,-0.01423785,-0.04046238,-0.06848832,-0.01453500
92157,20070807,TEL,-0.00853500,0.00600000,-0.01453500,-0.05454016,-0.03405567,-0.08173949,-0.01715600
92157,20070808,TEL,-0.00315600,0.01400000,-0.01715600,-0.02987959,-0.02953424,-0.07969499,0.00092700
92157,20070809,TEL,-0.02907300,-0.03000000,0.00092700,-0.04211582,-0.07820415,-0.10566543,-0.02727500
92157,20070810,TEL,-0.02727500,0.00000000,-0.02727500,-0.02037385,-0.05093196,-0.06866663,0.00548600
92157,20070813,TEL,0.00548600,-0.00000000,0.00548600,-0.01994851,-0.03474185,-0.07288271,0.00163100
92157,20070814,TEL,-0.01636900,-0.01800000,0.00163100,0.03631874,0.00955729,-0.02255819,0.02971600
92157,20070815,TEL,0.01571600,-0.01400000,0.02971600,0.03035772,0.00838585,-0.02066268,-0.00057300
92157,20070816,TEL,0.00242700,0.00300000,-0.00057300,0.06798167,0.07435910,-0.00831959,0.03734900
92157,20070817,TEL,0.06234900,0.02500000,0.03734900,0.03230183,0.06397592,0.00934509,-0.00427300
92157,20070820,TEL,-0.00427300,-0.00000000,-0.00427300,0.02330936,0.05371674,0.01476507,-0.00901200
92157,20070821,TEL,-0.00801200,0.00100000,-0.00901200,-0.01984985,0.01619314,0.02531689,-0.00652000
92157,20070822,TEL,0.00548000,0.01200000,-0.00652000,-0.00026879,0.03291893,0.04094412,0.01534300
92157,20070823,TEL,0.01434300,-0.00100000,0.01534300,0.02302907,0.00918978,0.08598553,0.01373500
92157,20070824,TEL,0.02573500,0.01200000,0.01373500,0.01560894,-0.00004858,0.06487934,-0.01305700
92157,20070827,TEL,-0.02205700,-0.00900000,-0.01305700,0.01338622,0.02238650,0.07712937,0.01313200
92157,20070828,TEL,-0.00986800,-0.02300000,0.01313200,-0.01459753,0.01396213,0.03096627,-0.01516600
92157,20070829,TEL,0.00683400,0.02200000,-0.01516600,-0.00887833,-0.00868872,0.02353373,-0.00731200
92157,20070830,TEL,-0.01131200,-0.00400000,-0.00731200,-0.03622660,-0.03498982,-0.02699951,-0.01357400
92157,20070831,TEL,-0.00257400,0.01100000,-0.01357400,-0.02975136,-0.03128164,-0.03179635,-0.00885300
92157,20070904,TEL,0.00114700,0.01000000,-0.00885300,-0.01657962,-0.03917031,-0.01668937,0.00569800
