PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
10906,20021104,BNK,-0.01505600,0.00800000,-0.02305600,,,,-0.00927400
10906,20021105,BNK,-0.00127400,0.00800000,-0.00927400,-0.05573956,,,-0.02345600
10906,20021106,BNK,-0.01445600,0.00900000,-0.02345600,-0.03189660,,,0.00013500
10906,20021107,BNK,-0.02286500,-0.02300000,0.00013500,-0.01093552,-0.04238482,,0.01209000
10906,20021108,BNK,0.00309000,-0.00900000,0.01209000,0.01070951,-0.02053341,,-0.00100700
10906,20021111,BNK,-0.02200700,-0.02100000,-0.00100700,-0.00223295,-0.02443137,,-0.01340000
10906,20021112,BNK,-0.00540000,0.00800000,-0.01340000,-0.01852167,-0.00636404,,-0.00452500
10906,20021113,BNK,-0.00452500,-0.00000000,-0.00452500,-0.01474810,-0.00328262,,0.00363600
10906,20021114,BNK,0.02863600,0.02500000,0.00363600,-0.00128580,-0.01581069,-0.05815338,-0.00025500
10906,20021115,BNK,0.00574500,0.00600000,-0.00025500,-0.02038439,-0.03845618,-0.05741329,-0.02295300
10906,20021118,BNK,-0.03295300,-0.01000000,-0.02295300,-0.02951727,-0.03123553,-0.05419041,-0.00645000
10906,20021119,BNK,-0.01045000,-0.00400000,-0.00645000,-0.03377415,-0.03152916,-0.03651773,-0.00430800
10906,20021120,BNK,0.01469200,0.01900000,-0.00430800,-0.01306630,-0.03689135,-0.04024652,-0.00199500
10906,20021121,BNK,0.01900500,0.02100000,-0.00199500,-0.00421979,-0.03422150,-0.05045291,0.00211200
10906,20021122,BNK,-0.00088800,-0.00300000,0.00211200,-0.01420278,-0.02532393,-0.06493397,-0.01411100
10906,20021125,BNK,-0.01111100,0.00300000,-0.01411100,-0.00119337,-0.00752183,-0.03922759,0.01066300
10906,20021126,BNK,-0.01033700,-0.02100000,0.01066300,-0.01520847,-0.01531902,-0.04778602,-0.01210500
10906,20021127,BNK,0.01589500,0.02800000,-0.01210500,-0.01327999,-0.02514156,-0.06203553,-0.01219900
10906,20021129,BNK,-0.01519900,-0.00300000,-0.01219900,-0.00924173,-0.01238950,-0.04661971,0.01516400
10906,20021202,BNK,0.01316400,-0.00200000,0.01516400,0.01008507,0.00914148,-0.01573747,0.00738400
10906,20021203,BNK,-0.00761600,-0.01500000,0.00738400,0.01991936,-0.00404590,-0.01164617,-0.00241800
10906,20021204,BNK,-0.00541800,-0.00300000,-0.00241800,0.01719490,0.01983337,0.00528649,0.01245400
10906,20021205,BNK,0.00045400,-0.01200000,0.01245400,0.02169434,0.04402733,0.01857824,0.01169500
10906,20021206,BNK,0.01769500,0.00600000,0.01169500,0.03610926,0.04046375,0.02831294,0.01219200
10906,20021209,BNK,-0.00980800,-0.02200000,0.01219200,0.03457167,0.04437393,0.05315800,0.01031300
10906,20021210,BNK,0.02431300,0.01400000,0.01031300,0.03049911,0.05510453,0.05113768,0.00779100
10906,20021211,BNK,0.00879100,0.00100000,0.00779100,0.00885609,0.03303098,0.05227088,-0.00907200
10906,20021212,BNK,-0.01307200,-0.00400000,-0.00907200,-0.00996992,0.01210191,0.05528614,-0.00863400
10906,20021213,BNK,-0.02163400,-0.01300000,-0.00863400,-0.02363882,-0.00600120,0.03537257,-0.00594900
10906,20021216,BNK,0.01805100,0.02400000,-0.00594900,0.00181257,0.00040898,0.04477582,0.01642200
10906,20021217,BNK,0.00842200,-0.00800000,0.01642200,0.01725403,-0.00086057,0.05341510,0.00640700
10906,20021218,BNK,-0.00659300,-0.01300000,0.00640700,0.02518296,0.01084260,0.04356761,0.00269000
10906,20021219,BNK,-0.00531000,-0.00800000,0.00269000,0.01915712,0.03039587,0.04222277,0.01013200
10906,20021220,BNK,0.02313200,0.01300000,0.01013200,-0.00026899,0.02255661,0.01699567,-0.01287000
10906,20021223,BNK,-0.01087000,0.00200000,-0.01287000,-0.01128569,-0.00203387,-0.00162945,-0.00818700
10906,20021224,BNK,-0.01318700,-0.00500000,-0.00818700,-0.02052173,-0.00815863,-0.00889380,0.00032700
10906,20021226,BNK,-0.00267300,-0.00300000,0.00032700,0.00099954,-0.00193196,0.00882550,0.00885400
10906,20021227,BNK,-0.00714600,-0.01600000,0.00885400,0.00959196,-0.01124740,0.01820495,0.00039800
10906,20021230,BNK,0.00539800,0.00500000,0.00039800,0.02045946,0.01238280,0.03461565,0.01118600
10906,20021231,BNK,0.01118600,0.00000000,0.01118600,0.00187135,0.01135436,0.00913316,-0.00999100
10906,20030102,BNK,0.02300900,0.03300000,-0.00999100,-0.02181351,-0.01217442,-0.02039577,-0.02249100
