PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
34032,20010102,MAS,-0.04379600,-0.02800000,-0.01579600,,,,-0.03473300
34032,20010103,MAS,0.01526700,0.05000000,-0.03473300,0.01495709,,,0.06613800
34032,20010104,MAS,0.05513800,-0.01100000,0.06613800,0.04452913,,,0.01174800
34032,20010105,MAS,-0.01425200,-0.02600000,0.01174800,-0.04907931,-0.09551968,,-0.12089200
34032,20010108,MAS,-0.12289200,-0.00200000,-0.12089200,-0.08757939,-0.06181141,,0.02347300
34032,20010109,MAS,0.02747300,0.00400000,0.02347300,-0.13230090,-0.05986934,,-0.03385000
34032,20010110,MAS,-0.02385000,0.01000000,-0.03385000,-0.00739770,-0.11643872,,0.00377400
34032,20010111,MAS,0.01377400,0.01000000,0.00377400,-0.01093826,-0.11205379,,0.01958700
34032,20010112,MAS,0.01358700,-0.00600000,0.01958700,0.02033937,0.00921719,-0.08966272,-0.00331900
34032,20010116,MAS,0.00268100,0.00600000,-0.00331900,0.03064500,-0.00023823,-0.06340437,0.01404300
34032,20010117,MAS,0.01604300,0.00200000,0.01404300,-0.04625247,-0.02339615,-0.08284220,-0.05610500
34032,20010118,MAS,-0.04210500,0.01400000,-0.05610500,-0.05474475,-0.03910146,-0.15220234,-0.01248400
34032,20010119,MAS,-0.01648400,-0.00400000,-0.01248400,-0.07573387,-0.06629325,-0.17400025,-0.00838000
34032,20010122,MAS,-0.00838000,0.00000000,-0.00838000,0.01577642,-0.02779367,-0.01927216,0.03770400
34032,20010123,MAS,0.05070400,0.01300000,0.03770400,0.04541339,-0.02614292,-0.02695900,0.01576700
34032,20010124,MAS,0.01876700,0.00300000,0.01576700,0.05101274,0.02879840,0.00531981,-0.00289500
34032,20010125,MAS,-0.00789500,-0.00500000,-0.00289500,0.00401100,0.03296224,-0.00738438,-0.00861000
34032,20010126,MAS,-0.01061000,-0.00200000,-0.00861000,-0.01511948,0.03819718,-0.03100003,-0.00367600
34032,20010129,MAS,0.00332400,0.00700000,-0.00367600,-0.01467347,-0.00193888,-0.03000479,-0.00229700
34032,20010130,MAS,0.00470300,0.00700000,-0.00229700,0.02152612,0.00960730,-0.01655965,0.02727700
34032,20010131,MAS,0.02127700,-0.00600000,0.02727700,0.03379798,0.02116993,0.05104055,0.00833300
34032,20010201,MAS,0.01333300,0.00500000,0.00833300,0.04609755,0.04057026,0.07509337,0.01042100
34032,20010202,MAS,-0.00657900,-0.01700000,0.01042100,0.01854956,0.04395108,0.08425588,-0.00027500
34032,20010205,MAS,0.00372500,0.00400000,-0.00027500,-0.03717912,-0.00309320,-0.00502583,-0.04748500
34032,20010206,MAS,-0.04948500,-0.00200000,-0.04748500,-0.02212248,-0.00363162,0.00576417,0.02665500
34032,20010207,MAS,0.01865500,-0.00800000,0.02665500,-0.02325173,-0.01315743,0.00698016,-0.00166600
34032,20010208,MAS,-0.00766600,-0.00600000,-0.00166600,0.03935217,-0.00910884,0.03012284,0.01471700
34032,20010209,MAS,0.00171700,-0.01300000,0.01471700,0.00118691,-0.02046438,0.02198439,-0.01200000
34032,20010212,MAS,0.00000000,0.01200000,-0.01200000,0.03031721,0.05519238,0.05111636,0.02742300
34032,20010213,MAS,0.01842300,-0.00900000,0.02742300,-0.00774150,0.00527595,0.00159557,-0.02282100
34032,20010214,MAS,-0.02482100,-0.00200000,-0.02282100,0.02492034,0.02782732,0.01355833,0.02090400
34032,20010215,MAS,0.02890400,0.00800000,0.02090400,-0.01674025,-0.00172157,-0.01067838,-0.01412400
34032,20010216,MAS,-0.03312400,-0.01900000,-0.01412400,0.01156837,0.01550036,-0.00475501,0.00572500
34032,20010220,MAS,-0.01127500,-0.01700000,0.00572500,-0.01099085,-0.01350493,0.03859770,-0.00293000
34032,20010221,MAS,-0.02193000,-0.01900000,-0.00293000,0.00291307,0.00864786,0.01355829,0.00020600
34032,20010222,MAS,-0.00179400,-0.00200000,0.00020600,-0.01877844,-0.02607615,-0.00057729,-0.01646200
34032,20010223,MAS,-0.02246200,-0.00600000,-0.01646200,0.01758053,0.01974455,0.01783279,0.03493000
34032,20010226,MAS,0.05193000,0.01700000,0.03493000,0.04076505,0.03706925,0.05142967,0.02285400
34032,20010227,MAS,0.01485400,-0.00800000,0.02285400,0.07924956,0.06118810,0.04407745,0.02002700
34032,20010228,MAS,0.00602700,-0.01400000,0.02002700,0.05586044,0.07448098,0.08008411,0.01269300
34032,20010301,MAS,0.01369300,0.00100000,0.01269300,0.04993067,0.11088371,0.07535762,0.01697500
34032,20010302,MAS,0.01097500,-0.00600000,0.01697500,0.02984420,0.07336984,0.09215989,-0.00015500
34032,20010305,MAS,0.00584500,0.00600000,-0.00015500,-0.00743191,0.02556433,0.06299782,-0.02411400
34032,20010306,MAS,-0.01411400,0.01000000,-0.02411400,-0.02299233,0.00692203,0.06948488,0.00157900
34032,20010307,MAS,0.00757900,0.00600000,0.00157900,0.02009812,0.03766362,0.11590896,0.04313200
34032,20010308,MAS,0.04513200,0.00200000,0.04313200,0.04666239,0.02228068,0.13525109,0.00260900
34032,20010309,MAS,-0.02239100,-0.02500000,0.00260900,0.06714860,0.04547751,0.11755981,0.02377700
34032,20010312,MAS,-0.01922300,-0.04300000,0.02377700,0.01534366,0.05881477,0.08453652,-0.01124700
34032,20010313,MAS,0.00375300,0.01500000,-0.01124700,0.01913555,0.06191816,0.06979980,0.00647400
34032,20010314,MAS,-0.01952600,-0.02600000,0.00647400,-0.02498399,0.00164582,0.03668869,-0.02083100
34032,20010315,MAS,-0.01483100,0.00600000,-0.02083100,-0.01841071,-0.00554261,0.01512378,-0.00494600
34032,20010316,MAS,-0.02494600,-0.02000000,-0.00494600,-0.03413490,-0.03806645,0.00722991,-0.00873700
34032,20010319,MAS,0.00926300,0.01800000,-0.00873700,-0.01885773,-0.03176082,0.02392470,-0.00572000
34032,20010320,MAS,-0.02972000,-0.02400000,-0.00572000,0.01064156,-0.01444997,0.04530882,0.02520700
34032,20010321,MAS,0.00720700,-0.01800000,0.02520700,-0.00180121,-0.01471121,-0.01210856,-0.02104500
34032,20010322,MAS,-0.02504500,-0.00400000,-0.02104500,0.01317720,-0.00136244,-0.00675718,0.00935800
34032,20010323,MAS,0.02935800,0.02000000,0.00935800,0.00152697,0.02084359,-0.01758519,0.01395500
34032,20010326,MAS,0.02495500,0.01100000,0.01395500,-0.01583021,-0.01140852,-0.04338928,-0.03817400
34032,20010327,MAS,-0.01217400,0.02600000,-0.03817400,0.00008601,-0.01240881,-0.02661873,0.02400000
34032,20010328,MAS,0.00000000,-0.02400000,0.02400000,0.00797817,0.03215650,0.01503562,0.02172500
34032,20010329,MAS,0.01672500,-0.00500000,0.02172500,0.08069757,0.05734708,0.05537772,0.03402200
34032,20010330,MAS,0.04502200,0.01100000,0.03402200,0.07126763,0.05693299,0.07797597,0.01448600
34032,20010402,MAS,0.00248600,-0.01200000,0.01448600,0.03898993,0.08364653,0.07491552,-0.00773600
34032,20010403,MAS,-0.04173600,-0.03400000,-0.00773600,0.02732873,0.08285129,0.07230744,0.02197400
34032,20010404,MAS,0.01897400,-0.00300000,0.02197400,-0.00908755,0.03949870,0.07415017,-0.02357400
34032,20010405,MAS,0.02042600,0.04400000,-0.02357400,0.01973688,0.02532347,0.08307183,0.02000000
34032,20010406,MAS,0.00000000,-0.02000000,0.02000000,-0.00790041,0.00604745,0.06291178,-0.00508100
34032,20010409,MAS,0.00291900,0.00800000,-0.00508100,-0.01326059,-0.01488434,0.07313621,-0.02866300
34032,20010410,MAS,-0.00166300,0.02700000,-0.02866300,-0.04273701,-0.04639326,0.03932501,-0.00882900
34032,20010411,MAS,-0.01082900,-0.00200000,-0.00882900,-0.04572539,-0.03017195,0.00909696,-0.00784200
34032,20010412,MAS,0.00715800,0.01500000,-0.00784200,-0.01034800,-0.04466315,-0.01813698,0.00634400
34032,20010416,MAS,0.00334400,-0.00300000,0.00634400,-0.01154847,-0.04965041,-0.04328048,-0.01000000
34032,20010417,MAS,0.00000000,0.01000000,-0.01000000,-0.00192823,-0.01941255,-0.03598478,0.00183300
34032,20010418,MAS,0.04083300,0.03900000,0.00183300,-0.04636620,-0.04837325,-0.09879499,-0.03621900
34032,20010419,MAS,-0.02321900,0.01300000,-0.03621900,-0.03511905,-0.03901844,-0.07061055,0.00039300
34032,20010420,MAS,-0.00860700,-0.00900000,0.00039300,-0.03005820,-0.03974697,-0.08612539,0.00507900
34032,20010423,MAS,-0.00992100,-0.01500000,0.00507900,0.01098847,-0.02339436,-0.07374388,0.00573700
34032,20010424,MAS,-0.00626300,-0.01200000,0.00573700,0.00587507,-0.02942047,-0.04987774,-0.00507600
34032,20010425,MAS,0.01092400,0.01600000,-0.00507600,-0.01300261,-0.00729261,-0.05512781,-0.01372800
34032,20010426,MAS,-0.00872800,0.00500000,-0.01372800,-0.03807752,-0.02637615,-0.06602783,-0.01877400
34032,20010427,MAS,-0.00377400,0.01500000,-0.01877400,-0.06107197,-0.06055456,-0.10100554,-0.02898700
34032,20010430,MAS,-0.03198700,-0.00300000,-0.02898700,-0.04666857,-0.06624181,-0.09020126,0.00165200
34032,20010501,MAS,0.01565200,0.01400000,0.00165200,-0.02080771,-0.05348183,-0.08188237,0.00713400
34032,20010502,MAS,0.00813400,0.00100000,0.00713400,-0.01022381,-0.05744463,-0.06352799,-0.01854600
34032,20010503,MAS,-0.03354600,-0.01500000,-0.01854600,-0.01519957,-0.04273157,-0.06863152,-0.00345500
34032,20010504,MAS,0.01054500,0.01400000,-0.00345500,-0.01675039,-0.00828034,-0.06921847,0.00547800
34032,20010507,MAS,0.00347800,-0.00200000,0.00547800,-0.00379711,-0.01548556,-0.08116243,-0.00579900
34032,20010508,MAS,-0.00779900,-0.00200000,-0.00579900,-0.00419396,-0.02606407,-0.07850243,-0.00386000
34032,20010509,MAS,-0.00786000,-0.00400000,-0.00386000,0.00902507,0.01122711,-0.04707004,0.01892600
34032,20010510,MAS,0.01892600,-0.00000000,0.01892600,-0.00113208,-0.00147510,-0.04347936,-0.01575800
34032,20010511,MAS,-0.02375800,-0.00800000,-0.01575800,-0.00465924,-0.01414406,-0.02238262,-0.00742500
34032,20010514,MAS,-0.00442500,0.00300000,-0.00742500,-0.03169329,-0.01719697,-0.03220446,-0.00888900
34032,20010515,MAS,-0.00888900,0.00000000,-0.00888900,0.01360545,0.01633650,-0.01089852,0.03074400
34032,20010516,MAS,0.05874400,0.02800000,0.03074400,0.03291532,0.00822066,0.01987946,0.01097700
34032,20010517,MAS,0.01397700,0.00300000,0.01097700,0.04384894,0.02643594,0.02444609,0.00117700
34032,20010518,MAS,0.00417700,0.00300000,0.00117700,-0.00855218,0.01283024,-0.00235368,-0.02057600
34032,20010521,MAS,-0.00457600,0.01600000,-0.02057600,-0.02142197,0.02013960,0.00159686,-0.00201500
34032,20010522,MAS,-0.00501500,-0.00300000,-0.00201500,-0.02295214,-0.01120652,0.00473567,-0.00080000
34032,20010523,MAS,-0.01680000,-0.01600000,-0.00080000,-0.02160120,-0.04074676,-0.03389408,-0.01923200
34032,20010524,MAS,-0.01623200,0.00300000,-0.01923200,-0.00576798,-0.02767234,-0.00332372,0.01417100
34032,20010525,MAS,0.00217100,-0.01200000,0.01417100,0.00970182,0.00675938,0.01956252,0.01493200
34032,20010529,MAS,0.00693200,-0.00800000,0.01493200,0.03949357,0.01918987,0.03965875,0.01083700
34032,20010530,MAS,-0.00516300,-0.01600000,0.01083700,0.03014737,0.02475336,0.01363845,0.00438100
34032,20010531,MAS,0.01038100,0.00600000,0.00438100,-0.00849296,0.02027366,-0.02018767,-0.02369200
34032,20010601,MAS,-0.01969200,0.00400000,-0.02369200,0.00136215,0.02735569,-0.00115566,0.02120100
34032,20010604,MAS,0.02620100,0.00500000,0.02120100,0.00740011,0.02303645,0.02921145,0.01040400
34032,20010605,MAS,0.02340400,0.01300000,0.01040400,0.04815554,0.02802372,0.04672693,0.01557400
34032,20010606,MAS,0.00457400,-0.01100000,0.01557400,0.02504835,0.02215079,0.04725163,-0.00127500
34032,20010607,MAS,0.00372500,0.00500000,-0.00127500,0.04119601,0.07493570,0.09484301,0.02673200
34032,20010608,MAS,0.01773200,-0.00900000,0.02673200,0.03436325,0.06124124,0.08943297,0.00881000
34032,20010611,MAS,0.00081000,-0.00800000,0.00881000,0.04646023,0.06098846,0.08564604,0.01074100
34032,20010612,MAS,0.01174100,0.00100000,0.01074100,0.01914568,0.04466743,0.07408661,-0.00020500
34032,20010613,MAS,-0.01120500,-0.01100000,-0.00020500,0.02378142,0.05871959,0.08212653,0.01354800
34032,20010614,MAS,-0.00445200,-0.01800000,0.01354800,-0.00595848,0.01287659,0.08578352,-0.01939000
34032,20010615,MAS,-0.02439000,-0.00500000,-0.01939000,0.01484516,0.02497706,0.08519544,0.02125000
34032,20010618,MAS,0.01625000,-0.00500000,0.02125000,0.00700510,0.01999821,0.07959680,0.00561000
34032,20010619,MAS,0.00861000,0.00300000,0.00561000,0.03969950,0.03269484,0.07738728,0.01213800
34032,20010620,MAS,0.02113800,0.00900000,0.01213800,-0.00265937,-0.00116466,0.05829873,-0.02015600
34032,20010621,MAS,-0.00915600,0.01100000,-0.02015600,0.01672404,0.04445200,0.05621815,0.02466900
34032,20010622,MAS,0.01566900,-0.00900000,0.02466900,0.01446105,0.03272327,0.05748612,0.00995600
34032,20010625,MAS,0.00395600,-0.00600000,0.00995600,0.03740649,0.02967748,0.04926936,0.00278800
34032,20010626,MAS,0.00078800,-0.00200000,0.00278800,0.01334351,0.01783915,0.05046799,0.00066900
34032,20010627,MAS,-0.00433100,-0.00500000,0.00066900,-0.02029246,0.01411157,0.01312502,-0.02386200
34032,20010628,MAS,-0.01186200,0.01200000,-0.02386200,-0.02325623,-0.01055606,0.03323950,-0.00020100
34032,20010629,MAS,-0.00120100,-0.00100000,-0.00020100,-0.01279381,-0.00923225,0.02357311,0.01163500
34032,20010702,MAS,0.02163500,0.01000000,0.01163500,0.01343605,-0.01002332,0.01974250,0.00200000
34032,20010703,MAS,0.00000000,-0.00200000,0.00200000,0.01613520,-0.00801310,0.00989361,0.00258800
34032,20010705,MAS,-0.00941200,-0.01200000,0.00258800,0.01116433,0.02239174,0.03619824,0.00676900
34032,20010706,MAS,-0.01623100,-0.02300000,0.00676900,0.00600663,0.01940973,0.00882131,-0.00337800
34032,20010709,MAS,0.00362200,0.00700000,-0.00337800,0.01370376,0.01800216,0.00925656,0.01039100
34032,20010710,MAS,-0.00360900,-0.01400000,0.01039100,0.01050489,0.01939621,0.00987558,0.00341400
34032,20010711,MAS,0.00241400,-0.00100000,0.00341400,0.01956542,0.02284109,0.01486218,0.00545900
34032,20010712,MAS,0.02945900,0.02400000,0.00545900,-0.02063215,-0.01332749,0.00962726,-0.02873600
34032,20010713,MAS,-0.02273600,0.00600000,-0.02873600,-0.00226717,0.01177710,0.03124620,0.02142900
34032,20010716,MAS,0.01042900,-0.01100000,0.02142900,-0.00292373,0.00599471,0.02434761,0.00468800
34032,20010717,MAS,0.01468800,0.01000000,0.00468800,0.04761617,0.02398464,0.04326865,0.02086700
34032,20010718,MAS,0.01486700,-0.00600000,0.02086700,0.03529231,0.02729693,0.05066351,0.00903500
34032,20010719,MAS,0.01503500,0.00600000,0.00903500,0.01712023,0.04385299,0.03095266,-0.01257200
34032,20010720,MAS,-0.01557200,-0.00300000,-0.01257200,-0.00775194,0.01751305,0.02945040,-0.00406200
34032,20010723,MAS,-0.02006200,-0.01600000,-0.00406200,-0.03143641,-0.00326706,0.00240876,-0.01589000
34032,20010724,MAS,-0.03189000,-0.01600000,-0.01589000,-0.02040030,-0.02407669,-0.00153855,-0.00054700
34032,20010725,MAS,0.01545300,0.01600000,-0.00054700,-0.02352153,-0.03921976,-0.01343998,-0.00679600
34032,20010726,MAS,0.00320400,0.01000000,-0.00679600,-0.01194561,-0.03145294,0.01095688,-0.00439500
34032,20010727,MAS,-0.00239500,0.00200000,-0.00439500,-0.00780370,-0.02452898,-0.00703215,0.00340100
34032,20010730,MAS,0.00240100,-0.00100000,0.00340100,-0.00061675,-0.00813404,-0.01120135,0.00038700
34032,20010731,MAS,0.00638700,0.00600000,0.00038700,0.00539124,-0.00592419,-0.03028839,0.00155300
34032,20010801,MAS,0.00555300,0.00400000,0.00155300,0.01787165,0.01685991,-0.02377078,0.01572400
34032,20010802,MAS,0.01972400,0.00400000,0.01572400,0.04779723,0.05203861,0.01846736,0.02975800
34032,20010803,MAS,0.02475800,-0.00500000,0.02975800,0.02897077,0.03124575,0.00633785,-0.01580300
34032,20010806,MAS,-0.02680300,-0.01100000,-0.01580300,0.02846582,0.04633342,0.03940893,0.01523100
34032,20010807,MAS,0.01823100,0.00300000,0.01523100,-0.00492636,0.03969747,0.03453078,-0.00395200
34032,20010808,MAS,-0.02095200,-0.01700000,-0.00395200,0.01056030,0.02358206,0.04069313,-0.00038900
34032,20010809,MAS,-0.00038900,-0.00000000,-0.00038900,-0.01175462,-0.01266437,0.03762296,-0.00755700
34032,20010810,MAS,-0.00155700,0.00600000,-0.00755700,-0.01439884,-0.00332938,0.02759615,-0.00645800
34032,20010813,MAS,-0.00545800,0.00100000,-0.00645800,-0.00803824,-0.01221246,0.03296513,0.00596000
34032,20010814,MAS,0.00196000,-0.00400000,0.00596000,0.02089946,0.01299271,0.05270907,0.02147600
34032,20010815,MAS,0.01447600,-0.00700000,0.02147600,0.02564538,0.01156529,0.03505088,-0.00184300
34032,20010816,MAS,0.00115700,0.00300000,-0.00184300,0.02877782,0.02818273,0.01492728,0.00929600
34032,20010817,MAS,-0.00770400,-0.01700000,0.00929600,-0.00810558,0.01902826,0.01555642,-0.01576400
34032,20010820,MAS,-0.00776400,0.00800000,-0.01576400,0.00330738,0.02261628,0.01011420,0.00965300
34032,20010821,MAS,-0.00234700,-0.01200000,0.00965300,-0.00908564,-0.00150941,0.01132406,-0.00307800
34032,20010822,MAS,0.00392200,0.00700000,-0.00307800,0.00963461,0.00326459,0.01466606,0.00300000
34032,20010823,MAS,0.00000000,-0.00300000,0.00300000,0.00104017,-0.00511134,0.02360929,0.00109400
34032,20010824,MAS,0.02109400,0.02000000,0.00109400,0.00337964,0.01011361,0.02928940,-0.00073800
34032,20010827,MAS,-0.00573800,-0.00500000,-0.00073800,-0.00358183,-0.00365282,0.01905467,-0.00385300
34032,20010828,MAS,-0.01885300,-0.01500000,-0.00385300,0.00163213,0.00569301,0.00413271,0.00629400
34032,20010829,MAS,-0.00470600,-0.01100000,0.00629400,0.02469681,0.02539378,0.02821442,0.02291000
34032,20010830,MAS,0.00591000,-0.01700000,0.02291000,0.03647284,0.03113105,0.02670067,0.00735900
34032,20010831,MAS,0.01135900,0.00400000,0.00735900,0.03060272,0.03221588,0.04247176,0.00022500
34032,20010904,MAS,-0.00077500,-0.00100000,0.00022500,-0.00512727,0.02391368,0.02035541,-0.01256600
34032,20010905,MAS,-0.01356600,-0.00100000,-0.01256600,-0.00238190,0.02725269,0.03250253,0.00981900
34032,20010906,MAS,-0.01218100,-0.02200000,0.00981900,-0.03171472,-0.02478573,-0.00030617,-0.02992600
34032,20010907,MAS,-0.04892600,-0.01900000,-0.02992600,-0.06812133,-0.07904717,-0.04809268,-0.05116900
34032,20010910,MAS,-0.04516900,0.00600000,-0.05116900,-0.12468600,-0.12394001,-0.09349312,-0.05481100
34032,20010917,MAS,-0.10381100,-0.04900000,-0.05481100,-0.10236687,-0.11512435,-0.09308029,-0.00230900
34032,20010918,MAS,-0.00830900,-0.00600000,-0.00230900,-0.07340198,-0.13992789,-0.11358736,-0.01997800
34032,20010919,MAS,-0.03597800,-0.01600000,-0.01997800,-0.01864526,-0.11167735,-0.12706506,0.00288100
34032,20010920,MAS,-0.02811900,-0.03100000,0.00288100,-0.04824327,-0.09577293,-0.15457643,-0.03413000
34032,20010921,MAS,-0.05313000,-0.01900000,-0.03413000,0.02460743,0.00171334,-0.11837084,0.06100000
34032,20010924,MAS,0.10000000,0.03900000,0.06100000,0.01049477,-0.00722013,-0.11864788,-0.01152500
34032,20010925,MAS,-0.00252500,0.00900000,-0.01152500,0.05077998,0.01507782,-0.12701684,0.00196200
34032,20010926,MAS,-0.00303800,-0.00500000,0.00196200,-0.02812947,-0.00666606,-0.12083535,-0.01861800
34032,20010927,MAS,-0.00761800,0.01100000,-0.01861800,0.00686063,0.05777132,-0.05767357,0.02405900
34032,20010928,MAS,0.04605900,0.02200000,0.02405900,-0.02406511,-0.03373814,-0.03087606,-0.02784300
34032,20011001,MAS,-0.02984300,-0.00200000,-0.02784300,0.03177656,0.01432705,0.00644886,0.03641200
34032,20011002,MAS,0.04841200,0.01200000,0.03641200,0.01630292,0.02191833,0.03811314,0.00886000
34032,20011003,MAS,0.02886000,0.02000000,0.00886000,0.05202411,0.04752741,0.04184824,0.00527300
34032,20011004,MAS,0.00327300,-0.00200000,0.00527300,0.02810513,0.03587759,0.10025536,0.01337800
34032,20011005,MAS,0.01537800,0.00200000,0.01337800,-0.00648805,0.03905908,0.00457117,-0.02458400
34032,20011008,MAS,-0.03258400,-0.00800000,-0.02458400,-0.00718672,0.00669237,0.02146892,0.00452600
34032,20011009,MAS,-0.00047400,-0.00500000,0.00452600,0.00586123,0.02485841,0.04913643,0.02730800
34032,20011010,MAS,0.05030800,0.02300000,0.02730800,0.04369681,0.03084443,0.08268293,0.01075700
34032,20011011,MAS,0.02575700,0.01500000,0.01075700,0.04420746,0.02199840,0.06003803,0.00500000
34032,20011012,MAS,0.00000000,-0.00500000,0.00500000,0.00474774,0.03716176,0.07957627,-0.01077500
34032,20011015,MAS,-0.01277500,-0.00200000,-0.01077500,-0.01009331,0.02814008,0.03546782,-0.00432300
34032,20011016,MAS,0.00267700,0.00700000,-0.00432300,-0.03302775,-0.01826985,0.00584901,-0.01838300
34032,20011017,MAS,-0.03738300,-0.01900000,-0.01838300,-0.03261948,-0.03787189,-0.01004507,-0.01049300
34032,20011018,MAS,-0.01849300,-0.00800000,-0.01049300,-0.02875240,-0.04324697,-0.02343096,-0.00029000
34032,20011019,MAS,0.00471000,0.00500000,-0.00029000,-0.00729156,-0.02998101,0.00527565,0.00375300
34032,20011022,MAS,0.01875300,0.01500000,0.00375300,-0.01261998,-0.04068456,-0.01559318,-0.01570900
34032,20011023,MAS,-0.02070900,-0.00500000,-0.01570900,-0.01367598,-0.02442389,-0.04226716,-0.00141000
34032,20011024,MAS,-0.00141000,0.00000000,-0.00141000,-0.02457739,-0.02164882,-0.05922405,-0.00741200
34032,20011025,MAS,0.00658800,0.01400000,-0.00741200,-0.02651543,-0.03894408,-0.08105851,-0.01755800
34032,20011026,MAS,-0.01355800,0.00400000,-0.01755800,-0.03362284,-0.04986092,-0.07798879,-0.00917500
