PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
46703,20060418,HST,0.01397900,0.01700000,-0.00302100,,,,0.01474100
46703,20060419,HST,0.01674100,0.00200000,0.01474100,0.01489486,,,0.00287400
46703,20060420,HST,0.00387400,0.00100000,0.00287400,0.00733834,,,-0.01013000
46703,20060421,HST,-0.01013000,-0.00000000,-0.01013000,-0.01304128,-0.00153682,,-0.00579700
46703,20060424,HST,-0.00779700,-0.00200000,-0.00579700,-0.02436458,-0.00731418,,-0.00875200
46703,20060425,HST,-0.01375200,-0.00500000,-0.00875200,-0.00183652,-0.00909103,,0.01293600
46703,20060426,HST,0.01593600,0.00300000,0.01293600,0.02308819,0.00681256,,0.01905900
46703,20060427,HST,0.02205900,0.00300000,0.01905900,0.03979701,0.02439052,,0.00715300
46703,20060428,HST,0.00815300,0.00100000,0.00715300,0.02501269,0.02904165,0.02798644,-0.00123300
46703,20060501,HST,-0.00523300,-0.00400000,-0.00123300,-0.00489653,0.02734948,0.01965975,-0.01078200
46703,20060502,HST,-0.00478200,0.00600000,-0.01078200,0.00250823,0.02891955,0.01946057,0.01457200
46703,20060503,HST,0.01057200,-0.00400000,0.01457200,0.00649610,0.01242536,0.01932323,0.00270600
46703,20060504,HST,0.00570600,0.00300000,0.00270600,0.01889376,0.00663157,0.03145128,0.00134800
46703,20060505,HST,0.01134800,0.01000000,0.00134800,0.00319973,0.00702667,0.03666520,-0.00087000
46703,20060508,HST,-0.00187000,-0.00100000,-0.00087000,0.00330338,0.02086355,0.04918946,0.00281000
46703,20060509,HST,0.00281000,0.00000000,0.00281000,-0.00448212,-0.00048241,0.02871124,-0.00640700
46703,20060510,HST,-0.00840700,-0.00200000,-0.00640700,-0.00891336,-0.00853783,0.00368866,-0.00537000
46703,20060511,HST,-0.01837000,-0.01300000,-0.00537000,-0.01669392,-0.01482470,-0.00863171,-0.00531500
46703,20060512,HST,-0.01631500,-0.01100000,-0.00531500,-0.01486940,-0.01833070,-0.01185059,-0.00446300
46703,20060515,HST,-0.00146300,0.00300000,-0.00446300,-0.00437797,-0.01579328,0.00409664,0.00542000
46703,20060516,HST,0.00342000,-0.00200000,0.00542000,0.00041367,-0.00996012,-0.01051820,-0.00052700
46703,20060517,HST,-0.01752700,-0.01700000,-0.00052700,0.01264328,0.00294878,-0.00534489,0.00799100
46703,20060518,HST,0.00099100,-0.00700000,0.00799100,-0.00290620,-0.00197306,-0.01643396,-0.01043600
46703,20060519,HST,-0.00643600,0.00400000,-0.01043600,-0.01231036,-0.00737056,-0.02492364,-0.00995100
46703,20060522,HST,-0.01395100,-0.00400000,-0.00995100,-0.02073690,-0.01309538,-0.02791747,-0.00054800
46703,20060523,HST,-0.00454800,-0.00400000,-0.00054800,-0.01642167,-0.01874092,-0.02768441,-0.00606100
46703,20060524,HST,-0.00406100,0.00200000,-0.00606100,0.00265148,-0.01786541,-0.01434158,0.00938700
46703,20060525,HST,0.02038700,0.01100000,0.00938700,0.00678725,-0.00398905,-0.00590007,0.00349000
46703,20060526,HST,0.00949000,0.00600000,0.00349000,0.01857403,0.01182676,0.00407228,0.00560900
46703,20060530,HST,-0.01039100,-0.01600000,0.00560900,0.00467357,0.00796374,-0.00559898,-0.00450000
46703,20060531,HST,0.00350000,0.00800000,-0.00450000,0.01601777,0.02955298,0.00960017,0.01490600
