PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
16752,20170619,AABA,,0.00800000,,,,,-0.00493500
16752,20170620,AABA,-0.01193500,-0.00700000,-0.00493500,,,,0.02478700
16752,20170621,AABA,0.02378700,-0.00100000,0.02478700,0.00982882,,,-0.00962100
16752,20170622,AABA,-0.00962100,-0.00000000,-0.00962100,0.01609859,,,0.00111600
16752,20170623,AABA,0.00311600,0.00200000,0.00111600,-0.01615880,0.00325454,,-0.00767400
16752,20170626,AABA,-0.00767400,0.00000000,-0.00767400,-0.01084634,0.00384976,,-0.00433700
16752,20170627,AABA,-0.01233700,-0.00800000,-0.00433700,0.00309139,-0.00547170,,0.01542200
16752,20170628,AABA,0.02442200,0.00900000,0.01542200,0.00789574,0.00133090,,-0.00282900
16752,20170629,AABA,-0.01182900,-0.00900000,-0.00282900,0.01374115,0.00152829,,0.00131500
16752,20170630,AABA,0.00331500,0.00200000,0.00131500,-0.00406744,0.00668580,0.00990855,-0.00255100
16752,20170703,AABA,-0.00055100,0.00200000,-0.00255100,0.01930147,0.03198618,0.03575382,0.02048800
16752,20170705,AABA,0.02148800,0.00100000,0.02048800,0.00694306,0.00535770,-0.00005648,-0.01059700
16752,20170706,AABA,-0.01959700,-0.00900000,-0.01059700,0.00389441,0.00266594,0.00398671,-0.00563300
16752,20170707,AABA,0.00036700,0.00600000,-0.00563300,-0.01268534,0.00493546,0.00644264,0.00358300
16752,20170710,AABA,0.00458300,0.00100000,0.00358300,0.00720527,0.01675154,0.02346674,0.00921200
16752,20170711,AABA,0.00821200,-0.00100000,0.00921200,0.02581578,0.00902271,0.04146745,0.01272900
16752,20170712,AABA,0.01972900,0.00700000,0.01272900,0.02228795,0.02032751,0.02561057,0.00013000
16752,20170713,AABA,0.00213000,0.00200000,0.00013000,0.02177877,0.03507222,0.03793713,0.00863800
16752,20170714,AABA,0.01363800,0.00500000,0.00863800,0.01375737,0.03640901,0.04162273,0.00489300
16752,20170717,AABA,0.00489300,-0.00000000,0.00489300,0.02977338,0.04338997,0.06103156,0.01586700
16752,20170718,AABA,0.01686700,0.00100000,0.01586700,0.01374064,0.02279760,0.03223327,-0.00705200
16752,20170719,AABA,-0.00205200,0.00500000,-0.00705200,0.01034014,0.02421180,0.04562059,0.00154200
16752,20170720,AABA,0.00154200,-0.00000000,0.00154200,-0.01047268,0.01024526,0.04603144,-0.00496200
16752,20170721,AABA,-0.00496200,-0.00000000,-0.00496200,-0.00259915,0.00612904,0.04302316,0.00082800
16752,20170724,AABA,-0.00017200,-0.00100000,0.00082800,-0.00849914,-0.01401898,0.02885543,-0.00437600
16752,20170725,AABA,-0.00137600,0.00300000,-0.00437600,0.01072604,0.00725473,0.03035798,0.01429300
16752,20170726,AABA,0.01429300,0.00000000,0.01429300,0.00281737,-0.00133855,0.02285016,-0.00698000
16752,20170727,AABA,-0.00798000,-0.00100000,-0.00698000,0.02145756,0.01788665,0.02842251,0.01417800
16752,20170728,AABA,0.01317800,-0.00100000,0.01417800,-0.00549300,0.00430378,0.01048068,-0.01251400
16752,20170731,AABA,-0.01351400,-0.00100000,-0.01251400,0.00120000,0.00840632,-0.00565755,-0.00028800
16752,20170801,AABA,0.00171200,0.00200000,-0.00028800,-0.02701234,-0.02005102,-0.01298907,-0.01435900
16752,20170802,AABA,-0.01435900,0.00000000,-0.01435900,-0.00427734,-0.00279026,-0.00412517,0.01049800
16752,20170803,AABA,0.00849800,-0.00200000,0.01049800,0.00017491,-0.01265025,0.00502798,0.00419100
16752,20170804,AABA,0.00619100,0.00200000,0.00419100,0.03910654,0.02391012,0.02833388,0.02397800
16752,20170807,AABA,0.02597800,0.00200000,0.02397800,0.02741029,0.02325526,0.03183367,-0.00083200
16752,20170808,AABA,-0.00283200,-0.00200000,-0.00083200,0.02153770,0.03660072,0.01577927,-0.00150400
16752,20170809,AABA,-0.00150400,-0.00000000,-0.00150400,-0.01734564,0.00996702,0.00716256,-0.01511200
16752,20170810,AABA,-0.02911200,-0.01400000,-0.01511200,-0.01939631,0.00293226,-0.00958749,-0.00289600
16752,20170811,AABA,-0.00189600,0.00100000,-0.00289600,-0.01191439,-0.01418721,0.00920410,0.00640200
16752,20170814,AABA,0.01640200,0.01000000,0.00640200,0.02276520,0.00531455,0.02862024,0.01902500
16752,20170815,AABA,0.01902500,-0.00000000,0.01902500,0.03612413,0.01686962,0.05400906,0.01000200
16752,20170816,AABA,0.01100200,0.00100000,0.01000200,0.07057985,0.07501777,0.08479840,0.04055600
16752,20170817,AABA,0.02555600,-0.01500000,0.04055600,0.06732817,0.09506196,0.09701744,0.01598700
16752,20170818,AABA,0.01398700,-0.00200000,0.01598700,0.06462547,0.09534828,0.07953131,0.00740300
16752,20170821,AABA,0.00840300,0.00100000,0.00740300,0.04277940,0.09566645,0.10116126,0.01861600
16752,20170822,AABA,0.02861600,0.01000000,0.01861600,0.03562418,0.09436957,0.11247455,0.00911400
16752,20170823,AABA,0.00611400,-0.00300000,0.00911400,0.02491714,0.04910382,0.12794638,-0.00286200
16752,20170824,AABA,-0.00486200,-0.00200000,-0.00286200,-0.01090620,0.01485790,0.11199888,-0.01711400
16752,20170825,AABA,-0.01511400,0.00200000,-0.01711400,-0.03478721,-0.00806662,0.08729773,-0.01519100
16752,20170828,AABA,-0.01519100,0.00000000,-0.01519100,-0.03857399,-0.03238621,0.06015685,-0.00666700
16752,20170829,AABA,-0.00566700,0.00100000,-0.00666700,-0.01143051,-0.03122104,0.06105352,0.01067200
