PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
44206,20010102,NU,-0.02835100,-0.02800000,-0.00035100,,,,-0.07387300
44206,20010103,NU,-0.02387300,0.05000000,-0.07387300,-0.09700255,,,-0.02704300
44206,20010104,NU,-0.03804300,-0.01100000,-0.02704300,-0.07776334,,,0.02035000
44206,20010105,NU,-0.00565000,-0.02600000,0.02035000,0.01146642,-0.05848395,,0.01904500
44206,20010108,NU,0.01704500,-0.00200000,0.01904500,0.06078267,-0.03999038,,0.02114000
44206,20010109,NU,0.02514000,0.00400000,0.02114000,0.02491944,0.01699068,,-0.01545000
44206,20010110,NU,-0.00545000,0.01000000,-0.01545000,-0.02418027,0.01574226,,-0.02917800
44206,20010111,NU,-0.01917800,0.01000000,-0.02917800,-0.02487939,0.01524988,,0.01996600
44206,20010112,NU,0.01396600,-0.00600000,0.01996600,-0.02914204,-0.02414384,-0.08217298,-0.01977400
44206,20010116,NU,-0.01377400,0.00600000,-0.01977400,0.00641571,-0.03845271,-0.07830704,0.00638000
44206,20010117,NU,0.00838000,0.00200000,0.00638000,-0.01936941,-0.02889154,-0.01122099,-0.00569000
44206,20010118,NU,0.00831000,0.01400000,-0.00569000,0.03272915,0.03276513,0.04906536,0.03147300
44206,20010119,NU,0.02747300,-0.00400000,0.03147300,-0.00163367,-0.01528049,-0.00023307,-0.02673800
44206,20010122,NU,-0.02673800,0.00000000,-0.02673800,-0.00070558,0.00002077,-0.02472955,-0.00475800
44206,20010123,NU,0.00824200,0.01300000,-0.00475800,-0.03475538,-0.00952169,-0.04882398,-0.00300000
44206,20010124,NU,0.00000000,0.00300000,-0.00300000,0.00003063,0.00407489,-0.02502759,0.00772500
44206,20010125,NU,0.00272500,-0.00500000,0.00772500,0.01218572,-0.01963150,0.01254906,0.00743500
44206,20010126,NU,0.00543500,-0.00200000,0.00743500,0.00276454,-0.00500939,-0.02054817,-0.01240500
44206,20010129,NU,-0.00540500,0.00700000,-0.01240500,-0.02506326,-0.02033460,-0.02082484,-0.02004300
44206,20010130,NU,-0.01304300,0.00700000,-0.02004300,-0.03153100,-0.01650320,-0.02630794,0.00071400
44206,20010131,NU,-0.00528600,-0.00600000,0.00071400,-0.02117936,-0.02619449,-0.02236274,-0.00190000
44206,20010201,NU,0.00310000,0.00500000,-0.00190000,0.02638287,-0.00594434,-0.02542949,0.02759600
44206,20010202,NU,0.01059600,-0.01700000,0.02759600,0.02629134,0.00674956,0.00185033,0.00036900
44206,20010205,NU,0.00436900,0.00400000,0.00036900,0.03049478,0.02927292,0.00896176,0.00243500
44206,20010206,NU,0.00043500,-0.00200000,0.00243500,0.01039281,0.03619393,0.01942434,0.00756500
44206,20010207,NU,-0.00043500,-0.00800000,0.00756500,0.02070882,0.04865197,0.02247118,0.01078500
44206,20010208,NU,0.00478500,-0.00600000,0.01078500,0.05937984,0.06240382,0.05597302,0.04113900
44206,20010209,NU,0.02813900,-0.01300000,0.04113900,0.01628409,0.02619651,0.03281955,-0.03515800
44206,20010212,NU,-0.02315800,0.01200000,-0.03515800,-0.02015732,-0.00213076,0.02641273,-0.02548300
44206,20010213,NU,-0.03448300,-0.00900000,-0.02548300,-0.05562359,-0.00543579,0.03000605,0.00423200
44206,20010214,NU,0.00223200,-0.00200000,0.00423200,-0.01201718,-0.00660066,0.04171475,0.00981700
44206,20010215,NU,0.01781700,0.00800000,0.00981700,0.02205757,-0.03814638,0.02218298,0.00805900
44206,20010216,NU,-0.01094100,-0.01900000,0.00805900,0.03909808,0.01708496,0.04242537,0.02142500
44206,20010220,NU,0.00442500,-0.01700000,0.02142500,0.02774085,0.04164119,0.03852714,-0.00082400
44206,20010221,NU,-0.01982400,-0.01900000,-0.00082400,0.01105693,0.02829321,0.02245562,-0.00923600
44206,20010222,NU,-0.01123600,-0.00200000,-0.00923600,-0.03043309,-0.00190197,-0.00807573,-0.02127300
44206,20010223,NU,-0.02727300,-0.00600000,-0.02127300,-0.03808981,-0.01713040,-0.05341286,-0.00765400
44206,20010226,NU,0.00934600,0.01700000,-0.00765400,-0.04235602,-0.05095296,-0.03308096,-0.01375900
44206,20010227,NU,-0.02175900,-0.00800000,-0.01375900,-0.03693522,-0.06557988,-0.02404942,-0.01595700
44206,20010228,NU,-0.02995700,-0.01400000,-0.01595700,-0.06736773,-0.09461467,-0.06471462,-0.04021600
44206,20010301,NU,-0.03921600,0.00100000,-0.04021600,0.02226475,0.00091033,-0.00102994,0.08253100
44206,20010302,NU,0.07653100,-0.00600000,0.08253100,0.02844816,-0.00220877,-0.01888264,-0.01073900
44206,20010305,NU,-0.00473900,0.00600000,-0.01073900,-0.05077941,-0.10285858,-0.14653550,-0.11476200
44206,20010306,NU,-0.10476200,0.01000000,-0.11476200,-0.14253543,-0.10723541,-0.16548410,-0.01876600
44206,20010307,NU,-0.01276600,0.00600000,-0.01876600,-0.15094965,-0.08897360,-0.17596731,-0.02085800
44206,20010308,NU,-0.01885800,0.00200000,-0.02085800,-0.00940817,-0.13129757,-0.12916359,0.02994200
44206,20010309,NU,0.00494200,-0.02500000,0.02994200,0.05104956,-0.07852850,-0.07880851,0.04300000
44206,20010312,NU,0.00000000,-0.04300000,0.04300000,0.06336283,0.02406415,-0.07668246,-0.00953500
44206,20010313,NU,0.00546500,0.01500000,-0.00953500,0.02166032,0.02991030,-0.07190433,-0.01150000
44206,20010314,NU,-0.03750000,-0.02600000,-0.01150000,-0.00656313,0.06487906,-0.02228793,0.01489200
44206,20010315,NU,0.02089200,0.00600000,0.01489200,0.01855675,0.05141222,-0.07787688,0.01612800
44206,20010316,NU,-0.00387200,-0.02000000,0.01612800,0.01839491,-0.00312364,-0.08063758,-0.01300300
44206,20010319,NU,0.00499700,0.01800000,-0.01300300,0.01745304,0.01984132,0.04237807,0.01405500
44206,20010320,NU,-0.00994500,-0.02400000,0.01405500,0.00488205,0.03526860,0.06242432,0.00349100
44206,20010321,NU,-0.01450900,-0.01800000,0.00349100,0.00120255,0.00451220,0.06626727,-0.01638500
44206,20010322,NU,-0.02038500,-0.00400000,-0.01638500,-0.06013372,-0.05840226,-0.00651612,-0.04890200
44206,20010323,NU,-0.02890200,0.02000000,-0.04890200,-0.03049294,-0.01202576,-0.01496924,0.03661900
44206,20010326,NU,0.04761900,0.01100000,0.03661900,-0.03780079,-0.04989850,-0.02806434,-0.02315900
44206,20010327,NU,0.00284100,0.02600000,-0.02315900,0.04118040,-0.02624351,0.01010466,0.02683300
44206,20010328,NU,0.00283300,-0.02400000,0.02683300,-0.00205032,-0.01591479,-0.01059202,-0.00629900
44206,20010329,NU,-0.01129900,-0.00500000,-0.00629900,0.00290091,0.01611469,-0.04444543,-0.01785700
44206,20010330,NU,-0.00685700,0.01100000,-0.01785700,-0.00517206,-0.00092181,-0.01286488,0.01890500
44206,20010402,NU,0.00690500,-0.01200000,0.01890500,0.03795109,0.05729527,0.00967510,0.03685700
44206,20010403,NU,0.00285700,-0.03400000,0.03685700,0.04960629,0.02584999,0.00078821,-0.00554700
