PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
11674,20010102,DTE,-0.01765700,-0.02800000,0.01034300,,,,-0.08268000
11674,20010103,DTE,-0.03268000,0.05000000,-0.08268000,-0.11370749,,,-0.04643200
11674,20010104,DTE,-0.05743200,-0.01100000,-0.04643200,-0.08334564,,,0.04392100
11674,20010105,DTE,0.01792100,-0.02600000,0.04392100,0.01668121,-0.05178999,,0.02136600
11674,20010108,DTE,0.01936600,-0.00200000,0.02136600,0.07423886,-0.05594866,,0.00809000
11674,20010109,DTE,0.01209000,0.00400000,0.00809000,0.01615706,0.01162983,,-0.01341300
11674,20010110,DTE,-0.00341300,0.01000000,-0.01341300,-0.08808372,-0.02423082,,-0.08191800
11674,20010111,DTE,-0.07191800,0.01000000,-0.08191800,-0.07200028,-0.04416866,,0.02445000
11674,20010112,DTE,0.01845000,-0.00600000,0.02445000,-0.08530639,-0.09150117,-0.13807913,-0.02773900
11674,20010116,DTE,-0.02173900,0.00600000,-0.02773900,-0.00380883,-0.09889534,-0.15187923,-0.00014800
11674,20010117,DTE,0.00185200,0.00200000,-0.00014800,-0.01487792,-0.07409704,-0.06116178,0.01372600
11674,20010118,DTE,0.02772600,0.01400000,0.01372600,0.01951782,0.01574795,-0.00922344,0.00579900
11674,20010119,DTE,0.00179900,-0.00400000,0.00579900,0.06584129,0.03631218,-0.00967599,0.04488300
11674,20010122,DTE,0.04488300,0.00000000,0.04488300,0.04141139,0.05636149,-0.04123451,-0.00956400
11674,20010123,DTE,0.00343600,0.01300000,-0.00956400,0.04320623,0.06442979,-0.04199862,0.00727400
11674,20010124,DTE,0.01027400,0.00300000,0.00727400,-0.00408674,0.04704120,-0.02982364,-0.00178000
11674,20010125,DTE,-0.00678000,-0.00500000,-0.00178000,-0.01311285,0.02158244,0.03806843,-0.01847800
11674,20010126,DTE,-0.02047800,-0.00200000,-0.01847800,-0.02558881,-0.02823416,0.00712453,-0.00546700
11674,20010129,DTE,0.00153300,0.00700000,-0.00546700,-0.01789179,-0.01244833,0.04346144,0.00635900
11674,20010130,DTE,0.01335900,0.00700000,0.00635900,-0.02427193,-0.04390324,0.01660934,-0.02476100
11674,20010131,DTE,-0.03076100,-0.00600000,-0.02476100,-0.02906388,-0.05261761,-0.00789900,-0.01038400
11674,20010201,DTE,-0.00538400,0.00500000,-0.01038400,-0.02703062,-0.02658574,-0.00590569,0.00759800
11674,20010202,DTE,-0.00940200,-0.01700000,0.00759800,-0.00065099,-0.01925770,-0.04705343,0.00204000
11674,20010205,DTE,0.00604000,0.00400000,0.00204000,0.02273405,-0.01250762,-0.02472523,0.01314900
11674,20010206,DTE,0.01114900,-0.00200000,0.01314900,0.07044752,0.06677505,0.02079339,0.05436700
11674,20010207,DTE,0.04636700,-0.00800000,0.05436700,0.10111574,0.11026568,0.05457125,0.03166900
11674,20010208,DTE,0.02566900,-0.00600000,0.03166900,0.11158873,0.12837010,0.09849043,0.02380100
11674,20010209,DTE,0.01080100,-0.01300000,0.02380100,0.03470966,0.10425474,0.08256902,-0.02086100
11674,20010212,DTE,-0.00886100,0.01200000,-0.02086100,0.00329688,0.08983204,0.07505809,0.00032300
11674,20010213,DTE,-0.00867700,-0.00900000,0.00032300,-0.03997889,0.01427051,0.08053563,-0.02001600
11674,20010214,DTE,-0.02201600,-0.00200000,-0.02001600,-0.04978296,-0.04688369,0.05909625,-0.03105400
11674,20010215,DTE,-0.02305400,0.00800000,-0.03105400,-0.03196304,-0.05149078,0.07022897,0.01844500
11674,20010216,DTE,-0.00055500,-0.01900000,0.01844500,0.00626430,-0.01290093,0.08620082,0.01894400
11674,20010220,DTE,0.00194400,-0.01700000,0.01894400,0.05844123,0.00801994,0.09403798,0.02205000
11674,20010221,DTE,0.00305000,-0.01900000,0.02205000,0.03204997,0.01931748,0.03282512,-0.00850300
11674,20010222,DTE,-0.01050300,-0.00200000,-0.00850300,0.00271658,0.03879057,-0.00718959,-0.01076000
11674,20010223,DTE,-0.01676000,-0.00600000,-0.01076000,-0.03015882,0.01072831,-0.04002882,-0.01103400
11674,20010226,DTE,0.00596600,0.01700000,-0.01103400,-0.00644175,0.00712126,-0.00591176,0.01534300
11674,20010227,DTE,0.00734300,-0.00800000,0.01534300,0.03679449,0.01679930,0.02403601,0.03194200
11674,20010228,DTE,0.01794200,-0.01400000,0.03194200,0.07569666,0.05353567,0.07110170,0.02764200
11674,20010301,DTE,0.02864200,0.00100000,0.02764200,0.08818087,0.09376220,0.13002105,0.02715100
11674,20010302,DTE,0.02115100,-0.00600000,0.02715100,0.06182837,0.11075022,0.11943872,0.00579900
11674,20010305,DTE,0.01179900,0.00600000,0.00579900,0.02511003,0.08700345,0.09313729,-0.00818600
11674,20010306,DTE,0.00181400,0.01000000,-0.00818600,-0.00537575,0.05098563,0.06825439,-0.00289600
11674,20010307,DTE,0.00310400,0.00600000,-0.00289600,0.00289819,0.03683114,0.09292806,0.01398800
11674,20010308,DTE,0.01598800,0.00200000,0.01398800,0.02003376,0.01792295,0.11305045,0.00901000
11674,20010309,DTE,-0.01599000,-0.02500000,0.00901000,0.05912760,0.04900683,0.15861577,0.03732500
11674,20010312,DTE,-0.00567500,-0.04300000,0.03732500,0.04506039,0.05646341,0.14425501,-0.00099200
11674,20010313,DTE,0.01400800,0.01500000,-0.00099200,0.04667813,0.06822991,0.11999689,0.01065100
11674,20010314,DTE,-0.01534900,-0.02600000,0.01065100,0.01816919,0.06288033,0.10051025,0.00828900
11674,20010315,DTE,0.01428900,0.00600000,0.00828900,0.03156643,0.06725867,0.08508717,0.01308400
11674,20010316,DTE,-0.00691600,-0.02000000,0.01308400,0.01118274,0.02103510,0.06963760,-0.01052000
11674,20010319,DTE,0.00748000,0.01800000,-0.01052000,0.02207720,0.04042915,0.09474892,0.01926400
11674,20010320,DTE,-0.00473600,-0.02400000,0.01926400,0.02650239,0.04756910,0.11284423,0.01747900
11674,20010321,DTE,-0.00052100,-0.01800000,0.01747900,0.01965043,0.02240237,0.08208146,-0.01660500
11674,20010322,DTE,-0.02060500,-0.00400000,-0.01660500,-0.01692410,-0.00785100,0.05881692,-0.01813600
11674,20010323,DTE,0.00186400,0.02000000,-0.01813600,-0.01327163,0.02409548,0.04512123,0.02222700
11674,20010326,DTE,0.03322700,0.01100000,0.02222700,-0.01009579,-0.00902274,0.03286423,-0.01365100
11674,20010327,DTE,0.01234900,0.02600000,-0.01365100,0.03226563,-0.00346972,0.04542262,0.02272900
11674,20010328,DTE,-0.00127100,-0.02400000,0.02272900,0.01752314,0.02205769,0.04451858,0.00779900
11674,20010329,DTE,0.00279900,-0.00500000,0.00779900,0.02963322,0.03953786,0.03088463,-0.00110400
11674,20010330,DTE,0.00989600,0.01100000,-0.00110400,0.03920482,0.04926545,0.07366484,0.03210000
11674,20010402,DTE,0.02010000,-0.01200000,0.03210000,0.07975138,0.10921041,0.10357430,0.04803900
11674,20010403,DTE,0.01403900,-0.03400000,0.04803900,0.10322872,0.11099139,0.11044926,0.02267500
11674,20010404,DTE,0.01967500,-0.00300000,0.02267500,0.03639382,0.06899129,0.09456210,-0.03637700
11674,20010405,DTE,0.00762300,0.04400000,-0.03637700,-0.00766204,0.07369177,0.11645390,0.00534300
11674,20010406,DTE,-0.01465700,-0.02000000,0.00534300,-0.02320555,0.04911312,0.10023198,0.00735500
11674,20010409,DTE,0.01535500,0.00800000,0.00735500,0.01243882,-0.00083456,0.11445005,-0.00053500
11674,20010410,DTE,0.02646500,0.02700000,-0.00053500,-0.01755008,-0.04869370,0.06530718,-0.02355200
11674,20010411,DTE,-0.02555200,-0.00200000,-0.02355200,-0.04693594,-0.03381590,0.03460460,-0.02185100
11674,20010412,DTE,-0.00685100,0.01500000,-0.02185100,-0.01085164,-0.00422979,0.07261491,0.03535000
11674,20010416,DTE,0.03235000,-0.00300000,0.03535000,-0.00766414,-0.03292052,0.01713428,-0.02059900
11674,20010417,DTE,-0.01059900,0.01000000,-0.02059900,-0.02079009,-0.06740805,-0.07200928,-0.03504100
11674,20010418,DTE,0.00395900,0.03900000,-0.03504100,-0.10220257,-0.09062391,-0.14376134,-0.04570700
11674,20010419,DTE,-0.03270700,0.01300000,-0.04570700,-0.07074762,-0.05720277,-0.09236819,0.01019900
