PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
85620,20010102,MGM,-0.00766300,-0.02800000,0.02033700,,,,0.00791500
85620,20010103,MGM,0.05791500,0.05000000,0.00791500,0.02127786,,,-0.00724800
85620,20010104,MGM,-0.01824800,-0.01100000,-0.00724800,0.00399365,,,0.00369500
85620,20010105,MGM,-0.02230500,-0.02600000,0.00369500,-0.00880517,0.01883584,,-0.00560500
85620,20010108,MGM,-0.00760500,-0.00200000,-0.00560500,0.02034175,0.02128344,,0.02282000
85620,20010109,MGM,0.02682000,0.00400000,0.02282000,0.08684679,0.07988701,,0.06835800
85620,20010110,MGM,0.07835800,0.01000000,0.06835800,0.17888451,0.17172867,,0.07650501
85620,20010111,MGM,0.08650500,0.01000000,0.07650501,0.17258755,0.19312551,,0.01873900
85620,20010112,MGM,0.01273900,-0.00600000,0.01873900,0.07308156,0.17509035,0.19438083,-0.02172300
85620,20010116,MGM,-0.01572300,0.00600000,-0.02172300,0.04262206,0.20177689,0.23054221,0.04592300
85620,20010117,MGM,0.04792300,0.00200000,0.04592300,-0.03470299,0.06035358,0.14563374,-0.05668300
85620,20010118,MGM,-0.04268300,0.01400000,-0.05668300,-0.04071818,-0.04377459,0.12267954,-0.02784700
85620,20010119,MGM,-0.03184700,-0.00400000,-0.02784700,-0.09226071,-0.07149448,0.11016293,-0.00986800
85620,20010122,MGM,-0.00986800,0.00000000,-0.00986800,-0.02805563,-0.04109365,0.13020762,0.01025600
85620,20010123,MGM,0.02325600,0.01300000,0.01025600,0.01027730,-0.07492250,0.11535568,0.00998700
85620,20010124,MGM,0.01298700,0.00300000,0.00998700,0.04219784,0.00264019,0.06363951,0.02102600
85620,20010125,MGM,0.01602600,-0.00500000,0.02102600,0.05271213,0.05356352,0.00769189,0.02092700
85620,20010126,MGM,0.01892700,-0.00200000,0.02092700,0.05029514,0.07263833,-0.00388318,0.00748900
85620,20010129,MGM,0.01448900,0.00700000,0.00748900,0.02772581,0.06014762,0.01768297,-0.00114100
85620,20010130,MGM,0.00585900,0.00700000,-0.00114100,0.04119856,0.08523384,0.00608478,0.03415500
85620,20010131,MGM,0.02815500,-0.00600000,0.03415500,0.05702426,0.08782085,0.09132917,0.02285600
85620,20010201,MGM,0.02785600,0.00500000,0.02285600,0.00053616,0.00681614,0.06057982,-0.05328000
85620,20010202,MGM,-0.07028000,-0.01700000,-0.05328000,-0.02397246,0.00815894,0.08099869,0.00884600
85620,20010205,MGM,0.01284600,0.00400000,0.00884600,-0.04283536,0.01168723,0.07168871,0.00248800
85620,20010206,MGM,0.00048800,-0.00200000,0.00248800,0.00355415,-0.02870575,0.05251771,-0.00760200
85620,20010207,MGM,-0.01560200,-0.00800000,-0.00760200,0.00324104,-0.04149594,0.03969730,0.00847600
85620,20010208,MGM,0.00247600,-0.00600000,0.00847600,0.00092911,0.01198603,0.01866408,0.00015400
85620,20010209,MGM,-0.01284600,-0.01300000,0.00015400,0.02349315,0.01803705,0.02607439,0.01502700
