PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
77157,20010102,OI,0.01098900,-0.02800000,0.03898900,,,,0.02608700
77157,20010103,OI,0.07608700,0.05000000,0.02608700,0.23238473,,,0.15241399
77157,20010104,OI,0.14141400,-0.01100000,0.15241399,0.29289762,,,0.08794700
77157,20010105,OI,0.06194700,-0.02600000,0.08794700,0.33157019,0.42543035,,0.06866699
77157,20010108,OI,0.06666700,-0.00200000,0.06866699,0.17450273,0.39957888,,0.01162500
77157,20010109,OI,0.01562500,0.00400000,0.01162500,-0.07034472,0.16655786,,-0.14076900
77157,20010110,OI,-0.13076900,0.01000000,-0.14076900,-0.05543021,0.10178912,,0.08734500
77157,20010111,OI,0.09734500,0.01000000,0.08734500,-0.09859509,-0.02433261,,-0.03432300
77157,20010112,OI,-0.04032300,-0.00600000,-0.03432300,-0.05421209,-0.18039385,0.18196087,-0.09843700
77157,20010116,OI,-0.09243700,0.00600000,-0.09843700,-0.12293240,-0.18364244,0.14891611,0.00725900
77157,20010117,OI,0.00925900,0.00200000,0.00725900,-0.09775510,-0.05270129,0.11075955,-0.00482600
77157,20010118,OI,0.00917400,0.01400000,-0.00482600,0.00655400,-0.12483175,-0.03398036,0.00400000
77157,20010119,OI,0.00000000,-0.00400000,0.00400000,0.01757878,-0.07685968,-0.10099064,0.01818200
77157,20010122,OI,0.01818200,0.00000000,0.01818200,0.04559742,0.04895395,-0.14362036,0.02271400
77157,20010123,OI,0.03571400,0.01300000,0.02271400,0.02032497,0.01972902,-0.17190131,-0.02024100
77157,20010124,OI,-0.01724100,0.00300000,-0.02024100,0.02475576,0.04763101,-0.00669931,0.02254400
77157,20010125,OI,0.01754400,-0.00500000,0.02254400,-0.00460951,0.03651784,-0.09355254,-0.00662100
77157,20010126,OI,-0.00862100,-0.00200000,-0.00662100,0.10179332,0.10542926,0.02113810,0.08517400
77157,20010129,OI,0.09217400,0.00700000,0.08517400,0.02246171,0.02450148,0.07575898,-0.05158600
77157,20010130,OI,-0.04458600,0.00700000,-0.05158600,0.13290469,0.14995782,0.17658377,0.09933300
77157,20010131,OI,0.09333300,-0.00600000,0.09933300,0.02588417,0.10626250,0.16021262,-0.01719500
77157,20010201,OI,-0.01219500,0.00500000,-0.01719500,0.05134549,0.08247725,0.12259010,-0.02621000
77157,20010202,OI,-0.04321000,-0.01700000,-0.02621000,-0.02845177,0.01355252,0.11987012,0.01535500
77157,20010205,OI,0.01935500,0.00400000,0.01535500,0.06319058,0.14805678,0.17727032,0.07668400
77157,20010206,OI,0.07468400,-0.00200000,0.07668400,0.08989536,0.04242681,0.19608118,-0.00260100
77157,20010207,OI,-0.01060100,-0.00800000,-0.00260100,0.11212635,0.09791966,0.21260369,0.03695200
77157,20010208,OI,0.03095200,-0.00600000,0.03695200,0.07388429,0.17192886,0.26581331,0.03955900
77157,20010209,OI,0.02655900,-0.01300000,0.03955900,0.10357682,0.18288379,0.19736992,0.02399500
