PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
13688,20010102,PCG,-0.02187500,-0.02800000,0.00612500,,,,-0.18099000
13688,20010103,PCG,-0.13099000,0.05000000,-0.18099000,-0.40937342,,,-0.28311798
13688,20010104,PCG,-0.29411799,-0.01100000,-0.28311798,-0.36608306,,,0.07808300
13688,20010105,PCG,0.05208300,-0.02600000,0.07808300,-0.13783058,-0.28116358,,0.11091100
13688,20010108,PCG,0.10891100,-0.00200000,0.11091100,0.14905995,-0.32336915,,-0.03971400
13688,20010109,PCG,-0.03571400,0.00400000,-0.03971400,0.06224633,-0.17706280,,-0.00537000
13688,20010110,PCG,0.00463000,0.01000000,-0.00537000,-0.14471562,0.03048545,,-0.10216600
13688,20010111,PCG,-0.09216600,0.01000000,-0.10216600,-0.15749798,-0.10015734,,-0.05491400
13688,20010112,PCG,-0.06091400,-0.00600000,-0.05491400,-0.20351238,-0.24289334,-0.45797715,-0.06005400
13688,20010116,PCG,-0.05405400,0.00600000,-0.06005400,-0.22023828,-0.30914049,-0.54385329,-0.12199999
13688,20010117,PCG,-0.12000000,0.00200000,-0.12199999,-0.17888097,-0.30725768,-0.42682161,-0.00101300
13688,20010118,PCG,0.01298700,0.01400000,-0.00101300,-0.08053512,-0.18451639,-0.15847250,0.04887200
13688,20010119,PCG,0.04487200,-0.00400000,0.04887200,0.00304295,-0.17479248,-0.26204602,-0.04294500
13688,20010122,PCG,-0.04294500,0.00000000,-0.04294500,-0.02817904,-0.15083398,-0.36683376,-0.03223100
13688,20010123,PCG,-0.01923100,0.01300000,-0.03223100,-0.04057907,0.00632504,-0.31271270,0.03621600
13688,20010124,PCG,0.03921600,0.00300000,0.03621600,0.32237454,0.32641837,-0.07472225,0.31317601
13688,20010125,PCG,0.30817601,-0.00500000,0.31317601,0.31120024,0.21805608,-0.00574337,-0.03646200
13688,20010126,PCG,-0.03846200,-0.00200000,-0.03646200,0.41085586,0.42194867,0.17821631,0.11460000
13688,20010129,PCG,0.12160000,0.00700000,0.11460000,0.15951681,0.58269747,0.35710439,0.07930500
13688,20010130,PCG,0.08630500,0.00700000,0.07930500,0.13203468,0.43304169,0.45343237,-0.05834700
13688,20010131,PCG,-0.06434700,-0.00600000,-0.05834700,0.01472178,0.08979005,0.44972203,-0.00078900
13688,20010201,PCG,0.00421100,0.00500000,-0.00078900,-0.07982041,0.10341678,0.34402829,-0.02283200
13688,20010202,PCG,-0.03983200,-0.01700000,-0.02283200,-0.03747971,-0.02277364,0.38617040,-0.01418900
13688,20010205,PCG,-0.01018900,0.00400000,-0.01418900,-0.08209249,-0.13561744,0.35734639,-0.04800000
13688,20010206,PCG,-0.05000000,-0.00200000,-0.04800000,-0.05511119,-0.07669979,0.31524678,0.00645200
13688,20010207,PCG,-0.00154800,-0.00800000,0.00645200,-0.03407635,-0.06835075,0.01196718,0.00755000
13688,20010208,PCG,0.00155000,-0.00600000,0.00755000,0.03683218,-0.02538650,0.07294389,0.02306200
13688,20010209,PCG,0.01006200,-0.01300000,0.02306200,-0.01998286,-0.06014435,-0.08072770,-0.05031400
13688,20010212,PCG,-0.03831400,0.01200000,-0.05031400,-0.03784141,-0.02403137,-0.15275501,-0.01092000
13688,20010213,PCG,-0.01992000,-0.00900000,-0.01092000,-0.04303141,-0.01295516,-0.08704300,0.01826000
13688,20010214,PCG,0.01626000,-0.00200000,0.01826000,0.02617758,-0.00196919,-0.06984007,0.01920000
13688,20010215,PCG,0.02720000,0.00800000,0.01920000,0.07003994,0.00644451,-0.01900476,0.03146100
13688,20010216,PCG,0.01246100,-0.01900000,0.03146100,0.06716250,0.07369737,0.01018695,0.01623100
13688,20010220,PCG,-0.00076900,-0.01700000,0.01623100,0.07113342,0.11012703,0.08197257,0.02438900
13688,20010221,PCG,0.00538900,-0.01900000,0.02438900,0.15683707,0.21233878,0.19342571,0.11608899
13688,20010222,PCG,0.11408900,-0.00200000,0.11608899,0.08149430,0.12853476,0.12589095,-0.05241900
13688,20010223,PCG,-0.05841900,-0.00600000,-0.05241900,0.06080268,0.10173381,0.10761380,0.00270800
13688,20010226,PCG,0.01970800,0.01700000,0.00270800,-0.03717429,0.09981259,0.17566736,0.01372700
13688,20010227,PCG,0.00572700,-0.00800000,0.01372700,0.02423844,0.08211947,0.19586621,0.00759400
13688,20010228,PCG,-0.00640600,-0.01400000,0.00759400,0.02234166,-0.02824779,0.17728404,0.00114900
13688,20010301,PCG,0.00214900,0.00100000,0.00114900,0.05096441,0.06863453,0.20045020,0.04245500
13688,20010302,PCG,0.03645500,-0.00600000,0.04245500,0.05562622,0.07677919,0.18211116,0.01124100
13688,20010305,PCG,0.01724100,0.00600000,0.01124100,0.01934277,0.02809044,0.12987789,-0.03372900
13688,20010306,PCG,-0.02372900,0.01000000,-0.03372900,-0.01870844,0.02522415,0.11048119,0.00441700
13688,20010307,PCG,0.01041700,0.00600000,0.00441700,-0.03978655,0.01339606,-0.01587734,-0.01024700
13688,20010308,PCG,-0.00824700,0.00200000,-0.01024700,0.01510563,-0.00756113,0.06053549,0.02084200
13688,20010309,PCG,-0.00415800,-0.02500000,0.02084200,0.06299693,0.03445047,0.10931086,0.05343800
13688,20010312,PCG,0.01043800,-0.04300000,0.05343800,0.03976112,0.03422978,0.06189926,-0.03428400
13688,20010313,PCG,-0.01928400,0.01500000,-0.03428400,-0.03447880,-0.02394863,-0.00164630,-0.05405600
13688,20010314,PCG,-0.08005600,-0.02600000,-0.05405600,-0.10473417,-0.03262518,-0.02121999,-0.01974000
13688,20010315,PCG,-0.01374000,0.00600000,-0.01974000,-0.15828028,-0.13802967,-0.14384475,-0.09609900
13688,20010316,PCG,-0.11609900,-0.02000000,-0.09609900,-0.09904550,-0.17607871,-0.13915151,0.01965300
13688,20010319,PCG,0.03765300,0.01800000,0.01965300,-0.09134420,-0.15350897,-0.11914567,-0.01397500
13688,20010320,PCG,-0.03797500,-0.02400000,-0.01397500,0.05321250,-0.06496047,-0.08152310,0.04870200
13688,20010321,PCG,0.03070200,-0.01800000,0.04870200,-0.01029499,-0.08624700,-0.10829228,-0.04366000
13688,20010322,PCG,-0.04766000,-0.00400000,-0.04366000,-0.06342270,-0.05864260,-0.18342123,-0.06825700
13688,20010323,PCG,-0.04825700,0.02000000,-0.06825700,0.14311776,0.17593670,-0.02974730,0.28007999
13688,20010326,PCG,0.29108000,0.01100000,0.28007999,0.12159352,0.12306387,-0.06033563,-0.06600000
13688,20010327,PCG,-0.04000000,0.02600000,-0.06600000,0.22704556,0.09489590,0.01830417,0.02400000
13688,20010328,PCG,0.00000000,-0.02400000,0.02400000,-0.07855061,0.10031791,-0.00173153,-0.03893900
13688,20010329,PCG,-0.04393900,-0.00500000,-0.03893900,-0.08445308,0.09379779,0.02775118,-0.07241000
13688,20010330,PCG,-0.06141000,0.01100000,-0.07241000,-0.10372111,-0.14069484,0.01184596,0.00398000
13688,20010402,PCG,-0.00802000,-0.01200000,0.00398000,-0.05127630,-0.06355381,0.04172713,0.01527700
13688,20010403,PCG,-0.01872300,-0.03400000,0.01527700,0.03199368,-0.07462422,0.00700135,0.01340800
13688,20010404,PCG,0.01040800,-0.00300000,0.01340800,-0.03696714,-0.10259569,-0.01495346,-0.06717600
13688,20010405,PCG,-0.02317600,0.04400000,-0.06717600,-0.39559244,-0.36569240,-0.31540958,-0.34731099
13688,20010406,PCG,-0.36731100,-0.02000000,-0.34731099,-0.43903051,-0.40601757,-0.48670629,-0.04966700
13688,20010409,PCG,-0.04166700,0.00800000,-0.04966700,-0.26758744,-0.31876538,-0.34554826,0.20488401
13688,20010410,PCG,0.23188400,0.02700000,0.20488401,0.14185383,-0.33085201,-0.37088272,-0.00270600
13688,20010411,PCG,-0.00470600,-0.00200000,-0.00270600,0.21330329,-0.26756446,-0.34670932,0.00745900
13688,20010412,PCG,0.02245900,0.01500000,0.00745900,0.03006888,0.18228049,-0.27153064,0.02496500
13688,20010416,PCG,0.02196500,-0.00300000,0.02496500,0.02993466,0.24228332,-0.28305521,-0.00321300
13688,20010417,PCG,0.00678700,0.01000000,-0.00321300,-0.00115615,0.00371703,-0.33509103,-0.02327000
13688,20010418,PCG,0.01573000,0.03900000,-0.02327000,-0.07547618,-0.04382627,-0.38773671,-0.04729200
13688,20010419,PCG,-0.03429200,0.01300000,-0.04729200,-0.04303486,-0.02140374,-0.29729323,0.02847300
13688,20010420,PCG,0.01947300,-0.00900000,0.02847300,0.00564387,-0.02069562,0.16373608,0.02511200
13688,20010423,PCG,0.01011200,-0.01500000,0.02511200,0.06879696,-0.00157785,0.24389698,0.01533700
13688,20010424,PCG,0.00333700,-0.01200000,0.01533700,0.00001309,-0.01913902,-0.01666541,-0.04039000
13688,20010425,PCG,-0.02439000,0.01600000,-0.04039000,-0.03663529,0.01639409,-0.02624069,-0.01181800
13688,20010426,PCG,-0.00681800,0.00500000,-0.01181800,-0.04526517,-0.00410578,-0.02581225,0.00788300
13688,20010427,PCG,0.02288300,0.01500000,0.00788300,0.00230368,-0.02311175,-0.04463179,0.00635600
