PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
92239,20070803,CXO,,-0.02700000,,,,,-0.03950400
92239,20070806,CXO,-0.01550400,0.02400000,-0.03950400,,,,-0.01387400
92239,20070807,CXO,-0.00787400,0.00600000,-0.01387400,-0.04611686,,,0.00822200
92239,20070808,CXO,0.02222200,0.01400000,0.00822200,0.02941545,,,0.03465800
92239,20070809,CXO,0.00465800,-0.03000000,0.03465800,0.03308637,-0.02020629,,-0.01004600
92239,20070810,CXO,-0.01004600,0.00000000,-0.01004600,0.04475190,0.03965245,,0.02029700
92239,20070813,CXO,0.02029700,-0.00000000,0.02029700,0.02341003,0.06666391,,0.01340900
92239,20070814,CXO,-0.00459100,-0.01800000,0.01340900,0.03721288,0.06079589,,0.00400800
92239,20070815,CXO,-0.00999200,-0.01400000,0.00400800,0.00053424,0.01029696,,-0.01697500
92239,20070816,CXO,-0.01397500,0.00300000,-0.01697500,-0.01445015,0.01939701,-0.00085238,-0.00137800
92239,20070817,CXO,0.02362200,0.02500000,-0.00137800,-0.03816830,-0.01991936,0.01897177,-0.01923100
92239,20070820,CXO,-0.01923100,-0.00000000,-0.01923100,-0.01027697,-0.02315025,0.04374003,0.01076500
92239,20070821,CXO,0.01176500,0.00100000,0.01076500,-0.04147328,-0.06086186,0.00245414,-0.03293000
92239,20070822,CXO,-0.02093000,0.01200000,-0.03293000,-0.00023340,-0.02155029,-0.01046959,0.02237800
92239,20070823,CXO,0.02137800,-0.00100000,0.02237800,-0.01614223,-0.02491134,-0.00541553,-0.00502300
92239,20070824,CXO,0.00697700,0.01200000,-0.00502300,0.03532448,0.01252643,-0.00799693,0.01746800
92239,20070827,CXO,0.00846800,-0.00900000,0.01746800,0.00932223,-0.00144347,-0.02436371,-0.00295400
92239,20070828,CXO,-0.02595400,-0.02300000,-0.00295400,-0.00644310,0.01070563,-0.05038716,-0.02121600
92239,20070829,CXO,0.00078400,0.02200000,-0.02121600,-0.03724756,-0.02528230,-0.04717421,-0.01401100
92239,20070830,CXO,-0.01801100,-0.00400000,-0.01401100,-0.03459425,-0.01948442,-0.04429087,0.00096200
92239,20070831,CXO,0.01196200,0.01100000,0.00096200,0.05971674,0.03412495,0.04778226,0.07353000
92239,20070904,CXO,0.08353000,0.01000000,0.07353000,0.15143056,0.11335540,0.11064296,0.07018200
92239,20070905,CXO,0.05818200,-0.01200000,0.07018200,0.14076080,0.12663389,0.13883800,-0.00743600
92239,20070906,CXO,-0.00343600,0.00400000,-0.00743600,0.07945733,0.16062759,0.13097217,0.01700000
92239,20070907,CXO,0.00000000,-0.01700000,0.01700000,0.03329972,0.18478258,0.16134540,0.02375900
92239,20070910,CXO,0.02275900,-0.00100000,0.02375900,0.05251044,0.11770374,0.15725103,0.01094900
92239,20070911,CXO,0.02494900,0.01400000,0.01094900,0.03666914,0.04630026,0.16612226,0.00131600
92239,20070912,CXO,0.00131600,0.00000000,0.00131600,0.02643787,0.06868243,0.20509355,0.01368200
92239,20070913,CXO,0.02168200,0.00800000,0.01368200,0.03739498,0.07477222,0.25047438,0.02186500
92239,20070914,CXO,0.02186500,0.00000000,0.02186500,0.02857774,0.04166335,0.23661352,-0.00695700
92239,20070917,CXO,-0.01195700,-0.00500000,-0.00695700,-0.03350079,-0.01888725,0.10059666,-0.04810800
92239,20070918,CXO,-0.01910800,0.02900000,-0.04810800,-0.04195452,-0.00669974,0.04106245,0.01348100
92239,20070919,CXO,0.01948100,0.00600000,0.01348100,-0.01837310,-0.00349471,0.06649980,0.01655400
