PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
13103,20171205,APTV,0.03167100,-0.00400000,0.03567100,,,,-0.03841400
13103,20171206,APTV,-0.03841400,-0.00000000,-0.03841400,-0.01833718,,,-0.01448100
13103,20171207,APTV,-0.01148100,0.00300000,-0.01448100,-0.04900929,,,0.00395500
13103,20171208,APTV,0.00995500,0.00600000,0.00395500,-0.00583629,-0.00979709,,0.00486200
13103,20171211,APTV,0.00786200,0.00300000,0.00486200,0.00425241,-0.04899075,,-0.00456100
13103,20171212,APTV,-0.00256100,0.00200000,-0.00456100,-0.02448419,-0.03515568,,-0.02462900
13103,20171213,APTV,-0.02462900,-0.00000000,-0.02462900,-0.03105629,-0.02275265,,-0.00210300
13103,20171214,APTV,-0.00610300,-0.00400000,-0.00210300,-0.01978769,-0.01961595,,0.00725500
13103,20171215,APTV,0.01625500,0.00900000,0.00725500,-0.00185100,-0.03121860,-0.04107714,-0.00689600
13103,20171218,APTV,-0.00189600,0.00500000,-0.00689600,0.01994210,-0.00754189,-0.05661019,0.01938200
13103,20171219,APTV,0.01638200,-0.00300000,0.01938200,0.01643413,0.02169325,-0.01412911,0.00392000
13103,20171220,APTV,0.00292000,-0.00100000,0.00392000,0.01079034,0.01122761,-0.01197529,-0.01236400
13103,20171221,APTV,-0.01036400,0.00200000,-0.01236400,-0.01069151,0.00163631,-0.01805393,-0.00223600
13103,20171222,APTV,-0.00223600,-0.00000000,-0.00223600,-0.01252720,0.01060056,-0.02072793,0.00206100
13103,20171226,APTV,0.00106100,-0.00100000,0.00206100,-0.00294138,-0.01139160,-0.01893437,-0.00276700
13103,20171227,APTV,-0.00176700,0.00100000,-0.00276700,0.00708217,-0.00761285,0.01395678,0.00779600
13103,20171228,APTV,0.00979600,0.00200000,0.00779600,0.00142437,0.00124562,0.01246838,-0.00353200
13103,20171229,APTV,-0.00853200,-0.00500000,-0.00353200,0.01132139,0.01060291,0.01229634,0.00708900
13103,20180102,APTV,0.01508900,0.00800000,0.00708900,0.01416429,0.01933246,0.03020717,0.01060700
13103,20180103,APTV,0.01660700,0.00600000,0.01060700,0.02999247,0.03429421,0.02237482,0.01165000
13103,20180104,APTV,0.01565000,0.00400000,0.01165000,0.04631365,0.05013894,0.04219204,0.02291800
13103,20180105,APTV,0.02991800,0.00700000,0.02291800,0.03709828,0.05641562,0.05759564,0.00193100
13103,20180108,APTV,0.00393100,0.00200000,0.00193100,0.03316654,0.05696345,0.06866679,0.00792000
13103,20180109,APTV,0.00892000,0.00100000,0.00792000,-0.01412110,0.02030709,0.04052823,-0.02369000
13103,20180110,APTV,-0.02469000,-0.00100000,-0.02369000,-0.00558513,0.01935247,0.05515274,0.01068700
13103,20180111,APTV,0.01768700,0.00700000,0.01068700,-0.01131030,-0.00144316,0.04940045,0.00223300
13103,20180112,APTV,0.00923300,0.00700000,0.00223300,0.01322149,-0.00313901,0.05357758,0.00023300
13103,20180116,APTV,-0.00376700,-0.00400000,0.00023300,0.00429529,-0.00933053,0.04794241,0.00180400
13103,20180117,APTV,0.01080400,0.00900000,0.00180400,-0.00090912,0.01213909,0.03319722,-0.00291700
13103,20180118,APTV,-0.00491700,-0.00200000,-0.00291700,-0.00063862,0.00184423,0.02153325,0.00051100
13103,20180119,APTV,0.00451100,0.00400000,0.00051100,-0.01011524,-0.00813326,-0.00971711,-0.00767900
13103,20180122,APTV,0.00032100,0.00800000,-0.00767900,-0.01695570,-0.01821881,-0.02154902,-0.00969600
13103,20180123,APTV,-0.00769600,0.00200000,-0.00969600,-0.00879183,-0.01123004,-0.02076143,0.00864800
13103,20180124,APTV,0.00764800,-0.00100000,0.00864800,-0.01332966,-0.02060696,-0.00889864,-0.01222500
13103,20180125,APTV,-0.01122500,0.00100000,-0.01222500,0.00577530,-0.01186941,-0.01017260,0.00951600
13103,20180126,APTV,0.02151600,0.01200000,0.00951600,0.00851223,0.00739995,-0.00073866,0.01134000
13103,20180129,APTV,0.00434000,-0.00700000,0.01134000,0.02927639,0.02552973,0.00749724,0.00826000
13103,20180130,APTV,-0.00274000,-0.01100000,0.00826000,0.02215737,0.01947059,0.00829415,0.00264200
13103,20180131,APTV,0.00264200,0.00000000,0.00264200,0.02389746,0.04529887,0.02454208,0.01301500
13103,20180201,APTV,0.01201500,-0.00100000,0.01301500,0.01986554,0.03897940,0.02797908,0.00444100
13103,20180202,APTV,-0.01655900,-0.02100000,0.00444100,0.02490248,0.03511828,0.04248558,0.00841300
13103,20180205,APTV,-0.03258700,-0.04100000,0.00841300,0.01181241,0.02696588,0.05184072,-0.00098100
13103,20180206,APTV,0.01601900,0.01700000,-0.00098100,0.02405334,0.04066556,0.05972764,0.01677100
13103,20180207,APTV,0.01177100,-0.00500000,0.01677100,0.00601934,0.01792682,0.06001174,-0.00917700
13103,20180208,APTV,-0.04717700,-0.03800000,-0.00917700,-0.01517621,-0.00752626,0.02941279,-0.02295300
13103,20180209,APTV,-0.00795300,0.01500000,-0.02295300,-0.01411546,0.00139413,0.03652707,0.01852000
13103,20180212,APTV,0.03252000,0.01400000,0.01852000,-0.01549439,-0.00786738,0.01892853,-0.01032700
13103,20180213,APTV,-0.00732700,0.00300000,-0.01032700,0.01637099,-0.01665398,0.02442527,0.00815200
13103,20180214,APTV,0.02115200,0.01300000,0.00815200,-0.00756210,-0.01278591,0.00705651,-0.00509500
13103,20180215,APTV,0.00690500,0.01200000,-0.00509500,-0.00719899,0.00073309,-0.00715795,-0.00996500
13103,20180216,APTV,-0.00996500,0.00000000,-0.00996500,-0.00970378,-0.01221949,-0.01083482,0.00535100
13103,20180220,APTV,-0.00064900,-0.00600000,0.00535100,0.00261238,0.00569969,-0.00238977,0.00727400
13103,20180221,APTV,0.00227400,-0.00500000,0.00727400,0.01582538,0.00079805,-0.01589608,0.00321400
13103,20180222,APTV,0.00421400,0.00100000,0.00321400,-0.00413391,-0.00875256,-0.02201146,-0.01470900
13103,20180223,APTV,0.00129100,0.01600000,-0.01470900,-0.00577341,0.00717876,0.00823627,0.00583800
13103,20180226,APTV,0.01783800,0.01200000,0.00583800,-0.01826906,-0.00772945,-0.02015651,-0.00917100
13103,20180227,APTV,-0.02217100,-0.01300000,-0.00917100,-0.00644734,-0.01784870,-0.01247243,-0.00292800
13103,20180228,APTV,-0.01392800,-0.01100000,-0.00292800,-0.03682826,-0.04624315,-0.04557733,-0.02598000
13103,20180301,APTV,-0.03898000,-0.01300000,-0.02598000,-0.02431904,-0.02770871,-0.03620509,0.00457100
13103,20180302,APTV,0.00957100,0.00500000,0.00457100,-0.03032902,-0.04121073,-0.03521802,-0.00863000
13103,20180305,APTV,0.00237000,0.01100000,-0.00863000,0.00573464,-0.02361835,-0.03137914,0.00972200
13103,20180306,APTV,0.01272200,0.00300000,0.00972200,-0.00489197,-0.02676815,-0.04436848,-0.00589200
13103,20180307,APTV,-0.00589200,-0.00000000,-0.00589200,0.00289529,-0.00119015,-0.04843899,-0.00086900
13103,20180308,APTV,0.00313100,0.00400000,-0.00086900,0.00472406,0.00590756,-0.02306445,0.01165100
13103,20180309,APTV,0.02865100,0.01700000,0.01165100,0.00265465,0.00650292,-0.03606513,-0.00788700
13103,20180312,APTV,-0.00888700,-0.00100000,-0.00788700,0.00349097,-0.00336510,-0.02721537,-0.00001400
13103,20180313,APTV,-0.00601400,-0.00600000,-0.00001400,-0.01923623,-0.00918542,-0.03597141,-0.01160200
13103,20180314,APTV,-0.01760200,-0.00600000,-0.01160200,-0.01427567,-0.01107345,-0.01251046,-0.00280700
13103,20180315,APTV,-0.00380700,-0.00100000,-0.00280700,-0.01237338,-0.02000390,-0.01499328,0.00204700
13103,20180316,APTV,0.00404700,0.00200000,0.00204700,-0.00277298,-0.01410369,-0.00817982,-0.00201000
13103,20180319,APTV,-0.01601000,-0.01400000,-0.00201000,-0.00143729,-0.01559626,-0.01906566,-0.00145500
13103,20180320,APTV,-0.00045500,0.00100000,-0.00145500,0.00177687,0.00101550,-0.00804265,0.00530100
13103,20180321,APTV,0.00330100,-0.00200000,0.00530100,-0.02067203,-0.02042312,-0.03091070,-0.02435300
13103,20180322,APTV,-0.04935300,-0.02500000,-0.02435300,-0.02819885,-0.03101535,-0.04883180,-0.00979100
13103,20180323,APTV,-0.03079100,-0.02100000,-0.00979100,-0.01546752,-0.01174087,-0.02509578,0.02016200
13103,20180326,APTV,0.04716200,0.02700000,0.02016200,0.01810480,-0.00177223,-0.01671177,0.00865100
13103,20180327,APTV,-0.00834900,-0.01700000,0.00865100,0.01331306,-0.02109890,-0.01984921,-0.01490600
13103,20180328,APTV,-0.01790600,-0.00300000,-0.01490600,0.00540503,0.01491256,-0.00636027,0.01196000
13103,20180329,APTV,0.02596000,0.01400000,0.01196000,-0.02132661,0.00640656,-0.02513311,-0.01789600
13103,20180402,APTV,-0.03989600,-0.02200000,-0.01789600,-0.00748126,-0.01347066,-0.02459326,-0.00074200
13103,20180403,APTV,0.01225800,0.01300000,-0.00074200,-0.01142811,-0.01489252,-0.01609214,0.00786000
13103,20180404,APTV,0.01986000,0.01200000,0.00786000,0.02062304,0.01343504,-0.00897598,0.01294800
13103,20180405,APTV,0.01994800,0.00700000,0.01294800,0.01835260,-0.00094176,0.01376978,-0.00221400
13103,20180406,APTV,-0.02421400,-0.02200000,-0.00221400,0.00566895,0.01297006,0.01951677,-0.00479000
13103,20180409,APTV,-0.00179000,0.00300000,-0.00479000,0.00390323,0.02512994,0.01070809,0.01120600
13103,20180410,APTV,0.02820600,0.01700000,0.01120600,0.00491872,0.01544531,0.00055402,-0.00132300
13103,20180411,APTV,-0.00732300,-0.00600000,-0.00132300,0.00718859,-0.00002361,0.01340461,-0.00261400
13103,20180412,APTV,0.00538600,0.00800000,-0.00261400,-0.00499058,0.00118572,0.00021005,-0.00107600
13103,20180413,APTV,-0.00407600,-0.00300000,-0.00107600,0.00478249,0.01478708,0.02844798,0.00848900
13103,20180416,APTV,0.01648900,0.00800000,0.00848900,0.01040794,0.00639588,0.03224572,0.00292100
13103,20180417,APTV,0.01392100,0.01100000,0.00292100,0.00550392,0.00174889,0.01760767,-0.00587900
13103,20180418,APTV,-0.00487900,0.00100000,-0.00587900,-0.01629282,-0.00908038,-0.00910001,-0.01315600
13103,20180419,APTV,-0.01915600,-0.00600000,-0.01315600,-0.00669034,0.00449495,0.00577706,0.01237100
13103,20180420,APTV,0.00337100,-0.00900000,0.01237100,0.00171924,-0.00125693,0.01343528,0.00266500
13103,20180423,APTV,0.00266500,0.00000000,0.00266500,0.01990683,0.00090902,0.00715581,0.00502700
