PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
86158,20010102,CTSH,-0.08778000,-0.02800000,-0.05978000,,,,0.13490601
86158,20010103,CTSH,0.18490601,0.05000000,0.13490601,0.08356918,,,0.02214600
86158,20010104,CTSH,0.01114600,-0.01100000,0.02214600,0.03760660,,,-0.09840900
86158,20010105,CTSH,-0.12440900,-0.02600000,-0.09840900,-0.11104073,-0.06205819,,-0.03756800
86158,20010108,CTSH,-0.03956800,-0.00200000,-0.03756800,-0.07357691,0.06766802,,0.06903400
86158,20010109,CTSH,0.07303400,0.00400000,0.06903400,0.01316822,-0.06721340,,-0.01523600
86158,20010110,CTSH,-0.00523600,0.01000000,-0.01523600,0.12937780,-0.02547692,,0.07070200
86158,20010111,CTSH,0.08070200,0.01000000,0.07070200,0.09945809,0.13148299,,0.04171400
86158,20010112,CTSH,0.03571400,-0.00600000,0.04171400,0.23740450,0.30731676,0.21889995,0.10842000
86158,20010116,CTSH,0.11442000,0.00600000,0.10842000,0.19284107,0.26236379,0.35281389,0.03316200
86158,20010117,CTSH,0.03516200,0.00200000,0.03316200,0.16596332,0.30367282,0.20665553,0.01589100
86158,20010118,CTSH,0.02989100,0.01400000,0.01589100,0.08824686,0.25795813,0.22445913,0.03599200
86158,20010119,CTSH,0.03199200,-0.00400000,0.03599200,0.02402317,0.17475416,0.33438168,-0.02716500
86158,20010122,CTSH,-0.02716500,0.00000000,-0.02716500,0.04250319,0.09583688,0.44263940,0.03430600
86158,20010123,CTSH,0.04730600,0.01300000,0.03430600,0.01176556,0.06624848,0.35431666,0.00578300
86158,20010124,CTSH,0.00878300,0.00300000,0.00578300,0.04291709,0.05113207,0.37376938,0.00251200
86158,20010125,CTSH,-0.00248800,-0.00500000,0.00251200,-0.04743279,-0.04249468,0.20630010,-0.05535700
86158,20010126,CTSH,-0.05735700,-0.00200000,-0.05535700,-0.02981268,0.00896670,0.18824552,0.02474600
86158,20010129,CTSH,0.03174600,0.00700000,0.02474600,-0.01202139,-0.00370908,0.09263578,0.02120500
86158,20010130,CTSH,0.02820500,0.00700000,0.02120500,0.03436367,-0.02082011,0.04356566,-0.01145600
86158,20010131,CTSH,-0.01745600,-0.00600000,-0.01145600,0.01198603,-0.02095390,0.02952321,0.00261400
86158,20010201,CTSH,0.00761400,0.00500000,0.00261400,-0.04433173,-0.00107457,-0.04335401,-0.03589700
86158,20010202,CTSH,-0.05289700,-0.01700000,-0.03589700,-0.04770430,-0.03897051,-0.03104117,-0.01463800
86158,20010205,CTSH,-0.01063800,0.00400000,-0.01463800,-0.02022245,-0.02883109,-0.03266146,0.03157000
86158,20010206,CTSH,0.02957000,-0.00200000,0.03157000,-0.01392246,-0.04668469,-0.06620021,-0.02985900
86158,20010207,CTSH,-0.03785900,-0.00800000,-0.02985900,-0.00289310,-0.05182042,-0.07165426,-0.00349800
86158,20010208,CTSH,-0.00949800,-0.00600000,-0.00349800,-0.03458664,-0.01905018,-0.01999727,-0.00206800
86158,20010209,CTSH,-0.01506800,-0.01300000,-0.00206800,-0.03491321,-0.03401338,-0.07074914,-0.03008100
86158,20010212,CTSH,-0.01808100,0.01200000,-0.03008100,-0.05834720,-0.08831520,-0.11249136,-0.02782700
86158,20010213,CTSH,-0.03682700,-0.00900000,-0.02782700,-0.10519776,-0.10813429,-0.14697765,-0.05094100
86158,20010214,CTSH,-0.05294100,-0.00200000,-0.05094100,-0.04933766,-0.07933874,-0.12454531,0.03082000
86158,20010215,CTSH,0.03882000,0.00800000,0.03082000,-0.01922255,-0.07456386,-0.09014626,0.00255800
86158,20010216,CTSH,-0.01644200,-0.01900000,0.00255800,0.12113094,0.03580554,0.00127757,0.08690900
86158,20010220,CTSH,0.06990900,-0.01700000,0.08690900,0.08912706,0.06672175,-0.02481539,0.00266500
86158,20010221,CTSH,-0.01633500,-0.01900000,0.00266500,0.03456602,0.06697229,-0.04438600,-0.05070800
86158,20010222,CTSH,-0.05270800,-0.00200000,-0.05070800,-0.02998236,0.05408214,-0.02489201,0.01819500
86158,20010223,CTSH,0.01219500,-0.00600000,0.01819500,-0.03847986,0.04839365,-0.02825391,-0.00495200
86158,20010226,CTSH,0.01204800,0.01700000,-0.00495200,0.01243235,-0.03576812,-0.00051332,-0.00092900
86158,20010227,CTSH,-0.00892900,-0.00800000,-0.00092900,0.01730770,-0.01639800,0.04914116,0.02300900
86158,20010228,CTSH,0.00900900,-0.01400000,0.02300900,0.02686140,0.04072638,0.10777179,0.00495200
86158,20010301,CTSH,0.00595200,0.00100000,0.00495200,0.01292953,0.00722676,0.06070111,-0.01471000
86158,20010302,CTSH,-0.02071000,-0.00600000,-0.01471000,-0.05155981,-0.02965112,0.01709806,-0.04225400
