PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
89533,20021025,WYNN,,0.01700000,,,,,0.00800000
89533,20021028,WYNN,0.00000000,-0.00800000,0.00800000,,,,-0.01944000
89533,20021029,WYNN,-0.02844000,-0.00900000,-0.01944000,-0.03210366,,,-0.02107600
89533,20021030,WYNN,-0.01107600,0.01000000,-0.02107600,-0.02565046,,,0.01480000
89533,20021031,WYNN,0.00880000,-0.00600000,0.01480000,-0.02338036,-0.03446923,,-0.01700000
89533,20021101,WYNN,0.00000000,0.01700000,-0.01700000,0.01381517,-0.02759887,,0.01579100
89533,20021104,WYNN,0.02379100,0.00800000,0.01579100,-0.00082244,-0.00734438,,0.00052100
89533,20021105,WYNN,0.00852100,0.00800000,0.00052100,0.00572013,0.00361963,,-0.01053600
89533,20021106,WYNN,-0.00153600,0.00900000,-0.01053600,0.01716542,0.01623728,,0.02684600
89533,20021107,WYNN,0.00384600,-0.02300000,0.02684600,0.01616717,0.03276378,-0.00245822,-0.00019500
89533,20021108,WYNN,-0.00919500,-0.00900000,-0.00019500,0.02981773,0.02045198,-0.00631210,0.00398500
89533,20021111,WYNN,-0.01701500,-0.02100000,0.00398500,-0.06147562,-0.04547014,-0.05391756,-0.06700900
89533,20021112,WYNN,-0.05900900,0.00800000,-0.06700900,-0.12836353,-0.10161142,-0.10221756,-0.07190600
89533,20021113,WYNN,-0.07190600,-0.00000000,-0.07190600,-0.16065873,-0.15259073,-0.14163894,-0.02590100
89533,20021114,WYNN,-0.00090100,0.02500000,-0.02590100,-0.06543047,-0.12430051,-0.09411550,0.03547900
89533,20021115,WYNN,0.04147900,0.00600000,0.03547900,0.07645844,-0.07070496,-0.04856445,0.06454500
89533,20021118,WYNN,0.05454500,-0.01000000,0.06454500,0.14420239,0.03675686,-0.01246764,0.03848300
89533,20021119,WYNN,0.03448300,-0.00400000,0.03848300,0.06968422,0.08194472,-0.03530872,-0.03407900
89533,20021120,WYNN,-0.01507900,0.01900000,-0.03407900,0.01877101,0.12667118,-0.04983203,0.01445500
89533,20021121,WYNN,0.03545500,0.02100000,0.01445500,-0.03330936,0.07244069,-0.06242506,-0.01256400
89533,20021122,WYNN,-0.01556400,-0.00300000,-0.01256400,0.02091030,0.02534821,-0.04897527,0.01913400
89533,20021125,WYNN,0.02213400,0.00300000,0.01913400,0.01244780,-0.00743107,0.02960967,0.00630500
89533,20021126,WYNN,-0.01469500,-0.02100000,0.00630500,-0.02128952,-0.02028588,0.06152128,-0.04683800
89533,20021127,WYNN,-0.01883800,0.02800000,-0.04683800,-0.01190026,-0.00571877,0.12047345,0.02860000
89533,20021129,WYNN,0.02560000,-0.00300000,0.02860000,-0.04876828,-0.02336280,0.04717088,-0.02998100
89533,20021202,WYNN,-0.03198100,-0.00200000,-0.02998100,0.00951953,-0.02967503,-0.00649971,0.01177700
89533,20021203,WYNN,-0.00322300,-0.01500000,0.01177700,0.00275848,-0.01548924,-0.02312585,0.02159300
89533,20021204,WYNN,0.01859300,-0.00300000,0.02159300,0.09984380,0.09698480,0.07810379,0.06596800
89533,20021205,WYNN,0.05396800,-0.01200000,0.06596800,0.07453421,0.05395118,0.04825438,-0.01353000
89533,20021206,WYNN,-0.00753000,0.00600000,-0.01353000,0.05968439,0.09293382,0.06886830,0.00834300
89533,20021209,WYNN,-0.01365700,-0.02200000,0.00834300,-0.01872635,0.06821571,0.03609925,-0.01400000
89533,20021210,WYNN,0.00000000,0.01400000,-0.01400000,0.01262757,0.06493122,0.04893516,0.01823100
89533,20021211,WYNN,0.01923100,0.00100000,0.01823100,0.04596909,0.03999349,0.13895455,0.04098100
89533,20021212,WYNN,0.03698100,-0.00400000,0.04098100,0.06211906,0.05600709,0.11022861,0.00281100
89533,20021213,WYNN,-0.01018900,-0.01300000,0.00281100,0.02580731,0.03054849,0.12695681,-0.01811800
89533,20021216,WYNN,0.00588200,0.02400000,-0.01811800,-0.02087042,0.03802462,0.10814897,-0.00596200
89533,20021217,WYNN,-0.01396200,-0.00800000,-0.00596200,-0.02319134,0.01967212,0.08468384,0.00047100
89533,20021218,WYNN,-0.01252900,-0.01300000,0.00047100,-0.03925402,-0.05370503,-0.01630561,-0.03479300
89533,20021219,WYNN,-0.04279300,-0.00800000,-0.03479300,-0.02148685,-0.04508580,0.00990523,0.01358800
89533,20021220,WYNN,0.02658800,0.01300000,0.01358800,0.00285316,-0.00267939,0.02729716,0.02558000
89533,20021223,WYNN,0.02758000,0.00200000,0.02558000,0.04965639,0.01270888,0.05078746,0.00946100
89533,20021224,WYNN,0.00446100,-0.00500000,0.00946100,0.01830109,-0.00412163,0.01550640,-0.01624500
89533,20021226,WYNN,-0.01924500,-0.00300000,-0.01624500,-0.00960001,0.02879692,-0.02648947,-0.00286800
89533,20021227,WYNN,-0.01886800,-0.01600000,-0.00286800,-0.01622742,0.01793069,-0.02706173,0.00276900
89533,20021230,WYNN,0.00776900,0.00500000,0.00276900,0.00051369,-0.00630248,-0.00882505,0.00068700
89533,20021231,WYNN,0.00068700,0.00000000,0.00068700,0.00029601,-0.01923047,-0.00631653,-0.00325200
89533,20030102,WYNN,0.02974800,0.03300000,-0.00325200,-0.01017718,-0.01023379,-0.01439047,-0.00740700
89533,20030103,WYNN,-0.00740700,-0.00000000,-0.00740700,-0.04199591,-0.03869704,-0.00890211,-0.03020900
89533,20030106,WYNN,-0.00820900,0.02200000,-0.03020900,-0.02891951,-0.03238264,-0.01361492,0.00850500
89533,20030107,WYNN,0.00150500,-0.00700000,0.00850500,-0.02832464,-0.03983752,-0.04534509,-0.00711200
89533,20030108,WYNN,-0.02111200,-0.01400000,-0.00711200,-0.01952195,-0.05668709,-0.07625345,-0.02122600
89533,20030109,WYNN,-0.00222600,0.01900000,-0.02122600,-0.02802508,-0.04950118,-0.06049645,0.00000000
89533,20030110,WYNN,0.00000000,-0.00000000,0.00000000,0.00512145,0.00630683,-0.03212193,0.02638500
89533,20030113,WYNN,0.02538500,-0.00100000,0.02638500,0.02962145,0.00076650,-0.03191969,0.00300200
89533,20030114,WYNN,0.00900200,0.00600000,0.00300200,0.06061452,0.03944619,-0.00102354,0.03035700
89533,20030115,WYNN,0.01635700,-0.01400000,0.03035700,0.05556263,0.08304011,0.02401666,0.02155700
89533,20030116,WYNN,0.01755700,-0.00400000,0.02155700,0.03392368,0.06378063,0.01370499,-0.01691300
89533,20030117,WYNN,-0.03091300,-0.01400000,-0.01691300,0.03731474,0.07072607,0.07698426,0.03380400
89533,20030121,WYNN,0.01780400,-0.01600000,0.03380400,0.06464021,0.11693754,0.11889055,0.04935900
89533,20030122,WYNN,0.03935900,-0.01000000,0.04935900,0.07322055,0.07618305,0.11804584,-0.01070100
89533,20030123,WYNN,-0.00070100,0.01000000,-0.01070100,0.04950575,0.06447722,0.14721389,0.01145600
89533,20030124,WYNN,-0.01754400,-0.02900000,0.01145600,0.02586538,0.10813769,0.17208960,0.02528600
89533,20030127,WYNN,0.00928600,-0.01600000,0.02528600,0.03281658,0.07157085,0.14211268,-0.00380000
89533,20030128,WYNN,0.00920000,0.01300000,-0.00380000,-0.00162665,-0.00053570,0.11454615,-0.02312900
89533,20030129,WYNN,-0.01612900,0.00700000,-0.02312900,-0.02210713,0.01407240,0.08721426,0.00446800
89533,20030130,WYNN,-0.01853200,-0.02300000,0.00446800,-0.03239311,-0.01128871,0.05269197,-0.01445200
89533,20030131,WYNN,-0.00145200,0.01300000,-0.01445200,-0.02244697,-0.04931114,0.05803113,-0.01300000
89533,20030203,WYNN,-0.00800000,0.00500000,-0.01300000,-0.01761000,-0.03527533,0.03401888,0.00960100
89533,20030204,WYNN,-0.00439900,-0.01400000,0.00960100,-0.00052087,-0.01003313,-0.01039406,0.00279100
89533,20030205,WYNN,-0.00220900,-0.00500000,0.00279100,0.08053521,0.05295208,0.06513949,0.06873100
89533,20030206,WYNN,0.06273100,-0.00600000,0.06873100,0.04810673,0.04428684,0.03254304,-0.02125000
89533,20030207,WYNN,-0.03125000,-0.01000000,-0.02125000,0.01987630,0.03197737,-0.01711895,-0.02520400
89533,20030210,WYNN,-0.01720400,0.00800000,-0.02520400,0.00381397,0.07467964,0.03658121,0.05176400
89533,20030211,WYNN,0.04376400,-0.00800000,0.05176400,0.01234699,0.05757827,0.04586416,-0.01285600
89533,20030212,WYNN,-0.02585600,-0.01300000,-0.01285600,0.04254777,-0.00427980,0.04715867,0.00486900
89533,20030213,WYNN,0.00286900,-0.00200000,0.00486900,-0.00431416,0.02159336,0.06644439,0.00403600
89533,20030214,WYNN,0.02503600,0.02100000,0.00403600,-0.00173324,0.03735367,0.07005427,-0.01062600
89533,20030218,WYNN,0.00837400,0.01900000,-0.01062600,-0.01094192,-0.01904461,0.05592909,-0.00407300
89533,20030219,WYNN,-0.01107300,-0.00700000,-0.00407300,-0.02059015,-0.01213167,0.04629156,-0.00609500
89533,20030220,WYNN,-0.01609500,-0.01000000,-0.00609500,-0.02283966,-0.03035886,-0.03390762,-0.01300000
89533,20030221,WYNN,0.00000000,0.01300000,-0.01300000,-0.00511164,-0.01953359,0.00145221,0.01373300
89533,20030224,WYNN,-0.00426700,-0.01800000,0.01373300,0.00680579,-0.00345503,0.03314325,0.00585700
89533,20030225,WYNN,0.01285700,0.00700000,0.00585700,0.01615812,-0.00261214,-0.02124973,-0.00322000
89533,20030226,WYNN,-0.01622000,-0.01300000,-0.00322000,-0.00940738,-0.00839458,-0.02060544,-0.01200000
89533,20030227,WYNN,0.00000000,0.01200000,-0.01200000,-0.00101702,0.01871092,-0.01131832,0.01435500
89533,20030228,WYNN,0.01935500,0.00500000,0.01435500,0.00039603,0.00293658,-0.01671890,-0.00184500
89533,20030303,WYNN,-0.00984500,-0.00800000,-0.00184500,0.02516305,0.00996205,0.00638697,0.01286900
89533,20030304,WYNN,-0.00213100,-0.01500000,0.01286900,-0.00798862,-0.00587823,-0.00836025,-0.01925300
89533,20030305,WYNN,-0.00925300,0.01000000,-0.01925300,0.00842101,0.02068468,0.01227183,0.01474700
89533,20030306,WYNN,0.00574700,-0.00900000,0.01474700,-0.00108825,0.00994716,0.02850621,0.00342900
89533,20030307,WYNN,0.01142900,0.00800000,0.00342900,0.04428573,0.03773622,0.04079432,0.02600000
89533,20030310,WYNN,0.00000000,-0.02600000,0.02600000,0.03242000,0.02795186,0.03740685,0.00298600
89533,20030311,WYNN,-0.00501400,-0.00800000,0.00298600,0.00662240,0.02450209,0.01875320,-0.02238300
89533,20030312,WYNN,-0.01838300,0.00400000,-0.02238300,-0.03618616,-0.00607867,0.01481341,-0.01664600
