PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
80913,20010102,ACS,-0.04531400,-0.02800000,-0.01731400,,,,0.00285900
80913,20010103,ACS,0.05285900,0.05000000,0.00285900,-0.03923908,,,-0.02383600
80913,20010104,ACS,-0.03483600,-0.01100000,-0.02383600,-0.05999336,,,-0.03769400
80913,20010105,ACS,-0.06369400,-0.02600000,-0.03769400,-0.04332639,-0.05840277,,0.01787300
80913,20010108,ACS,0.01587300,-0.00200000,0.01787300,-0.03538817,-0.05769345,,-0.01516100
80913,20010109,ACS,-0.01116100,0.00400000,-0.01516100,0.08549364,0.01694662,,0.08255100
80913,20010110,ACS,0.09255100,0.01000000,0.08255100,0.06510475,0.04053651,,-0.00173600
80913,20010111,ACS,0.00826400,0.01000000,-0.00173600,0.09550089,0.09851237,,0.01317200
80913,20010112,ACS,0.00717200,-0.00600000,0.01317200,-0.01512974,0.05063237,-0.01309126,-0.02634600
80913,20010116,ACS,-0.02034600,0.00600000,-0.02634600,-0.08085765,-0.00743134,-0.06607133,-0.06845900
80913,20010117,ACS,-0.06645900,0.00200000,-0.06845900,-0.11368074,-0.10363140,-0.08539218,-0.02067400
80913,20010118,ACS,-0.00667400,0.01400000,-0.02067400,-0.04207776,-0.05496020,-0.01592387,0.04991300
80913,20010119,ACS,0.04591300,-0.00400000,0.04991300,0.03232554,-0.06483101,0.02803420,0.00321200
80913,20010122,ACS,0.00321200,0.00000000,0.00321200,0.06496028,-0.02927297,0.02044234,0.01047900
80913,20010123,ACS,0.02347900,0.01300000,0.01047900,0.02036353,0.05060980,0.04372674,0.00638500
80913,20010124,ACS,0.00938500,0.00300000,0.00638500,0.01465525,0.06923359,-0.04047863,-0.00223100
80913,20010125,ACS,-0.00723100,-0.00500000,-0.00223100,0.05406397,0.06922221,0.01079202,0.04986700
80913,20010126,ACS,0.04786700,-0.00200000,0.04986700,0.05541098,0.07428885,0.00494420,0.00749800
80913,20010129,ACS,0.01449800,0.00700000,0.00749800,0.07051768,0.07481519,0.04493928,0.01132400
80913,20010130,ACS,0.01832400,0.00700000,0.01132400,0.00891698,0.05693272,0.11195875,-0.00968700
80913,20010131,ACS,-0.01568700,-0.00600000,-0.00968700,0.01204852,0.07122760,0.14664515,0.01062500
80913,20010201,ACS,0.01562500,0.00500000,0.01062500,-0.00075093,0.01792002,0.08825096,-0.00146200
80913,20010202,ACS,-0.01846200,-0.01700000,-0.00146200,0.01203892,0.01344748,0.08841684,0.00305300
80913,20010205,ACS,0.00705300,0.00400000,0.00305300,0.02427220,0.02497676,0.10070864,0.02301200
80913,20010206,ACS,0.02101200,-0.00200000,0.02301200,0.05069471,0.05944185,0.11878653,0.02400600
80913,20010207,ACS,0.01600600,-0.00800000,0.02400600,0.04471805,0.04570657,0.11864131,-0.00225200
80913,20010208,ACS,-0.00825200,-0.00600000,-0.00225200,0.03591706,0.06244962,0.08078042,0.01451300
80913,20010209,ACS,0.00151300,-0.01300000,0.01451300,-0.01085492,0.03573943,0.04918135,-0.02332900
80913,20010212,ACS,-0.01132900,0.01200000,-0.02332900,0.00273345,0.02410929,0.04870277,0.01144500
80913,20010213,ACS,0.00244500,-0.00900000,0.01144500,0.03234710,0.04430999,0.10451344,0.04452400
80913,20010214,ACS,0.04252400,-0.00200000,0.04452400,-0.02702934,-0.03541400,0.00950029,-0.07993000
80913,20010215,ACS,-0.07193000,0.00800000,-0.07993000,-0.03335759,-0.04470901,0.01541705,0.00450700
80913,20010216,ACS,-0.01449300,-0.01900000,0.00450700,-0.04294420,0.00960766,0.04414566,0.03282500
80913,20010220,ACS,0.01582500,-0.01700000,0.03282500,0.05431395,0.01617806,0.03912443,0.01821300
80913,20010221,ACS,-0.00078700,-0.01900000,0.01821300,-0.00171629,-0.07300686,-0.03275572,-0.05154300
80913,20010222,ACS,-0.05354300,-0.00200000,-0.05154300,-0.02823853,0.00752302,-0.02600924,0.00516800
80913,20010223,ACS,-0.00083200,-0.00600000,0.00516800,-0.04572600,0.00473956,-0.03901766,0.00148500
80913,20010226,ACS,0.01848500,0.01700000,0.00148500,0.03346282,-0.00177336,0.00771082,0.02631300
80913,20010227,ACS,0.01831300,-0.00800000,0.02631300,0.05255438,0.00360036,0.01944898,0.02379400
80913,20010228,ACS,0.00979400,-0.01400000,0.02379400,0.04298335,0.05034012,-0.02802770,-0.00704200
80913,20010301,ACS,-0.00604200,0.00100000,-0.00704200,0.04414488,0.07352148,0.07699489,0.02743700
80913,20010302,ACS,0.02143700,-0.00600000,0.02743700,0.02638621,0.07735537,0.08026461,0.00590300
80913,20010305,ACS,0.01190300,0.00600000,0.00590300,0.04154901,0.05857567,0.05563740,0.00733500
80913,20010306,ACS,0.01733500,0.01000000,0.00733500,0.00603517,0.02684790,0.03025171,-0.00721700
80913,20010307,ACS,-0.00121700,0.00600000,-0.00721700,-0.00338827,0.03073756,0.08321919,-0.00337100
