PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
20204,20010102,CR,-0.01978000,-0.02800000,0.00822000,,,,-0.05448400
20204,20010103,CR,-0.00448400,0.05000000,-0.05448400,-0.02255992,,,0.02226100
20204,20010104,CR,0.01126100,-0.01100000,0.02226100,-0.00920774,,,0.02154600
20204,20010105,CR,-0.00445400,-0.02600000,0.02154600,0.02963156,-0.01412989,,-0.01366000
20204,20010108,CR,-0.01566000,-0.00200000,-0.01366000,0.00178812,-0.02916007,,-0.00627300
20204,20010109,CR,-0.00227300,0.00400000,-0.00627300,-0.02767210,0.01613391,,-0.00772200
20204,20010110,CR,0.00227800,0.01000000,-0.00772200,-0.03554454,-0.02673722,,-0.02136400
20204,20010111,CR,-0.01136400,0.01000000,-0.02136400,-0.03220248,-0.05179358,,-0.00319500
20204,20010112,CR,-0.00919500,-0.00600000,-0.00319500,-0.01905447,-0.03323453,-0.04660994,0.00560100
20204,20010116,CR,0.01160100,0.00600000,0.00560100,-0.00885971,-0.03804824,-0.06725568,-0.01117400
20204,20010117,CR,-0.00917400,0.00200000,-0.01117400,-0.04300540,-0.06705993,-0.04989994,-0.03714800
20204,20010118,CR,-0.02314800,0.01400000,-0.03714800,-0.03489886,-0.03261590,-0.05865504,0.01347900
20204,20010119,CR,0.00947900,-0.00400000,0.01347900,-0.03540641,-0.04123663,-0.09248830,-0.01173700
20204,20010122,CR,-0.01173700,0.00000000,-0.01173700,0.01237957,-0.03658633,-0.07032309,0.01075300
20204,20010123,CR,0.02375300,0.01300000,0.01075300,0.00039268,-0.02382745,-0.06249044,0.00164000
20204,20010124,CR,0.00464000,0.00300000,0.00164000,0.00804308,0.00967271,-0.05824664,-0.00423800
20204,20010125,CR,-0.00923800,-0.00500000,-0.00423800,-0.01919145,-0.02067439,-0.05315405,-0.01664800
20204,20010126,CR,-0.01864800,-0.00200000,-0.01664800,-0.01335598,-0.00127294,-0.04313980,0.00772700
20204,20010129,CR,0.01472700,0.00700000,0.00772700,0.00355020,0.00087625,-0.03608532,0.01285000
20204,20010130,CR,0.01985000,0.00700000,0.01285000,0.03602600,0.01413873,-0.00967788,0.01481400
20204,20010131,CR,0.00881400,-0.00600000,0.01481400,0.03223968,0.02286800,0.03302623,0.00410100
20204,20010201,CR,0.00910100,0.00500000,0.00410100,0.01580966,0.03680631,0.01578709,-0.00284100
20204,20010202,CR,-0.01984100,-0.01700000,-0.00284100,-0.00497102,0.02253981,0.02160795,-0.00620800
20204,20010205,CR,-0.00220800,0.00400000,-0.00620800,-0.00552077,0.01311892,0.01412354,0.00347500
20204,20010206,CR,0.00147500,-0.00200000,0.00347500,0.01596087,0.01694402,0.03108288,0.01868100
20204,20010207,CR,0.01068100,-0.00800000,0.01868100,0.01112780,0.00208812,0.02436856,-0.01076400
20204,20010208,CR,-0.01676400,-0.00600000,-0.01076400,0.01240571,0.00974136,0.04595117,0.00484600
20204,20010209,CR,-0.00815400,-0.01300000,0.00484600,-0.02054809,0.00119917,0.02337283,-0.01499000
20204,20010212,CR,-0.00299000,0.01200000,-0.01499000,0.01385134,0.02137657,0.03411842,0.02399200
20204,20010213,CR,0.01499200,-0.00900000,0.02399200,0.00658697,0.00055927,0.01719680,-0.00243100
20204,20010214,CR,-0.00443100,-0.00200000,-0.00243100,0.03455435,0.02423715,0.02566942,0.01277200
20204,20010215,CR,0.02077200,0.00800000,0.01277200,0.01756166,0.02671783,0.03595591,0.00737200
20204,20010216,CR,-0.01162800,-0.01900000,0.00737200,0.02573770,0.04688380,0.04729294,0.00597100
20204,20010220,CR,-0.01102900,-0.01700000,0.00597100,0.01838894,0.02839834,0.04866835,0.00561700
20204,20010221,CR,-0.01338300,-0.01900000,0.00561700,0.00745854,0.02682523,0.02688820,-0.00402900
20204,20010222,CR,-0.00602900,-0.00200000,-0.00402900,-0.01591542,-0.00276143,0.01992851,-0.01788200
20204,20010223,CR,-0.02388200,-0.00600000,-0.01788200,0.00091995,0.01241157,0.03860896,0.02377700
20204,20010226,CR,0.04077700,0.01700000,0.02377700,0.00135923,0.00296821,0.04902273,-0.00356700
20204,20010227,CR,-0.01156700,-0.00800000,-0.00356700,0.04409550,0.02111843,0.04872063,0.02381500
20204,20010228,CR,0.00981500,-0.01400000,0.02381500,0.01342581,0.01855771,0.04470902,-0.00662900
20204,20010301,CR,-0.00562900,0.00100000,-0.00662900,0.04921218,0.07012448,0.06288112,0.03203800
20204,20010302,CR,0.02603800,-0.00600000,0.03203800,0.00278852,0.02282508,0.03464103,-0.02218200
20204,20010305,CR,-0.01618200,0.00600000,-0.02218200,0.01305599,0.03042543,0.03292045,0.00345800
20204,20010306,CR,0.01345800,0.01000000,0.00345800,-0.00634160,0.01935817,0.04098962,0.01281200
20204,20010307,CR,0.01881200,0.00600000,0.01281200,0.02377633,0.03364263,0.05281525,0.00705100
20204,20010308,CR,0.00905100,0.00200000,0.00705100,0.02419608,0.00544970,0.07580206,0.00454800
20204,20010309,CR,-0.02045200,-0.02500000,0.00454800,0.04333550,0.06013693,0.08193282,0.03274400
20204,20010312,CR,-0.01025600,-0.04300000,0.03274400,0.01848375,0.03796337,0.06804361,-0.01907100
20204,20010313,CR,-0.00407100,0.01500000,-0.01907100,0.03082342,0.04131223,0.06070850,0.01708100
20204,20010314,CR,-0.00891900,-0.02600000,0.01708100,-0.00046369,0.03577833,0.06884776,0.00112400
20204,20010315,CR,0.00712400,0.00600000,0.00112400,0.02377356,0.03722287,0.04245661,0.00585300
20204,20010316,CR,-0.01414700,-0.02000000,0.00585300,-0.00287523,-0.00440731,0.05521574,-0.01006900
