PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
16342,20161031,ADNT,,-0.00000000,,,,,0.00238600
16342,20161101,ADNT,-0.00461400,-0.00700000,0.00238600,,,,0.00037800
16342,20161102,ADNT,-0.00662200,-0.00700000,0.00037800,0.00119607,,,-0.00155600
16342,20161103,ADNT,-0.00555600,-0.00400000,-0.00155600,-0.01133193,,,-0.01029000
16342,20161104,ADNT,-0.01229000,-0.00200000,-0.01029000,-0.02476473,-0.02169804,,-0.01295000
16342,20161107,ADNT,0.00905000,0.02200000,-0.01295000,0.00993155,0.00861369,,0.03344400
16342,20161108,ADNT,0.03744400,0.00400000,0.03344400,-0.03601750,-0.04760340,,-0.05444100
16342,20161109,ADNT,-0.04344100,0.01100000,-0.05444100,0.01207380,-0.01167180,,0.03505400
16342,20161110,ADNT,0.03705400,0.00200000,0.03505400,-0.00530922,0.01543624,,0.01581500
16342,20161111,ADNT,0.01481500,-0.00100000,0.01581500,0.03311939,0.01017668,-0.01207324,-0.01738900
16342,20161114,ADNT,-0.01738900,-0.00000000,-0.01738900,0.03365870,0.01224485,0.02128521,0.03560400
16342,20161115,ADNT,0.04260400,0.00700000,0.03560400,0.06843645,0.12370000,0.07377733,0.04977900
16342,20161116,ADNT,0.04777900,-0.00200000,0.04977900,0.15887694,0.15657706,0.14882407,0.06500000
16342,20161117,ADNT,0.07000000,0.00500000,0.06500000,0.11070972,0.13091060,0.15351926,-0.00641100
16342,20161118,ADNT,-0.00841100,-0.00200000,-0.00641100,0.04938939,0.14226167,0.15632353,-0.00850800
16342,20161121,ADNT,-0.00150800,0.00700000,-0.00850800,0.05225683,0.17754634,0.19547766,0.06785101
16342,20161122,ADNT,0.06985100,0.00200000,0.06785101,0.04539691,0.10675784,0.24591657,-0.01299900
16342,20161123,ADNT,-0.01199900,0.00100000,-0.01299900,0.04754550,0.03207775,0.19585058,-0.00632200
16342,20161125,ADNT,-0.00232200,0.00400000,-0.00632200,-0.04109423,0.01532412,0.14954051,-0.02221100
16342,20161128,ADNT,-0.02721100,-0.00500000,-0.02221100,-0.03212748,0.02005154,0.16589156,-0.00376000
16342,20161129,ADNT,-0.00276000,0.00100000,-0.00376000,-0.03418138,-0.05285504,0.11441882,-0.00862600
16342,20161130,ADNT,-0.01162600,-0.00300000,-0.00862600,0.01869313,-0.01013699,0.09465817,0.03144600
16342,20161201,ADNT,0.02744600,-0.00400000,0.03144600,0.00791042,-0.01803610,0.01289430,-0.01435600
16342,20161202,ADNT,-0.01435600,0.00000000,-0.01435600,0.01296010,0.00039873,0.01573207,-0.00378800
16342,20161205,ADNT,0.00221200,0.00600000,-0.00378800,-0.00829177,0.01427147,0.03469116,0.01006100
16342,20161206,ADNT,0.01306100,0.00300000,0.01006100,0.03151467,0.04898035,-0.00751654,0.02477000
16342,20161207,ADNT,0.03777000,0.01300000,0.02477000,0.03325331,0.01434420,0.00371616,-0.00200000
16342,20161208,ADNT,0.00000000,0.00200000,-0.00200000,0.03463116,0.04157770,0.02178886,0.01132300
16342,20161209,ADNT,0.01732300,0.00600000,0.01132300,0.00209496,0.03773499,0.03815683,-0.00708400
16342,20161212,ADNT,-0.00808400,-0.00100000,-0.00708400,-0.00083003,0.02215625,0.03717621,-0.00491900
16342,20161213,ADNT,0.00208100,0.00700000,-0.00491900,-0.01187691,-0.00279079,0.04629348,0.00004000
16342,20161214,ADNT,-0.00796000,-0.00800000,0.00004000,-0.02686925,-0.02299674,-0.00942444,-0.02214100
16342,20161215,ADNT,-0.01814100,0.00400000,-0.02214100,-0.05661706,-0.06821665,-0.03154668,-0.03566200
16342,20161216,ADNT,-0.03766200,-0.00200000,-0.03566200,-0.08615250,-0.09050342,-0.05816844,-0.03061400
16342,20161219,ADNT,-0.02861400,0.00200000,-0.03061400,-0.02176156,-0.04320883,-0.02318791,0.04674100
16342,20161220,ADNT,0.05074100,0.00400000,0.04674100,0.04123148,-0.01838115,-0.02124657,0.02605500
16342,20161221,ADNT,0.02405500,-0.00200000,0.02605500,0.08324967,0.01262836,-0.01055805,0.00871100
16342,20161222,ADNT,0.00671100,-0.00200000,0.00871100,0.02289434,0.03799083,-0.03302394,-0.01170200
16342,20161223,ADNT,-0.01070200,0.00100000,-0.01170200,0.01631198,0.09165025,-0.00714938,0.01945800
16342,20161227,ADNT,0.02145800,0.00200000,0.01945800,0.01835568,0.05367138,0.00852945,0.01077800
16342,20161228,ADNT,0.00277800,-0.00800000,0.01077800,0.03226201,0.02908844,0.01047591,0.00190400
16342,20161229,ADNT,0.00190400,-0.00000000,0.00190400,0.03032050,0.03806650,0.05104873,0.01761400
16342,20161230,ADNT,0.01261400,-0.00500000,0.01761400,-0.00347990,0.02683701,0.06581087,-0.02284600
16342,20170103,ADNT,-0.01484600,0.00800000,-0.02284600,-0.00362099,0.00916331,0.10176382,0.00179500
