PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
79879,20010102,JDSU,-0.05847100,-0.02800000,-0.03047100,,,,0.31624198
79879,20010103,JDSU,0.36624199,0.05000000,0.31624198,0.13905212,,,-0.09622600
79879,20010104,JDSU,-0.10722600,-0.01100000,-0.09622600,0.06179870,,,-0.09410400
79879,20010105,JDSU,-0.12010400,-0.02600000,-0.09410400,-0.11753614,0.10429407,,0.07618400
79879,20010108,JDSU,0.07418400,-0.00200000,0.07618400,-0.06340673,0.09959328,,-0.03853000
79879,20010109,JDSU,-0.03453000,0.00400000,-0.03853000,0.09629767,-0.10422625,,0.05867000
79879,20010110,JDSU,0.06867000,0.01000000,0.05867000,0.06698131,0.03577686,,0.04756400
79879,20010111,JDSU,0.05756400,0.01000000,0.04756400,0.13480594,0.17539731,,0.02245600
79879,20010112,JDSU,0.01645600,-0.00600000,0.02245600,0.02082679,0.03939401,0.14957262,-0.04709600
79879,20010116,JDSU,-0.04109600,0.00600000,-0.04709600,0.08664380,0.20822690,0.33356331,0.11488301
79879,20010117,JDSU,0.11688300,0.00200000,0.11488301,0.17961897,0.26568324,0.12436005,0.10809300
79879,20010118,JDSU,0.12209300,0.01400000,0.10809300,0.25167217,0.21971802,0.26280612,0.01229000
79879,20010119,JDSU,0.00829000,-0.00400000,0.01229000,0.10168335,0.17249903,0.38407548,-0.01747200
79879,20010122,JDSU,-0.01747200,0.00000000,-0.01747200,0.05011930,0.30215305,0.36173467,0.05603800
79879,20010123,JDSU,0.06903800,0.01300000,0.05603800,0.02096017,0.14711332,0.39466846,-0.01572000
79879,20010124,JDSU,-0.01272000,0.00300000,-0.01572000,-0.08731810,-0.09188888,0.14881519,-0.11987600
79879,20010125,JDSU,-0.12487600,-0.00500000,-0.11987600,-0.06252479,-0.02846361,0.18662455,0.08240800
79879,20010126,JDSU,0.08040800,-0.00200000,0.08240800,-0.09114009,-0.05679357,0.10764420,-0.04578400
