PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
88845,20010102,AET,-0.01217700,-0.02800000,0.01582300,,,,-0.02688800
88845,20010103,AET,0.02311200,0.05000000,-0.02688800,-0.05655843,,,-0.04622900
88845,20010104,AET,-0.05722900,-0.01100000,-0.04622900,-0.06692086,,,0.00523300
88845,20010105,AET,-0.02076700,-0.02600000,0.00523300,-0.04569743,-0.05574627,,-0.00615700
88845,20010108,AET,-0.00815700,-0.00200000,-0.00615700,-0.01268228,-0.08434464,,-0.01222400
88845,20010109,AET,-0.00822400,0.00400000,-0.01222400,-0.02016914,-0.05919508,,-0.00170800
88845,20010110,AET,0.00829200,0.01000000,-0.00170800,-0.08010158,-0.07862439,,-0.06592100
88845,20010111,AET,-0.05592100,0.01000000,-0.06592100,-0.03387956,-0.05188867,,0.03561700
88845,20010112,AET,0.02961700,-0.00600000,0.03561700,0.00483897,-0.00934110,-0.06573659,0.03799300
88845,20010116,AET,0.04399300,0.00600000,0.03799300,0.02242585,-0.04697933,-0.12985840,-0.04900200
88845,20010117,AET,-0.04700200,0.00200000,-0.04900200,-0.04919775,-0.08042823,-0.13438817,-0.03610900
88845,20010118,AET,-0.02210900,0.01400000,-0.03610900,-0.08976039,-0.02063909,-0.09848683,-0.00643500
88845,20010119,AET,-0.01043500,-0.00400000,-0.00643500,0.00025992,-0.01296035,-0.06531974,0.04393700
88845,20010122,AET,0.04393700,0.00000000,0.04393700,0.06931287,-0.02025776,-0.03013337,0.03077100
88845,20010123,AET,0.04377100,0.01300000,0.03077100,0.09995467,0.05378974,0.00424418,0.02119400
88845,20010124,AET,0.02419400,0.00300000,0.02119400,0.03786276,0.07656334,-0.00857666,-0.01389800
88845,20010125,AET,-0.01889800,-0.00500000,-0.01389800,0.01530173,0.09299703,0.07136334,0.00842100
88845,20010126,AET,0.00642100,-0.00200000,0.00842100,0.00791328,0.06144242,0.04858656,0.01373400
88845,20010129,AET,0.02073400,0.00700000,0.01373400,-0.01169913,-0.00481960,-0.02530300,-0.03325000
88845,20010130,AET,-0.02625000,0.00700000,-0.03325000,-0.03239797,-0.03764289,0.01318741,-0.01248500
88845,20010131,AET,-0.01848500,-0.00600000,-0.01248500,-0.06846261,-0.04789578,0.02550985,-0.02409500
88845,20010201,AET,-0.01909500,0.00500000,-0.02409500,0.00851333,-0.01128531,0.08016924,0.04580000
88845,20010202,AET,0.02880000,-0.01700000,0.04580000,0.02827410,-0.01781710,0.04180418,0.00688600
88845,20010205,AET,0.01088600,0.00400000,0.00688600,0.02170834,-0.01475238,-0.01957075,-0.03005100
88845,20010206,AET,-0.03205100,-0.00200000,-0.03005100,-0.02248815,-0.00158189,-0.03848775,0.00084800
88845,20010207,AET,-0.00715200,-0.00800000,0.00084800,-0.03125500,0.01971732,-0.02752774,-0.00253800
88845,20010208,AET,-0.00853800,-0.00600000,-0.00253800,0.02253281,-0.00082864,-0.01182086,0.02457200
88845,20010209,AET,0.01157200,-0.01300000,0.02457200,0.04236778,0.01193397,-0.00587749,0.02018900
88845,20010212,AET,0.03218900,0.01200000,0.02018900,0.03275019,0.03057839,0.01523733,-0.01161900
88845,20010213,AET,-0.02061900,-0.00900000,-0.01161900,0.01028597,0.03219272,0.03000783,0.00226300
88845,20010214,AET,0.00026300,-0.00200000,0.00226300,-0.02966250,0.01417891,0.03368442,-0.02062800
88845,20010215,AET,-0.01262800,0.00800000,-0.02062800,-0.01108043,-0.00329213,-0.00402778,0.00701000
88845,20010216,AET,-0.01199000,-0.01900000,0.00701000,-0.01886635,-0.02759938,-0.01598498,-0.00592300
