PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
45751,20010102,MMC,-0.03044900,-0.02800000,-0.00244900,,,,-0.01749300
45751,20010103,MMC,0.03250700,0.05000000,-0.01749300,-0.04569809,,,-0.02635300
45751,20010104,MMC,-0.03735300,-0.01100000,-0.02635300,-0.06399807,,,-0.02077100
45751,20010105,MMC,-0.04677100,-0.02600000,-0.02077100,-0.04748854,-0.06631634,,-0.00208900
45751,20010108,MMC,-0.00408900,-0.00200000,-0.00208900,-0.03440388,-0.07763471,,-0.01221100
45751,20010109,MMC,-0.00821100,0.00400000,-0.01221100,-0.03537651,-0.07867373,,-0.02123600
45751,20010110,MMC,-0.01123600,0.01000000,-0.02123600,-0.06171722,-0.08186022,,-0.02854100
45751,20010111,MMC,-0.01854100,0.01000000,-0.02854100,-0.06542838,-0.07908355,,-0.01654700
45751,20010112,MMC,-0.02254700,-0.00600000,-0.01654700,-0.02850477,-0.06168051,-0.12434568,0.01706700
45751,20010116,MMC,0.02306700,0.00600000,0.01706700,-0.00805804,-0.05758597,-0.13324140,-0.00809400
45751,20010117,MMC,-0.00609400,0.00200000,-0.00809400,-0.01713689,-0.06203684,-0.13632754,-0.02564900
45751,20010118,MMC,-0.01164900,0.01400000,-0.02564900,-0.04365175,-0.04361548,-0.12268792,-0.01026800
45751,20010119,MMC,-0.01426800,-0.00400000,-0.01026800,-0.02895015,-0.02052931,-0.09974411,0.00692300
45751,20010122,MMC,0.00692300,0.00000000,0.00692300,0.02455113,-0.00988432,-0.07274318,0.02825000
45751,20010123,MMC,0.04125000,0.01300000,0.02825000,0.07143787,0.03333094,-0.02694314,0.03421500
45751,20010124,MMC,0.03721500,0.00300000,0.03421500,0.07091619,0.06690677,0.00203997,0.00673600
45751,20010125,MMC,0.00173600,-0.00500000,0.00673600,0.02441884,0.06091843,0.01498279,-0.01590900
45751,20010126,MMC,-0.01790900,-0.00200000,-0.01590900,-0.01431364,0.04849984,0.02752114,-0.00511800
45751,20010129,MMC,0.00188200,0.00700000,-0.00511800,-0.00534274,0.03597266,0.02653773,0.01611000
45751,20010130,MMC,0.02311000,0.00700000,0.01611000,0.00991815,0.00046998,0.03385950,-0.00097800
45751,20010131,MMC,-0.00697800,-0.00600000,-0.00097800,0.02691784,0.00531329,0.07334684,0.01164400
45751,20010201,MMC,0.01664400,0.00500000,0.01164400,0.02682742,0.03828770,0.10162387,0.01627200
45751,20010202,MMC,-0.00072800,-0.01700000,0.01627200,0.04058837,0.05612730,0.10789893,0.01229200
45751,20010205,MMC,0.01629200,0.00400000,0.01229200,0.02486427,0.03552245,0.07254993,-0.00364200
45751,20010206,MMC,-0.00564200,-0.00200000,-0.00364200,0.02859654,0.05687163,0.05741213,0.01988900
45751,20010207,MMC,0.01188900,-0.00800000,0.01988900,0.02389501,0.05243105,0.05844560,0.00778000
45751,20010208,MMC,0.00178000,-0.00600000,0.00778000,0.06369762,0.07270691,0.11252106,0.03592300
45751,20010209,MMC,0.02292300,-0.01300000,0.03592300,0.03073602,0.04697430,0.10444309,-0.01312900
45751,20010212,MMC,-0.00112900,0.01200000,-0.01312900,0.02373963,0.05142635,0.08709889,0.00100000
45751,20010213,MMC,-0.00800000,-0.00900000,0.00100000,-0.02859409,0.01440290,0.07080720,-0.01675900
45751,20010214,MMC,-0.01875900,-0.00200000,-0.01675900,-0.02884314,-0.00661719,0.04543600,-0.01344900
45751,20010215,MMC,-0.00544900,0.00800000,-0.01344900,-0.00510317,-0.01691083,0.05423936,0.02501800
45751,20010216,MMC,0.00601800,-0.01900000,0.02501800,0.00098395,-0.01423225,0.03050137,-0.01050000
45751,20010220,MMC,-0.02750000,-0.01700000,-0.01050000,0.02857919,-0.00057475,0.04834996,0.01514400
45751,20010221,MMC,-0.00385600,-0.01900000,0.01514400,-0.01507305,-0.00383245,0.00988823,-0.02012000
45751,20010222,MMC,-0.02212000,-0.00200000,-0.02012000,-0.00603206,0.00775160,0.00145772,-0.00116300
45751,20010223,MMC,-0.00716300,-0.00600000,-0.00116300,-0.03099586,-0.02556087,-0.04131822,-0.00978500
45751,20010226,MMC,0.00721500,0.01700000,-0.00978500,0.02357954,0.01802646,0.00310033,0.03439000
45751,20010227,MMC,0.02639000,-0.00800000,0.03439000,0.02101891,-0.00061866,-0.00115555,-0.00344700
45751,20010228,MMC,-0.01744700,-0.01400000,-0.00344700,0.01468973,0.00401998,0.00001705,-0.01557900
45751,20010301,MMC,-0.01457900,0.00100000,-0.01557900,-0.02367124,-0.00001187,0.00766099,-0.00519100
45751,20010302,MMC,-0.01119100,-0.00600000,-0.00519100,-0.05189832,-0.02193872,-0.04580852,-0.03199300
45751,20010305,MMC,-0.02599300,0.00600000,-0.03199300,-0.05264220,-0.06991425,-0.05193227,-0.01600700
