PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
58640,20010102,NT,-0.05653000,-0.02800000,-0.02853000,,,,0.10289301
58640,20010103,NT,0.15289301,0.05000000,0.10289301,0.12123223,,,0.05042700
58640,20010104,NT,0.03942700,-0.01100000,0.05042700,0.08152605,,,-0.06193100
58640,20010105,NT,-0.08793100,-0.02600000,-0.06193100,-0.02587552,0.03638119,,-0.01123300
58640,20010108,NT,-0.01323300,-0.00200000,-0.01123300,-0.10352642,0.03199043,,-0.03465100
58640,20010109,NT,-0.03065100,0.00400000,-0.03465100,-0.04603885,-0.05908623,,-0.00011900
58640,20010110,NT,0.00988100,0.01000000,-0.00011900,0.01988071,-0.05590202,,0.05653600
58640,20010111,NT,0.06653600,0.01000000,0.05653600,0.04135639,-0.00654771,,-0.01418300
58640,20010112,NT,-0.02018300,-0.00600000,-0.01418300,-0.00996332,-0.04521598,-0.00874972,-0.04907100
58640,20010116,NT,-0.04307100,0.00600000,-0.04907100,0.01822050,0.07671116,0.11289563,0.08606301
58640,20010117,NT,0.08806300,0.00200000,0.08606301,0.07712683,0.12257697,0.05162098,0.04175500
58640,20010118,NT,0.05575500,0.01400000,0.04175500,0.24048266,0.16238545,0.09601743,0.09429000
58640,20010119,NT,0.09029000,-0.00400000,0.09429000,0.09077534,0.12803220,0.12257649,-0.04375000
58640,20010122,NT,-0.04375000,0.00000000,-0.04375000,0.07112083,0.21558583,0.16469113,0.02294800
58640,20010123,NT,0.03594800,0.01300000,0.02294800,-0.01603841,0.12493723,0.21599944,0.00646400
58640,20010124,NT,0.00946400,0.00300000,0.00646400,-0.02729809,0.01863964,0.14483648,-0.05437500
58640,20010125,NT,-0.05937500,-0.00500000,-0.05437500,-0.04961630,-0.07143611,0.07994833,-0.00132200
58640,20010126,NT,-0.00332200,-0.00200000,-0.00132200,-0.02871080,-0.00031230,0.12972273,0.02900000
58640,20010129,NT,0.03600000,0.00700000,0.02900000,0.02452421,-0.02575402,0.18578459,-0.00313900
58640,20010130,NT,0.00386100,0.00700000,-0.00313900,0.01150156,-0.04516918,0.07305872,-0.01374400
58640,20010131,NT,-0.01974400,-0.00600000,-0.01374400,-0.02089278,0.00616381,0.02516560,-0.00395400
58640,20010201,NT,0.00104600,0.00500000,-0.00395400,-0.05865479,-0.03551741,-0.10443249,-0.04205400
58640,20010202,NT,-0.05905400,-0.01700000,-0.04205400,-0.05647624,-0.07235457,-0.07379966,-0.01094300
58640,20010205,NT,-0.00694300,0.00400000,-0.01094300,-0.05707759,-0.07343180,-0.09761412,-0.00499100
58640,20010206,NT,-0.00699100,-0.00200000,-0.00499100,-0.07506519,-0.11641397,-0.15561714,-0.06015000
58640,20010207,NT,-0.06815000,-0.00800000,-0.06015000,-0.06964649,-0.11676120,-0.11277636,-0.00578600
58640,20010208,NT,-0.01178600,-0.00600000,-0.00578600,-0.11431625,-0.12818132,-0.15772360,-0.05427800
58640,20010209,NT,-0.06727800,-0.01300000,-0.05427800,-0.06900660,-0.12807243,-0.18900590,-0.00970500
58640,20010212,NT,0.00229500,0.01200000,-0.00970500,-0.08006852,-0.13825193,-0.19755268,-0.01782400
58640,20010213,NT,-0.02682400,-0.00900000,-0.01782400,-0.03203441,-0.08892872,-0.19128464,-0.00472300
