PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
91392,20060801,WYN,,-0.00400000,,,,,-0.06377100
91392,20060802,WYN,-0.05777100,0.00600000,-0.06377100,,,,-0.01832800
91392,20060803,WYN,-0.01732800,0.00100000,-0.01832800,-0.11934331,,,-0.04138700
91392,20060804,WYN,-0.04238700,-0.00100000,-0.04138700,-0.09696571,,,-0.04055500
91392,20060807,WYN,-0.04355500,-0.00300000,-0.04055500,-0.08253663,-0.15695840,,-0.00292400
91392,20060808,WYN,-0.00592400,-0.00300000,-0.00292400,-0.06687403,-0.12132151,,-0.02505000
91392,20060809,WYN,-0.02905000,-0.00400000,-0.02505000,0.04422941,-0.03942692,,0.07478499
91392,20060810,WYN,0.07978500,0.00500000,0.07478499,0.07341498,0.02670220,,0.02495900
91392,20060811,WYN,0.02095900,-0.00400000,0.02495900,0.05440492,0.02464256,,-0.04275400
91392,20060814,WYN,-0.04175400,0.00100000,-0.04275400,0.00147846,0.04950693,-0.11709821,0.02085800
91392,20060815,WYN,0.03485800,0.01400000,0.02085800,-0.04505541,0.05411307,-0.07724124,-0.02168400
91392,20060816,WYN,-0.01368400,0.00800000,-0.02168400,-0.02088869,-0.03955309,-0.07801387,-0.01907600
91392,20060817,WYN,-0.01707600,0.00200000,-0.01907600,-0.03967001,-0.06303272,-0.03666466,0.00106700
91392,20060818,WYN,0.00506700,0.00400000,0.00106700,-0.04004849,-0.04229524,-0.01788772,-0.02228700
91392,20060821,WYN,-0.02628700,-0.00400000,-0.02228700,-0.04369128,-0.08293975,-0.03798454,-0.02282000
91392,20060822,WYN,-0.02182000,0.00100000,-0.02282000,-0.04306265,-0.06051868,-0.01119671,0.00135300
91392,20060823,WYN,-0.00264700,-0.00400000,0.00135300,0.03207387,0.01007337,-0.02962522,0.05486100
91392,20060824,WYN,0.05686100,0.00200000,0.05486100,0.09449830,0.04561084,-0.01858306,0.03650900
91392,20060825,WYN,0.03550900,-0.00100000,0.03650900,0.07436044,0.05101159,0.00766412,-0.01781600
91392,20060828,WYN,-0.01281600,0.00500000,-0.01781600,0.02771257,0.08561899,-0.00380966,0.00922800
91392,20060829,WYN,0.01122800,0.00200000,0.00922800,-0.00319948,0.09054432,0.02396806,0.00555200
91392,20060830,WYN,0.00555200,-0.00000000,0.00555200,0.02466715,0.04349506,0.05402242,0.00966200
91392,20060831,WYN,0.00966200,-0.00000000,0.00966200,0.01586088,0.00703905,0.05352402,0.00049400
91392,20060901,WYN,0.00649400,0.00600000,0.00049400,0.00786131,0.02295501,0.07571754,-0.00234000
91392,20060905,WYN,-0.00034000,0.00200000,-0.00234000,-0.01741276,-0.00244246,0.08278062,-0.01547600
91392,20060906,WYN,-0.02547600,-0.01000000,-0.01547600,-0.01588343,-0.00605489,0.08325362,0.00186300
91392,20060907,WYN,-0.00313700,-0.00500000,0.00186300,-0.01956138,-0.02152140,0.02077417,-0.00609800
91392,20060908,WYN,-0.00209800,0.00400000,-0.00609800,0.00799055,-0.00998480,-0.00320994,0.01226300
91392,20060911,WYN,0.01226300,0.00000000,0.01226300,0.00134405,-0.01246807,0.01005000,-0.00480800
91392,20060912,WYN,0.00519200,0.01000000,-0.00480800,0.00382890,-0.00045860,-0.00293075,-0.00365600
91392,20060913,WYN,0.00034400,0.00400000,-0.00365600,-0.00125771,0.00494887,-0.00127433,0.00719600
91392,20060914,WYN,0.00619600,-0.00100000,0.00719600,-0.00979295,-0.00240058,-0.02420865,-0.01326300
91392,20060915,WYN,-0.01026300,0.00300000,-0.01326300,-0.01848957,-0.02711954,-0.03675917,-0.01240700
91392,20060918,WYN,-0.01140700,0.00100000,-0.01240700,-0.03278560,-0.02944678,-0.04157703,-0.00744100
91392,20060919,WYN,-0.00944100,-0.00200000,-0.00744100,-0.02646181,-0.03250460,-0.03337378,-0.00676500
91392,20060920,WYN,-0.00176500,0.00500000,-0.00676500,-0.03154221,-0.05636667,-0.05264963,-0.01763100
91392,20060921,WYN,-0.02263100,-0.00500000,-0.01763100,-0.04527536,-0.06403478,-0.06730310,-0.02151700
91392,20060922,WYN,-0.02351700,-0.00200000,-0.02151700,-0.02528560,-0.03920967,-0.06606965,0.01434200
91392,20060925,WYN,0.02334200,0.00900000,0.01434200,-0.01431479,-0.03866308,-0.06760663,-0.00655200
91392,20060926,WYN,0.00144800,0.00800000,-0.00655200,0.01960810,-0.02057158,-0.05285473,0.01156900
91392,20060927,WYN,0.01156900,0.00000000,0.01156900,-0.00639530,-0.01417375,-0.07073148,-0.01129200
91392,20060928,WYN,-0.00929200,0.00200000,-0.01129200,0.01121210,0.01924229,-0.04717582,0.01101900
91392,20060929,WYN,0.00901900,-0.00200000,0.01101900,-0.00771708,-0.00279899,-0.04210769,-0.00736800
91392,20061002,WYN,-0.01036800,-0.00300000,-0.00736800,0.00949810,0.00968774,-0.02916541,0.00594800
91392,20061003,WYN,0.00794800,0.00200000,0.00594800,-0.00990914,-0.01026227,-0.03095081,-0.00841600
91392,20061004,WYN,0.00358400,0.01200000,-0.00841600,0.00490199,0.00850344,-0.00580130,0.00728600
91392,20061005,WYN,0.00928600,0.00200000,0.00728600,0.00837269,0.00683899,0.02652135,0.00936900
91392,20061006,WYN,0.00636900,-0.00300000,0.00936900,0.03572161,0.03367120,0.03090615,0.01869100
91392,20061009,WYN,0.01969100,0.00100000,0.01869100,0.03468510,0.03401208,0.04413076,0.00627600
91392,20061010,WYN,0.00827600,0.00200000,0.00627600,0.00528159,0.02208470,0.01184862,-0.01923000
91392,20061011,WYN,-0.02223000,-0.00300000,-0.01923000,-0.00553609,0.02276055,0.03176661,0.00783800
91392,20061012,WYN,0.01783800,0.01000000,0.00783800,-0.00043464,0.02490680,0.03224647,0.01140200
91392,20061013,WYN,0.01340200,0.00200000,0.01140200,0.02971469,0.01596490,0.05087001,0.00988600
91392,20061016,WYN,0.01288600,0.00300000,0.00988600,0.02169434,0.00982033,0.04457490,0.00031700
91392,20061017,WYN,-0.00368300,-0.00400000,0.00031700,0.01120298,0.03101447,0.05401786,0.00101600
91392,20061018,WYN,0.00201600,0.00100000,0.00101600,0.00234112,0.02381474,0.04735118,0.00101200
91392,20061019,WYN,0.00201200,0.00100000,0.00101200,0.00170058,0.01191429,0.03731047,-0.00033100
91392,20061020,WYN,0.00066900,0.00100000,-0.00033100,-0.00533078,-0.00398169,0.01194335,-0.00600000
91392,20061023,WYN,0.00000000,0.00600000,-0.00600000,-0.01771571,-0.01574199,-0.00611301,-0.01137100
91392,20061024,WYN,-0.01137100,0.00000000,-0.01137100,-0.02005737,-0.01942307,0.01112937,-0.00264700
91392,20061025,WYN,0.00135300,0.00400000,-0.00264700,-0.03243171,-0.03884765,-0.01569102,-0.01851400
91392,20061026,WYN,-0.01351400,0.00500000,-0.01851400,-0.01075926,-0.02802444,-0.01641691,0.01039700
91392,20061027,WYN,0.00239700,-0.00800000,0.01039700,-0.01689337,-0.03071454,-0.03473082,-0.00888300
91392,20061030,WYN,-0.00888300,0.00000000,-0.00888300,0.01827375,-0.00297840,-0.01871529,0.01689100
91392,20061031,WYN,0.01689100,0.00000000,0.01689100,0.01246636,0.00427472,-0.01498529,0.00462700
