PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
91883,20070301,TWC,,-0.00300000,,,,,-0.02316400
91883,20070302,TWC,-0.03416400,-0.01100000,-0.02316400,,,,-0.03355300
91883,20070305,TWC,-0.04255300,-0.00900000,-0.03355300,-0.06004603,,,-0.00416700
91883,20070306,TWC,0.01083300,0.01500000,-0.00416700,-0.02247029,,,0.01601500
91883,20070307,TWC,0.01401500,-0.00200000,0.01601500,0.00049464,-0.05601546,,-0.01133600
91883,20070308,TWC,-0.00433600,0.00700000,-0.01133600,0.00527592,-0.03316774,,0.00063300
91883,20070309,TWC,0.00163300,0.00100000,0.00063300,-0.02241354,-0.01081138,,-0.01169600
91883,20070312,TWC,-0.00869600,0.00300000,-0.01169600,0.00845567,0.01309473,,0.01945200
91883,20070313,TWC,-0.00054800,-0.02000000,0.01945200,0.00202698,-0.00858647,,-0.00590300
91883,20070314,TWC,0.00109700,0.00700000,-0.00590300,0.01741618,0.00631454,-0.04976338,0.00367100
91883,20070315,TWC,0.00767100,0.00400000,0.00367100,0.02565416,0.03329245,-0.00024548,0.02765400
91883,20070316,TWC,0.02365400,-0.00400000,0.02765400,0.03011145,0.04396668,0.03376637,-0.00170400
91883,20070319,TWC,0.00929600,0.01100000,-0.00170400,0.02832887,0.02629669,0.03975849,0.00189500
91883,20070320,TWC,0.00789500,0.00600000,0.00189500,-0.01815384,0.01387968,0.00484790,-0.01804400
91883,20070321,TWC,-0.00104400,0.01700000,-0.01804400,-0.01915387,0.00703017,0.01354318,-0.00287500
91883,20070322,TWC,-0.00287500,-0.00000000,-0.00287500,-0.02062714,-0.02078144,0.01320926,0.00031100
91883,20070323,TWC,0.00131100,0.00100000,0.00031100,-0.01402346,-0.03041118,0.01339412,-0.01147100
91883,20070326,TWC,-0.01047100,0.00100000,-0.01147100,-0.01459949,-0.03537433,-0.01052306,-0.00352400
91883,20070327,TWC,-0.00952400,-0.00600000,-0.00352400,-0.00928549,-0.01180548,0.00133869,0.00559600
91883,20070328,TWC,-0.00240400,-0.00800000,0.00559600,-0.00983361,-0.02080643,-0.01460770,-0.01203200
91883,20070329,TWC,-0.00803200,0.00400000,-0.01203200,0.00582922,-0.00910120,-0.02980761,0.01233600
91883,20070330,TWC,0.01133600,-0.00100000,0.01233600,-0.01403710,-0.01181076,-0.04191557,-0.01420900
91883,20070402,TWC,-0.01120900,0.00300000,-0.01420900,-0.00642705,-0.01281505,-0.04814708,-0.00441200
91883,20070403,TWC,0.00458800,0.00900000,-0.00441200,-0.02291397,-0.02276783,-0.03422156,-0.00422400
91883,20070404,TWC,-0.00322400,0.00100000,-0.00422400,-0.01438850,-0.01641168,-0.03705829,-0.00569500
91883,20070405,TWC,-0.00269500,0.00300000,-0.00569500,-0.01226048,-0.03097170,-0.03963661,-0.00235100
