PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
12981,20111004,FBHS,,0.02200000,,,,,-0.02613000
12981,20111005,FBHS,-0.00813000,0.01800000,-0.02613000,,,,0.02790200
12981,20111006,FBHS,0.04590200,0.01800000,0.02790200,-0.02396832,,,-0.02413200
12981,20111007,FBHS,-0.03213200,-0.00800000,-0.02413200,-0.03025719,,,-0.03238100
12981,20111010,FBHS,0.00161900,0.03400000,-0.03238100,-0.04869859,-0.04941631,,0.00789200
12981,20111011,FBHS,0.00889200,0.00100000,0.00789200,-0.02514284,-0.02290220,,-0.00038500
12981,20111012,FBHS,0.00961500,0.01000000,-0.00038500,0.01223205,-0.04488396,,0.00458700
12981,20111013,FBHS,0.00158700,-0.00300000,0.00458700,0.01837845,-0.00652714,,0.01390300
12981,20111014,FBHS,0.03090300,0.01700000,0.01390300,0.09420396,0.10349760,,0.07357300
12981,20111017,FBHS,0.05457300,-0.01900000,0.07357300,0.12975436,0.13553200,0.08687724,0.03539400
12981,20111018,FBHS,0.05539400,0.02000000,0.03539400,0.16995908,0.19384921,0.17727067,0.05305500
12981,20111019,FBHS,0.04005500,-0.01300000,0.05305500,0.07641916,0.17361917,0.12640700,-0.01363200
12981,20111020,FBHS,-0.00863200,0.00500000,-0.01363200,0.02167715,0.13770816,0.13846558,-0.01766000
12981,20111021,FBHS,0.00134000,0.01900000,-0.01766000,0.01172895,0.10720388,0.22699630,0.04385600
12981,20111024,FBHS,0.05685600,0.01300000,0.04385600,-0.02164879,0.01727486,0.15604195,-0.04455700
12981,20111025,FBHS,-0.06455700,-0.02000000,-0.04455700,-0.00834262,-0.03979520,0.15168193,-0.00423400
12981,20111026,FBHS,0.00676600,0.01100000,-0.00423400,-0.04851750,-0.02468279,0.15440194,0.00229000
12981,20111027,FBHS,0.03629000,0.03400000,0.00229000,-0.03590157,-0.03979134,0.09718653,-0.03242500
12981,20111028,FBHS,-0.03242500,0.00000000,-0.03242500,-0.03167100,-0.07923418,0.01583471,-0.00113900
12981,20111031,FBHS,-0.02613900,-0.02500000,-0.00113900,0.00366240,0.00185685,0.01900954,0.03763500
12981,20111101,FBHS,0.00963500,-0.02800000,0.03763500,0.04719094,0.01716894,-0.02265639,0.01126700
12981,20111102,FBHS,0.02726700,0.01600000,0.01126700,0.02603147,-0.00839407,-0.03288727,-0.02364500
12981,20111103,FBHS,-0.00464500,0.01900000,-0.02364500,-0.00659695,0.03009173,-0.00877599,0.00600000
12981,20111104,FBHS,0.00000000,-0.00600000,0.00600000,-0.03754339,0.01161478,-0.06905053,-0.02000000
12981,20111107,FBHS,-0.01400000,0.00600000,-0.02000000,-0.00596351,-0.01905965,-0.01697241,0.00828400
12981,20111108,FBHS,0.02028400,0.01200000,0.00828400,0.01293019,-0.00431738,0.01267688,0.02440900
12981,20111109,FBHS,-0.01259100,-0.03700000,0.02440900,0.07820111,0.06337506,0.05339513,0.04469100
12981,20111110,FBHS,0.05369100,0.00900000,0.04469100,0.02047467,0.00864476,0.03902425,-0.04766200
12981,20111111,FBHS,-0.02866200,0.01900000,-0.04766200,-0.00916405,0.02423771,0.03619318,-0.00442600
12981,20111114,FBHS,-0.01442600,-0.01000000,-0.00442600,-0.02722974,0.04137915,0.02378764,0.02560500
12981,20111115,FBHS,0.03060500,0.00500000,0.02560500,0.00819343,0.00380782,-0.00057665,-0.01205100
12981,20111116,FBHS,-0.02905100,-0.01700000,-0.01205100,0.06214612,0.00949632,0.07202650,0.04958000
12981,20111117,FBHS,0.03258000,-0.01700000,0.04958000,0.03500225,0.05563978,0.06487828,-0.00128800
12981,20111118,FBHS,-0.00128800,-0.00000000,-0.00128800,0.05030435,0.06263279,0.08673970,0.00288100
12981,20111121,FBHS,-0.01611900,-0.01900000,0.00288100,0.01262043,0.04811460,0.08845762,0.01120800
12981,20111122,FBHS,0.00720800,-0.00400000,0.01120800,0.03152375,0.07861569,0.08293117,0.01809600
12981,20111123,FBHS,-0.00390400,-0.02200000,0.01809600,0.04128407,0.04213352,0.05072459,0.01214400
12981,20111125,FBHS,0.00914400,-0.00300000,0.01214400,0.03569346,0.04931451,0.10470130,0.00465700
12981,20111128,FBHS,0.03365700,0.02900000,0.00465700,0.01775677,0.04781906,0.11126676,0.00050500
12981,20111129,FBHS,0.00250500,0.00200000,0.00050500,0.00421860,0.03665109,0.08681911,-0.00115100
12981,20111130,FBHS,0.04184900,0.04300000,-0.00115100,-0.04174314,-0.02560765,0.05805326,-0.03936700
12981,20111201,FBHS,-0.04136700,-0.00200000,-0.03936700,-0.00905854,-0.00398641,0.04125363,0.03314600
12981,20111202,FBHS,0.03314600,-0.00000000,0.03314600,-0.02176849,-0.02336846,0.02788767,-0.01423700
12981,20111205,FBHS,-0.00423700,0.01000000,-0.01423700,0.01900959,-0.02364153,0.02552011,0.00021600
12981,20111206,FBHS,0.00121600,0.00100000,0.00021600,-0.01726848,-0.02479393,0.01014734,-0.00321400
12981,20111207,FBHS,-0.00121400,0.00200000,-0.00321400,0.01562961,0.03450887,0.01064499,0.01856800
12981,20111208,FBHS,-0.00243200,-0.02100000,0.01856800,0.03515258,0.02104328,0.01847989,0.01956300
12981,20111209,FBHS,0.03656300,0.01700000,0.01956300,0.01138894,0.00844538,-0.01428722,-0.02556400
12981,20111212,FBHS,-0.04056400,-0.01500000,-0.02556400,-0.03111988,-0.01571948,-0.03919388,-0.02408800
12981,20111213,FBHS,-0.03308800,-0.00900000,-0.02408800,-0.02594982,0.01023729,-0.01373557,0.02367400
12981,20111214,FBHS,0.01267400,-0.01100000,0.02367400,-0.00816143,-0.01522314,0.01835976,-0.00738000
12981,20111215,FBHS,-0.00438000,0.00300000,-0.00738000,-0.00698318,-0.05467804,-0.03586267,-0.02311300
12981,20111216,FBHS,-0.02011300,0.00300000,-0.02311300,-0.03461181,-0.03481745,-0.02631519,-0.00467700
12981,20111219,FBHS,-0.01667700,-0.01200000,-0.00467700,-0.03074919,-0.01439438,-0.02970722,-0.00260300
12981,20111220,FBHS,0.02739700,0.03000000,-0.00260300,0.01945215,-0.01203490,-0.00118961,0.02657100
12981,20111221,FBHS,0.02857100,0.00200000,0.02657100,0.03274214,0.00302454,-0.01276139,0.00743200
12981,20111222,FBHS,0.01543200,0.00800000,0.00743200,0.04121129,0.03411647,-0.02543722,0.00619800
12981,20111223,FBHS,0.01519800,0.00900000,0.00619800,0.01070616,0.03642613,-0.00233067,-0.00299400
12981,20111227,FBHS,-0.00299400,0.00000000,-0.00299400,-0.00053930,0.03375766,0.01920013,-0.00361600
12981,20111228,FBHS,-0.01561600,-0.01200000,-0.00361600,-0.00246145,0.01123953,-0.00083224,0.00425300
12981,20111229,FBHS,0.01525300,0.01100000,0.00425300,0.02795011,0.03143229,0.03553524,0.02743800
12981,20111230,FBHS,0.02343800,-0.00400000,0.02743800,0.00417555,-0.00260997,0.03165487,-0.02733100
