PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
69032,20010102,MWD,-0.08990500,-0.02800000,-0.06190500,,,,0.11031200
69032,20010103,MWD,0.16031200,0.05000000,0.11031200,0.10971214,,,0.07074600
69032,20010104,MWD,0.05974600,-0.01100000,0.07074600,0.16185977,,,-0.01980700
69032,20010105,MWD,-0.04580700,-0.02600000,-0.01980700,0.03490633,0.07088734,,-0.01277100
69032,20010108,MWD,-0.01477100,-0.00200000,-0.01277100,-0.04570788,0.13038204,,-0.01449500
69032,20010109,MWD,-0.01049500,0.00400000,-0.01449500,0.00695386,0.05552356,,0.03521200
69032,20010110,MWD,0.04521200,0.01000000,0.03521200,0.02810144,-0.00630789,,0.00744200
69032,20010111,MWD,0.01744200,0.01000000,0.00744200,0.02059818,-0.00740088,,-0.02114300
69032,20010112,MWD,-0.02714300,-0.00600000,-0.02114300,-0.03394619,-0.01470472,0.05712870,-0.01995000
69032,20010116,MWD,-0.01395000,0.00600000,-0.01995000,-0.07767786,-0.03917820,0.08845006,-0.03848500
69032,20010117,MWD,-0.03648500,0.00200000,-0.03848500,-0.08086128,-0.09446528,-0.04035960,-0.02327400
69032,20010118,MWD,-0.00927400,0.01400000,-0.02327400,-0.00675172,-0.04764191,-0.05351283,0.05704200
69032,20010119,MWD,0.05304200,-0.00400000,0.05704200,0.02714962,-0.03272005,-0.04053575,-0.00592600
69032,20010122,MWD,-0.00592600,0.00000000,-0.00592600,0.07451482,0.00913177,-0.00585612,0.02202200
69032,20010123,MWD,0.03502200,0.01300000,0.02202200,-0.01752130,0.01558714,-0.02488142,-0.03251800
69032,20010124,MWD,-0.02951800,0.00300000,-0.03251800,-0.02288155,0.02740600,-0.06958472,-0.01132000
69032,20010125,MWD,-0.01632000,-0.00500000,-0.01132000,-0.04566511,-0.03115958,-0.07811442,-0.00252500
69032,20010126,MWD,-0.00452500,-0.00200000,-0.00252500,-0.00316586,-0.01474836,-0.04777535,0.01093900
69032,20010129,MWD,0.01793900,0.00700000,0.01093900,0.01361986,-0.03086018,-0.02269425,0.00514600
69032,20010130,MWD,0.01214600,0.00700000,0.00514600,0.01991388,0.00560930,0.02144484,0.00364700
69032,20010131,MWD,-0.00235300,-0.00600000,0.00364700,0.06333935,0.07258040,0.10277831,0.05396200
69032,20010201,MWD,0.05896200,0.00500000,0.05396200,0.03283560,0.04979175,0.01765705,-0.02242100
69032,20010202,MWD,-0.03942100,-0.01700000,-0.02242100,0.02817992,0.03718987,0.02259398,-0.00121800
69032,20010205,MWD,0.00278200,0.00400000,-0.00121800,-0.03896730,0.01546752,-0.01522009,-0.01591900
69032,20010206,MWD,-0.01791900,-0.00200000,-0.01591900,-0.06422871,-0.03620938,-0.03093764,-0.04791500
69032,20010207,MWD,-0.05591500,-0.00800000,-0.04791500,-0.08234115,-0.10261876,-0.04070222,-0.02143100
69032,20010208,MWD,-0.02743100,-0.00600000,-0.02143100,-0.03914958,-0.05527397,-0.00923777,0.03030800
69032,20010209,MWD,0.01730800,-0.01300000,0.03030800,0.00465643,-0.05808147,-0.02326895,-0.00380800
69032,20010212,MWD,0.00819200,0.01200000,-0.00380800,0.02565916,-0.04361179,-0.02848913,-0.00087500
69032,20010213,MWD,-0.00987500,-0.00900000,-0.00087500,-0.03125758,-0.02259474,-0.05692478,-0.02665800
69032,20010214,MWD,-0.02865800,-0.00200000,-0.02665800,-0.04292995,-0.01731524,-0.11722544,-0.01605800
69032,20010215,MWD,-0.00805800,0.00800000,-0.01605800,-0.04317587,-0.04769449,-0.09857988,-0.00157100
69032,20010216,MWD,-0.02057100,-0.01900000,-0.00157100,-0.07705407,-0.10061227,-0.14888930,-0.06179600
69032,20010220,MWD,-0.07879600,-0.01700000,-0.06179600,-0.08069695,-0.11792852,-0.15146402,-0.02195300
69032,20010221,MWD,-0.04095300,-0.01900000,-0.02195300,-0.04025455,-0.05576904,-0.07500473,0.04576100
69032,20010222,MWD,0.04376100,-0.00200000,0.04576100,-0.00017536,-0.06056162,-0.07550665,-0.02199900
69032,20010223,MWD,-0.02799900,-0.00600000,-0.02199900,0.03897385,-0.04713013,-0.09079912,0.01583600
69032,20010226,MWD,0.03283600,0.01700000,0.01583600,0.00777986,0.02982739,-0.07310617,0.01464700
69032,20010227,MWD,0.00664700,-0.00800000,0.01464700,-0.02265039,-0.00057341,-0.11684922,-0.05103000
69032,20010228,MWD,-0.06503000,-0.01400000,-0.05103000,-0.06001478,-0.06708431,-0.11529833,-0.02449100
69032,20010301,MWD,-0.02349100,0.00100000,-0.02449100,-0.10466364,-0.07856557,-0.12891283,-0.03409400
69032,20010302,MWD,-0.04009400,-0.00600000,-0.03409400,-0.03980875,-0.07443022,-0.11504694,0.01938900
69032,20010305,MWD,0.02538900,0.00600000,0.01938900,0.01818156,-0.05811665,-0.02905927,0.03456900
69032,20010306,MWD,0.04456900,0.01000000,0.03456900,0.07120958,0.00783449,0.00714336,0.01479800
69032,20010307,MWD,0.02079800,0.00600000,0.01479800,0.01034196,-0.00579153,-0.07363926,-0.03750600
69032,20010308,MWD,-0.03550600,0.00200000,-0.03750600,-0.04597164,0.00484389,-0.07404151,-0.02346200
69032,20010309,MWD,-0.04846200,-0.02500000,-0.02346200,-0.09599038,-0.05538823,-0.12081102,-0.04286400
69032,20010312,MWD,-0.08586400,-0.04300000,-0.04286400,-0.03063807,-0.05238170,-0.10465247,0.03857100
69032,20010313,MWD,0.05357100,0.01500000,0.03857100,-0.01564000,-0.07036019,-0.06486897,-0.00789800
69032,20010314,MWD,-0.03389800,-0.02600000,-0.00789800,0.05920801,-0.01139349,-0.01690765,0.02926300
69032,20010315,MWD,0.03526300,0.00600000,0.02926300,0.02144831,0.01273705,0.01729896,0.00152900
69032,20010316,MWD,-0.01847100,-0.02000000,0.00152900,0.06181271,0.09226963,0.02758557,0.03051500
69032,20010319,MWD,0.04851500,0.01800000,0.03051500,-0.01623204,0.00355616,-0.04676721,-0.04565300
69032,20010320,MWD,-0.06965300,-0.02400000,-0.04565300,-0.03231391,-0.00331076,-0.07050713,-0.01492000
69032,20010321,MWD,-0.03292000,-0.01800000,-0.01492000,-0.07776627,-0.04995568,-0.05663934,-0.02143900
69032,20010322,MWD,-0.02543900,-0.00400000,-0.02143900,-0.05055281,-0.06735584,-0.05105828,-0.01511700
69032,20010323,MWD,0.00488300,0.02000000,-0.01511700,-0.02965689,-0.08698571,-0.00350258,0.00750100
69032,20010326,MWD,0.01850100,0.01100000,0.00750100,0.00487921,-0.03306057,-0.02797967,0.01253200
69032,20010327,MWD,0.03853200,0.02600000,0.01253200,-0.00323387,-0.04022068,-0.04196054,-0.02193600
69032,20010328,MWD,-0.04593600,-0.02400000,-0.02193600,-0.01141478,-0.01940020,-0.06883480,-0.00092600
69032,20010329,MWD,-0.00592600,-0.00500000,-0.00092600,-0.03657218,-0.01859651,-0.08577644,-0.01435300
69032,20010330,MWD,-0.00335300,0.01100000,-0.01435300,-0.02442878,-0.03469005,-0.11770314,-0.00949500
69032,20010402,MWD,-0.02149500,-0.01200000,-0.00949500,-0.04575585,-0.06530814,-0.09640286,-0.02349800
69032,20010403,MWD,-0.05749800,-0.03400000,-0.02349800,-0.10126441,-0.11479425,-0.15194905,-0.07503000
69032,20010404,MWD,-0.07803000,-0.00300000,-0.07503000,0.00056266,-0.02322474,-0.04289669,0.11375500
69032,20010405,MWD,0.15775500,0.04400000,0.11375500,0.01680888,-0.01730810,-0.03540940,-0.00862600
69032,20010406,MWD,-0.02862600,-0.02000000,-0.00862600,0.07983071,-0.02772098,-0.06108338,-0.01998400
69032,20010409,MWD,-0.01198400,0.00800000,-0.01998400,0.02823638,0.05707259,-0.01921162,0.05949800
69032,20010410,MWD,0.08649800,0.02700000,0.05949800,0.09946765,0.21671971,0.06122512,0.05708800
69032,20010411,MWD,0.05508800,-0.00200000,0.05708800,0.14480629,0.10973511,0.08379546,0.01882500
69032,20010412,MWD,0.03382500,0.01500000,0.01882500,0.04058155,0.08220483,0.06051169,-0.03391300
69032,20010416,MWD,-0.03691300,-0.00300000,-0.03391300,-0.00125953,0.12264119,0.08937417,0.01526100
69032,20010417,MWD,0.02526100,0.01000000,0.01526100,0.07624133,0.16456659,0.24365627,0.09778899
69032,20010418,MWD,0.13678899,0.03900000,0.09778899,0.10891969,0.09112899,0.34920989,-0.00746900
69032,20010419,MWD,0.00553100,0.01300000,-0.00746900,0.07846187,0.05707860,0.18017676,-0.00987900
69032,20010420,MWD,-0.01887900,-0.00900000,-0.00987900,-0.03516183,0.07383649,0.16856643,-0.01833300
69032,20010423,MWD,-0.03333300,-0.01500000,-0.01833300,-0.04870836,0.03166972,0.16154851,-0.02248300
69032,20010424,MWD,-0.03448300,-0.01200000,-0.02248300,-0.05844805,-0.07480224,0.07176095,-0.01924700
69032,20010425,MWD,-0.00324700,0.01600000,-0.01924700,-0.02356163,-0.05030864,0.03103577,0.01877800
69032,20010426,MWD,0.02377800,0.00500000,0.01877800,0.02366742,-0.01920725,0.03629970,0.02381600
69032,20010427,MWD,0.03881600,0.01500000,0.02381600,0.00562268,-0.03671977,0.03456476,-0.03543800
69032,20010430,MWD,-0.03843800,-0.00300000,-0.03543800,-0.01832738,-0.01934490,0.01293316,-0.00508100
69032,20010501,MWD,0.00891900,0.01400000,-0.00508100,0.00671390,0.05110223,-0.03031617,0.04903900
69032,20010502,MWD,0.05003900,0.00100000,0.04903900,0.05499749,0.04186996,-0.01177425,0.01064100
69032,20010503,MWD,-0.00435900,-0.01500000,0.01064100,0.06335285,0.02064975,0.00101709,0.00291100
69032,20010504,MWD,0.01691100,0.01400000,0.00291100,0.00982252,0.05465389,0.01663706,-0.00379100
69032,20010507,MWD,-0.00579100,-0.00200000,-0.00379100,-0.01311883,0.04635331,0.02840659,-0.01203800
69032,20010508,MWD,-0.01403800,-0.00200000,-0.01203800,-0.02587359,-0.01261744,0.03696353,-0.01039000
69032,20010509,MWD,-0.01439000,-0.00400000,-0.01039000,-0.02327964,-0.02448053,0.01632438,-0.00107600
69032,20010510,MWD,-0.00107600,-0.00000000,-0.00107600,-0.03059499,-0.04555409,-0.02666314,-0.01953800
69032,20010511,MWD,-0.02753800,-0.00800000,-0.01953800,0.00379468,-0.01843475,0.03439442,0.02516000
69032,20010514,MWD,0.02816000,0.00300000,0.02516000,0.01440900,0.00279342,0.04884710,0.00954000
69032,20010515,MWD,0.00954000,0.00000000,0.00954000,0.06209720,0.03909801,0.02534020,0.02519300
69032,20010516,MWD,0.05319300,0.02800000,0.02519300,0.04138846,0.04640400,0.02042750,0.00568300
