PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
76656,20010102,MEDI,-0.06651400,-0.02800000,-0.03851400,,,,0.12620200
76656,20010103,MEDI,0.17620200,0.05000000,0.12620200,0.02339192,,,-0.04838500
76656,20010104,MEDI,-0.05938500,-0.01100000,-0.04838500,-0.02022519,,,-0.07806100
76656,20010105,MEDI,-0.10406100,-0.02600000,-0.07806100,-0.18785891,-0.13188447,,-0.08015300
76656,20010108,MEDI,-0.08215300,-0.00200000,-0.08015300,-0.04193051,0.01987961,,0.13180201
76656,20010109,MEDI,0.13580200,0.00400000,0.13180201,0.12679751,-0.01514388,,0.08239100
76656,20010110,MEDI,0.09239100,0.01000000,0.08239100,0.15483157,-0.02601391,,-0.05975100
76656,20010111,MEDI,-0.04975100,0.01000000,-0.05975100,0.06618372,0.11006269,,0.04657600
76656,20010112,MEDI,0.04057600,-0.00600000,0.04657600,-0.02115739,0.20270795,0.03708696,-0.00600000
76656,20010116,MEDI,0.00000000,0.00600000,-0.00600000,-0.03206908,-0.01531035,0.00449815,-0.06992500
76656,20010117,MEDI,-0.06792500,0.00200000,-0.06992500,-0.07747090,-0.09207224,-0.10390283,-0.00050500
76656,20010118,MEDI,0.01349500,0.01400000,-0.00050500,-0.10630397,-0.06951956,-0.09372637,-0.03727800
76656,20010119,MEDI,-0.04127800,-0.00400000,-0.03727800,0.00355167,-0.07338169,0.02941542,0.04305600
76656,20010122,MEDI,0.04305600,0.00000000,0.04305600,0.05629877,-0.01883052,0.18469760,0.05224600
76656,20010123,MEDI,0.06524600,0.01300000,0.05224600,0.03257222,-0.00724905,-0.02300890,-0.05925000
76656,20010124,MEDI,-0.05625000,0.00300000,-0.05925000,-0.07087957,-0.06683503,-0.15513813,-0.05990100
76656,20010125,MEDI,-0.06490100,-0.00500000,-0.05990100,-0.13598959,-0.05338186,-0.12044834,-0.02349600
