PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
79089,20010102,FOSL,-0.03344100,-0.02800000,-0.00544100,,,,0.07946400
79089,20010103,FOSL,0.12946400,0.05000000,0.07946400,0.09526552,,,0.02285800
79089,20010104,FOSL,0.01185800,-0.01100000,0.02285800,0.10462069,,,0.00256200
79089,20010105,FOSL,-0.02343800,-0.02600000,0.00256200,0.05840312,0.13210488,,0.03400000
79089,20010108,FOSL,0.03200000,-0.00200000,0.03400000,0.03968429,0.14724868,,0.00375200
79089,20010109,FOSL,0.00775200,0.00400000,0.00375200,0.05598792,0.08047867,,0.01692300
79089,20010110,FOSL,0.02692300,0.01000000,0.01692300,0.01845557,0.05522438,,-0.00250900
79089,20010111,FOSL,0.00749100,0.01000000,-0.00250900,0.04755894,0.08800060,,0.03202200
79089,20010112,FOSL,0.02602200,-0.00600000,0.03202200,0.02748932,0.04949958,0.19040066,-0.00237700
79089,20010116,FOSL,0.00362300,0.00600000,-0.00237700,0.06866726,0.08558836,0.24984696,0.03771100
79089,20010117,FOSL,0.03971100,0.00200000,0.03771100,0.01773071,0.04875484,0.13403602,-0.01747200
79089,20010118,FOSL,-0.00347200,0.01400000,-0.01747200,0.00608627,0.03639868,0.09413011,-0.01342200
79089,20010119,FOSL,-0.01742200,-0.00400000,-0.01342200,-0.06202766,-0.02890595,0.05767559,-0.03191500
79089,20010122,FOSL,-0.03191500,0.00000000,-0.03191500,-0.00546429,0.01459118,0.06640870,0.04194500
79089,20010123,FOSL,0.05494500,0.01300000,0.04194500,-0.00540124,-0.03655991,0.04732875,-0.01341700
79089,20010124,FOSL,-0.01041700,0.00300000,-0.01341700,-0.00363351,-0.04872801,-0.00328607,-0.03008800
79089,20010125,FOSL,-0.03508800,-0.00500000,-0.03008800,-0.03071202,-0.02312226,0.01248430,0.01290900
79089,20010126,FOSL,0.01090900,-0.00200000,0.01290900,0.05617901,0.08656392,0.05625452,0.07573400
79089,20010129,FOSL,0.08273400,0.00700000,0.07573400,0.08707029,0.03949708,0.05580236,-0.00284700
79089,20010130,FOSL,0.00415300,0.00700000,-0.00284700,0.10354708,0.08329198,0.04583079,0.02833300
79089,20010131,FOSL,0.02233300,-0.00600000,0.02833300,0.04387219,0.13811363,0.08307571,0.01765400
79089,20010201,FOSL,0.02265400,0.00500000,0.01765400,0.06350551,0.14090861,0.11588502,0.01700000
79089,20010202,FOSL,0.00000000,-0.01700000,0.01700000,0.01784272,0.04372937,0.13415651,-0.01665800
79089,20010205,FOSL,-0.01265800,0.00400000,-0.01665800,0.00871277,0.05493235,0.09651324,0.00841000
79089,20010206,FOSL,0.00641000,-0.00200000,0.00841000,-0.00030516,0.03421774,0.11888896,0.00800000
79089,20010207,FOSL,0.00000000,-0.00800000,0.00800000,0.03515467,0.03511322,0.17448649,0.01873900
79089,20010208,FOSL,0.01273900,-0.00600000,0.01873900,0.01084703,0.00268002,0.14045593,-0.01530200
79089,20010209,FOSL,-0.02830200,-0.01300000,-0.01530200,0.01988774,0.03629201,0.08060162,0.01712600
79089,20010212,FOSL,0.02912600,0.01200000,0.01712600,0.00385635,0.03032562,0.08512095,0.00271100
79089,20010213,FOSL,-0.00628900,-0.00900000,0.00271100,0.03471242,0.03716071,0.07136206,0.01465800
79089,20010214,FOSL,0.01265800,-0.00200000,0.01465800,0.01879315,0.01994535,0.05503655,0.00137500
79089,20010215,FOSL,0.00937500,0.00800000,0.00137500,0.03211673,0.05234674,0.05383964,0.01590400
79089,20010216,FOSL,-0.00309600,-0.01900000,0.01590400,-0.05016267,-0.03368974,0.00055218,-0.06685100
79089,20010220,FOSL,-0.08385100,-0.01700000,-0.06685100,-0.04429825,-0.02998496,-0.00131622,0.00628800
79089,20010221,FOSL,-0.01271200,-0.01900000,0.00628800,-0.07419600,-0.05791219,-0.02365435,-0.01602600
79089,20010222,FOSL,-0.01802600,-0.00200000,-0.01602600,0.03022563,-0.02203598,-0.00366486,0.04096500
79089,20010223,FOSL,0.03496500,-0.00600000,0.04096500,-0.02346830,-0.08157817,-0.03408303,-0.04740500
79089,20010226,FOSL,-0.03040500,0.01700000,-0.04740500,-0.00106193,-0.01060325,-0.04291259,0.00625800
79089,20010227,FOSL,-0.00174200,-0.00800000,0.00625800,-0.04879370,-0.02542055,-0.05301851,-0.00868800
79089,20010228,FOSL,-0.02268800,-0.01400000,-0.00868800,0.00000334,-0.00724293,-0.06379255,0.00257100
79089,20010301,FOSL,0.00357100,0.00100000,0.00257100,-0.00375277,-0.04381473,-0.06196252,0.00244100
79089,20010302,FOSL,-0.00355900,-0.00600000,0.00244100,0.02046419,0.01746021,-0.06430716,0.01542900
79089,20010305,FOSL,0.02142900,0.00600000,0.01542900,0.03629970,0.02935720,0.01794179,0.01797200
79089,20010306,FOSL,0.02797200,0.01000000,0.01797200,0.01712968,0.02224583,-0.00446715,-0.01620400
79089,20010307,FOSL,-0.01020400,0.00600000,-0.01620400,0.08330626,0.10294079,0.09376740,0.08047400
79089,20010308,FOSL,0.08247400,0.00200000,0.08047400,0.10562341,0.14426154,0.09271036,0.04087300
79089,20010309,FOSL,0.01587300,-0.02500000,0.04087300,0.10285926,0.10598746,0.12220455,-0.01325000
79089,20010312,FOSL,-0.05625000,-0.04300000,-0.01325000,-0.01056343,0.04874188,0.07804393,-0.03817900
79089,20010313,FOSL,-0.02317900,0.01500000,-0.03817900,-0.02109979,0.09288966,0.11710051,0.02939000
79089,20010314,FOSL,0.00339000,-0.02600000,0.02939000,-0.03096569,-0.00417269,0.09084963,-0.02289200
79089,20010315,FOSL,-0.01689200,0.00600000,-0.02289200,0.01263388,-0.03586632,0.09356855,0.00625400
79089,20010316,FOSL,-0.01374600,-0.02000000,0.00625400,-0.04078883,-0.04848677,0.05396088,-0.02496900
