PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
76638,20010102,JNY,-0.02135900,-0.02800000,0.00664100,,,,0.03333300
76638,20010103,JNY,0.08333300,0.05000000,0.03333300,0.11101534,,,0.06777700
76638,20010104,JNY,0.05677700,-0.01100000,0.06777700,0.09172464,,,-0.01039500
76638,20010105,JNY,-0.03639500,-0.02600000,-0.01039500,0.09175505,0.13534234,,0.03617300
76638,20010108,JNY,0.03417300,-0.00200000,0.03617300,-0.00193653,0.10161466,,-0.02660900
76638,20010109,JNY,-0.02260900,0.00400000,-0.02660900,0.04734098,0.10389865,,0.03804300
76638,20010110,JNY,0.04804300,0.01000000,0.03804300,-0.00157188,0.02350783,,-0.01169800
76638,20010111,JNY,-0.00169800,0.01000000,-0.01169800,0.04118035,0.05054718,,0.01450300
76638,20010112,JNY,0.00850300,-0.00600000,0.01450300,0.01380431,0.02455099,0.16602131,0.01086300
76638,20010116,JNY,0.01686300,0.00600000,0.01086300,0.01334157,0.04017362,0.14865748,-0.01195000
76638,20010117,JNY,-0.00995000,0.00200000,-0.01195000,-0.00357499,-0.00068570,0.10587605,-0.00227500
76638,20010118,JNY,0.01172500,0.01400000,-0.00227500,-0.04347352,-0.01873161,0.00469951,-0.02911300
76638,20010119,JNY,-0.03311300,-0.00400000,-0.02911300,0.00848070,0.00725851,0.05920038,0.04109600
76638,20010122,JNY,0.04109600,0.00000000,0.04109600,0.01588600,0.00141403,0.02665059,0.00509200
76638,20010123,JNY,0.01809200,0.01300000,0.00509200,-0.01946384,-0.05126911,-0.01323813,-0.06277400
76638,20010124,JNY,-0.05977400,0.00300000,-0.06277400,-0.02576137,-0.01519339,-0.01627074,0.03421000
76638,20010125,JNY,0.02921000,-0.00500000,0.03421000,-0.03314526,0.01161156,-0.00736646,-0.00300800
