PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
80406,20010102,PLD,0.00280900,-0.02800000,0.03080900,,,,-0.03879600
80406,20010103,PLD,0.01120400,0.05000000,-0.03879600,-0.00094668,,,0.00546000
80406,20010104,PLD,-0.00554000,-0.01100000,0.00546000,-0.02825714,,,0.00371600
80406,20010105,PLD,-0.02228400,-0.02600000,0.00371600,0.01371008,0.00760051,,0.00484900
80406,20010108,PLD,0.00284900,-0.00200000,0.00484900,0.00456136,-0.02747082,,-0.00400000
80406,20010109,PLD,0.00000000,0.00400000,-0.00400000,-0.00916290,0.00021265,,-0.01000000
80406,20010110,PLD,0.00000000,0.01000000,-0.01000000,-0.02986232,-0.02062622,,-0.01568200
80406,20010111,PLD,-0.00568200,0.01000000,-0.01568200,-0.01397980,-0.01315064,,0.01171400
80406,20010112,PLD,0.00571400,-0.00600000,0.01171400,-0.00996409,-0.02414392,-0.01608863,-0.00600000
80406,20010116,PLD,0.00000000,0.00600000,-0.00600000,-0.00482159,-0.03062680,-0.05827587,-0.01052300
80406,20010117,PLD,-0.00852300,0.00200000,-0.01052300,-0.03348783,-0.03751540,-0.03636191,-0.01686500
80406,20010118,PLD,-0.00286500,0.01400000,-0.01686500,-0.02048614,-0.01478441,-0.03528600,0.00687400
80406,20010119,PLD,0.00287400,-0.00400000,0.00687400,-0.00994328,-0.02655797,-0.04002144,0.00000000
80406,20010122,PLD,0.00000000,0.00000000,0.00000000,0.00254666,-0.02511900,-0.04986939,-0.00440400
80406,20010123,PLD,0.00859600,0.01300000,-0.00440400,-0.00171226,-0.01181502,-0.04314178,0.00268200
80406,20010124,PLD,0.00568200,0.00300000,0.00268200,0.02342519,0.03044187,-0.00767889,0.02477400
80406,20010125,PLD,0.01977400,-0.00500000,0.02477400,0.03526089,0.03117758,0.01617198,0.00754000
80406,20010126,PLD,0.00554000,-0.00200000,0.00754000,0.02512305,0.02377080,-0.00341466,-0.00733100
80406,20010129,PLD,-0.00033100,0.00700000,-0.00733100,-0.00592705,0.02183626,-0.00353345,-0.00611800
80406,20010130,PLD,0.00088200,0.00700000,-0.00611800,-0.02284141,0.00924954,-0.00244382,-0.00941900
80406,20010131,PLD,-0.01541900,-0.00600000,-0.00941900,-0.02359976,-0.02350013,0.00639805,-0.00813200
80406,20010201,PLD,-0.00313200,0.00500000,-0.00813200,-0.01899239,-0.03225790,-0.00250579,-0.00185100
80406,20010202,PLD,-0.01885100,-0.01700000,-0.00185100,-0.02855556,-0.04352248,-0.02165334,-0.01909600
80406,20010205,PLD,-0.01509600,0.00400000,-0.01909600,-0.00874645,-0.02579450,-0.00512958,0.01221800
80406,20010206,PLD,0.01021800,-0.00200000,0.01221800,-0.00426864,-0.01395469,-0.00501388,0.00271300
80406,20010207,PLD,-0.00528700,-0.00800000,0.00271300,0.02032880,-0.00062191,-0.02343783,0.00553000
80406,20010208,PLD,-0.00047000,-0.00600000,0.00553000,0.01354041,0.00663610,-0.02506282,0.00548100
80406,20010209,PLD,-0.00751900,-0.01300000,0.00548100,-0.00882110,0.00589064,-0.03718797,-0.02004900
80406,20010212,PLD,-0.00804900,0.01200000,-0.02004900,-0.00818144,-0.00002002,-0.02519575,0.00613600
80406,20010213,PLD,-0.00286400,-0.00900000,0.00613600,-0.01414311,-0.00308394,-0.01668806,-0.00039300
80406,20010214,PLD,-0.00239300,-0.00200000,-0.00039300,-0.01363585,-0.02773179,-0.02753560,-0.01951600
