PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
55976,20010102,WMT,0.01411800,-0.02800000,0.04211800,,,,0.03468700
55976,20010103,WMT,0.08468700,0.05000000,0.03468700,0.04827387,,,-0.02750300
55976,20010104,WMT,-0.03850300,-0.01100000,-0.02750300,-0.01028978,,,-0.01404400
55976,20010105,WMT,-0.04004400,-0.02600000,-0.01404400,-0.03836464,0.03413139,,0.00200000
55976,20010108,WMT,0.00000000,-0.00200000,0.00200000,-0.03711855,-0.03434610,,-0.02601600
55976,20010109,WMT,-0.02201600,0.00400000,-0.02601600,-0.05372645,-0.09036439,,-0.03014200
55976,20010110,WMT,-0.02014200,0.01000000,-0.03014200,-0.06125963,-0.07119504,,-0.00516300
55976,20010111,WMT,0.00483700,0.01000000,-0.00516300,-0.01042440,-0.03453847,,0.02525400
55976,20010112,WMT,0.01925400,-0.00600000,0.02525400,0.04807797,-0.01023760,0.02456127,0.02705800
55976,20010116,WMT,0.03305800,0.00600000,0.02705800,0.03654440,0.00040941,-0.03470441,-0.01571400
55976,20010117,WMT,-0.01371400,0.00200000,-0.01571400,-0.01976201,0.00045207,-0.09232769,-0.03022200
55976,20010118,WMT,-0.01622200,0.01400000,-0.03022200,-0.08282050,-0.03358736,-0.10309109,-0.03840300
55976,20010119,WMT,-0.04240300,-0.00400000,-0.03840300,-0.03543649,-0.02511907,-0.05981478,0.03444000
55976,20010122,WMT,0.03444000,0.00000000,0.03444000,-0.00305898,-0.04911896,-0.06029677,0.00245800
55976,20010123,WMT,0.01545800,0.01300000,0.00245800,0.03685146,-0.03425352,-0.03460455,-0.00065800
55976,20010124,WMT,0.00234200,0.00300000,-0.00065800,0.01639004,0.01075286,0.01149413,0.01434600
55976,20010125,WMT,0.00934600,-0.00500000,0.01434600,0.00869549,0.04641426,0.01152141,-0.00494400
55976,20010126,WMT,-0.00694400,-0.00200000,-0.00494400,0.01312409,0.01515525,-0.01047306,0.00372300
55976,20010129,WMT,0.01072300,0.00700000,0.00372300,-0.01627970,-0.00258049,-0.05212781,-0.01493400
55976,20010130,WMT,-0.00793400,0.00700000,-0.01493400,0.05124260,0.06076372,0.02598587,0.06235100
55976,20010131,WMT,0.05635100,-0.00600000,0.06235100,0.02171210,0.02050343,0.03173660,-0.02436600
55976,20010201,WMT,-0.01936600,0.00500000,-0.02436600,0.03642440,0.02538225,0.07300574,0.00012400
55976,20010202,WMT,-0.01687600,-0.01700000,0.00012400,-0.04397936,0.00054048,0.01560371,-0.02080100
55976,20010205,WMT,-0.01680100,0.00400000,-0.02080100,-0.02984161,0.00545548,0.00295680,-0.00988700
55976,20010206,WMT,-0.01188700,-0.00200000,-0.00988700,0.00419785,-0.01963953,0.03881683,0.03544400
55976,20010207,WMT,0.02744400,-0.00800000,0.03544400,-0.01267877,-0.03225709,-0.01335935,-0.03717600
55976,20010208,WMT,-0.04317600,-0.00600000,-0.03717600,-0.02586073,-0.05478830,-0.03119598,-0.02332900
55976,20010209,WMT,-0.03632900,-0.01300000,-0.02332900,-0.01498780,0.00981842,0.01028446,0.04851600
