PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
17478,20160428,SPGI,-0.00287200,-0.00900000,0.00612800,,,,-0.00206300
17478,20160429,SPGI,-0.00706300,-0.00500000,-0.00206300,-0.00088273,,,-0.00500500
17478,20160502,SPGI,0.00299500,0.00800000,-0.00500500,-0.02283464,,,-0.01591400
17478,20160503,SPGI,-0.02491400,-0.00900000,-0.01591400,-0.01689387,-0.01271460,,0.00399000
17478,20160504,SPGI,-0.00201000,-0.00600000,0.00399000,-0.00838189,-0.01529139,,0.00364400
17478,20160505,SPGI,0.00364400,-0.00000000,0.00364400,0.00081639,-0.02006006,,-0.00682200
17478,20160506,SPGI,-0.00382200,0.00300000,-0.00682200,-0.00179748,-0.01372488,,0.00139800
17478,20160509,SPGI,0.00239800,0.00100000,0.00139800,-0.01328029,-0.00555281,,-0.00779000
17478,20160510,SPGI,0.00421000,0.01200000,-0.00779000,0.00546250,0.00226026,-0.01060526,0.01171500
17478,20160511,SPGI,0.00171500,-0.01000000,0.01171500,0.01189748,0.00643396,-0.00912329,0.00779900
17478,20160512,SPGI,0.00779900,-0.00000000,0.00779900,0.01753887,0.01137561,-0.00885600,-0.00181500
17478,20160513,SPGI,-0.00981500,-0.00800000,-0.00181500,0.01092020,0.01504495,0.00089584,0.00496400
17478,20160516,SPGI,0.01496400,0.01000000,0.00496400,0.00464334,0.02407633,0.01872404,0.00158100
17478,20160517,SPGI,-0.00741900,-0.00900000,0.00158100,0.01939090,0.02526322,0.02771336,0.01277200
17478,20160518,SPGI,0.01277200,0.00000000,0.01277200,0.01634440,0.01946836,0.02607104,0.00213200
17478,20160519,SPGI,-0.00186800,-0.00400000,0.00213200,0.02044628,0.02713515,0.03871279,0.00541800
17478,20160520,SPGI,0.01141800,0.00600000,0.00541800,0.01674945,0.03109535,0.04659058,0.00912500
17478,20160523,SPGI,0.00712500,-0.00200000,0.00912500,0.03034155,0.04582027,0.07055602,0.01521700
17478,20160524,SPGI,0.02921700,0.01400000,0.01521700,0.01368812,0.02151509,0.04770143,-0.01067200
17478,20160525,SPGI,-0.00367200,0.00700000,-0.01067200,-0.00358695,0.01129133,0.03134455,-0.00773000
17478,20160526,SPGI,-0.00773000,-0.00000000,-0.00773000,-0.01272884,0.01165508,0.03976784,0.00578400
17478,20160527,SPGI,0.00978400,0.00400000,0.00578400,0.00203839,0.00644293,0.03843163,0.00405000
17478,20160531,SPGI,0.00305000,-0.00100000,0.00405000,-0.00028443,-0.01872827,0.02647746,-0.01003300
17478,20160601,SPGI,-0.00903300,0.00100000,-0.01003300,-0.01214968,-0.01420138,0.00685978,-0.00615900
17478,20160602,SPGI,-0.00315900,0.00300000,-0.00615900,-0.02039930,-0.01078410,0.00015908,-0.00433400
17478,20160603,SPGI,-0.00733400,-0.00300000,-0.00433400,-0.00986492,-0.01584528,-0.00468326,0.00065500
17478,20160606,SPGI,0.00565500,0.00500000,0.00065500,-0.01050144,-0.02658854,-0.02091411,-0.00680400
17478,20160607,SPGI,-0.00580400,0.00100000,-0.00680400,-0.00537452,-0.01587345,-0.03464829,0.00083100
17478,20160608,SPGI,0.00383100,0.00300000,0.00083100,-0.00399030,-0.00769622,-0.02189884,0.00200000
17478,20160609,SPGI,0.00000000,-0.00200000,0.00200000,-0.01123417,-0.01736935,-0.02801325,-0.01399200
17478,20160610,SPGI,-0.02299200,-0.00900000,-0.01399200,-0.00664201,-0.01251371,-0.02798600,0.00539600
17478,20160613,SPGI,-0.00260400,-0.00800000,0.00539600,-0.01000488,-0.00725983,-0.03322974,-0.00145100
17478,20160614,SPGI,-0.00345100,-0.00200000,-0.00145100,0.00796452,-0.00408495,-0.01956823,0.00405900
17478,20160615,SPGI,0.00205900,-0.00200000,0.00405900,0.00343245,-0.00525466,-0.01279346,0.00082900
17478,20160616,SPGI,0.00382900,0.00300000,0.00082900,0.00088667,0.00481138,-0.01244349,-0.00397700
17478,20160617,SPGI,-0.00697700,-0.00300000,-0.00397700,-0.00384270,-0.00122492,-0.01372963,-0.00066000
17478,20160620,SPGI,0.00534000,0.00600000,-0.00066000,-0.00282742,0.00208710,-0.00527604,0.00184600
17478,20160621,SPGI,0.00484600,0.00300000,0.00184600,-0.00334653,-0.00652380,-0.01046182,-0.00449200
17478,20160622,SPGI,-0.00649200,-0.00200000,-0.00449200,0.01683791,0.01208817,0.00646390,0.01957700
17478,20160623,SPGI,0.03257700,0.01300000,0.01957700,-0.00880010,-0.00772655,-0.00293986,-0.02257900
17478,20160624,SPGI,-0.05857900,-0.03600000,-0.02257900,-0.03129701,-0.03380640,-0.03500744,-0.02770800
17478,20160627,SPGI,-0.04570800,-0.01800000,-0.02770800,-0.04531873,-0.03213283,-0.03039115,0.00423800
17478,20160628,SPGI,0.02223800,0.01800000,0.00423800,0.00119010,-0.00335949,-0.00983797,0.02641000
17478,20160629,SPGI,0.04341000,0.01700000,0.02641000,0.02949178,-0.02416558,-0.01285613,-0.00211300
17478,20160630,SPGI,0.01188700,0.01400000,-0.00211300,0.02841868,0.00275574,-0.00529264,0.00359400
17478,20160701,SPGI,0.00559400,0.00200000,0.00359400,-0.00731125,0.02378820,-0.01328174,-0.00866800
17478,20160705,SPGI,-0.01566800,-0.00700000,-0.00866800,-0.00443486,0.01989155,-0.01439486,0.00074600
17478,20160706,SPGI,0.00574600,0.00500000,0.00074600,-0.00206566,-0.00058708,-0.00398388,0.00596300
17478,20160707,SPGI,0.00496300,-0.00100000,0.00596300,0.00637571,0.00106529,-0.02346964,-0.00046300
17478,20160708,SPGI,0.01453700,0.01500000,-0.00046300,0.01556312,0.00729451,0.01035205,0.00976800
17478,20160711,SPGI,0.01276800,0.00300000,0.00976800,0.02766654,0.03487589,0.06174318,0.01766900
17478,20160712,SPGI,0.02466900,0.00700000,0.01766900,0.03581413,0.04215825,0.06468393,0.00778900
17478,20160713,SPGI,0.00778900,0.00000000,0.00778900,0.03276857,0.04322868,0.04315809,0.00676900
17478,20160714,SPGI,0.01176900,0.00500000,0.00676900,0.01954876,0.04812862,0.04993132,0.00481900
17478,20160715,SPGI,0.00381900,-0.00100000,0.00481900,0.02034497,0.04681346,0.05524481,0.00855000
17478,20160718,SPGI,0.01055000,0.00200000,0.00855000,0.01198179,0.02686693,0.06364041,-0.00139600
