PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
10753,20010102,FTR,-0.14285700,-0.02800000,-0.11485700,,,,0.28333297
10753,20010103,FTR,0.33333299,0.05000000,0.28333297,0.13348366,,,0.01100000
10753,20010104,FTR,0.00000000,-0.01100000,0.01100000,0.32188276,,,0.02600000
10753,20010105,FTR,0.00000000,-0.02600000,0.02600000,-0.21135945,-0.12402063,,-0.24800000
10753,20010108,FTR,-0.25000000,-0.00200000,-0.24800000,-0.22594016,-0.01346527,,-0.00400000
10753,20010109,FTR,0.00000000,0.00400000,-0.00400000,-0.26201188,-0.22485688,,-0.01000000
10753,20010110,FTR,0.00000000,0.01000000,-0.01000000,-0.02418033,-0.24555654,,-0.01000000
10753,20010111,FTR,0.00000000,0.01000000,-0.01000000,0.15268759,-0.14099898,,0.17266700
10753,20010112,FTR,0.16666700,-0.00600000,0.17266700,-0.00996327,-0.02414310,-0.14770901,-0.14885700
10753,20010116,FTR,-0.14285700,0.00600000,-0.14885700,0.16470351,0.14456406,0.13080112,0.16466700
10753,20010117,FTR,0.16666700,0.00200000,0.16466700,-0.16498090,-0.02615058,-0.25035014,-0.15685700
10753,20010118,FTR,-0.14285700,0.01400000,-0.15685700,0.32136967,0.32140660,-0.00743048,0.33733299
10753,20010119,FTR,0.33333299,-0.00400000,0.33733299,0.13291299,0.12482178,-0.03432291,0.00000000
10753,20010122,FTR,0.00000000,0.00000000,0.00000000,0.82438489,0.80821421,0.78346500,0.36199999
10753,20010123,FTR,0.37500000,0.01300000,0.36199999,0.35896097,0.54528586,0.78451061,-0.00300000
10753,20010124,FTR,0.00000000,0.00300000,-0.00300000,0.36404116,0.82641790,0.80008718,0.00500000
10753,20010125,FTR,0.00000000,-0.00500000,0.00500000,-0.08689809,0.24106317,0.64569675,-0.08890900
10753,20010126,FTR,-0.09090900,-0.00200000,-0.08890900,-0.12723373,0.18400061,0.33710535,-0.04700000
10753,20010129,FTR,-0.04000000,0.00700000,-0.04700000,-0.02293020,-0.02089101,0.77798135,0.12633300
10753,20010130,FTR,0.13333300,0.00700000,0.12633300,0.01603447,-0.07001063,0.43577029,-0.05282400
10753,20010131,FTR,-0.05882400,-0.00600000,-0.05282400,-0.07263021,-0.19643366,0.47536244,-0.13000000
10753,20010201,FTR,-0.12500000,0.00500000,-0.13000000,-0.17091532,-0.11304166,0.09972140,0.00272600
23887,20080731,FTR,-0.01027400,-0.01300000,0.00272600,-0.12971231,-0.07357288,0.09330788,-0.00524600
23887,20080801,FTR,-0.01124600,-0.00600000,-0.00524600,0.00035428,-0.17028047,-0.18871315,0.00287600
23887,20080804,FTR,-0.00612400,-0.00900000,0.00287600,-0.00410490,-0.13119478,-0.19252222,-0.00171100
23887,20080805,FTR,0.02728900,0.02900000,-0.00171100,0.03407034,0.03080200,-0.17202074,0.03213300
23887,20080806,FTR,0.03513300,0.00300000,0.03213300,0.02874402,0.02585971,-0.08992422,-0.00186800
23887,20080807,FTR,-0.01986800,-0.01800000,-0.00186800,0.03597386,0.03799889,-0.04096273,0.00556100
23887,20080808,FTR,0.02956100,0.02400000,0.00556100,0.00063806,0.03236674,-0.15203520,-0.00289800
23887,20080811,FTR,0.00410200,0.00700000,-0.00289800,0.03863919,0.06937969,-0.07099307,0.03487600
23887,20080812,FTR,0.02287600,-0.01200000,0.03487600,0.00560826,0.00916845,0.04020603,-0.02575400
23887,20080813,FTR,-0.02875400,-0.00300000,-0.02575400,0.02212605,0.02546615,0.05250726,0.01373700
23887,20080814,FTR,0.01973700,0.00600000,0.01373700,0.00418859,0.03668278,0.07719201,0.01696800
23887,20080815,FTR,0.02096800,0.00400000,0.01696800,0.04789013,0.05596222,0.09201632,0.01658000
23887,20080818,FTR,0.00158000,-0.01500000,0.01658000,0.03609015,0.02342855,0.09333261,0.00269100
23887,20080819,FTR,-0.00630900,-0.00900000,0.00269100,0.01247897,0.04352695,0.05290880,-0.00679400
23887,20080820,FTR,-0.00079400,0.00600000,-0.00679400,0.00342551,0.03710832,0.06402128,0.00753100
23887,20080821,FTR,0.00953100,0.00200000,0.00753100,-0.01513292,0.00443015,0.04109224,-0.01572100
23887,20080822,FTR,-0.00472100,0.01100000,-0.01572100,-0.00149959,-0.00550367,0.04968596,0.00656100
23887,20080825,FTR,-0.01343900,-0.02000000,0.00656100,-0.02542867,-0.02493697,-0.00160422,-0.01682100
23887,20080826,FTR,-0.01282100,0.00400000,-0.01682100,-0.01550761,-0.02377070,0.01912052,-0.00556500
23887,20080827,FTR,0.00243500,0.00800000,-0.00556500,-0.01519382,-0.02403702,0.01312875,0.00767200
23887,20080828,FTR,0.02267200,0.01500000,0.00767200,0.01149534,0.00109973,0.00549612,0.00924900
23887,20080829,FTR,-0.00475100,-0.01400000,0.00924900,0.03641077,0.01365437,0.00788699,0.01911500
23887,20080902,FTR,0.01511500,-0.00400000,0.01911500,0.04445246,0.04757255,0.02150971,0.01610700
23887,20080903,FTR,0.01410700,-0.00200000,0.01610700,0.03342555,0.05043465,0.02653563,-0.00091200
23887,20080904,FTR,-0.03091200,-0.03000000,-0.00091200,-0.00484734,0.02254643,-0.00053865,-0.01994900
23887,20080905,FTR,-0.01594900,0.00400000,-0.01994900,-0.00441564,0.03068078,0.03157366,0.01704800
23887,20080908,FTR,0.03804800,0.02100000,0.01704800,0.03288925,0.04687749,0.06101829,0.03559400
