PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
82642,20010102,EL,-0.02567800,-0.02800000,0.00232200,,,,-0.07049800
82642,20010103,EL,-0.02049800,0.05000000,-0.07049800,-0.12064319,,,-0.05775900
82642,20010104,EL,-0.06875900,-0.01100000,-0.05775900,-0.06415902,,,0.06452300
82642,20010105,EL,0.03852300,-0.02600000,0.06452300,0.06255724,-0.00398812,,0.06073300
82642,20010108,EL,0.05873300,-0.00200000,0.06073300,0.14765564,0.01142559,,0.01789800
82642,20010109,EL,0.02189800,0.00400000,0.01789800,0.06063213,0.06251338,,-0.01857100
82642,20010110,EL,-0.00857100,0.01000000,-0.01857100,-0.02125954,0.10717344,,-0.02008600
82642,20010111,EL,-0.01008600,0.01000000,-0.02008600,-0.03969285,0.03809811,,-0.00127800
82642,20010112,EL,-0.00727800,-0.00600000,-0.00127800,-0.04454507,-0.04603996,-0.04907352,-0.02359500
82642,20010116,EL,-0.01759500,0.00600000,-0.02359500,-0.04126461,-0.07924481,-0.06953912,-0.01692500
82642,20010117,EL,-0.01492500,0.00200000,-0.01692500,-0.03532006,-0.05640969,0.00563046,0.00569700
82642,20010118,EL,0.01969700,0.01400000,0.00569700,-0.01345657,-0.03812823,0.06640662,-0.00194400
82642,20010119,EL,-0.00594400,-0.00400000,-0.00194400,-0.03570215,-0.07522034,-0.04050432,-0.03886400
82642,20010122,EL,-0.03886400,0.00000000,-0.03886400,-0.03123697,-0.04303026,-0.08928451,0.01032800
82642,20010123,EL,0.02332800,0.01300000,0.01032800,-0.02351263,-0.02008222,-0.10025117,0.00611900
82642,20010124,EL,0.00911900,0.00300000,0.00611900,0.01548012,-0.02623163,-0.08223767,-0.00102400
82642,20010125,EL,-0.00602400,-0.00500000,-0.00102400,0.00705102,-0.02238953,-0.06027188,0.00200000
82642,20010126,EL,0.00000000,-0.00200000,0.00200000,-0.02526222,-0.00946725,-0.08534970,-0.02639400
82642,20010129,EL,-0.01939400,0.00700000,-0.02639400,-0.06899068,-0.06408458,-0.10639655,-0.04531900
82642,20010130,EL,-0.03831900,0.00700000,-0.04531900,-0.08432882,-0.08284717,-0.10344993,-0.01456600
82642,20010131,EL,-0.02056600,-0.00600000,-0.01456600,-0.03562925,-0.05946361,-0.08483458,0.02518400
82642,20010201,EL,0.03018400,0.00500000,0.02518400,0.01801257,-0.05275313,-0.07433858,0.00808300
82642,20010202,EL,-0.00891700,-0.01700000,0.00808300,0.02519435,-0.03484394,-0.04447080,-0.00785600
82642,20010205,EL,-0.00385600,0.00400000,-0.00785600,0.01529661,0.02531067,-0.03911432,0.01516100
82642,20010206,EL,0.01316100,-0.00200000,0.01516100,-0.00734425,0.02538518,-0.05804750,-0.01441500
82642,20010207,EL,-0.02241500,-0.00800000,-0.01441500,0.05385927,0.05349741,-0.00684842,0.05394200
82642,20010208,EL,0.04794200,-0.00600000,0.05394200,0.02880802,0.03614242,-0.01735977,-0.00888000
82642,20010209,EL,-0.02188000,-0.01300000,-0.00888000,0.03346493,0.03357721,-0.00208339,-0.01072900
82642,20010212,EL,0.00127100,0.01200000,-0.01072900,-0.02690139,0.01045560,0.03525669,-0.00775600
82642,20010213,EL,-0.01675600,-0.00900000,-0.00775600,-0.02681436,0.01648890,0.04153699,-0.00858600
82642,20010214,EL,-0.01058600,-0.00200000,-0.00858600,-0.00403880,-0.02337643,0.02931738,0.01261600
82642,20010215,EL,0.02061600,0.00800000,0.01261600,0.02268292,0.00417451,0.03999276,0.01874400
82642,20010216,EL,-0.00025600,-0.01900000,0.01874400,0.06736717,0.04980701,0.08290948,0.03567000
82642,20010220,EL,0.01867000,-0.01700000,0.03567000,0.06422644,0.06847766,0.07750338,0.01096600
82642,20010221,EL,-0.00803400,-0.01900000,0.01096600,0.03504828,0.06608360,0.08167212,-0.01090800
82642,20010222,EL,-0.01290800,-0.00200000,-0.01090800,-0.00906647,0.04340135,0.02026605,-0.00938500
82642,20010223,EL,-0.01538500,-0.00600000,-0.00938500,-0.01495111,0.03146485,0.03533419,0.00565600
82642,20010226,EL,0.02265600,0.01700000,0.00565600,-0.02204213,-0.02145876,0.02720157,-0.01797400
82642,20010227,EL,-0.02597400,-0.00800000,-0.01797400,0.01150981,-0.00881419,0.05858164,0.02419600
