PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
45911,20020626,SWKS,-0.20919199,-0.00300000,-0.20619199,,,,0.12428501
45911,20020627,SWKS,0.14228500,0.01800000,0.12428501,-0.13437489,,,-0.02531600
45911,20020628,SWKS,-0.02631600,-0.00100000,-0.02531600,0.18673951,,,0.08406300
45911,20020701,SWKS,0.06306300,-0.02100000,0.08406300,0.02146491,-0.08748229,,-0.03323700
45911,20020702,SWKS,-0.05423700,-0.02100000,-0.03323700,0.01058333,0.10360317,,-0.03646600
45911,20020703,SWKS,-0.03046600,0.00600000,-0.03646600,-0.06029728,-0.00413014,,0.01105900
45911,20020705,SWKS,0.04805900,0.03700000,0.01105900,-0.14360659,-0.09597619,,-0.11498400
45911,20020708,SWKS,-0.12698400,-0.01200000,-0.11498400,-0.22075356,-0.27027263,,-0.12449501
45911,20020709,SWKS,-0.14949501,-0.02500000,-0.12449501,-0.30268161,-0.33277500,-0.37920151,-0.12039400
45911,20020710,SWKS,-0.15439400,-0.03400000,-0.12039400,-0.15450309,-0.24529988,-0.16527186,0.09693300
45911,20020711,SWKS,0.10393300,0.00700000,0.09693300,0.04495218,-0.18011562,-0.18301459,0.08997000
45911,20020712,SWKS,0.08397000,-0.00600000,0.08997000,0.28113656,-0.01978857,-0.10776912,0.07207500
45911,20020715,SWKS,0.06807500,-0.00400000,0.07207500,0.25171548,0.19679635,-0.11517707,0.07514299
45911,20020716,SWKS,0.05714300,-0.01800000,0.07514299,0.19681058,0.42803926,-0.05465844,0.03973800
45911,20020717,SWKS,0.04573800,0.00600000,0.03973800,0.08493491,0.25956645,-0.04487706,-0.02667800
45911,20020718,SWKS,-0.05367800,-0.02700000,-0.02667800,-0.04351345,0.09309043,-0.09594434,-0.05443700
45911,20020719,SWKS,-0.09243700,-0.03800000,-0.05443700,-0.08406328,0.01351492,-0.00527169,-0.01098100
45911,20020722,SWKS,-0.04398100,-0.03300000,-0.01098100,-0.15933865,-0.14793683,0.00533751,-0.11343599
45911,20020723,SWKS,-0.14043599,-0.02700000,-0.11343599,-0.16118867,-0.21519275,0.09441037,-0.04291600
45911,20020724,SWKS,0.01408400,0.05700000,-0.04291600,-0.15546318,-0.19888934,0.00595098,0.00044400
45911,20020725,SWKS,-0.00555600,-0.00600000,0.00044400,-0.09668929,-0.20674963,-0.11607215,-0.05331300
45911,20020726,SWKS,-0.03631300,0.01700000,-0.05331300,-0.12382011,-0.27498891,-0.23479563,-0.07139100
45911,20020729,SWKS,-0.01739100,0.05400000,-0.07139100,-0.20190363,-0.24903449,-0.35107460,-0.08069600
45911,20020730,SWKS,-0.07669600,0.00400000,-0.08069600,-0.22821759,-0.27488999,-0.42924440,-0.08348200
45911,20020731,SWKS,-0.07348200,0.01000000,-0.08348200,0.03408096,-0.09067079,-0.27789422,0.21965501
45911,20020801,SWKS,0.18965501,-0.03000000,0.21965501,0.13868024,-0.01868547,-0.22433690,0.01720300
45911,20020802,SWKS,-0.00579700,-0.02300000,0.01720300,0.20522119,0.03038112,-0.23034067,-0.01847800
45911,20020805,SWKS,-0.05247800,-0.03400000,-0.01847800,0.01341216,0.13390088,-0.11911196,0.01615400
45911,20020806,SWKS,0.04615400,0.03000000,0.01615400,0.07258449,0.32441622,-0.00305139,0.07705900
45911,20020807,SWKS,0.09705900,0.02000000,0.07705900,0.00703876,0.00472840,-0.08831358,-0.08125700
45911,20020808,SWKS,-0.04825700,0.03300000,-0.08125700,-0.01669757,-0.02049324,-0.04004210,-0.00681700
45911,20020809,SWKS,-0.00281700,0.00400000,-0.00681700,-0.11505561,-0.03185399,0.00239957,-0.02889800
45911,20020812,SWKS,-0.03389800,-0.00500000,-0.02889800,-0.04460801,-0.05589833,0.07712107,-0.01016400
45911,20020813,SWKS,-0.03216400,-0.02200000,-0.01016400,-0.01768408,-0.10591312,0.20428529,0.02344400
45911,20020814,SWKS,0.06344400,0.04000000,0.02344400,0.15196054,0.10975243,0.11779586,0.13572700
45911,20020815,SWKS,0.14772700,0.01200000,0.13572700,0.38164834,0.31685197,0.30606691,0.17526701
45911,20020816,SWKS,0.17326701,-0.00200000,0.17526701,0.38907926,0.41298987,0.40108497,0.03296200
45911,20020819,SWKS,0.05696200,0.02400000,0.03296200,0.25720634,0.48327981,0.41120575,0.03396000
45911,20020820,SWKS,0.01996000,-0.01400000,0.03396000,0.03206305,0.38746138,0.25623980,-0.03452600
45911,20020821,SWKS,-0.02152600,0.01300000,-0.03452600,-0.00082500,0.21991611,0.36386822,0.00000000
45911,20020822,SWKS,0.01400000,0.01400000,0.00000000,-0.09944642,-0.03857086,0.26940624,-0.06575700
45911,20020823,SWKS,-0.08875700,-0.02300000,-0.06575700,-0.00060264,-0.00141391,0.40985441,0.07208700
45911,20020826,SWKS,0.08008700,0.00800000,0.07208700,0.03291694,-0.00133580,0.47997226,0.03404000
45911,20020827,SWKS,0.02004000,-0.01400000,0.03404000,0.08893717,0.01710080,0.39892725,-0.01539900
45911,20020828,SWKS,-0.03339900,-0.01800000,-0.01539900,-0.02636897,-0.02652837,0.17640923,-0.04471600
45911,20020829,SWKS,-0.04471600,-0.00000000,-0.04471600,-0.15488933,-0.06495561,-0.10088102,-0.10438301
45911,20020830,SWKS,-0.10638300,-0.00200000,-0.10438301,-0.14307636,-0.12412769,-0.12494122,-0.00561900
45911,20020903,SWKS,-0.04761900,-0.04200000,-0.00561900,-0.06903822,-0.12080434,-0.12160840,0.04450000
45911,20020904,SWKS,0.06250000,0.01800000,0.04450000,0.00702649,-0.13251818,-0.11402018,-0.02870600
45911,20020905,SWKS,-0.04470600,-0.01600000,-0.02870600,0.12375897,-0.00166160,-0.02737902,0.10861599
45911,20020906,SWKS,0.12561600,0.01700000,0.10861599,0.14455870,0.18333403,0.10263960,0.06439801
45911,20020909,SWKS,0.07439800,0.01000000,0.06439801,0.31046704,0.32886844,0.13500925,0.10501600
45911,20020910,SWKS,0.11201600,0.00700000,0.10501600,0.14485454,0.23160028,0.07042335,-0.02747300
45911,20020911,SWKS,-0.02747300,-0.00000000,-0.02747300,0.01817376,0.20085694,0.03210295,-0.05033000
45911,20020912,SWKS,-0.07533000,-0.02500000,-0.05033000,-0.01455609,0.15636472,0.15038709,0.06828300
45911,20020913,SWKS,0.07128300,0.00300000,0.06828300,-0.11261322,-0.04889271,0.12356459,-0.12647501
45911,20020916,SWKS,-0.12547500,0.00100000,-0.12647501,-0.07964620,-0.14613908,0.11601196,-0.01478300
45911,20020917,SWKS,-0.03478300,-0.02000000,-0.01478300,-0.10535236,-0.09200496,0.10611706,0.03653200
45911,20020918,SWKS,0.03153200,-0.00500000,0.03653200,-0.01758653,-0.07997969,0.09401636,-0.03768600
45911,20020919,SWKS,-0.06768600,-0.03000000,-0.03768600,0.04643308,-0.09317336,0.04110015,0.05186400
45911,20020920,SWKS,0.05386400,0.00200000,0.05186400,0.02201611,0.04161627,-0.00670006,0.01177800
45911,20020923,SWKS,-0.00222200,-0.01400000,0.01177800,0.18573254,0.17528199,0.00555616,0.11722299
45911,20020924,SWKS,0.10022300,-0.01700000,0.11722299,0.20875417,0.21563064,0.09714720,0.07014200
45911,20020925,SWKS,0.09514200,0.02500000,0.07014200,0.20591499,0.28170851,0.16393948,0.00418100
45911,20020926,SWKS,0.02218100,0.01800000,0.00418100,-0.04447213,0.08101278,-0.02190811,-0.10543199
45911,20020927,SWKS,-0.13743199,-0.03200000,-0.10543199,-0.13330388,0.03091456,0.07087581,-0.03531400
45911,20020930,SWKS,-0.05031400,-0.01500000,-0.03531400,-0.08022590,-0.01446094,0.16527572,0.07258300
