PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
79698,20010102,IT,-0.03623200,-0.02800000,-0.00823200,,,,0.07631600
79698,20010103,IT,0.12631600,0.05000000,0.07631600,0.06598874,,,0.00165400
79698,20010104,IT,-0.00934600,-0.01100000,0.00165400,0.11486548,,,0.03543400
79698,20010105,IT,0.00943400,-0.02600000,0.03543400,-0.00541862,0.05651732,,-0.04205900
79698,20010108,IT,-0.04405900,-0.00200000,-0.04205900,0.00788699,0.08427887,,0.01555300
79698,20010109,IT,0.01955300,0.00400000,0.01555300,-0.01201268,0.02514214,,0.01602700
79698,20010110,IT,0.02602700,0.01000000,0.01602700,0.03028869,0.02196320,,-0.00198900
79698,20010111,IT,0.00801100,0.01000000,-0.00198900,0.06136279,0.03206421,,0.04573500
79698,20010112,IT,0.03973500,-0.00600000,0.04573500,0.06480316,0.10015806,0.16181393,0.01947800
79698,20010116,IT,0.02547800,0.00600000,0.01947800,0.05101669,0.06693808,0.15962259,-0.01442200
79698,20010117,IT,-0.01242200,0.00200000,-0.01442200,-0.00428967,0.04060462,0.06640422,-0.00896900
79698,20010118,IT,0.00503100,0.01400000,-0.00896900,-0.02190176,0.04370180,0.06669261,0.00149700
79698,20010119,IT,-0.00250300,-0.00400000,0.00149700,-0.00994394,-0.00529613,0.02709183,-0.00250900
79698,20010122,IT,-0.00250900,0.00000000,-0.00250900,0.04236699,0.01835953,0.12331562,0.04360400
79698,20010123,IT,0.05660400,0.01300000,0.04360400,0.01658410,0.00907803,0.07857437,-0.02323800
79698,20010124,IT,-0.02023800,0.00300000,-0.02323800,-0.01724758,-0.01817796,0.02149395,-0.03509700
79698,20010125,IT,-0.04009700,-0.00500000,-0.03509700,-0.04360803,-0.00517207,0.03863257,0.01465800
79698,20010126,IT,0.01265800,-0.00200000,0.01465800,0.01704984,0.03683106,0.03191940,0.03925000
79698,20010129,IT,0.04625000,0.00700000,0.03925000,0.05506807,-0.00640960,0.01185450,0.00016900
79698,20010130,IT,0.00716900,0.00700000,0.00016900,0.00453577,-0.01671448,-0.00821679,-0.03314600
79698,20010131,IT,-0.03914600,-0.00600000,-0.03314600,-0.00835201,0.04598354,0.02708811,0.02586400
79698,20010201,IT,0.03086400,0.00500000,0.02586400,-0.03418256,0.00296661,-0.00217249,-0.02611400
79698,20010202,IT,-0.04311400,-0.01700000,-0.02611400,-0.02273128,-0.05494349,-0.02127969,-0.02152200
79698,20010205,IT,-0.01752200,0.00400000,-0.02152200,-0.03166469,-0.03969715,-0.04614564,0.01601300
79698,20010206,IT,0.01401300,-0.00200000,0.01601300,0.06860257,0.06618426,0.04872584,0.07458300
79698,20010207,IT,0.06658300,-0.00800000,0.07458300,0.05796335,0.00842545,0.05356533,-0.03051300
