PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
77606,20010102,KSS,-0.02868900,-0.02800000,-0.00068900,,,,0.02700400
77606,20010103,KSS,0.07700400,0.05000000,0.02700400,0.13816698,,,0.10796400
77606,20010104,KSS,0.09696400,-0.01100000,0.10796400,0.08137674,,,-0.04900000
77606,20010105,KSS,-0.07500000,-0.02600000,-0.04900000,0.04549679,0.07211470,,-0.00572200
77606,20010108,KSS,-0.00772200,-0.00200000,-0.00572200,-0.06254745,0.06564868,,-0.00886400
77606,20010109,KSS,-0.00486400,0.00400000,-0.00886400,0.01115381,0.06334087,,0.02616800
77606,20010110,KSS,0.03616800,0.01000000,0.02616800,0.03613069,-0.02234249,,0.01830200
77606,20010111,KSS,0.02830200,0.01000000,0.01830200,0.05835680,0.04288084,,0.01242200
77606,20010112,KSS,0.00642200,-0.00600000,0.01242200,0.02211158,0.04005827,0.11604831,-0.00873500
77606,20010116,KSS,-0.00273500,0.00600000,-0.00873500,-0.00655168,0.03850195,0.10864773,-0.01022700
77606,20010117,KSS,-0.00822700,0.00200000,-0.01022700,-0.05038420,-0.02049206,0.04372251,-0.03151200
77606,20010118,KSS,-0.01751200,0.01400000,-0.03151200,-0.04761374,-0.04403872,-0.06546809,-0.00631900
77606,20010119,KSS,-0.01031900,-0.00400000,-0.00631900,0.00019401,-0.01894809,0.02359047,0.03886300
77606,20010122,KSS,0.03886300,0.00000000,0.03886300,0.01262818,-0.02969046,0.00946787,-0.01938700
77606,20010123,KSS,-0.00638700,0.01300000,-0.01938700,0.03325035,-0.00586637,0.03328659,0.01352900
77606,20010124,KSS,0.01652900,0.00300000,0.01352900,0.01641381,0.04937093,0.02901657,0.02216400
77606,20010125,KSS,0.01716400,-0.00500000,0.02216400,0.03247750,0.05267478,0.00655104,-0.00332900
77606,20010126,KSS,-0.00532900,-0.00200000,-0.00332900,0.02247759,0.01670078,-0.00256571,0.00357100
77606,20010129,KSS,0.01057100,0.00700000,0.00357100,-0.01152442,0.02450830,-0.00559054,-0.01166500
77606,20010130,KSS,-0.00466500,0.00700000,-0.01166500,0.00632006,0.02527697,0.01991773,0.01437900
77606,20010131,KSS,0.00837900,-0.00600000,0.01437900,-0.00949731,-0.00934570,0.04004121,-0.01218300
77606,20010201,KSS,-0.00718300,0.00500000,-0.01218300,-0.00925695,-0.01735587,0.03402747,-0.01137300
77606,20010202,KSS,-0.02837300,-0.01700000,-0.01137300,-0.02721880,-0.02462403,-0.00884843,-0.00400000
77606,20010205,KSS,0.00000000,0.00400000,-0.00400000,-0.01134513,-0.00922482,0.01457181,0.00404400
77606,20010206,KSS,0.00204400,-0.00200000,0.00404400,0.00266592,-0.02055536,0.00372725,0.00260900
77606,20010207,KSS,-0.00539100,-0.00800000,0.00260900,-0.00597651,-0.02086815,-0.02997892,-0.01260500
77606,20010208,KSS,-0.01860500,-0.00600000,-0.01260500,-0.01519274,-0.01517319,-0.03177076,-0.00551000
