PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
27756,20010102,STR,-0.03950100,-0.02800000,-0.01150100,,,,-0.06082300
27756,20010103,STR,-0.01082300,0.05000000,-0.06082300,-0.09877045,,,-0.03057500
27756,20010104,STR,-0.04157500,-0.01100000,-0.03057500,-0.04824652,,,0.04198200
27756,20010105,STR,0.01598200,-0.02600000,0.04198200,0.03207710,-0.03729587,,0.02222500
27756,20010108,STR,0.02022500,-0.00200000,0.02222500,0.03775954,-0.05242507,,-0.02602600
27756,20010109,STR,-0.02202600,0.00400000,-0.02602600,0.01495490,0.02514439,,0.01927900
27756,20010110,STR,0.02927900,0.01000000,0.01927900,-0.04400374,0.02042621,,-0.03625800
27756,20010111,STR,-0.02625800,0.01000000,-0.03625800,-0.00722313,-0.01150456,,0.01049400
27756,20010112,STR,0.00449400,-0.00600000,0.01049400,-0.00339911,-0.01092747,-0.04851041,0.02308300
27756,20010116,STR,0.02908300,0.00600000,0.02308300,0.00702462,-0.01084239,-0.06400382,-0.02591300
27756,20010117,STR,-0.02391300,0.00200000,-0.02591300,-0.03554646,-0.06116198,-0.03536010,-0.03181700
27756,20010118,STR,-0.01781700,0.01400000,-0.03181700,-0.05326790,-0.02091613,-0.00058058,0.00400000
27756,20010119,STR,0.00000000,-0.00400000,0.00400000,-0.02998868,-0.03369553,-0.04555904,-0.00226800
27756,20010122,STR,-0.00226800,0.00000000,-0.00226800,0.01599506,-0.04251062,-0.05427441,0.01427300
27756,20010123,STR,0.02727300,0.01300000,0.01427300,-0.00016669,-0.02837005,-0.03981537,-0.01185000
27756,20010124,STR,-0.00885000,0.00300000,-0.01185000,0.03449574,0.03616847,-0.02668272,0.03178600
27756,20010125,STR,0.02678600,-0.00500000,0.03178600,0.00622352,0.01827391,-0.00299340,-0.01321700
27756,20010126,STR,-0.01521700,-0.00200000,-0.01321700,0.01896800,0.02145535,-0.01311528,0.00068200
27756,20010129,STR,0.00768200,0.00700000,0.00068200,-0.02802044,-0.00856548,-0.05135147,-0.01541200
27756,20010130,STR,-0.00841200,0.00700000,-0.01541200,-0.02429996,-0.00627528,-0.03465742,-0.00955300
