PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
27642,20051123,APY,0.01818200,0.00300000,0.01518200,,,,-0.00200000
27642,20051125,APY,0.00000000,0.00200000,-0.00200000,0.02222110,,,0.00900000
27642,20051128,APY,0.00000000,-0.00900000,0.00900000,-0.11798197,,,-0.12500000
27642,20051129,APY,-0.12500000,0.00000000,-0.12500000,-0.07434006,-0.06271260,,0.04681600
27642,20051130,APY,0.04081600,-0.00600000,0.04681600,-0.07021398,-0.06315435,,0.01545100
27642,20051201,APY,0.02745100,0.01200000,0.01545100,0.08427619,-0.04294598,,0.01946600
27642,20051202,APY,0.01946600,0.00000000,0.01946600,0.05669095,-0.03248769,,0.02034500
27642,20051205,APY,0.01834500,-0.00200000,0.02034500,0.03153641,0.09712051,,-0.00835300
27642,20051206,APY,-0.00735300,0.00100000,-0.00835300,-0.00186603,0.03328430,-0.03222093,-0.01351900
27642,20051207,APY,-0.01851900,-0.00500000,-0.01351900,-0.02257335,0.01653231,-0.04724333,-0.00088700
27642,20051208,APY,-0.00188700,-0.00100000,-0.00088700,-0.01550667,-0.00385173,-0.04644796,-0.00111000
27642,20051209,APY,0.00189000,0.00300000,-0.00111000,0.01586823,-0.00633619,-0.03860978,0.01786800
27642,20051212,APY,0.01886800,0.00100000,0.01786800,-0.02704070,-0.04101008,0.05231150,-0.04303700
27642,20051213,APY,-0.03703700,0.00600000,-0.04303700,-0.02046839,-0.02248810,0.01034879,0.00561500
27642,20051214,APY,0.00961500,0.00400000,0.00561500,-0.02753273,-0.01116338,0.00547821,0.01052400
27642,20051215,APY,0.00952400,-0.00100000,0.01052400,0.03462786,0.00810090,0.00415853,0.01809400
27642,20051216,APY,0.01509400,-0.00300000,0.01809400,0.00048723,-0.03695147,-0.04301561,-0.02742000
27642,20051219,APY,-0.03342000,-0.00600000,-0.02742000,0.02785006,0.04447436,0.00206362,0.03842200
27642,20051220,APY,0.03842200,-0.00000000,0.03842200,-0.03043886,-0.00252058,-0.02482741,-0.04003700
27642,20051221,APY,-0.03703700,0.00300000,-0.04003700,0.01218020,0.00203336,-0.00910348,0.01523100
27642,20051222,APY,0.01923100,0.00400000,0.01523100,-0.04404885,-0.03442659,-0.02683747,-0.01886800
27642,20051223,APY,-0.01886800,0.00000000,-0.01886800,0.02527115,0.02225045,-0.01541130,0.02923100
27642,20051227,APY,0.01923100,-0.01000000,0.02923100,0.00901009,-0.01645702,0.02729271,-0.00100000
27642,20051228,APY,0.00000000,0.00100000,-0.00100000,-0.00724780,-0.01119968,-0.01359335,-0.03473600
27642,20051229,APY,-0.03773600,-0.00300000,-0.03473600,-0.03074304,-0.02081285,-0.01881390,0.00500000
27642,20051230,APY,0.00000000,-0.00500000,0.00500000,-0.08335938,-0.05649881,-0.08899405,-0.05521600
27642,20060103,APY,-0.03921600,0.01600000,-0.05521600,-0.03457193,-0.06953505,-0.04833142,0.01640800
27642,20060104,APY,0.02040800,0.00400000,0.01640800,-0.05928006,-0.08739098,-0.10242582,-0.02000000
27642,20060105,APY,-0.02000000,0.00000000,-0.02000000,-0.07426099,-0.12213836,-0.13125914,-0.07022500
27642,20060106,APY,-0.06122500,0.00900000,-0.07022500,-0.13303612,-0.17061693,-0.18568574,-0.04747800
27642,20060109,APY,-0.04347800,0.00400000,-0.04747800,-0.13548488,-0.13953707,-0.18895108,-0.02272700
27642,20060110,APY,-0.02272700,-0.00000000,-0.02272700,-0.02875023,-0.11607469,-0.18015719,0.04351200
27642,20060111,APY,0.04651200,0.00300000,0.04351200,0.03710943,-0.08140692,-0.16352597,0.01711100
27642,20060112,APY,0.01111100,-0.00600000,0.01711100,0.04853285,-0.02370928,-0.14376390,-0.01198900
27642,20060113,APY,-0.01098900,0.00100000,-0.01198900,-0.07990316,-0.06216857,-0.22322662,-0.08488900
27642,20060117,APY,-0.08888900,-0.00400000,-0.08488900,-0.06993147,-0.01326710,-0.14978582,0.02839000
27642,20060118,APY,0.02439000,-0.00400000,0.02839000,-0.06463514,-0.05963946,-0.16893449,-0.00600000
27642,20060119,APY,0.00000000,0.00600000,-0.00600000,0.08922994,-0.01395220,-0.09281456,0.06561900
27642,20060120,APY,0.04761900,-0.01800000,0.06561900,0.08151324,0.01799057,-0.00568219,0.02068200
27642,20060123,APY,0.02268200,0.00200000,0.02068200,0.06168699,0.08529016,0.01805986,-0.02417900
27642,20060124,APY,-0.02217900,0.00200000,-0.02417900,0.02073092,0.08156427,0.06653480,0.02472700
27642,20060125,APY,0.02272700,-0.00200000,0.02472700,-0.02917496,0.05677113,-0.00610726,-0.02922200
27642,20060126,APY,-0.02222200,0.00700000,-0.02922200,-0.03120789,-0.03526411,-0.04829207,-0.02618200
27642,20060127,APY,-0.01818200,0.00800000,-0.02618200,-0.03829273,-0.03824570,-0.01996436,0.01751900
27642,20060130,APY,0.01851900,0.00100000,0.01751900,-0.02769869,-0.03270949,0.05103875,-0.01872700
27642,20060131,APY,-0.02272700,-0.00400000,-0.01872700,0.08897362,0.03041438,0.11529550,0.09102301
27642,20060201,APY,0.09302300,0.00200000,0.09102301,0.14735395,0.13844528,0.20169088,0.07283001
27642,20060202,APY,0.06383000,-0.00900000,0.07283001,0.19798303,0.19546118,0.15717041,0.02496000
27642,20060203,APY,0.01996000,-0.00500000,0.02496000,0.05552236,0.12858765,0.08806185,-0.04017800
27642,20060206,APY,-0.03917800,0.00100000,-0.04017800,-0.00402671,0.16309344,0.12729582,0.01208200
27642,20060207,APY,0.00408200,-0.00800000,0.01208200,-0.03718488,0.05886214,0.09152607,-0.00900000
27642,20060208,APY,0.00000000,0.00900000,-0.00900000,0.02864449,0.01207776,0.15160549,0.02539000
27642,20060209,APY,0.02439000,-0.00100000,0.02539000,-0.03540538,-0.06271628,0.12219209,-0.05061900
27642,20060210,APY,-0.04761900,0.00300000,-0.05061900,-0.04366633,-0.04069372,0.08325908,-0.01779200
27642,20060213,APY,-0.02079200,-0.00300000,-0.01779200,-0.06753116,-0.05261537,0.10583738,0.00059500
27642,20060214,APY,0.01059500,0.01000000,0.00059500,-0.00058149,-0.02724497,0.03110805,0.01705300
