PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
83630,20010102,BVSN,-0.17989400,-0.02800000,-0.15189400,,,,0.29838699
83630,20010103,BVSN,0.34838700,0.05000000,0.29838699,-0.08344683,,,-0.15167901
83630,20010104,BVSN,-0.16267900,-0.01100000,-0.15167901,0.05951748,,,-0.02542900
83630,20010105,BVSN,-0.05142900,-0.02600000,-0.02542900,-0.12882335,-0.06052808,,0.05019300
83630,20010108,BVSN,0.04819300,-0.00200000,0.05019300,0.24120251,0.36072888,,0.22013801
83630,20010109,BVSN,0.22413801,0.00400000,0.22013801,0.45184392,0.18782293,,0.13084500
83630,20010110,BVSN,0.14084500,0.01000000,0.13084500,0.35512962,0.37587132,,-0.02234600
83630,20010111,BVSN,-0.01234600,0.01000000,-0.02234600,0.17381401,0.50809755,,0.06016700
83630,20010112,BVSN,0.05416700,-0.00600000,0.06016700,0.09703208,0.52183343,0.41842885,0.05724100
83630,20010116,BVSN,0.06324100,0.00600000,0.05724100,0.14803594,0.27367065,0.74477875,0.02402200
83630,20010117,BVSN,0.02602200,0.00200000,0.02402200,-0.06165013,-0.02615163,0.16232879,-0.13356501
83630,20010118,BVSN,-0.11956500,0.01400000,-0.13356501,-0.12348827,-0.01609417,0.35828255,-0.01246100
83630,20010119,BVSN,-0.01646100,-0.00400000,-0.01246100,-0.15487124,-0.08522944,0.38736355,-0.01255200
83630,20010122,BVSN,-0.01255200,0.00000000,-0.01255200,-0.00071698,-0.11433836,0.35817713,0.02513600
83630,20010123,BVSN,0.03813600,0.01300000,0.02513600,0.11785251,-0.04425811,0.22347659,0.10312200
83630,20010124,BVSN,0.10612200,0.00300000,0.10312200,-0.00248398,-0.02749069,-0.05382315,-0.11677100
83630,20010125,BVSN,-0.12177100,-0.00500000,-0.11677100,-0.07762198,-0.06751397,-0.08347067,-0.05262200
83630,20010126,BVSN,-0.05462200,-0.00200000,-0.05262200,-0.12173200,-0.00752456,-0.09361203,0.05077800
83630,20010129,BVSN,0.05777800,0.00700000,0.05077800,-0.03723083,-0.06304289,-0.17289793,-0.03221000
83630,20010130,BVSN,-0.02521000,0.00700000,-0.03221000,-0.05240897,-0.20756088,-0.24809959,-0.06727600
83630,20010131,BVSN,-0.07327600,-0.00600000,-0.06727600,-0.11940852,-0.12442420,-0.14965658,-0.02360500
83630,20010201,BVSN,-0.01860500,0.00500000,-0.02360500,-0.10267725,-0.08911656,-0.15112567,-0.01617500
83630,20010202,BVSN,-0.03317500,-0.01700000,-0.01617500,-0.04768055,-0.13987568,-0.14853162,-0.00890200
83630,20010205,BVSN,-0.00490200,0.00400000,-0.00890200,-0.02287246,-0.10894373,-0.16519369,0.00200000
83630,20010206,BVSN,0.00000000,-0.00200000,0.00200000,-0.00868173,-0.04707988,-0.24116848,-0.00185200
83630,20010207,BVSN,-0.00985200,-0.00800000,-0.00185200,-0.01363189,-0.03756570,-0.15414679,-0.01390000
83630,20010208,BVSN,-0.01990000,-0.00600000,-0.01390000,-0.09145577,-0.09771688,-0.17550027,-0.07837100
83630,20010209,BVSN,-0.09137100,-0.01300000,-0.07837100,-0.11722921,-0.11594321,-0.23638189,-0.02876000
83630,20010212,BVSN,-0.01676000,0.01200000,-0.02876000,-0.19036284,-0.20018214,-0.28149320,-0.09611399
