PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
92618,20080507,DPS,,-0.01800000,,,,,-0.00792200
92618,20080508,DPS,-0.00392200,0.00400000,-0.00792200,,,,0.00070100
92618,20080509,DPS,-0.00629900,-0.00700000,0.00070100,-0.00519421,,,0.00207400
92618,20080512,DPS,0.01307400,0.01100000,0.00207400,0.01576199,,,0.01290600
92618,20080513,DPS,0.01290600,-0.00000000,0.01290600,0.02180231,0.01430395,,0.00642500
92618,20080514,DPS,0.01042500,0.00400000,0.00642500,0.00294595,0.00577700,,-0.01635000
92618,20080515,DPS,-0.00535000,0.01100000,-0.01635000,0.00710679,0.02268459,,0.01705600
92618,20080516,DPS,0.01805600,0.00100000,0.01705600,-0.01684430,0.00247947,,-0.01722600
92618,20080519,DPS,-0.01622600,0.00100000,-0.01722600,-0.01142265,-0.02143442,,-0.01094600
92618,20080520,DPS,-0.01994600,-0.00900000,-0.01094600,-0.01347740,-0.01306327,0.00072357,0.01443400
92618,20080521,DPS,-0.00156600,-0.01600000,0.01443400,0.00850496,0.00806418,0.01392580,0.00523200
92618,20080522,DPS,0.00823200,0.00300000,0.00523200,0.02078988,-0.00707434,0.01449308,0.00133600
92618,20080523,DPS,-0.01166400,-0.01300000,0.00133600,-0.00198713,0.00142030,0.00385840,-0.00857400
92618,20080527,DPS,-0.00157400,0.00700000,-0.00857400,-0.01771360,0.00182793,-0.01930676,-0.01069800
92618,20080528,DPS,-0.00669800,0.00400000,-0.01069800,-0.03457228,-0.02783459,-0.04027273,-0.01531300
92618,20080529,DPS,-0.01031300,0.00500000,-0.01531300,-0.01891806,-0.02587521,-0.01746353,0.00721800
92618,20080530,DPS,0.00921800,0.00200000,0.00721800,-0.03916982,-0.05805713,-0.06281432,-0.03109700
92618,20080602,DPS,-0.04209700,-0.01100000,-0.03109700,-0.01509254,-0.04041010,-0.03792888,0.00931700
92618,20080603,DPS,0.00331700,-0.00600000,0.00931700,-0.03390015,-0.04192098,-0.03955353,-0.01239700
92618,20080604,DPS,-0.01239700,-0.00000000,-0.01239700,0.04681528,0.02070041,-0.00769292,0.05045600
92618,20080605,DPS,0.06945600,0.01900000,0.05045600,0.04481964,0.02136641,-0.00419901,0.00830800
92618,20080606,DPS,-0.02269200,-0.03100000,0.00830800,0.05637129,0.05277220,-0.00696592,-0.00140000
92618,20080609,DPS,-0.00040000,0.00100000,-0.00140000,0.00732292,0.04374309,0.00184794,0.00039800
92618,20080610,DPS,-0.00160200,-0.00200000,0.00039800,-0.00803526,0.04833936,0.00517868,-0.00706700
92618,20080611,DPS,-0.02406700,-0.01700000,-0.00706700,-0.01561457,-0.00841745,0.01113380,-0.00916500
92618,20080612,DPS,-0.00616500,0.00300000,-0.00916500,-0.01116652,-0.01214434,0.00931288,0.00526500
92618,20080613,DPS,0.02026500,0.01500000,0.00526500,-0.04352783,-0.04919689,0.00177493,-0.03891400
92618,20080616,DPS,-0.03891400,0.00000000,-0.03891400,-0.03767164,-0.05269756,-0.01081822,-0.00354400
92618,20080617,DPS,-0.01054400,-0.00700000,-0.00354400,-0.01874060,-0.02300358,0.02496103,0.02406700
92618,20080618,DPS,0.01406700,-0.01000000,0.02406700,0.02058966,-0.01380056,-0.02148812,0.00020300
92618,20080619,DPS,0.00420300,0.00400000,0.00020300,0.04794278,0.00459166,-0.00722407,0.02360400
92618,20080620,DPS,0.00460400,-0.01900000,0.02360400,0.00708822,0.02711078,-0.02189208,-0.01666700
92618,20080623,DPS,-0.01666700,0.00000000,-0.01666700,-0.03456651,-0.01136564,-0.06192537,-0.04191500
92618,20080624,DPS,-0.04491500,-0.00300000,-0.04191500,-0.06381545,-0.04040509,-0.06223268,-0.00600000
92618,20080625,DPS,0.00000000,0.00600000,-0.00600000,-0.03448830,-0.02738847,-0.04024492,0.01258500
92618,20080626,DPS,-0.01641500,-0.02900000,0.01258500,-0.01462170,-0.06999942,-0.06364438,-0.02171000
92618,20080627,DPS,-0.02571000,-0.00400000,-0.02171000,-0.03729307,-0.08198637,-0.05528220,-0.02970400
92618,20080630,DPS,-0.02870400,0.00100000,-0.02970400,-0.07179979,-0.06385560,-0.07246461,-0.02211200
92618,20080701,DPS,-0.01811200,0.00400000,-0.02211200,0.00104898,-0.00769833,-0.04585888,0.05392200
92618,20080702,DPS,0.03592200,-0.01800000,0.05392200,0.01117988,-0.03942914,-0.06353923,-0.01974400
92618,20080703,DPS,-0.01874400,0.00100000,-0.01974400,0.05983307,0.00703937,-0.06226383,0.02614700
92618,20080707,DPS,0.01814700,-0.00800000,0.02614700,-0.00237492,0.02912416,-0.05573980,-0.00855700
92618,20080708,DPS,0.00844300,0.01700000,-0.00855700,0.04824668,0.08208496,0.01315124,0.02997700
92618,20080709,DPS,0.00697700,-0.02300000,0.02997700,0.02429567,0.03034715,0.02108284,0.00223800
92618,20080710,DPS,0.00923800,0.00700000,0.00223800,0.03349519,0.05178778,0.01020931,0.00138900
92618,20080711,DPS,-0.00961100,-0.01100000,0.00138900,0.01950734,0.04139401,0.04776060,0.01593200
92618,20080714,DPS,0.00693200,-0.00900000,0.01593200,-0.00821903,0.02309229,0.05143899,-0.02525500
92618,20080715,DPS,-0.03625500,-0.01100000,-0.02525500,-0.03278907,-0.02914208,0.05149899,-0.02357100
92618,20080716,DPS,0.00142900,0.02500000,-0.02357100,-0.08967967,-0.07183393,-0.04303747,-0.04195700
92618,20080717,DPS,-0.02995700,0.01200000,-0.04195700,-0.07539468,-0.08319907,-0.03332997,-0.00980400
92618,20080718,DPS,-0.00980400,0.00000000,-0.00980400,-0.03333665,-0.08131083,-0.04068018,0.01882200
92618,20080721,DPS,0.01782200,-0.00100000,0.01882200,0.00566052,-0.06116158,-0.03549851,-0.00327200
92618,20080722,DPS,0.00972800,0.01300000,-0.00327200,-0.01553905,-0.06721832,-0.09525811,-0.03049300
92618,20080723,DPS,-0.02649300,0.00400000,-0.03049300,0.00099034,0.00978532,-0.06217115,0.03487500
92618,20080724,DPS,0.01187500,-0.02300000,0.03487500,-0.00747129,0.00781922,-0.07562034,-0.01182400
92618,20080725,DPS,-0.00782400,0.00400000,-0.01182400,0.03624498,0.00283886,-0.07689861,0.01357900
92618,20080728,DPS,-0.00542100,-0.01900000,0.01357900,-0.01735659,-0.01290643,-0.07320741,-0.01953100
92618,20080729,DPS,0.00346900,0.02300000,-0.01953100,-0.00189423,0.02162382,-0.04651411,0.00374100
92618,20080730,DPS,0.02074100,0.01700000,0.00374100,-0.00258394,-0.00062602,0.00926917,0.01300000
92618,20080731,DPS,0.00000000,-0.01300000,0.01300000,0.03533053,0.02973951,0.03770150,0.01809500
92618,20080801,DPS,0.01209500,-0.00600000,0.01809500,0.03017106,0.01524169,0.01783155,-0.00056000
92618,20080804,DPS,-0.00956000,-0.00900000,-0.00056000,0.00234547,0.01958719,0.00597435,-0.01548600
92618,20080805,DPS,0.01351400,0.02900000,-0.01548600,-0.01562770,0.01590739,0.03796778,0.00033300
92618,20080806,DPS,0.00333300,0.00300000,0.00033300,0.00338256,0.02099069,0.02059153,0.01800000
92618,20080807,DPS,0.00000000,-0.01800000,0.01800000,0.03665346,0.02074285,0.05197382,0.01776600
92618,20080808,DPS,0.04176600,0.02400000,0.01776600,0.03058313,0.01571317,0.03206272,-0.00563300
92618,20080811,DPS,0.00136700,0.00700000,-0.00563300,0.00920836,0.02797158,0.04866250,-0.00255900
92618,20080812,DPS,-0.01455900,-0.01200000,-0.00255900,0.04633770,0.08417897,0.10167492,0.05517000
92618,20080813,DPS,0.05217000,-0.00300000,0.05517000,0.06683317,0.08163295,0.10466169,0.01418400
92618,20080814,DPS,0.02018400,0.00600000,0.01418400,0.09272882,0.08331900,0.10820304,0.02051600
92618,20080815,DPS,0.02451600,0.00400000,0.02051600,0.05295407,0.10645545,0.12832788,0.01751900
92618,20080818,DPS,0.00251900,-0.01500000,0.01751900,0.05092842,0.12368627,0.15506856,0.01276900
92618,20080819,DPS,0.00376900,-0.00900000,0.01276900,0.02514492,0.06081885,0.14927537,-0.00516600
92618,20080820,DPS,0.00083400,0.00600000,-0.00516600,0.00692301,0.04522694,0.13055085,-0.00074900
92618,20080821,DPS,0.00125100,0.00200000,-0.00074900,-0.00533286,0.02537221,0.11041777,0.00065700
92618,20080822,DPS,0.01165700,0.01100000,0.00065700,0.01474184,0.02241443,0.12971411,0.01465000
92618,20080825,DPS,-0.00535000,-0.02000000,0.01465000,0.01066934,0.00479674,0.12933014,-0.00482700
92618,20080826,DPS,-0.00082700,0.00400000,-0.00482700,0.03290042,0.03322695,0.09608158,0.02305600
92618,20080827,DPS,0.03105600,0.00800000,0.02305600,-0.00073224,0.01514860,0.06167964,-0.01861400
