PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
75181,20010102,PDG,0.01298700,-0.02800000,0.04098700,,,,-0.08205100
75181,20010103,PDG,-0.03205100,0.05000000,-0.08205100,-0.06132159,,,-0.02211300
75181,20010104,PDG,-0.03311300,-0.01100000,-0.02211300,-0.10119373,,,-0.00139700
75181,20010105,PDG,-0.02739700,-0.02600000,-0.00139700,0.00552785,-0.03311133,,0.03016900
75181,20010108,PDG,0.02816900,-0.00200000,0.03016900,0.02406015,-0.07756747,,-0.00400000
75181,20010109,PDG,0.00000000,0.00400000,-0.00400000,0.00207227,-0.02121496,,-0.02369900
75181,20010110,PDG,-0.01369900,0.01000000,-0.02369900,-0.06527682,-0.03665273,,-0.03777800
75181,20010111,PDG,-0.02777800,0.01000000,-0.03777800,-0.04822642,-0.02304192,,0.01314300
75181,20010112,PDG,0.00714300,-0.00600000,0.01314300,-0.03774137,-0.06523966,-0.09576135,-0.01309200
75181,20010116,PDG,-0.00709200,0.00600000,-0.01309200,-0.00910662,-0.07004903,-0.14484069,-0.00914300
75181,20010117,PDG,-0.00714300,0.00200000,-0.00914300,-0.04340054,-0.06781789,-0.08644375,-0.02119400
75181,20010118,PDG,-0.00719400,0.01400000,-0.02119400,-0.01910702,-0.01907029,-0.05537649,0.01124600
75181,20010119,PDG,0.00724600,-0.00400000,0.01124600,0.08358090,0.05997826,0.03609836,0.09352500
75181,20010122,PDG,0.09352500,0.00000000,0.09352500,0.04177574,0.01059405,-0.05671977,-0.05905300
75181,20010123,PDG,-0.04605300,0.01300000,-0.05905300,-0.03762229,-0.04772592,-0.11731797,-0.06506900
75181,20010124,PDG,-0.06206900,0.00300000,-0.06506900,-0.10306436,-0.00691575,-0.07491445,0.01970600
75181,20010125,PDG,0.01470600,-0.00500000,0.01970600,-0.03736864,-0.00893771,-0.02811459,0.00924600
75181,20010126,PDG,0.00724600,-0.00200000,0.00924600,-0.00231436,-0.12336858,-0.07205518,-0.03088500
75181,20010129,PDG,-0.02388500,0.00700000,-0.03088500,0.00710943,-0.04005068,-0.03078123,0.02955700
75181,20010130,PDG,0.03655700,0.00700000,0.02955700,0.00843887,0.03790495,-0.01068295,0.01055100
75181,20010131,PDG,0.00455100,-0.00600000,0.01055100,0.06007621,0.03713817,0.03014646,0.01878300
75181,20010201,PDG,0.02378300,0.00500000,0.01878300,0.02142661,0.01946979,0.01056975,-0.00733600
75181,20010202,PDG,-0.02433600,-0.01700000,-0.00733600,0.01266420,0.05317540,-0.07501639,0.00166900
75181,20010205,PDG,0.00566900,0.00400000,0.00166900,-0.03916163,-0.01124655,-0.05031598,-0.03407700
75181,20010206,PDG,-0.03607700,-0.00200000,-0.03407700,-0.03479234,-0.02386572,0.01242901,-0.00252600
