PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
47896,20010102,JPM,-0.03163700,-0.02800000,-0.00363700,,,,0.10784100
47896,20010103,JPM,0.15784100,0.05000000,0.10784100,0.14228908,,,0.03816000
47896,20010104,JPM,0.02716000,-0.01100000,0.03816000,0.10779583,,,-0.03289400
47896,20010105,JPM,-0.05889400,-0.02600000,-0.03289400,0.01148023,0.10959449,,0.00838600
47896,20010108,JPM,0.00638600,-0.00200000,0.00838600,-0.03964123,0.10006403,,-0.01542100
47896,20010109,JPM,-0.01142100,0.00400000,-0.01542100,0.02885718,0.03131638,,0.03621300
47896,20010110,JPM,0.04621300,0.01000000,0.03621300,0.07480504,0.04531005,,0.05257700
47896,20010111,JPM,0.06257700,0.01000000,0.05257700,0.08101392,0.07340096,,-0.00901200
47896,20010112,JPM,-0.01501200,-0.00600000,-0.00901200,0.03420752,0.05580539,0.17311066,-0.00834500
47896,20010116,JPM,-0.00234500,0.00600000,-0.00834500,-0.02274977,0.06647129,0.17629350,-0.00552500
47896,20010117,JPM,-0.00352500,0.00200000,-0.00552500,-0.05729420,-0.01633563,0.01569888,-0.04348100
47896,20010118,JPM,-0.02948100,0.01400000,-0.04348100,-0.06131729,-0.07774788,-0.03507469,-0.01301100
47896,20010119,JPM,-0.01701100,-0.00400000,-0.01301100,-0.05003870,-0.06375714,0.00526775,0.00618000
47896,20010122,JPM,0.00618000,0.00000000,0.00618000,-0.00408778,-0.05332124,-0.00037702,0.00297100
47896,20010123,JPM,0.01597100,0.01300000,0.00297100,0.03711332,-0.02142521,0.04488608,0.02723000
47896,20010124,JPM,0.03023000,0.00300000,0.02723000,0.03203955,0.02467709,0.00847073,0.00147900
47896,20010125,JPM,-0.00352100,-0.00500000,0.00147900,0.05237851,0.06275650,-0.01981686,0.02320100
47896,20010126,JPM,0.02120100,-0.00200000,0.02320100,0.03515629,0.06744109,-0.00041964,0.01020900
47896,20010129,JPM,0.01720900,0.00700000,0.01020900,0.04296101,0.07306544,0.01715139,0.00860200
47896,20010130,JPM,0.01560200,0.00700000,0.00860200,0.00684487,0.03175658,0.01046149,-0.01168500
47896,20010131,JPM,-0.01768500,-0.00600000,-0.01168500,0.00728036,0.04155305,0.06781381,0.01063900
47896,20010201,JPM,0.01563900,0.00500000,0.01063900,-0.00592478,0.01256704,0.07595990,-0.00466500
47896,20010202,JPM,-0.02166500,-0.01700000,-0.00466500,0.00104122,-0.00225117,0.06451764,-0.00473200
47896,20010205,JPM,-0.00073200,0.00400000,-0.00473200,-0.04887924,-0.05003890,0.01769779,-0.04049100
47896,20010206,JPM,-0.04249100,-0.00200000,-0.04049100,-0.03625318,-0.03033671,-0.00014417,0.00895600
47896,20010207,JPM,0.00095600,-0.00800000,0.00895600,-0.03755612,-0.04588032,-0.00793350,-0.00642100
47896,20010208,JPM,-0.01242100,-0.00600000,-0.00642100,0.02045784,-0.02440007,-0.01234884,0.01822400
47896,20010209,JPM,0.00522400,-0.01300000,0.01822400,0.01135326,-0.02048450,-0.02250400,-0.00045000
47896,20010212,JPM,0.01155000,0.01200000,-0.00045000,-0.00030376,0.00214978,-0.04683247,-0.01783200
47896,20010213,JPM,-0.02683200,-0.00900000,-0.01783200,-0.01551540,-0.00373231,-0.03334083,0.00297800
47896,20010214,JPM,0.00097800,-0.00200000,0.00297800,-0.02433298,-0.00680751,-0.05198583,-0.00956300
47896,20010215,JPM,-0.00156300,0.00800000,-0.00956300,0.02975099,0.01104590,-0.01364725,0.03621800
