PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
15069,20010102,MRO,0.00675700,-0.02800000,0.03475700,,,,-0.07237100
15069,20010103,MRO,-0.02237100,0.05000000,-0.07237100,-0.02063363,,,0.01557700
15069,20010104,MRO,0.00457700,-0.01100000,0.01557700,-0.00026355,,,0.05561300
15069,20010105,MRO,0.02961300,-0.02600000,0.05561300,0.06152441,0.02559455,,-0.00906200
15069,20010108,MRO,-0.01106200,-0.00200000,-0.00906200,0.02861561,-0.02688714,,-0.01742300
15069,20010109,MRO,-0.01342300,0.00400000,-0.01742300,-0.03856127,0.03200801,,-0.01226800
15069,20010110,MRO,-0.00226800,0.01000000,-0.01226800,-0.04207835,0.00444269,,-0.01227300
15069,20010111,MRO,-0.00227300,0.01000000,-0.01227300,-0.00944461,-0.03591136,,0.01511200
15069,20010112,MRO,0.00911200,-0.00600000,0.01511200,0.00821851,-0.02190666,0.00415778,0.00528700
15069,20010116,MRO,0.01128700,0.00600000,0.00528700,-0.00196303,-0.02663838,-0.05376227,-0.02208900
15069,20010117,MRO,-0.02008900,0.00200000,-0.02208900,-0.05372636,-0.05115075,-0.01865683,-0.03677900
15069,20010118,MRO,-0.02277900,0.01400000,-0.03677900,-0.04767785,-0.02787185,-0.02337616,0.01099300
15069,20010119,MRO,0.00699300,-0.00400000,0.01099300,-0.02588928,-0.04286580,-0.07857130,0.00000000
15069,20010122,MRO,0.00000000,0.00000000,0.00000000,0.01669360,-0.04297573,-0.06552881,0.00551900
15069,20010123,MRO,0.01851900,0.01300000,0.00551900,-0.00446425,-0.03069758,-0.05789314,-0.00981800
15069,20010124,MRO,-0.00681800,0.00300000,-0.00981800,0.00293041,0.01406444,-0.03779162,0.00728800
15069,20010125,MRO,0.00228800,-0.00500000,0.00728800,-0.00735255,-0.00199182,-0.03008100,-0.00484900
15069,20010126,MRO,-0.00684900,-0.00200000,-0.00484900,0.00543938,0.00103826,-0.04253915,0.00302300
15069,20010129,MRO,0.01002300,0.00700000,0.00302300,-0.02498824,-0.02743572,-0.07035052,-0.02302300
15069,20010130,MRO,-0.01602300,0.00700000,-0.02302300,-0.00161974,0.00082018,-0.02990935,0.01858300
15069,20010131,MRO,0.01258300,-0.00600000,0.01858300,-0.02271446,-0.02467685,-0.01097571,-0.01815800
15069,20010201,MRO,-0.01315800,0.00500000,-0.01815800,0.03947751,0.01938881,0.01754005,0.03922200
15069,20010202,MRO,0.02222200,-0.01700000,0.03922200,0.03042867,0.02575570,0.02722533,0.00940600
15069,20010205,MRO,0.01340600,0.00400000,0.00940600,0.06578262,0.06601896,0.03787146,0.01630100
15069,20010206,MRO,0.01430100,-0.00200000,0.01630100,0.02993753,0.05093114,0.05182510,0.00412300
15069,20010207,MRO,-0.00387700,-0.00800000,0.00412300,0.02557726,0.07471002,0.04972007,0.00529200
15069,20010208,MRO,-0.00070800,-0.00600000,0.00529200,0.03981225,0.06613614,0.08604692,0.03070500
15069,20010209,MRO,0.01770500,-0.01300000,0.03070500,0.03156470,0.05209898,0.07838285,-0.00469300
15069,20010212,MRO,0.00730700,0.01200000,-0.00469300,0.01935224,0.02853827,0.09440152,-0.00654400
15069,20010213,MRO,-0.01554400,-0.00900000,-0.00654400,-0.00158215,0.03432924,0.08547020,0.00971900
15069,20010214,MRO,0.00771900,-0.00200000,0.00971900,-0.01247424,0.01342885,0.08844015,-0.01566000
15069,20010215,MRO,-0.00766000,0.00800000,-0.01566000,0.00962060,-0.00155461,0.06383773,0.01549100
15069,20010216,MRO,-0.00350900,-0.01900000,0.01549100,0.02173491,0.02451434,0.07545927,0.02197000
15069,20010220,MRO,0.00497000,-0.01700000,0.02197000,0.04447684,0.03881587,0.06615252,0.00805000
15069,20010221,MRO,-0.01095000,-0.01900000,0.00805000,0.02873135,0.02842075,0.06155317,-0.00085700
15069,20010222,MRO,-0.00285700,-0.00200000,-0.00085700,0.01058797,0.04672762,0.05976005,0.00349300
15069,20010223,MRO,-0.00250700,-0.00600000,0.00349300,-0.01030421,0.01966361,0.01791853,-0.01305000
15069,20010226,MRO,0.00395000,0.01700000,-0.01305000,-0.00388523,0.00337468,0.02739496,0.00549600
15069,20010227,MRO,-0.00250400,-0.00800000,0.00549600,-0.00299862,-0.00036528,0.03794146,0.00431900
15069,20010228,MRO,-0.00968100,-0.01400000,0.00431900,0.00803391,-0.00122152,0.02693254,-0.00172400
15069,20010301,MRO,-0.00072400,0.00100000,-0.00172400,0.02431407,0.01706181,0.06305796,0.02194200
15069,20010302,MRO,0.01594200,-0.00600000,0.02194200,0.02981050,0.03918464,0.05814431,0.00933500
15069,20010305,MRO,0.01533500,0.00600000,0.00933500,0.02880416,0.03114668,0.03404856,-0.00297500
15069,20010306,MRO,0.00702500,0.01000000,-0.00297500,0.02741590,0.04849299,0.04746337,0.02050900
15069,20010307,MRO,0.02650900,0.00600000,0.02050900,0.01949224,0.05223496,0.05039270,0.00173800
15069,20010308,MRO,0.00373800,0.00200000,0.00173800,0.04090726,0.04812388,0.06549004,0.01856800
15069,20010309,MRO,-0.00643200,-0.02500000,0.01856800,0.04942901,0.06760706,0.10606388,0.03005300
15069,20010312,MRO,-0.01294700,-0.04300000,0.03005300,0.01636879,0.03801757,0.06881526,-0.03260400
15069,20010313,MRO,-0.01760400,0.01500000,-0.03260400,0.01539988,0.03459413,0.08168286,0.01756700
15069,20010314,MRO,-0.00843300,-0.02600000,0.01756700,-0.03527270,0.01277715,0.06214837,-0.02123700
15069,20010315,MRO,-0.01523700,0.00600000,-0.02123700,0.01340013,0.01138241,0.05680130,0.01712100
