PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
91624,20061222,WINN,,-0.00500000,,,,,-0.02166800
91624,20061226,WINN,-0.01766800,0.00400000,-0.02166800,,,,-0.01779100
91624,20061227,WINN,-0.01079100,0.00700000,-0.01779100,-0.04181848,,,-0.00263600
91624,20061228,WINN,-0.00363600,-0.00100000,-0.00263600,-0.02973977,,,-0.00959900
91624,20061229,WINN,-0.01459900,-0.00500000,-0.00959900,-0.01846531,-0.05696496,,-0.00640700
91624,20070103,WINN,-0.00740700,-0.00100000,-0.00640700,-0.04755361,-0.06714825,,-0.03234300
91624,20070104,WINN,-0.03134300,0.00100000,-0.03234300,-0.06140560,-0.07240295,,-0.02404600
91624,20070105,WINN,-0.03004600,-0.00600000,-0.02404600,-0.00295415,-0.01874441,,0.05598200
91624,20070108,WINN,0.05798200,0.00200000,0.05598200,0.06741109,0.02649055,,0.03628500
91624,20070109,WINN,0.03528500,-0.00100000,0.03628500,0.05021561,-0.00842741,-0.06483056,-0.04043400
91624,20070110,WINN,-0.03843400,0.00200000,-0.04043400,0.02978198,0.06097951,-0.01040376,0.03547800
91624,20070111,WINN,0.04147800,0.00600000,0.03547800,0.01740381,0.11460849,0.03151862,0.02396400
91624,20070112,WINN,0.02896400,0.00500000,0.02396400,0.05734008,0.05151232,0.03109446,-0.00311100
91624,20070116,WINN,-0.00211100,0.00100000,-0.00311100,0.04424059,0.03770975,0.06535610,0.02286200
91624,20070117,WINN,0.02186200,-0.00100000,0.02286200,0.04663214,0.11040454,0.10075620,0.02646400
91624,20070118,WINN,0.02346400,-0.00300000,0.02646400,0.02216510,0.04352481,0.10759173,-0.02660100
91624,20070119,WINN,-0.02360100,0.00300000,-0.02660100,-0.02880796,-0.00976852,0.10300886,-0.02814900
91624,20070122,WINN,-0.03314900,-0.00500000,-0.02814900,-0.08289439,-0.03675969,0.01227483,-0.03042900
91624,20070123,WINN,-0.02642900,0.00400000,-0.03042900,-0.06943533,-0.07007460,-0.03562167,-0.01193500
91624,20070124,WINN,-0.00293500,0.00900000,-0.01193500,-0.05546423,-0.10641481,-0.00862378,-0.01401800
91624,20070125,WINN,-0.02501800,-0.01100000,-0.01401800,-0.02331574,-0.07945028,-0.03995904,0.00250900
91624,20070126,WINN,0.00150900,-0.00100000,0.00250900,-0.01645686,-0.05774799,-0.06666201,-0.00502900
91624,20070129,WINN,-0.00602900,-0.00100000,-0.00502900,0.03751932,0.01058995,-0.02664968,0.04024700
91624,20070130,WINN,0.04624700,0.00600000,0.04024700,0.01359229,0.00157539,-0.06858976,-0.02076800
91624,20070131,WINN,-0.01376800,0.00700000,-0.02076800,0.02813956,0.02543612,-0.08539899,0.00896000
91624,20070201,WINN,0.01396000,0.00500000,0.00896000,0.07869476,0.11727418,0.02650463,0.09075400
91624,20070202,WINN,0.09275400,0.00200000,0.09075400,0.18209388,0.20680526,0.13598755,0.07328101
91624,20070205,WINN,0.07228100,-0.00100000,0.07328101,0.26176996,0.24971066,0.26356378,0.07754100
91624,20070206,WINN,0.07854100,0.00100000,0.07754100,0.13759503,0.25355631,0.25551737,-0.01648200
91624,20070207,WINN,-0.01548200,0.00100000,-0.01648200,0.07197528,0.25524824,0.29133006,0.01148300
91624,20070208,WINN,0.01048300,-0.00100000,0.01148300,-0.00389458,0.15090029,0.28793574,0.00123600
91624,20070209,WINN,-0.00576400,-0.00700000,0.00123600,0.02436412,0.08505643,0.30921920,0.01169600
91624,20070212,WINN,0.00869600,-0.00300000,0.01169600,0.01070422,0.00549925,0.25614609,-0.00225300
91624,20070213,WINN,0.00574700,0.00800000,-0.00225300,0.02060737,0.03351966,0.29709097,0.01085700
91624,20070214,WINN,0.01885700,0.00800000,0.01085700,-0.01937920,-0.00635451,0.24902809,-0.02736000
91624,20070215,WINN,-0.02636000,0.00100000,-0.02736000,-0.00057054,0.00901422,0.16317558,0.01655300
91624,20070216,WINN,0.01555300,-0.00100000,0.01655300,-0.07422726,-0.06738736,0.01416869,-0.06369200
91624,20070220,WINN,-0.06069200,0.00300000,-0.06369200,-0.04707801,-0.06372641,-0.05839128,0.00100000
91624,20070221,WINN,0.00000000,-0.00100000,0.00100000,-0.04977569,-0.06044453,-0.02921495,0.01368100
91624,20070222,WINN,0.01268100,-0.00100000,0.01368100,0.09173994,0.03972035,0.03341418,0.07615300
91624,20070223,WINN,0.07215300,-0.00400000,0.07615300,0.18835851,0.11461317,0.12611611,0.08998800
91624,20070226,WINN,0.08898800,-0.00100000,0.08998800,0.20082349,0.21746554,0.14239259,0.02938200
91624,20070227,WINN,-0.00561800,-0.03500000,0.02938200,0.10860126,0.20591990,0.13336472,-0.01010900
91624,20070228,WINN,-0.00410900,0.00600000,-0.01010900,0.00403261,0.17172302,0.10330338,-0.01556600
91624,20070301,WINN,-0.01856600,-0.00300000,-0.01556600,-0.05050071,0.06319263,0.10343305,-0.02578400
91624,20070302,WINN,-0.03678400,-0.01100000,-0.02578400,-0.05709644,-0.03748186,0.06709626,-0.01773200
91624,20070305,WINN,-0.02673200,-0.00900000,-0.01773200,-0.06626632,-0.09021655,0.11091009,-0.02452900
91624,20070306,WINN,-0.00952900,0.01500000,-0.02452900,-0.03494997,-0.07389626,0.11730152,0.00709300
91624,20070307,WINN,0.00509300,-0.00200000,0.00709300,-0.06546500,-0.10485825,0.05269241,-0.04810400
91624,20070308,WINN,-0.04110400,0.00700000,-0.04810400,-0.08069512,-0.11991171,-0.05830190,-0.04093000
91624,20070309,WINN,-0.03993000,0.00100000,-0.04093000,-0.07691023,-0.09421242,-0.12422697,0.01167900
91624,20070312,WINN,0.01467900,0.00300000,0.01167900,-0.02091725,-0.06070352,-0.14430023,0.00854700
91624,20070313,WINN,-0.01145300,-0.02000000,0.00854700,-0.00755811,-0.09346811,-0.15934053,-0.02773200
91624,20070314,WINN,-0.02073200,0.00700000,-0.02773200,-0.02154965,-0.05055879,-0.14955540,-0.00275500
91624,20070315,WINN,0.00124500,0.00400000,-0.00275500,-0.03198436,-0.01182384,-0.12923579,-0.00159700
