PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
75333,20010102,BR,-0.00990100,-0.02800000,0.01809900,,,,-0.07875000
75333,20010103,BR,-0.02875000,0.05000000,-0.07875000,-0.06382883,,,-0.00573100
75333,20010104,BR,-0.01673100,-0.01100000,-0.00573100,0.00354951,,,0.08882700
75333,20010105,BR,0.06282700,-0.02600000,0.08882700,0.11586014,0.05472721,,0.03278800
75333,20010108,BR,0.03078800,-0.00200000,0.03278800,0.09997578,0.01403468,,-0.02192100
75333,20010109,BR,-0.01792100,0.00400000,-0.02192100,-0.00708556,0.07533616,,-0.01729900
75333,20010110,BR,-0.00729900,0.01000000,-0.01729900,-0.04329622,0.07905031,,-0.00387300
75333,20010111,BR,0.00612700,0.01000000,-0.00387300,-0.01641266,-0.00614723,,0.00478200
75333,20010112,BR,-0.00121800,-0.00600000,0.00478200,0.02925114,-0.01100172,0.04465193,0.02814600
75333,20010116,BR,0.03414600,0.00600000,0.02814600,-0.04215950,-0.06346678,-0.05086720,-0.07275499
75333,20010117,BR,-0.07075500,0.00200000,-0.07275499,-0.12334454,-0.12296634,-0.05183208,-0.07872100
75333,20010118,BR,-0.06472100,0.01400000,-0.07872100,-0.16880419,-0.14103938,-0.07156870,-0.02585100
75333,20010119,BR,-0.02985100,-0.00400000,-0.02585100,-0.09370107,-0.13754918,-0.14516241,0.00979000
75333,20010122,BR,0.00979000,0.00000000,0.00979000,-0.02523085,-0.17016759,-0.18368198,-0.00884500
75333,20010123,BR,0.00415500,0.01300000,-0.00884500,-0.02163343,-0.12385873,-0.18386148,-0.02231000
75333,20010124,BR,-0.01931000,0.00300000,-0.02231000,-0.00680304,-0.02319710,-0.14476792,0.02469100
75333,20010125,BR,0.01969100,-0.00500000,0.02469100,-0.02219531,-0.02152403,-0.16104487,-0.02420700
75333,20010126,BR,-0.02620700,-0.00200000,-0.02420700,-0.05211257,-0.08259163,-0.21247072,-0.05243900
75333,20010129,BR,-0.04543900,0.00700000,-0.05243900,-0.09836568,-0.09632579,-0.25422006,-0.02409400
75333,20010130,BR,-0.01709400,0.00700000,-0.02409400,-0.04932446,-0.04902000,-0.16820251,0.02773900
75333,20010131,BR,0.02173900,-0.00600000,0.02773900,0.00994416,-0.06664745,-0.08901406,0.00658400
75333,20010201,BR,0.01158400,0.00500000,0.00658400,0.08323024,0.00365046,-0.01782876,0.04761500
75333,20010202,BR,0.03061500,-0.01700000,0.04761500,0.05541502,0.05894025,-0.02698306,0.00053500
75333,20010205,BR,0.00453500,0.00400000,0.00053500,0.07019474,0.10663586,0.00264933,0.02118700
75333,20010206,BR,0.01918700,-0.00200000,0.02118700,0.03232696,0.08801214,0.03564280,0.01043600
75333,20010207,BR,0.00243600,-0.00800000,0.01043600,0.02743639,0.07599139,0.00703196,-0.00394200
75333,20010208,BR,-0.00994200,-0.00600000,-0.00394200,0.05667142,0.07925362,0.08276857,0.05071500
75333,20010209,BR,0.03771500,-0.01300000,0.05071500,0.04228031,0.07462397,0.13642092,-0.00447300
75333,20010212,BR,0.00752700,0.01200000,-0.00447300,0.05143185,0.05740123,0.16668188,0.00494500
75333,20010213,BR,-0.00405500,-0.00900000,0.00494500,-0.00411163,0.04213676,0.13150862,-0.00464400
75333,20010214,BR,-0.00664400,-0.00200000,-0.00464400,-0.02574554,0.01962095,0.09621773,-0.02633900
75333,20010215,BR,-0.01833900,0.00800000,-0.02633900,0.01934421,0.01995305,0.09947817,0.05086800
75333,20010216,BR,0.03186800,-0.01900000,0.05086800,0.03551304,0.03543526,0.10921569,0.01167500
75333,20010220,BR,-0.00532500,-0.01700000,0.01167500,0.05817502,0.02754915,0.08309709,-0.00262700
75333,20010221,BR,-0.02162700,-0.01900000,-0.00262700,0.00054474,0.02374218,0.06441394,-0.00850600
75333,20010222,BR,-0.01050600,-0.00200000,-0.00850600,-0.01920282,0.04067582,0.05971534,-0.00859900
75333,20010223,BR,-0.01459900,-0.00600000,-0.00859900,-0.00099800,0.00794740,0.02743629,0.01667000
75333,20010226,BR,0.03367000,0.01700000,0.01667000,0.00470886,-0.00641594,0.02839459,-0.00285800
75333,20010227,BR,-0.01085800,-0.00800000,-0.00285800,0.01401394,-0.00321017,0.02404191,0.00060800
75333,20010228,BR,-0.01339200,-0.01400000,0.00060800,0.00201656,0.00957480,0.03283837,0.00434000
75333,20010301,BR,0.00534000,0.00100000,0.00434000,0.04462144,0.05894825,0.09797672,0.04008600
75333,20010302,BR,0.03408600,-0.00600000,0.04008600,0.06067326,0.05699207,0.06368047,0.01519000
75333,20010305,BR,0.02119000,0.00600000,0.01519000,0.06351990,0.06794307,0.05987437,0.00655800
75333,20010306,BR,0.01655800,0.01000000,0.00655800,0.05013544,0.09772361,0.09285449,0.02693800
75333,20010307,BR,0.03293800,0.00600000,0.02693800,0.06494687,0.12563182,0.13529597,0.02942500
75333,20010308,BR,0.03142500,0.00200000,0.02942500,0.07183540,0.09623238,0.15978518,0.01490900
75333,20010309,BR,-0.01009100,-0.02500000,0.01490900,0.05124779,0.08558292,0.14280791,0.00888900
75333,20010312,BR,-0.03411100,-0.04300000,0.00888900,-0.02527840,0.02741712,0.09405522,-0.05092500
75333,20010313,BR,-0.03592500,0.01500000,-0.05092500,-0.00981306,0.03167237,0.12563235,0.03147400
75333,20010314,BR,0.00547400,-0.02600000,0.03147400,-0.04589183,-0.02093788,0.09263768,-0.02735700
75333,20010315,BR,-0.02135700,0.00600000,-0.02735700,0.00775304,-0.03134937,0.05543770,0.00374000
75333,20010316,BR,-0.01626000,-0.02000000,0.00374000,-0.02603021,-0.04455994,0.03877134,-0.00255900
75333,20010319,BR,0.01544100,0.01800000,-0.00255900,0.05304637,0.05624436,0.08139412,0.05184300
75333,20010320,BR,0.02784300,-0.02400000,0.05184300,0.02714261,0.00354411,0.03385392,-0.02117500
75333,20010321,BR,-0.03917500,-0.01800000,-0.02117500,-0.00578736,-0.00454991,-0.02406706,-0.03525400
75333,20010322,BR,-0.03925400,-0.00400000,-0.03525400,-0.05952133,-0.01209607,-0.04197732,-0.00374700
75333,20010323,BR,0.01625300,0.02000000,-0.00374700,-0.04531240,-0.01481453,-0.05790361,-0.00544700
75333,20010326,BR,0.00555300,0.01100000,-0.00544700,-0.04990556,-0.10422107,-0.04709271,-0.03947500
75333,20010327,BR,-0.01347500,0.02600000,-0.03947500,-0.02527466,-0.06472636,-0.05884500,0.01907400
75333,20010328,BR,-0.00492600,-0.02400000,0.01907400,-0.03105049,-0.04102029,-0.04355377,-0.01165200
75333,20010329,BR,-0.01665200,-0.00500000,-0.01165200,0.02021215,-0.02440833,-0.03621745,0.01302700
75333,20010330,BR,0.02402700,0.01100000,0.01302700,-0.03077769,-0.04980332,-0.06303265,-0.03157500
75333,20010402,BR,-0.04357500,-0.01200000,-0.03157500,-0.00060487,0.00653300,-0.09157964,0.01857900
75333,20010403,BR,-0.01542100,-0.03400000,0.01857900,0.00845534,0.00949427,-0.05280577,0.02245900
75333,20010404,BR,0.01945900,-0.00300000,0.02245900,0.00526859,-0.01440954,-0.05541269,-0.03701700
75333,20010405,BR,0.00698300,0.04400000,-0.03701700,0.00249284,-0.01063982,-0.03433859,0.01607000
75333,20010406,BR,-0.00393000,-0.02000000,0.01607000,0.01524993,0.05721500,0.00462599,0.03539800
75333,20010409,BR,0.04339800,0.00800000,0.03539800,0.06870659,0.05603523,0.05977200,0.01526000
75333,20010410,BR,0.04226000,0.02700000,0.01526000,0.03740559,0.01675831,0.02623593,-0.01357800
75333,20010411,BR,-0.01557800,-0.00200000,-0.01357800,-0.01318422,0.03982991,0.02462061,-0.01391600
75333,20010412,BR,0.00108400,0.01500000,-0.01391600,0.01759806,0.07193301,0.05814073,0.04565900
75333,20010416,BR,0.04265900,-0.00300000,0.04565900,0.04534401,0.04762560,0.10996591,0.01263800
75333,20010417,BR,0.02263800,0.01000000,0.01263800,-0.00185028,-0.03057509,0.02538704,-0.05951200
75333,20010418,BR,-0.02051200,0.03900000,-0.05951200,-0.09003099,-0.06013251,-0.04654211,-0.04161300
75333,20010419,BR,-0.02861300,0.01300000,-0.04161300,-0.08548035,-0.02930012,0.01055565,0.01540300
75333,20010420,BR,0.00640300,-0.00900000,0.01540300,0.00702807,-0.04015527,0.02977152,0.03366400
75333,20010423,BR,0.01866400,-0.01500000,0.03366400,0.05969790,-0.04064977,0.00382336,0.01095900
75333,20010424,BR,-0.00104100,-0.01200000,0.01095900,0.04942551,0.02233808,-0.00735737,0.00421700
75333,20010425,BR,0.02021700,0.01600000,0.00421700,0.01220213,0.06199390,0.00374593,-0.00316100
