PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
49905,20010102,LIZ,0.00300300,-0.02800000,0.03100300,,,,-0.02305400
49905,20010103,LIZ,0.02694600,0.05000000,-0.02305400,0.07621218,,,0.06493600
49905,20010104,LIZ,0.05393600,-0.01100000,0.06493600,0.00202253,,,-0.03762400
49905,20010105,LIZ,-0.06362400,-0.02600000,-0.03762400,0.09111887,0.10292069,,0.06846999
49905,20010108,LIZ,0.06647000,-0.00200000,0.06846999,0.00607976,0.04940980,,-0.02062000
49905,20010109,LIZ,-0.01662000,0.00400000,-0.02062000,0.03082479,0.05429815,,-0.01563400
49905,20010110,LIZ,-0.00563400,0.01000000,-0.01563400,-0.05880618,-0.03151759,,-0.02274800
49905,20010111,LIZ,-0.01274800,0.01000000,-0.02274800,-0.02102181,0.02536041,,0.01747800
49905,20010112,LIZ,0.01147800,-0.00600000,0.01747800,0.00561677,-0.03106868,0.07172449,0.01102100
49905,20010116,LIZ,0.01702100,0.00600000,0.01102100,0.04825160,0.00888249,0.05994290,0.01892100
49905,20010117,LIZ,0.02092100,0.00200000,0.01892100,0.04170555,0.03617159,0.09294429,0.01059000
49905,20010118,LIZ,0.02459000,0.01400000,0.01059000,0.00058872,0.02967954,-0.00328129,-0.02800000
49905,20010119,LIZ,-0.03200000,-0.00400000,-0.02800000,0.00235072,0.03302793,0.06021175,0.02066100
49905,20010122,LIZ,0.02066100,0.00000000,0.02066100,-0.02628136,0.00277487,-0.02909346,-0.01839800
49905,20010123,LIZ,-0.00539800,0.01300000,-0.01839800,-0.00639677,-0.02477622,-0.01642923,-0.00842700
49905,20010124,LIZ,-0.00542700,0.00300000,-0.00842700,-0.00151150,-0.00958119,0.02624339,0.02546400
49905,20010125,LIZ,0.02046400,-0.00500000,0.02546400,0.00401129,0.00621492,0.03641828,-0.01270600
49905,20010126,LIZ,-0.01470600,-0.00200000,-0.01270600,0.03774695,0.01050578,0.04459860,0.02507600
49905,20010129,LIZ,0.03207600,0.00700000,0.02507600,0.03610743,0.05379086,0.05809389,0.02371100
49905,20010130,LIZ,0.03071100,0.00700000,0.02371100,0.06123489,0.07411514,0.04941741,0.01110200
49905,20010131,LIZ,0.00510200,-0.00600000,0.01110200,0.01317872,0.02538473,0.01563067,-0.02124400
49905,20010201,LIZ,-0.01624400,0.00500000,-0.02124400,-0.00239609,0.04627867,0.05316859,0.00771200
49905,20010202,LIZ,-0.00928800,-0.01700000,0.00771200,-0.02151166,0.01244160,0.02320168,-0.00837500
49905,20010205,LIZ,-0.00437500,0.00400000,-0.00837500,0.03320452,0.02279031,0.07717088,0.03422400
49905,20010206,LIZ,0.03222400,-0.00200000,0.03422400,0.04789892,0.03346717,0.10875674,0.02178500
49905,20010207,LIZ,0.01378500,-0.00800000,0.02178500,0.03412821,0.03311785,0.05897617,-0.02099500
49905,20010208,LIZ,-0.02699500,-0.00600000,-0.02099500,0.01095824,0.03628944,0.08294532,0.01073900
49905,20010209,LIZ,-0.00226100,-0.01300000,0.01073900,-0.00804879,0.04761099,0.06009068,0.00241800
49905,20010212,LIZ,0.01441800,0.01200000,0.00241800,0.02740766,0.02740153,0.04983040,0.01407600
49905,20010213,LIZ,0.00507600,-0.00900000,0.01407600,0.01049392,-0.00009451,0.03276704,-0.00603000
49905,20010214,LIZ,-0.00803000,-0.00200000,-0.00603000,-0.00765867,0.00548818,0.03848997,-0.01575700
49905,20010215,LIZ,-0.00775700,0.00800000,-0.01575700,-0.02284359,-0.00683423,0.02900401,-0.00157200
49905,20010216,LIZ,-0.02057200,-0.01900000,-0.00157200,0.00060926,0.00837137,0.05439854,0.01784000
49905,20010220,LIZ,0.00084000,-0.01700000,0.01784000,0.01840894,-0.00241704,0.02365163,0.00284000
49905,20010221,LIZ,-0.01616000,-0.01900000,0.00284000,0.05020701,0.03241519,0.03173701,0.03037000
49905,20010222,LIZ,0.02837000,-0.00200000,0.03037000,0.04383464,0.05846917,0.06369353,0.01118600
49905,20010223,LIZ,0.00518600,-0.00600000,0.01118600,0.02546682,0.04560027,0.03817115,-0.01638100
49905,20010226,LIZ,0.00061900,0.01700000,-0.01638100,0.00320464,0.03604777,0.04317567,0.00820600
49905,20010227,LIZ,0.00020600,-0.00800000,0.00820600,0.01021277,0.05202874,0.04700289,0.01812400
49905,20010228,LIZ,0.00412400,-0.01400000,0.01812400,0.01575381,0.01086199,0.04277230,-0.01044600
49905,20010301,LIZ,-0.00944600,0.00100000,-0.01044600,0.01584269,0.00796922,0.06581508,0.00828000
49905,20010302,LIZ,0.00228000,-0.00600000,0.00828000,-0.00671401,0.01950109,0.06450670,-0.00455200
49905,20010305,LIZ,0.00144800,0.00600000,-0.00455200,0.01677713,0.02441645,0.06078513,0.01292400
49905,20010306,LIZ,0.02292400,0.01000000,0.01292400,0.02458594,0.02217927,0.07595561,0.01580500
49905,20010307,LIZ,0.02180500,0.00600000,0.01580500,0.03312592,0.03708496,0.04816614,0.00373000
49905,20010308,LIZ,0.00573000,0.00200000,0.00373000,0.04222364,0.05145582,0.05929701,0.02244600
49905,20010309,LIZ,-0.00255400,-0.02500000,0.02244600,0.05320290,0.08288034,0.10128585,0.02803000
49905,20010312,LIZ,-0.01497000,-0.04300000,0.02803000,0.00833161,0.02717012,0.05105651,-0.04259400
49905,20010313,LIZ,-0.02759400,0.01500000,-0.04259400,-0.02646215,-0.00174721,0.01868439,-0.01389300
49905,20010314,LIZ,-0.03989300,-0.02600000,-0.01389300,-0.04953032,0.00050509,0.03494712,0.00620800
49905,20010315,LIZ,0.01220800,0.00600000,0.00620800,0.00643984,-0.00680060,0.04085397,0.01471000
49905,20010316,LIZ,-0.00529000,-0.02000000,0.01471000,0.00622590,-0.04938298,0.03122887,-0.01502200
49905,20010319,LIZ,0.00297800,0.01800000,-0.01502200,0.03011221,0.02145866,0.04699096,0.03015100
49905,20010320,LIZ,0.00615100,-0.02400000,0.03015100,0.01134094,0.03188204,0.02773197,-0.00392200
49905,20010321,LIZ,-0.02192200,-0.01800000,-0.00392200,-0.00698355,-0.00693654,-0.00595946,-0.03306900
49905,20010322,LIZ,-0.03706900,-0.00400000,-0.03306900,-0.05644378,-0.04141773,-0.04509122,-0.02067100
49905,20010323,LIZ,-0.00067100,0.02000000,-0.02067100,-0.01847440,0.00817690,-0.04090338,0.03715200
49905,20010326,LIZ,0.04815200,0.01100000,0.03715200,-0.01282154,-0.05042965,-0.02698952,-0.02813700
49905,20010327,LIZ,-0.00213700,0.02600000,-0.02813700,0.02232225,-0.03281939,0.00017540,0.01329300
49905,20010328,LIZ,-0.01070700,-0.02400000,0.01329300,0.00085223,0.01706236,0.00900378,0.01517300
49905,20010329,LIZ,0.01017300,-0.00500000,0.01517300,0.02569141,0.03533998,-0.00861435,-0.00285800
49905,20010330,LIZ,0.00814200,0.01100000,-0.00285800,0.02019490,0.00582577,0.01392052,0.00774900
49905,20010402,LIZ,-0.00425100,-0.01200000,0.00774900,-0.02747434,-0.00021060,-0.04746191,-0.03216900
49905,20010403,LIZ,-0.06616900,-0.03400000,-0.03216900,0.02358776,0.03587106,0.00430165,0.05168600
49905,20010404,LIZ,0.04868600,-0.00300000,0.05168600,-0.01444318,-0.00948318,0.00723086,-0.03201200
49905,20010405,LIZ,0.01198800,0.04400000,-0.03201200,0.02246421,-0.00415032,0.03003165,0.00233900
49905,20010406,LIZ,-0.01766100,-0.02000000,0.00233900,-0.01604777,0.00098493,0.00677244,0.01326700
49905,20010409,LIZ,0.02126700,0.00800000,0.01326700,-0.02032730,-0.00088690,-0.00105327,-0.03601700
49905,20010410,LIZ,-0.00901700,0.02700000,-0.03601700,-0.05616723,-0.08580279,-0.04729156,-0.03266200
49905,20010411,LIZ,-0.03466200,-0.00200000,-0.03266200,-0.08905331,-0.07333000,-0.08269846,-0.02061000
49905,20010412,LIZ,-0.00561000,0.01500000,-0.02061000,-0.05910772,-0.08320810,-0.08500060,-0.00647900
49905,20010416,LIZ,-0.00947900,-0.00300000,-0.00647900,-0.02678689,-0.09544563,-0.09386379,0.00048100
49905,20010417,LIZ,0.01048100,0.01000000,0.00048100,-0.00313607,-0.05851095,-0.06267403,0.00316500
49905,20010418,LIZ,0.04216500,0.03900000,0.00316500,-0.01586776,-0.04432123,-0.13534761,-0.01862500
49905,20010419,LIZ,-0.00562500,0.01300000,-0.01862500,-0.04393595,-0.05030401,-0.12502595,-0.02690100
49905,20010420,LIZ,-0.03590100,-0.00900000,-0.02690100,-0.00461836,-0.00120691,-0.08750336,0.04163100
49905,20010423,LIZ,0.02663100,-0.01500000,0.04163100,0.02796355,0.01335103,-0.08417121,0.01463800
49905,20010424,LIZ,0.00263800,-0.01200000,0.01463800,0.06541290,0.01801122,-0.04004275,0.00811700
49905,20010425,LIZ,0.02411700,0.01600000,0.00811700,0.04920688,0.06246297,0.02078013,0.02540000
49905,20010426,LIZ,0.03040000,0.00500000,0.02540000,0.01074123,0.06925959,0.01852299,-0.02268800
49905,20010427,LIZ,-0.00768800,0.01500000,-0.02268800,0.03543548,0.05978791,0.06073542,0.03231300
49905,20010430,LIZ,0.02931300,-0.00300000,0.03231300,-0.02238276,0.01144335,0.02575706,-0.03129000
49905,20010501,LIZ,-0.01729000,0.01400000,-0.03129000,0.01106318,0.01374399,0.03248240,0.01038500
49905,20010502,LIZ,0.01138500,0.00100000,0.01038500,-0.00019477,0.00924373,0.07287654,0.02073100
49905,20010503,LIZ,0.00573100,-0.01500000,0.02073100,0.01884071,0.01961568,0.09114671,-0.01257600
49905,20010504,LIZ,0.00142400,0.01400000,-0.01257600,0.01016612,-0.01094417,0.04866383,0.00179700
49905,20010507,LIZ,-0.00020300,-0.00200000,0.00179700,-0.00954151,0.02180103,0.03448680,0.00118700
49905,20010508,LIZ,-0.00081300,-0.00200000,0.00118700,0.00452561,0.01286424,0.02707417,0.00155900
49905,20010509,LIZ,-0.00244100,-0.00400000,0.00155900,0.01656083,0.00589403,0.01531606,0.01386600
49905,20010510,LIZ,0.01386600,-0.00000000,0.01386600,0.02681712,0.02973431,0.04994052,0.01141900
49905,20010511,LIZ,0.00341900,-0.00800000,0.01141900,0.02500760,0.02765248,0.01685105,-0.00039400
49905,20010514,LIZ,0.00260600,0.00300000,-0.00039400,0.00361635,0.01897134,0.04090988,-0.00739700
49905,20010515,LIZ,-0.00739700,0.00000000,-0.00739700,-0.00136814,0.02472800,0.03797709,0.00669300
49905,20010516,LIZ,0.03469300,0.02800000,0.00669300,-0.01726877,-0.00597126,0.00000497,-0.01587600
49905,20010517,LIZ,-0.01287600,0.00300000,-0.01587600,-0.01401833,-0.02202809,0.00851032,-0.00418600
49905,20010518,LIZ,-0.00118600,0.00300000,-0.00418600,-0.02152038,-0.02308413,0.00558626,-0.00116000
49905,20010521,LIZ,0.01484000,0.01600000,-0.00116000,0.00752641,-0.00218177,0.01767033,0.01274800
49905,20010522,LIZ,0.00974800,-0.00300000,0.01274800,0.01908395,-0.00117459,0.02356516,0.00731100
49905,20010523,LIZ,-0.00868900,-0.01600000,0.00731100,0.01074407,0.00556556,-0.00031109,-0.00923300
49905,20010524,LIZ,-0.00623300,0.00300000,-0.00923300,0.02257420,0.03461992,0.01338994,0.02474000
49905,20010525,LIZ,0.01274000,-0.01200000,0.02474000,0.04014235,0.05976972,0.03915929,0.02464400
49905,20010529,LIZ,0.01664400,-0.00800000,0.02464400,0.04871737,0.04623796,0.04626003,0.00000900
49905,20010530,LIZ,-0.01599100,-0.01600000,0.00000900,0.01995071,0.03526400,0.03417599,-0.00445200
49905,20010531,LIZ,0.00154800,0.00600000,-0.00445200,0.00899238,0.05845487,0.06436135,0.01357800
49905,20010601,LIZ,0.01757800,0.00400000,0.01357800,-0.00791525,0.01670623,0.05138263,-0.01676900
49905,20010604,LIZ,-0.01176900,0.00500000,-0.01676900,-0.01769453,-0.02190706,0.03803940,-0.01415300
49905,20010605,LIZ,-0.00115300,0.01300000,-0.01415300,-0.00819513,0.00083987,0.04786035,0.02273100
49905,20010606,LIZ,0.01173100,-0.01100000,0.02273100,-0.00475316,-0.00822107,0.02753647,-0.01336300
49905,20010607,LIZ,-0.00836300,0.00500000,-0.01336300,0.01230899,-0.01835871,0.03966213,0.00305800
49905,20010608,LIZ,-0.00594200,-0.00900000,0.00305800,-0.02866357,-0.02036351,-0.00398102,-0.01880300
49905,20010611,LIZ,-0.02680300,-0.00800000,-0.01880300,-0.03389175,-0.02482636,-0.04600310,-0.01883200
49905,20010612,LIZ,-0.01783200,0.00100000,-0.01883200,-0.02101968,-0.03074725,-0.03047306,0.01644700
49905,20010613,LIZ,0.00544700,-0.01100000,0.01644700,0.00484739,-0.01053252,-0.01847089,0.00736600
49905,20010614,LIZ,-0.01063400,-0.01800000,0.00736600,0.02518509,-0.01182572,-0.02925812,0.00175500
49905,20010615,LIZ,-0.00324500,-0.00500000,0.00175500,0.01896649,0.01632728,-0.00377068,0.01008600
49905,20010618,LIZ,0.00508600,-0.00500000,0.01008600,0.02018599,0.04347219,0.01749833,0.00833600
49905,20010619,LIZ,0.01133600,0.00300000,0.00833600,0.00951273,0.01850970,-0.01271698,-0.00900000
49905,20010620,LIZ,0.00000000,0.00900000,-0.00900000,0.01874325,0.03085015,0.01848999,0.01922400
49905,20010621,LIZ,0.03022400,0.01100000,0.01922400,-0.01352012,0.00495354,-0.00723605,-0.02286300
49905,20010622,LIZ,-0.03186300,-0.00900000,-0.02286300,-0.01410396,-0.01495200,0.00182072,-0.00965300
49905,20010625,LIZ,-0.01565300,-0.00600000,-0.00965300,-0.03670726,-0.02786299,0.01551358,-0.00493200
49905,20010626,LIZ,-0.00693200,-0.00200000,-0.00493200,-0.00330757,-0.00774372,0.01054241,0.01136400
49905,20010627,LIZ,0.00636400,-0.00500000,0.01136400,0.01505314,-0.01788386,0.01187154,0.00860400
49905,20010628,LIZ,0.02060400,0.01200000,0.00860400,0.02978854,0.01454446,0.01968881,0.00939500
49905,20010629,LIZ,0.00839500,-0.00100000,0.00939500,-0.01293750,-0.00641720,-0.02153248,-0.03041600
49905,20010702,LIZ,-0.02041600,0.01000000,-0.03041600,-0.02156290,-0.00184753,-0.03005327,-0.00042800
49905,20010703,LIZ,-0.00242800,-0.00200000,-0.00042800,-0.04345571,-0.02661427,-0.03391011,-0.01335500
49905,20010705,LIZ,-0.02535500,-0.01200000,-0.01335500,-0.02546608,-0.04556162,-0.06167014,-0.01238000
49905,20010706,LIZ,-0.03538000,-0.02300000,-0.01238000,-0.03491317,-0.06403113,-0.05057730,-0.01023600
49905,20010709,LIZ,-0.00323600,0.00700000,-0.01023600,0.00912296,-0.00446389,-0.01063567,0.03239800
49905,20010710,LIZ,0.01839800,-0.01400000,0.03239800,0.05555589,0.02732083,0.02588282,0.03288100
49905,20010711,LIZ,0.03188100,-0.00100000,0.03288100,0.06991729,0.04469154,0.01739645,0.00236500
49905,20010712,LIZ,0.02636500,0.02400000,0.00236500,0.03146062,0.05478264,0.00419778,-0.00459500
49905,20010713,LIZ,0.00140500,0.00600000,-0.00459500,0.01867543,0.08671576,0.01515261,0.02041900
49905,20010716,LIZ,0.00941900,-0.01100000,0.02041900,0.00173964,0.03812927,0.03171197,-0.01416900
49905,20010717,LIZ,-0.00416900,0.01000000,-0.01416900,0.02574066,0.02413603,0.05171332,0.01935700
49905,20010718,LIZ,0.01335700,-0.00600000,0.01935700,0.05813224,0.07482382,0.12250384,0.05243000
49905,20010719,LIZ,0.05843000,0.00600000,0.05243000,0.08258139,0.08931321,0.15070958,0.00950600
49905,20010720,LIZ,0.00650600,-0.00300000,0.00950600,0.08074245,0.08660434,0.18034124,0.01821600
49905,20010723,LIZ,0.00221600,-0.01600000,0.01821600,0.02907316,0.10127070,0.14477160,0.00181200
49905,20010724,LIZ,-0.01418800,-0.01600000,0.00181200,0.00055525,0.06191252,0.08863468,-0.01973800
49905,20010725,LIZ,-0.00373800,0.01600000,-0.01973800,-0.03111573,-0.00342948,0.07041813,-0.01356500
49905,20010726,LIZ,-0.00356500,0.01000000,-0.01356500,-0.03811879,-0.01736381,0.07007510,-0.00463600
49905,20010727,LIZ,-0.00263600,0.00200000,-0.00463600,-0.01213412,-0.02972817,0.05550533,0.00609700
49905,20010730,LIZ,0.00509700,-0.00100000,0.00609700,-0.00625054,-0.03988896,0.06210274,-0.00769000
49905,20010731,LIZ,-0.00169000,0.00600000,-0.00769000,-0.02883616,-0.04703337,0.01390257,-0.02714200
49905,20010801,LIZ,-0.02314200,0.00400000,-0.02714200,-0.03021655,-0.02882053,-0.03193210,0.00486000
49905,20010802,LIZ,0.00886000,0.00400000,0.00486000,-0.00579733,-0.00741738,-0.02475821,0.01683700
49905,20010803,LIZ,0.01183700,-0.00500000,0.01683700,0.03454402,-0.00071115,-0.03036324,0.01269800
49905,20010806,LIZ,0.00169800,-0.01100000,0.01269800,-0.00418917,-0.02633903,-0.06585301,-0.03332600
49905,20010807,LIZ,-0.03032600,0.00300000,-0.03332600,0.01414164,0.03571444,-0.01102587,0.03545400
49905,20010808,LIZ,0.01845400,-0.01700000,0.03545400,0.01555787,0.04485435,0.01627537,0.01411400
49905,20010809,LIZ,0.01411400,-0.00000000,0.01411400,0.02974969,0.00847917,0.00120787,-0.01973000
49905,20010810,LIZ,-0.01373000,0.00600000,-0.01973000,-0.01043954,-0.00867910,-0.00936073,-0.00462300
49905,20010813,LIZ,-0.00362300,0.00100000,-0.00462300,-0.01915319,0.03019489,0.00327779,0.00514800
49905,20010814,LIZ,0.00114800,-0.00400000,0.00514800,0.02509505,0.01934803,0.05510814,0.02463500
49905,20010815,LIZ,0.01763500,-0.00700000,0.02463500,0.01242364,-0.01190608,0.03272138,-0.01711900
49905,20010816,LIZ,-0.01411900,0.00300000,-0.01711900,0.00755236,0.00804742,0.01623896,0.00038700
49905,20010817,LIZ,-0.01661300,-0.01700000,0.00038700,-0.00607355,0.02340398,0.01450270,0.01083500
49905,20010820,LIZ,0.01883500,0.00800000,0.01083500,0.00727762,0.01443613,0.04411002,-0.00362800
49905,20010821,LIZ,-0.01562800,-0.01200000,-0.00362800,-0.01258431,-0.02869429,-0.01000244,-0.01958500
49905,20010822,LIZ,-0.01258500,0.00700000,-0.01958500,-0.01403974,-0.00311062,-0.01477242,0.00907800
49905,20010823,LIZ,0.00607800,-0.00300000,0.00907800,-0.01205514,-0.00491301,0.00337212,-0.00129000
49905,20010824,LIZ,0.01871000,0.02000000,-0.00129000,0.02245820,-0.00137509,0.02217724,0.01418300
49905,20010827,LIZ,0.00918300,-0.00500000,0.01418300,0.02351640,0.01280257,0.02715669,0.01026100
49905,20010828,LIZ,-0.00473900,-0.01500000,0.01026100,0.04467223,0.05350195,0.02308231,0.02052400
49905,20010829,LIZ,0.00952400,-0.01100000,0.02052400,0.01301267,0.02598463,0.02243552,-0.01696200
49905,20010830,LIZ,-0.03396200,-0.01700000,-0.01696200,0.02297224,0.04681688,0.04281692,0.02041400
49905,20010831,LIZ,0.02441400,0.00400000,0.02041400,0.01122469,0.04142300,0.04032328,0.00862600
49905,20010904,LIZ,0.00762600,-0.00100000,0.00862600,0.01148282,0.01425609,0.02696200,-0.01716500
49905,20010905,LIZ,-0.01816500,-0.00100000,-0.01716500,-0.01799000,-0.01517691,0.03576580,-0.00960500
49905,20010906,LIZ,-0.03160500,-0.02200000,-0.00960500,-0.02922539,-0.00215126,0.02283316,-0.00368700
49905,20010907,LIZ,-0.02268700,-0.01900000,-0.00368700,-0.02992682,-0.03798354,0.00698177,-0.01781000
49905,20010910,LIZ,-0.01181000,0.00600000,-0.01781000,-0.06887700,-0.09009477,-0.05228225,-0.05052600
49905,20010917,LIZ,-0.09952600,-0.04900000,-0.05052600,-0.06927109,-0.07791579,-0.06400357,-0.00315300
49905,20010918,LIZ,-0.00915300,-0.00600000,-0.00315300,-0.04411876,-0.06224926,-0.07295131,0.00907200
49905,20010919,LIZ,-0.00692800,-0.01600000,0.00907200,-0.02672128,-0.08715215,-0.08554513,-0.03295300
49905,20010920,LIZ,-0.06395300,-0.03100000,-0.03295300,-0.02198357,-0.06924758,-0.09765750,0.00160900
49905,20010921,LIZ,-0.01739100,-0.01900000,0.00160900,-0.03626573,-0.02987113,-0.11173359,-0.00461300
49905,20010924,LIZ,0.03438700,0.03900000,-0.00461300,-0.03464310,-0.05681736,-0.12381639,-0.03124400
49905,20010925,LIZ,-0.02224400,0.00900000,-0.03124400,-0.03299537,-0.06249754,-0.11520489,0.00375000
49905,20010926,LIZ,-0.00125000,-0.00500000,0.00375000,-0.09346309,-0.09789970,-0.17040055,-0.06732000
49905,20010927,LIZ,-0.05632000,0.01100000,-0.06732000,-0.08557543,-0.12456002,-0.17614552,-0.02200000
49905,20010928,LIZ,0.00000000,0.02200000,-0.02200000,-0.09875932,-0.12471783,-0.14767969,-0.00993600
49905,20011001,LIZ,-0.01193600,-0.00200000,-0.00993600,-0.02344142,-0.08758085,-0.13990149,0.00894000
49905,20011002,LIZ,0.02094000,0.01200000,0.00894000,0.04330015,-0.05140309,-0.11428077,0.04416000
49905,20011003,LIZ,0.06416000,0.02000000,0.04416000,0.06834812,0.03467797,-0.07038550,0.01311900
49905,20011004,LIZ,0.01111900,-0.00200000,0.01311900,0.06204460,0.06134131,-0.06984614,0.00362100
