PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
91103,20060202,UAUA,,-0.00900000,,,,,-0.03094300
91103,20060203,UAUA,-0.03594300,-0.00500000,-0.03094300,,,,-0.02123100
91103,20060206,UAUA,-0.02023100,0.00100000,-0.02123100,-0.06882956,,,-0.01884400
91103,20060207,UAUA,-0.02684400,-0.00800000,-0.01884400,-0.07707345,,,-0.03900900
91103,20060208,UAUA,-0.03000900,0.00900000,-0.03900900,0.01777185,-0.03465172,,0.07912500
91103,20060209,UAUA,0.07812500,-0.00100000,0.07912500,0.02687570,-0.01433422,,-0.01053600
91103,20060210,UAUA,-0.00753600,0.00300000,-0.01053600,0.09600866,0.03370975,,0.02636400
91103,20060213,UAUA,0.02336400,-0.00300000,0.02636400,0.02711053,0.06650951,,0.01111900
91103,20060214,UAUA,0.02111900,0.01000000,0.01111900,0.05588237,0.12854526,,0.01696100
91103,20060215,UAUA,0.02096100,0.00400000,0.01696100,-0.00230262,0.01365327,-0.02225939,-0.02972100
91103,20060216,UAUA,-0.02272100,0.00700000,-0.02972100,0.02313485,0.06252406,0.04730941,0.03645400
91103,20060217,UAUA,0.03445400,-0.00200000,0.03645400,-0.03208260,-0.00490792,0.02917745,-0.03761700
91103,20060221,UAUA,-0.04061700,-0.00300000,-0.03761700,0.00767873,-0.00564191,0.06132337,0.01034600
91103,20060222,UAUA,0.01834600,0.00800000,0.01034600,-0.02234758,-0.01662242,0.11033417,0.00566300
91103,20060223,UAUA,0.00166300,-0.00400000,0.00566300,0.00547088,0.00284831,0.01660001,-0.01040800
91103,20060224,UAUA,-0.00940800,0.00100000,-0.01040800,-0.01705961,-0.04468669,0.01469961,-0.01238000
91103,20060227,UAUA,-0.00838000,0.00400000,-0.01238000,-0.01349317,0.00222676,-0.00265098,0.00915500
91103,20060228,UAUA,-0.00084500,-0.01000000,0.00915500,0.00646769,0.00165169,-0.00397017,0.00976100
91103,20060301,UAUA,0.01776100,0.00800000,0.00976100,0.02013170,-0.00284539,-0.01945252,0.00116900
91103,20060302,UAUA,-0.00083100,-0.00200000,0.00116900,0.02744302,0.02399634,0.02690877,0.01624800
91103,20060303,UAUA,0.01524800,-0.00100000,0.01624800,0.03269121,0.05203529,0.00587156,0.01519200
91103,20060306,UAUA,0.00819200,-0.00700000,0.01519200,0.04185931,0.05338949,0.05566749,0.01012600
91103,20060307,UAUA,0.00812600,-0.00200000,0.01012600,0.02857719,0.04626917,0.04792999,0.00310500
91103,20060308,UAUA,0.00510500,0.00200000,0.00310500,0.01583856,0.04761169,0.04471092,0.00259400
91103,20060309,UAUA,-0.00240600,-0.00500000,0.00259400,0.02074883,0.04656002,0.07150153,0.01497200
91103,20060310,UAUA,0.02197200,0.00700000,0.01497200,0.01768310,0.03124701,0.08473847,0.00009800
91103,20060313,UAUA,0.00209800,0.00200000,0.00009800,0.02564476,0.03151925,0.08731998,0.01014700
