PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
89813,20030820,MHS,,-0.00200000,,,,,0.01087800
89813,20030821,MHS,0.01387800,0.00300000,0.01087800,,,,0.03463800
89813,20030822,MHS,0.02463800,-0.01000000,0.03463800,0.09049350,,,0.04289300
89813,20030825,MHS,0.04389300,0.00100000,0.04289300,0.05413951,,,-0.02311000
89813,20030826,MHS,-0.02011000,0.00300000,-0.02311000,-0.00476656,0.04111986,,-0.02313400
89813,20030827,MHS,-0.02313400,0.00000000,-0.02313400,-0.05399077,0.02158224,,-0.00829200
89813,20030828,MHS,-0.00229200,0.00600000,-0.00829200,-0.01476140,0.00400621,,0.01720500
89813,20030829,MHS,0.02220500,0.00500000,0.01720500,-0.03206010,-0.07762033,,-0.04021700
89813,20030902,MHS,-0.02621700,0.01400000,-0.04021700,0.00403598,-0.02816558,,0.02792300
89813,20030903,MHS,0.03192300,0.00400000,0.02792300,-0.00323786,0.00570737,0.04833333,0.00992700
89813,20030904,MHS,0.01192700,0.00200000,0.00992700,-0.00574096,-0.02937811,-0.00801682,-0.04188200
89813,20030905,MHS,-0.04788200,-0.00600000,-0.04188200,-0.04620067,-0.05969092,-0.05672722,-0.01386800
89813,20030908,MHS,-0.00386800,0.01000000,-0.01386800,-0.04784129,-0.01189085,-0.08907108,0.00761200
89813,20030909,MHS,-0.00038800,-0.00800000,0.00761200,0.01668027,-0.01611460,-0.04390181,0.02287800
89813,20030910,MHS,0.01087800,-0.01200000,0.02287800,0.04218856,-0.01465892,-0.00955817,0.01152600
89813,20030911,MHS,0.01652600,0.00500000,0.01152600,0.01284404,0.00664624,-0.02270762,-0.02128200
89813,20030912,MHS,-0.01928200,0.00200000,-0.02128200,-0.01643357,0.01387449,-0.04529643,-0.00640900
89813,20030915,MHS,-0.01040900,-0.00400000,-0.00640900,-0.06300435,-0.02968402,-0.04133536,-0.03620500
89813,20030916,MHS,-0.02220500,0.01400000,-0.03620500,-0.05587328,-0.06585584,-0.08020747,-0.01413100
89813,20030917,MHS,-0.01713100,-0.00300000,-0.01413100,-0.07279528,-0.09879311,-0.11122813,-0.02313400
89813,20030918,MHS,-0.01013400,0.01300000,-0.02313400,-0.04278737,-0.08402208,-0.07755581,-0.00600900
89813,20030919,MHS,-0.00900900,-0.00300000,-0.00600900,-0.02317947,-0.07203196,-0.05782607,0.00556200
89813,20030922,MHS,-0.00743800,-0.01300000,0.00556200,0.00923765,-0.02769232,-0.05668197,0.00982000
89813,20030923,MHS,0.01582000,0.00600000,0.00982000,0.05073626,0.02150966,-0.04439261,0.03539300
89813,20030924,MHS,0.01639300,-0.01900000,0.03539300,0.02153283,0.02076913,-0.07619061,-0.02303200
89813,20030925,MHS,-0.02903200,-0.00600000,-0.02303200,0.05327779,0.06858884,-0.01687505,0.04213000
89813,20030926,MHS,0.03613000,-0.00600000,0.04213000,0.05047120,0.09760139,0.02038863,0.03208400
89813,20030929,MHS,0.04208400,0.01000000,0.03208400,0.08393110,0.09451775,0.06507046,0.00830800
89813,20030930,MHS,-0.00269200,-0.01100000,0.00830800,0.02001681,0.03852674,0.06042549,-0.02045700
89813,20031001,MHS,0.00154300,0.02200000,-0.02045700,-0.00200930,0.07459351,0.09467235,0.00993700
89813,20031002,MHS,0.01193700,0.00200000,0.00993700,-0.00163636,0.04003140,0.11206351,0.00888400
89813,20031003,MHS,0.01788400,0.00900000,0.00888400,0.03576591,0.02363419,0.12571965,0.01618700
