PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
90993,20051116,ICE,,0.00200000,,,,,-0.11091100
90993,20051117,ICE,-0.10191100,0.00900000,-0.11091100,,,,-0.01109200
90993,20051118,ICE,-0.00709200,0.00400000,-0.01109200,-0.10345160,,,0.02071400
90993,20051121,ICE,0.02571400,0.00500000,0.02071400,-0.02257533,,,-0.03146200
90993,20051122,ICE,-0.02646200,0.00500000,-0.03146200,-0.04305466,-0.16129263,,-0.03161200
90993,20051123,ICE,-0.02861200,0.00300000,-0.03161200,-0.05877694,-0.05034654,,0.00389100
90993,20051125,ICE,0.00589100,0.00200000,0.00389100,-0.04317083,-0.05451631,,-0.01589000
90993,20051128,ICE,-0.02489000,-0.00900000,-0.01589000,-0.05130296,-0.11041081,,-0.03994000
90993,20051129,ICE,-0.03994000,0.00000000,-0.03994000,-0.03922685,-0.06580764,,0.01632200
90993,20051130,ICE,0.01032200,-0.00600000,0.01632200,0.04512246,0.03205903,-0.13338005,0.07159100
90993,20051201,ICE,0.08359100,0.01200000,0.07159100,0.12325557,0.06022647,0.00815791,0.03142900
90993,20051202,ICE,0.03142900,0.00000000,0.03142900,0.12965310,0.10148955,0.04183031,0.02166800
90993,20051205,ICE,0.01966800,-0.00200000,0.02166800,0.04614600,0.13927830,0.01307744,-0.00724800
90993,20051206,ICE,-0.00624800,0.00100000,-0.00724800,-0.01200775,0.09159327,0.01845050,-0.02589100
90993,20051207,ICE,-0.03089100,-0.00500000,-0.02589100,-0.01700331,0.03556389,0.06849870,0.01651500
90993,20051208,ICE,0.01551500,-0.00100000,0.01651500,-0.00737446,0.00678342,0.06715562,0.00255600
90993,20051209,ICE,0.00555600,0.00300000,0.00255600,0.02521023,-0.00876103,0.09170176,0.00590600
90993,20051212,ICE,0.00690600,0.00100000,0.00590600,-0.02141569,-0.03103534,0.10432094,-0.02959400
90993,20051213,ICE,-0.02359400,0.00600000,-0.02959400,-0.04418366,-0.02574692,0.06453098,-0.02057800
90993,20051214,ICE,-0.01657800,0.00400000,-0.02057800,-0.07622931,-0.06860829,-0.03454052,-0.02757100
90993,20051215,ICE,-0.02857100,-0.00100000,-0.02757100,-0.03932392,-0.06251799,-0.05586040,0.00858800
90993,20051216,ICE,0.00558800,-0.00300000,0.00858800,-0.00802645,-0.05701534,-0.06521839,0.01126500
90993,20051219,ICE,0.00526500,-0.00600000,0.01126500,0.03662899,-0.01225058,-0.04276776,0.01658400
90993,20051220,ICE,0.01658400,-0.00000000,0.01658400,0.02056711,0.00100332,-0.02457603,-0.00729300
90993,20051221,ICE,-0.00429300,0.00300000,-0.00729300,0.00258922,0.02262116,-0.04710437,-0.00658700
90993,20051222,ICE,-0.00258700,0.00400000,-0.00658700,-0.02675984,0.00078537,-0.06183686,-0.01296800
90993,20051223,ICE,-0.01296800,0.00000000,-0.01296800,0.01926236,0.02866186,-0.02981469,0.03919700
90993,20051227,ICE,0.02919700,-0.01000000,0.03919700,0.01996082,0.00606786,-0.00626828,-0.00582300
90993,20051228,ICE,-0.00482300,0.00100000,-0.00582300,0.06716537,0.04683537,0.04754963,0.03321700
90993,20051229,ICE,0.03021700,-0.00300000,0.03321700,0.03819893,0.06447397,0.08803971,0.01081100
90993,20051230,ICE,0.00581100,-0.00500000,0.01081100,0.07136128,0.10659586,0.10756740,0.02554100
90993,20060103,ICE,0.04154100,0.01600000,0.02554100,0.00606585,0.03387804,0.06377792,-0.02935700
90993,20060104,ICE,-0.02535700,0.00400000,-0.02935700,0.06136688,0.10866381,0.11523938,0.06531200
90993,20060105,ICE,0.06531200,0.00000000,0.06531200,0.05193996,0.09156334,0.14308042,0.01669300
90993,20060106,ICE,0.02569300,0.00900000,0.01669300,0.16880676,0.16636324,0.24089888,0.07759700
90993,20060109,ICE,0.08159700,0.00400000,0.07759700,0.15740331,0.19817776,0.32748347,0.05503300
90993,20060110,ICE,0.05503300,-0.00000000,0.05503300,0.15667759,0.25546881,0.30184962,0.01677800
90993,20060111,ICE,0.01977800,0.00300000,0.01677800,0.01104316,0.10831083,0.23111936,-0.05708600
90993,20060112,ICE,-0.06308600,-0.00600000,-0.05708600,-0.02971173,0.10293874,0.20658861,0.01242100
90993,20060113,ICE,0.01342100,0.00100000,0.01242100,-0.00252359,0.06952921,0.24877883,0.04507700
90993,20060117,ICE,0.04107700,-0.00400000,0.04507700,0.04839214,0.00498865,0.20226073,-0.00893700
90993,20060118,ICE,-0.01293700,-0.00400000,-0.00893700,0.06712660,0.01832267,0.27697154,0.03047900
90993,20060119,ICE,0.03647900,0.00600000,0.03047900,0.01433445,0.07224458,0.18704162,-0.00623600
90993,20060120,ICE,-0.02423600,-0.01800000,-0.00623600,0.05360072,0.09031254,0.20086940,0.02974900
90993,20060123,ICE,0.03174900,0.00200000,0.02974900,0.12639684,0.15011009,0.22833106,0.10287800
90993,20060124,ICE,0.10487800,0.00200000,0.10287800,0.14271214,0.16784686,0.17194569,0.00616800
90993,20060125,ICE,0.00416800,-0.00200000,0.00616800,0.09097408,0.11452648,0.13397503,-0.01737700
90993,20060126,ICE,-0.01037700,0.00700000,-0.01737700,-0.04656143,0.08464568,0.16262997,-0.03545500
90993,20060127,ICE,-0.02745500,0.00800000,-0.03545500,-0.08927893,0.01219322,0.10483811,-0.03805200
90993,20060130,ICE,-0.03705200,0.00100000,-0.03805200,-0.03605006,-0.04711875,0.09798794,0.03860900
