PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
87717,20010102,EXPD,-0.07566900,-0.02800000,-0.04766900,,,,0.04571800
87717,20010103,EXPD,0.09571800,0.05000000,0.04571800,0.02904363,,,0.03628700
87717,20010104,EXPD,0.02528700,-0.01100000,0.03628700,0.09686178,,,0.01254700
87717,20010105,EXPD,-0.01345300,-0.02600000,0.01254700,0.05013439,0.04328376,,0.00200000
87717,20010108,EXPD,0.00000000,-0.00200000,0.00200000,-0.02975181,0.04950707,,-0.04490900
87717,20010109,EXPD,-0.04090900,0.00400000,-0.04490900,-0.07564847,-0.02773106,,-0.03369700
87717,20010110,EXPD,-0.02369700,0.01000000,-0.03369700,-0.07304392,-0.05721577,,0.00577700
87717,20010111,EXPD,0.01577700,0.01000000,0.00577700,-0.03056694,-0.07281717,,-0.00236300
87717,20010112,EXPD,-0.00836300,-0.00600000,-0.00236300,-0.00753572,-0.08550664,-0.04326825,-0.01081900
87717,20010116,EXPD,-0.00481900,0.00600000,-0.01081900,-0.00076853,-0.02921180,0.01955002,0.01252800
87717,20010117,EXPD,0.01452800,0.00200000,0.01252800,-0.01037712,-0.00703671,-0.03512092,-0.01191200
87717,20010118,EXPD,0.00208800,0.01400000,-0.01191200,-0.02164977,-0.03462779,-0.09039089,-0.02190100
87717,20010119,EXPD,-0.02590100,-0.00400000,-0.02190100,-0.00875196,-0.00719310,-0.08091489,0.02567200
87717,20010122,EXPD,0.02567200,0.00000000,0.02567200,-0.03127679,-0.03117361,-0.11691523,-0.03445400
87717,20010123,EXPD,-0.02145400,0.01300000,-0.03445400,-0.01359430,-0.04762334,-0.07726029,-0.00421800
87717,20010124,EXPD,-0.00121800,0.00300000,-0.00421800,-0.00857470,-0.00542698,-0.01261608,0.03061000
87717,20010125,EXPD,0.02561000,-0.00500000,0.03061000,0.04786011,0.03874026,0.00292358,0.02102500
87717,20010126,EXPD,0.01902500,-0.00200000,0.02102500,0.14150259,0.09961475,0.09338665,0.08518200
87717,20010129,EXPD,0.09218200,0.00700000,0.08518200,0.07240245,0.10085902,0.06876362,-0.03264100
87717,20010130,EXPD,-0.02564100,0.00700000,-0.03264100,0.08071645,0.13688574,0.08627822,0.02902600
87717,20010131,EXPD,0.02302600,-0.00600000,0.02902600,-0.01664714,0.09009099,0.08473849,-0.01250300
87717,20010201,EXPD,-0.00750300,0.00500000,-0.01250300,0.00924006,0.05905856,0.10045122,-0.00675800
87717,20010202,EXPD,-0.02375800,-0.01700000,-0.00675800,-0.00901525,-0.01311592,0.08426689,0.01038100
87717,20010205,EXPD,0.01438100,0.00400000,0.01038100,0.00424290,0.02044188,0.12194725,0.00090900
87717,20010206,EXPD,-0.00109100,-0.00200000,0.00090900,0.01597989,-0.00340006,0.13054824,0.00472500
87717,20010207,EXPD,-0.00327500,-0.00800000,0.00472500,0.01074425,0.01393595,0.10284226,0.00517900
87717,20010208,EXPD,-0.00082100,-0.00600000,0.00517900,-0.00379685,0.00713309,0.06511631,-0.01358300
87717,20010209,EXPD,-0.02658300,-0.01300000,-0.01358300,-0.01064896,-0.00502111,-0.01781132,-0.00214600
87717,20010212,EXPD,0.00985400,0.01200000,-0.00214600,0.00548648,0.01522271,0.03524164,0.02154500
87717,20010213,EXPD,0.01254500,-0.00900000,0.02154500,0.03515004,0.02571987,0.02182985,0.01521600
87717,20010214,EXPD,0.01321600,-0.00200000,0.01521600,0.04014842,0.02367991,0.03720543,0.00287000
87717,20010215,EXPD,0.01087000,0.00800000,0.00287000,0.02083949,0.04068171,0.04702148,0.00287100
87717,20010216,EXPD,-0.01612900,-0.01900000,0.00287100,0.03883192,0.07571543,0.06921631,0.03339300
87717,20010220,EXPD,0.01639300,-0.01700000,0.03339300,0.07657964,0.09569551,0.10934664,0.04158100
87717,20010221,EXPD,0.02258100,-0.01900000,0.04158100,0.07257825,0.07768644,0.10275869,-0.00220600
87717,20010222,EXPD,-0.00420600,-0.00200000,-0.00220600,0.03006195,0.06478106,0.08826382,-0.00878400
87717,20010223,EXPD,-0.01478400,-0.00600000,-0.00878400,-0.03095817,0.04351082,0.08441234,-0.02021500
87717,20010226,EXPD,-0.00321500,0.01700000,-0.02021500,-0.01125891,0.02788755,0.10325821,0.01767700
87717,20010227,EXPD,0.00967700,-0.00800000,0.01767700,0.00633181,-0.00467033,0.08954024,0.00867500
87717,20010228,EXPD,-0.00532500,-0.01400000,0.00867500,0.02306015,-0.00560001,0.07112658,-0.00314100
87717,20010301,EXPD,-0.00214100,0.00100000,-0.00314100,-0.03111685,-0.03370391,0.03030510,-0.03691800
87717,20010302,EXPD,-0.04291800,-0.00600000,-0.03691800,-0.04164879,-0.01561413,0.02672939,-0.00151600
87717,20010305,EXPD,0.00448400,0.00600000,-0.00151600,-0.03786024,-0.03196328,-0.00447373,0.00116100
87717,20010306,EXPD,0.01116100,0.01000000,0.00116100,-0.00421871,-0.04487561,-0.04882331,-0.00379200
87717,20010307,EXPD,0.00220800,0.00600000,-0.00379200,-0.02925202,-0.06741078,-0.07204413,-0.02622900
87717,20010308,EXPD,-0.02422900,0.00200000,-0.02622900,-0.04351720,-0.04455889,-0.07625740,-0.01450300
87717,20010309,EXPD,-0.03950300,-0.02500000,-0.01450300,-0.08031557,-0.08388423,-0.09565024,-0.04513200
87717,20010312,EXPD,-0.08813200,-0.04300000,-0.04513200,-0.04865144,-0.07607155,-0.10391219,0.01077300
87717,20010313,EXPD,0.02577300,0.01500000,0.01077300,-0.08006069,-0.11261856,-0.15096188,-0.04812100
87717,20010314,EXPD,-0.07412100,-0.02600000,-0.04812100,-0.03062504,-0.08373902,-0.14216206,0.00892500
87717,20010315,EXPD,0.01492500,0.00600000,0.00892500,-0.07080066,-0.10077967,-0.13770942,-0.03347600
87717,20010316,EXPD,-0.05347600,-0.02000000,-0.03347600,0.01672658,-0.02312324,-0.10325587,0.04414700
87717,20010319,EXPD,0.06214700,0.01800000,0.04414700,0.03165100,-0.00934792,-0.08079062,0.02400000
87717,20010320,EXPD,0.00000000,-0.02400000,0.02400000,0.10623726,0.07744124,-0.04547160,0.03661700
87717,20010321,EXPD,0.01861700,-0.01800000,0.03661700,0.02412564,0.03161236,-0.05305996,-0.03516400
87717,20010322,EXPD,-0.03916400,-0.00400000,-0.03516400,-0.04018598,0.02573328,-0.07848540,-0.04173900
87717,20010323,EXPD,-0.02173900,0.02000000,-0.04173900,-0.01534508,0.04618499,0.02199401,0.06538900
87717,20010326,EXPD,0.07638900,0.01100000,0.06538900,0.00990371,0.01038275,0.00013531,-0.01180600
87717,20010327,EXPD,0.01419400,0.02600000,-0.01180600,0.07788740,-0.00370284,0.07580042,0.02272800
87717,20010328,EXPD,-0.00127200,-0.02400000,0.02272800,0.01008360,0.03230819,0.06427083,-0.00136900
87717,20010329,EXPD,-0.00636900,-0.00500000,-0.00136900,0.04491554,0.10242438,0.13036750,0.02361500
87717,20010330,EXPD,0.03461500,0.01100000,0.02361500,0.02905596,0.04088817,0.08810398,0.00704300
87717,20010402,EXPD,-0.00495700,-0.01200000,0.00704300,0.01073362,0.03115313,0.04229074,-0.01830400
87717,20010403,EXPD,-0.05230400,-0.03400000,-0.01830400,-0.01845932,0.00203397,-0.00145995,-0.00751200
87717,20010404,EXPD,-0.01051200,-0.00300000,-0.00751200,-0.06649942,-0.03767409,-0.00747798,-0.04267200
87717,20010405,EXPD,0.00132800,0.04400000,-0.04267200,-0.05684344,-0.06524181,0.02658943,-0.00785100
87717,20010406,EXPD,-0.02785100,-0.02000000,-0.00785100,-0.05281864,-0.07569218,-0.03781464,-0.00281600
87717,20010409,EXPD,0.00518400,0.00800000,-0.00281600,-0.02565138,-0.07620795,-0.04088716,-0.01505600
87717,20010410,EXPD,0.01194400,0.02700000,-0.01505600,-0.02905285,-0.07960790,-0.07421277,-0.01087600
87717,20010411,EXPD,-0.01287600,-0.00200000,-0.01087600,-0.05769218,-0.06745695,-0.10392488,-0.03130400
87717,20010412,EXPD,-0.01630400,0.01500000,-0.03130400,-0.03353621,-0.05231765,-0.11573037,0.00852500
87717,20010416,EXPD,0.00552500,-0.00300000,0.00852500,-0.00033496,-0.02694092,-0.10401285,0.02296700
87717,20010417,EXPD,0.03296700,0.01000000,0.02296700,0.06756997,0.02173301,-0.05947284,0.03334000
87717,20010418,EXPD,0.07234000,0.03900000,0.03334000,0.05476963,0.02991162,-0.05640112,-0.00387300
87717,20010419,EXPD,0.00912700,0.01300000,-0.00387300,0.00887980,0.04229173,-0.03024127,-0.01892000
87717,20010420,EXPD,-0.02792000,-0.00900000,-0.01892000,-0.04001545,0.01332547,-0.04105351,-0.01776700
87717,20010423,EXPD,-0.03276700,-0.01500000,-0.01776700,-0.04660761,-0.02186898,-0.04966679,-0.01183900
87717,20010424,EXPD,-0.02383900,-0.01200000,-0.01183900,-0.01727017,-0.03961408,-0.02127242,0.01292000
87717,20010425,EXPD,0.02892000,0.01600000,0.01292000,0.01187591,-0.02505805,0.00175002,0.01124000
87717,20010426,EXPD,0.01624000,0.00500000,0.01124000,0.01159036,-0.01911719,0.02176807,-0.01274600
87717,20010427,EXPD,0.00225400,0.01500000,-0.01274600,0.02462640,0.02532810,0.04022335,0.02569000
87717,20010430,EXPD,0.02269000,-0.00300000,0.02569000,0.03718504,0.06407277,0.04072323,0.02337800
87717,20010501,EXPD,0.03737800,0.01400000,0.02337800,0.04077060,0.03996325,-0.00280897,-0.00870700
87717,20010502,EXPD,-0.00770700,0.00100000,-0.00870700,-0.00258657,0.01038627,-0.01538464,-0.01626200
87717,20010503,EXPD,-0.03126200,-0.01500000,-0.01626200,-0.03639733,0.01133302,-0.00810877,-0.01179500
87717,20010504,EXPD,0.00220500,0.01400000,-0.01179500,-0.04242330,-0.02934713,-0.00507750,-0.01500000
87717,20010507,EXPD,-0.01700000,-0.00200000,-0.01500000,0.00107600,-0.02392462,0.03720325,0.02824600
87717,20010508,EXPD,0.02624600,-0.00200000,0.02824600,0.00217934,-0.02557733,0.01217114,-0.01047300
87717,20010509,EXPD,-0.01447300,-0.00400000,-0.01047300,0.13966348,0.11094796,0.12385060,0.12090100
87717,20010510,EXPD,0.12090100,-0.00000000,0.12090100,0.10276813,0.11631502,0.13003562,-0.00456300
87717,20010511,EXPD,-0.01256300,-0.00800000,-0.00456300,0.17380281,0.19308067,0.16065992,0.05298000
87717,20010514,EXPD,0.05598000,0.00300000,0.05298000,0.07411937,0.19001023,0.16095588,0.02530100
87717,20010515,EXPD,0.02530100,0.00000000,0.02530100,0.10413926,0.23365150,0.19936894,0.02051400
87717,20010516,EXPD,0.04851400,0.02800000,0.02051400,0.09249548,0.14566788,0.27651203,0.04214900
87717,20010517,EXPD,0.04514900,0.00300000,0.04214900,0.00661491,0.08958305,0.21922832,-0.05324500
87717,20010518,EXPD,-0.05024500,0.00300000,-0.05324500,-0.00513431,0.04256273,0.25318771,0.00851600
87717,20010521,EXPD,0.02451600,0.01600000,0.00851600,-0.07603988,-0.01752352,0.17835400,-0.03100500
87717,20010522,EXPD,-0.03400500,-0.00300000,-0.03100500,-0.01609927,-0.02931075,0.19746181,0.00687400
87717,20010523,EXPD,-0.00912600,-0.01600000,0.00687400,0.02199187,-0.02387336,0.11809683,0.04798700
87717,20010524,EXPD,0.05098700,0.00300000,0.04798700,0.06482083,0.04145636,0.13520024,0.01059200
87717,20010525,EXPD,-0.00140800,-0.01200000,0.01059200,0.06038488,0.03433539,0.07858617,0.00220100
87717,20010529,EXPD,-0.00579900,-0.00800000,0.00220100,0.02353493,0.07701541,0.06265018,0.01111300
87717,20010530,EXPD,-0.00488700,-0.01600000,0.01111300,0.02870458,0.08761424,0.05676313,0.01557700
87717,20010531,EXPD,0.02157700,0.00600000,0.01557700,0.01419584,0.02672091,0.00290146,-0.01238600
87717,20010601,EXPD,-0.00838600,0.00400000,-0.01238600,0.01126315,0.02455666,0.06635029,0.00815600
87717,20010604,EXPD,0.01315600,0.00500000,0.00815600,-0.01110997,0.01597691,0.05069796,-0.00666200
87717,20010605,EXPD,0.00633800,0.01300000,-0.00666200,-0.01313107,-0.01029535,0.06772920,-0.01434600
87717,20010606,EXPD,-0.02534600,-0.01100000,-0.01434600,-0.02309839,-0.02759619,0.05973954,-0.00200600
87717,20010607,EXPD,0.00299400,0.00500000,-0.00200600,-0.00343306,-0.00201052,0.02478342,0.01308600
87717,20010608,EXPD,0.00408600,-0.00900000,0.01308600,-0.00138345,-0.02213001,0.00183593,-0.01234400
87717,20010611,EXPD,-0.02034400,-0.00800000,-0.01234400,-0.00212454,-0.01818877,-0.00306736,-0.00275700
87717,20010612,EXPD,-0.00175700,0.00100000,-0.00275700,-0.03058170,-0.01986109,-0.03006329,-0.01604400
87717,20010613,EXPD,-0.02704400,-0.01100000,-0.01604400,-0.03255239,-0.03144989,-0.05745758,-0.01456600
87717,20010614,EXPD,-0.03256600,-0.01800000,-0.01456600,-0.01418926,-0.02842670,-0.03037819,0.01656100
87717,20010615,EXPD,0.01156100,-0.00500000,0.01656100,-0.01727054,-0.03499557,-0.05516445,-0.01920200
87717,20010618,EXPD,-0.02420200,-0.00500000,-0.01920200,-0.02461705,-0.05288898,-0.06830971,-0.02194600
87717,20010619,EXPD,-0.01894600,0.00300000,-0.02194600,-0.01453062,-0.01268076,-0.03169243,0.02769200
87717,20010620,EXPD,0.03669200,0.00900000,0.02769200,-0.01678748,-0.01958456,-0.04995854,-0.02150000
87717,20010621,EXPD,-0.01050000,0.01100000,-0.02150000,0.02033159,-0.02165492,-0.04884299,0.01430600
87717,20010622,EXPD,0.00530600,-0.00900000,0.01430600,-0.00486473,0.00005558,-0.03521934,0.00225500
87717,20010625,EXPD,-0.00374500,-0.00600000,0.00225500,0.01657430,0.02261323,-0.03242725,0.00012000
87717,20010626,EXPD,-0.00188000,-0.00200000,0.00012000,0.00290407,-0.00416934,-0.01658969,0.00054900
87717,20010627,EXPD,-0.00445100,-0.00500000,0.00054900,0.02805425,0.04466581,0.02498273,0.02755300
87717,20010628,EXPD,0.03955300,0.01200000,0.02755300,0.02127138,0.02353593,0.00162590,-0.00646100
87717,20010629,EXPD,-0.00746100,-0.00100000,-0.00646100,0.02000278,0.02055777,0.02077699,-0.00098300
87717,20010702,EXPD,0.00901700,0.01000000,-0.00098300,-0.00250596,0.02558769,0.04916797,0.00497300
