PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
67029,20010102,ODETA,-0.14705899,-0.02800000,-0.11905900,,,,-0.05000000
67029,20010103,ODETA,0.00000000,0.05000000,-0.05000000,-0.43584388,,,-0.31658599
67029,20010104,ODETA,-0.32758600,-0.01100000,-0.31658599,-0.34765728,,,0.01317900
67029,20010105,ODETA,-0.01282100,-0.02600000,0.01317900,-0.37515258,-0.48116352,,-0.11488301
67029,20010108,ODETA,-0.11688300,-0.00200000,-0.11488301,0.08816179,-0.29794798,,0.21658801
67029,20010109,ODETA,0.22058800,0.00400000,0.21658801,0.03993650,-0.27658093,,-0.03409600
67029,20010110,ODETA,-0.02409600,0.01000000,-0.03409600,0.18170264,0.05572567,,0.00234600
67029,20010111,ODETA,0.01234600,0.01000000,0.00234600,0.08240684,0.16581964,,0.11575600
67029,20010112,ODETA,0.10975600,-0.00600000,0.11575600,0.12583900,0.32879814,-0.32838146,0.00498900
67029,20010116,ODETA,0.01098900,0.00600000,0.00498900,0.09559698,0.06223469,-0.26000367,-0.02373900
67029,20010117,ODETA,-0.02173900,0.00200000,-0.02373900,-0.02212426,0.09730563,-0.21586774,-0.00288900
67029,20010118,ODETA,0.01111100,0.01400000,-0.00288900,0.02608005,0.15270696,0.21692846,0.05345100
67029,20010119,ODETA,0.04945100,-0.00400000,0.05345100,-0.03216592,-0.05100236,0.10853477,-0.07853400
67029,20010122,ODETA,-0.07853400,0.00000000,-0.07853400,0.11193171,0.08357682,0.45013193,0.14609100
67029,20010123,ODETA,0.15909100,0.01300000,0.14609100,-0.00033253,0.05163524,0.11985172,-0.05202000
67029,20010124,ODETA,-0.04902000,0.00300000,-0.05202000,0.01176802,-0.01790396,0.07786417,-0.06716499
67029,20010125,ODETA,-0.07216500,-0.00500000,-0.06716499,-0.03520512,0.01724079,0.17415091,0.09088900
67029,20010126,ODETA,0.08888900,-0.00200000,0.09088900,-0.05150692,0.02945532,-0.02333409,-0.06822400
67029,20010129,ODETA,-0.06122400,0.00700000,-0.06822400,0.04909046,-0.07370741,0.00269192,0.03104300
67029,20010130,ODETA,0.03804300,0.00700000,0.03104300,-0.06918884,-0.05246506,-0.00486299,-0.03064900
67029,20010131,ODETA,-0.03664900,-0.00600000,-0.03064900,0.02664600,0.04457782,0.02598744,0.02760900
67029,20010201,ODETA,0.03260900,0.00500000,0.02760900,0.01277741,-0.02639503,-0.00991791,0.01700000
67029,20010202,ODETA,0.00000000,-0.01700000,0.01700000,0.00813362,0.00718322,0.03675347,-0.03557900
67029,20010205,ODETA,-0.03157900,0.00400000,-0.03557900,0.01504212,0.01082152,-0.06239203,0.03460900
67029,20010206,ODETA,0.03260900,-0.00200000,0.03460900,0.01128716,0.05608000,0.00167050,0.01326300
67029,20010207,ODETA,0.00526300,-0.00800000,0.01326300,0.03766308,0.01825754,0.06256655,-0.00970700
67029,20010208,ODETA,-0.01570700,-0.00600000,-0.00970700,-0.00480911,-0.00674756,-0.03228060,-0.00827700
67029,20010209,ODETA,-0.02127700,-0.01300000,-0.00827700,0.03332609,0.08227815,0.08933881,0.05321700
67029,20010212,ODETA,0.06521700,0.01200000,0.05321700,-0.01113118,-0.00762347,0.00297872,-0.05222400
67029,20010213,ODETA,-0.06122400,-0.00900000,-0.05222400,-0.00088601,-0.01859709,0.03576302,0.00200000
67029,20010214,ODETA,0.00000000,-0.00200000,0.00200000,-0.05815417,-0.01705451,0.00130546,-0.00800000
67029,20010215,ODETA,0.00000000,0.00800000,-0.00800000,0.01312965,0.01027585,0.00327312,0.01900000
67029,20010216,ODETA,0.00000000,-0.01900000,0.01900000,0.02796241,-0.02258668,0.05503944,0.01700000
67029,20010220,ODETA,0.00000000,-0.01700000,0.01700000,0.01052113,0.00486022,-0.00254823,-0.02447800
67029,20010221,ODETA,-0.04347800,-0.01900000,-0.02447800,-0.04935106,-0.03861846,-0.05490125,-0.04345500
67029,20010222,ODETA,-0.04545500,-0.00200000,-0.04345500,-0.01664232,0.01807725,0.00168792,0.05361900
67029,20010223,ODETA,0.04761900,-0.00600000,0.05361900,-0.00887672,-0.01636102,-0.00636383,-0.01700000
67029,20010226,ODETA,0.00000000,0.01700000,-0.01700000,0.03290308,-0.03613829,-0.05610113,-0.00336400
67029,20010227,ODETA,-0.01136400,-0.00800000,-0.00336400,-0.10269457,-0.09474909,-0.08583355,-0.08370100
67029,20010228,ODETA,-0.09770100,-0.01400000,-0.08370100,-0.13818137,-0.10880825,-0.13756966,-0.05832500
67029,20010301,ODETA,-0.05732500,0.00100000,-0.05832500,-0.10750096,-0.12612422,-0.10274838,0.03302700
67029,20010302,ODETA,0.02702700,-0.00600000,0.03302700,-0.05828928,-0.13814636,-0.14815830,-0.03231600
67029,20010305,ODETA,-0.02631600,0.00600000,-0.03231600,-0.00996391,-0.14624556,-0.17432072,-0.01000000
67029,20010306,ODETA,0.00000000,0.01000000,-0.01000000,-0.04847242,-0.07436480,-0.16270031,-0.00600000
67029,20010307,ODETA,0.00000000,0.00600000,-0.00600000,-0.01809213,-0.01805575,-0.12667909,-0.00200000
67029,20010308,ODETA,0.00000000,0.00200000,-0.00200000,-0.00983875,-0.05122748,-0.17018901,-0.00202700
67029,20010309,ODETA,-0.02702700,-0.02500000,-0.00202700,0.01776186,0.00274668,-0.12892331,0.02216700
67029,20010312,ODETA,-0.02083300,-0.04300000,0.02216700,-0.02815193,-0.03573988,-0.17001409,-0.05046100
