PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
89006,20010613,KFT,,-0.01100000,,,,,-0.01720000
89006,20010614,KFT,-0.03520000,-0.01800000,-0.01720000,,,,0.01992500
89006,20010615,KFT,0.01492500,-0.00500000,0.01992500,-0.00196461,,,-0.00415000
89006,20010618,KFT,-0.00915000,-0.00500000,-0.00415000,0.01529724,,,-0.00036100
89006,20010619,KFT,0.00263900,0.00300000,-0.00036100,-0.01676945,-0.01429629,,-0.01228900
89006,20010620,KFT,-0.00328900,0.00900000,-0.01228900,-0.03371237,-0.01792746,,-0.02090100
89006,20010621,KFT,-0.00990100,0.01100000,-0.02090100,-0.02407549,-0.02848765,,0.00900000
89006,20010622,KFT,0.00000000,-0.00900000,0.00900000,-0.00084014,-0.01347302,,0.01100000
89006,20010625,KFT,0.00500000,-0.00600000,0.01100000,0.01824984,-0.01468410,,-0.00164800
89006,20010626,KFT,-0.00364800,-0.00200000,-0.00164800,0.01094837,-0.00080924,-0.01492265,0.00167100
89006,20010627,KFT,-0.00332900,-0.00500000,0.00167100,0.00369769,0.02376041,0.00589572,0.00369800
89006,20010628,KFT,0.01569800,0.01200000,0.00369800,0.02602467,0.03543642,0.00631387,0.02040200
89006,20010629,KFT,0.01940200,-0.00100000,0.02040200,-0.00339560,-0.00334627,-0.01698862,-0.02709700
89006,20010702,KFT,-0.01709700,0.01000000,-0.02709700,-0.00203890,0.00335022,-0.01157854,0.00495400
89006,20010703,KFT,0.00295400,-0.00200000,0.00495400,0.00185745,0.02623929,0.02511278,0.02410700
89006,20010705,KFT,0.01210700,-0.01200000,0.02410700,0.04256167,0.03588617,0.05947188,0.01394700
89006,20010706,KFT,-0.00905300,-0.02300000,0.01394700,0.02207663,0.00020991,0.03493714,-0.01580900
89006,20010709,KFT,-0.00880900,0.00700000,-0.01580900,0.01118312,0.03955444,0.03677355,0.01301300
89006,20010710,KFT,-0.00098700,-0.01400000,0.01301300,-0.00332723,0.03402665,0.03782340,-0.00064700
89006,20010711,KFT,-0.00164700,-0.00100000,-0.00064700,0.00846309,0.00667738,0.03293683,-0.00419800
89006,20010712,KFT,0.01980200,0.02400000,-0.00419800,-0.01659329,-0.01919842,0.01731888,-0.01150200
89006,20010713,KFT,-0.00550200,0.00600000,-0.01150200,-0.00528173,0.00731820,0.00738248,0.01034900
89006,20010716,KFT,-0.00065100,-0.01100000,0.01034900,0.01291504,0.00827169,0.04889996,0.01409600
89006,20010717,KFT,0.02409600,0.01000000,0.01409600,0.03183440,0.01644643,0.05110987,0.00727200
89006,20010718,KFT,0.00127200,-0.00600000,0.00727200,0.00989882,0.00874368,0.01544496,-0.01139900
89006,20010719,KFT,-0.00539900,0.00600000,-0.01139900,-0.00491323,0.01943647,0.00036832,-0.00083100
89006,20010720,KFT,-0.00383100,-0.00300000,-0.00083100,-0.00249464,0.01862024,0.02607355,0.00959000
89006,20010723,KFT,-0.00641000,-0.01600000,0.00959000,0.02666714,0.02260093,0.03140486,0.01825800
89006,20010724,KFT,0.00225800,-0.01600000,0.01825800,0.00022590,-0.01176941,0.00399576,-0.02790900
89006,20010725,KFT,-0.01190900,0.01600000,-0.02790900,-0.00587080,0.00300980,0.01171224,0.00368100
89006,20010726,KFT,0.01368100,0.01000000,0.00368100,-0.03336208,-0.00486764,0.01440834,-0.00874800
89006,20010727,KFT,-0.00674800,0.00200000,-0.00874800,-0.01426487,-0.02365254,-0.00505550,-0.00902900
89006,20010730,KFT,-0.01002900,-0.00100000,-0.00902900,-0.01246649,-0.03720941,-0.01340521,0.00543800
89006,20010731,KFT,0.01143800,0.00600000,0.00543800,-0.01321979,-0.01853616,-0.03008937,-0.00949300
89006,20010801,KFT,-0.00549300,0.00400000,-0.00949300,-0.00262638,-0.02053888,-0.01735256,0.00152300
89006,20010802,KFT,0.00552300,0.00400000,0.00152300,-0.01105415,-0.01477924,-0.01954838,-0.00307800
89006,20010803,KFT,-0.00807800,-0.00500000,-0.00307800,-0.00196218,-0.00606578,-0.02959026,-0.00040100
89006,20010806,KFT,-0.01140100,-0.01100000,-0.00040100,-0.00154796,-0.00946006,-0.04644387,0.00194200
89006,20010807,KFT,0.00494200,0.00300000,0.00194200,0.00241968,0.00087313,-0.01718083,0.00093400
89006,20010808,KFT,-0.01606600,-0.01700000,0.00093400,0.01470916,0.01103045,-0.00895721,0.01199600
89006,20010809,KFT,0.01199600,-0.00000000,0.01199600,0.02093787,0.02230216,0.00765287,0.00815900
89006,20010810,KFT,0.01415900,0.00600000,0.00815900,0.02931516,0.03185420,0.02557147,0.00874000
89006,20010813,KFT,0.00974000,0.00100000,0.00874000,0.02105881,0.03374428,0.02392667,0.00400000
89006,20010814,KFT,0.00000000,-0.00400000,0.00400000,0.01582639,0.03636492,0.03632474,0.00314100
89006,20010815,KFT,-0.00385900,-0.00700000,0.00314100,0.00961174,0.02673722,0.03725494,0.00248700
89006,20010816,KFT,0.00548700,0.00300000,0.00248700,0.02899077,0.04175007,0.06365531,0.02342100
89006,20010817,KFT,0.00642100,-0.01700000,0.02342100,0.03004947,0.03700272,0.06922761,0.00380200
89006,20010820,KFT,0.01180200,0.00800000,0.00380200,0.05088174,0.05647298,0.09048583,0.02334900
89006,20010821,KFT,0.01134900,-0.01200000,0.02334900,0.04656573,0.07319078,0.11151350,0.01856100
89006,20010822,KFT,0.02556100,0.00700000,0.01856100,0.04495356,0.07298950,0.10114322,0.00269600
89006,20010823,KFT,-0.00030400,-0.00300000,0.00269600,-0.01564181,0.01203359,0.05482786,-0.03641800
89006,20010824,KFT,-0.01641800,0.02000000,-0.03641800,-0.03009242,0.01157352,0.04905528,0.00345400
89006,20010827,KFT,-0.00154600,-0.00500000,0.00345400,-0.02977697,-0.00926542,0.04712196,0.00261600
89006,20010828,KFT,-0.01238400,-0.01500000,0.00261600,0.02885082,-0.00425495,0.06762653,0.02322600
89006,20010829,KFT,0.01222600,-0.01100000,0.02322600,0.05323197,0.02083067,0.09293072,0.02814900
89006,20010830,KFT,0.01114900,-0.01700000,0.02814900,0.03489658,0.04028136,0.05307790,-0.01625100
89006,20010831,KFT,-0.01225100,0.00400000,-0.01625100,0.03759173,0.06274688,0.07501023,0.02580600
89006,20010904,KFT,0.02480600,-0.00100000,0.02580600,0.01944628,0.07133012,0.06190419,0.01007700
89006,20010905,KFT,0.00907700,-0.00100000,0.01007700,0.07821792,0.08966718,0.08390592,0.04149000
89006,20010906,KFT,0.01949000,-0.02200000,0.04149000,0.07028528,0.08001702,0.09945830,0.01900000
89006,20010907,KFT,0.00000000,-0.01900000,0.01900000,0.04681915,0.08326573,0.12180916,-0.01335300
89006,20010910,KFT,-0.00735300,0.00600000,-0.01335300,0.03294227,0.08243161,0.14188225,0.02766700
89006,20010917,KFT,-0.02133300,-0.04900000,0.02766700,0.02050508,0.07803115,0.14665775,0.00600000
89006,20010918,KFT,0.00000000,-0.00600000,0.00600000,0.03362393,0.03873535,0.12309855,0.00080200
89006,20010919,KFT,-0.01519800,-0.01600000,0.00080200,0.04097797,0.05380267,0.12858206,0.03501200
89006,20010920,KFT,0.00401200,-0.03100000,0.03501200,0.03726369,0.06768519,0.14445757,0.00270700
89006,20010921,KFT,-0.01629300,-0.01900000,0.00270700,0.04628790,0.05220765,0.13180731,0.00787500
89006,20010924,KFT,0.04687500,0.03900000,0.00787500,-0.00476205,0.03155096,0.10776604,-0.01497000
89006,20010925,KFT,-0.00597000,0.00900000,-0.01497000,-0.00248407,0.03620907,0.07305019,0.00500000
89006,20010926,KFT,0.00000000,-0.00500000,0.00500000,-0.01470009,-0.00442081,0.05141498,-0.00469400
89006,20010927,KFT,0.00630600,0.01100000,-0.00469400,0.00405607,-0.00372188,0.06940720,0.00366400
89006,20010928,KFT,0.02566400,0.02200000,0.00366400,-0.01255737,-0.02271677,0.03091713,-0.01109300
89006,20011001,KFT,-0.01309300,-0.00200000,-0.01109300,-0.01309651,-0.01280647,0.01979821,-0.00521900
89006,20011002,KFT,0.00678100,0.01200000,-0.00521900,-0.02057432,-0.02237904,0.01554101,-0.00389500
89006,20011003,KFT,0.01610500,0.02000000,-0.00389500,-0.02781714,-0.03611149,-0.04184446,-0.01817300
89006,20011004,KFT,-0.02017300,-0.00200000,-0.01817300,-0.03229487,-0.04879241,-0.05624027,-0.00994100
89006,20011005,KFT,-0.00794100,0.00200000,-0.00994100,-0.01505068,-0.02456748,-0.04813695,0.01304000
89006,20011008,KFT,0.00504000,-0.00800000,0.01304000,0.00951561,-0.01263347,-0.02584920,0.00647500
89006,20011009,KFT,0.00147500,-0.00500000,0.00647500,-0.00262660,-0.03077528,-0.05466608,-0.02241100
89006,20011010,KFT,0.00058900,0.02300000,-0.02241100,-0.05970235,-0.05634975,-0.09425796,-0.04355500
89006,20011011,KFT,-0.02855500,0.01500000,-0.04355500,-0.04935427,-0.02954780,-0.07875431,0.01712100
89006,20011012,KFT,0.01212100,-0.00500000,0.01712100,-0.02615715,-0.04215637,-0.06733606,0.00050300
89006,20011015,KFT,-0.00149700,-0.00200000,0.00050300,0.01822028,-0.04861476,-0.06144743,0.00049600
89006,20011016,KFT,0.00749600,0.00700000,0.00049600,0.03207278,0.00520625,-0.02554549,0.03090500
89006,20011017,KFT,0.01190500,-0.01900000,0.03090500,0.03982587,0.05749152,0.00096584,0.00829400
89006,20011018,KFT,0.00029400,-0.00800000,0.00829400,0.04936372,0.05063909,0.02110127,0.00999600
89006,20011019,KFT,0.01499600,0.00500000,0.00999600,0.02514498,0.05763505,0.01455888,0.00643700
89006,20011022,KFT,0.02143700,0.01500000,0.00643700,0.02560250,0.06555011,0.01685628,0.00868700
89006,20011023,KFT,0.00368700,-0.00500000,0.00868700,0.00687758,0.02549919,0.03076363,-0.00819400
89006,20011024,KFT,-0.00819400,0.00000000,-0.00819400,-0.01913945,-0.00301437,0.05606274,-0.01969800
89006,20011025,KFT,-0.00569800,0.01400000,-0.01969800,-0.04885535,-0.03453267,0.01637443,-0.02119200
89006,20011026,KFT,-0.01719200,0.00400000,-0.02119200,-0.03835210,-0.03771826,0.01710270,0.00155100
89006,20011029,KFT,-0.02244900,-0.02400000,0.00155100,0.00237030,-0.02448450,0.03823592,0.02207000
89006,20011030,KFT,0.00507000,-0.01700000,0.02207000,0.02455722,-0.01519246,0.00922185,0.00148400
89006,20011031,KFT,0.00148400,-0.00000000,0.00148400,0.00095255,-0.01835135,-0.02180196,-0.02300000
89006,20011101,KFT,0.00000000,0.02300000,-0.02300000,-0.00232997,0.02141211,-0.01271895,0.01922200
89006,20011102,KFT,0.02222200,0.00300000,0.01922200,-0.02710127,-0.00276486,-0.04120543,-0.02269600
89006,20011105,KFT,-0.00869600,0.01400000,-0.02269600,-0.00474281,-0.02696073,-0.05152989,-0.00096500
89006,20011106,KFT,0.01403500,0.01500000,-0.00096500,-0.03047112,-0.03509572,-0.04974161,-0.00651600
89006,20011107,KFT,-0.00951600,-0.00300000,-0.00651600,0.01028941,0.00666544,-0.01247918,0.01779600
89006,20011108,KFT,0.01979600,0.00200000,0.01779600,-0.00733650,-0.03139170,-0.00951532,-0.01827200
89006,20011109,KFT,-0.01627200,0.00200000,-0.01827200,0.00004122,-0.00754324,-0.01049746,0.00083900
89006,20011112,KFT,-0.00116100,-0.00200000,0.00083900,-0.05125398,-0.04046272,-0.06908460,-0.03410700
89006,20011113,KFT,-0.01510700,0.01900000,-0.03410700,-0.03379539,-0.03472090,-0.07124371,-0.00052500
89006,20011114,KFT,0.00147500,0.00200000,-0.00052500,-0.03280866,-0.05003147,-0.04511645,0.00194500
89006,20011115,KFT,0.00294500,0.00100000,0.00194500,0.00295677,-0.03030354,-0.06219231,0.00153200
89006,20011116,KFT,-0.00146800,-0.00300000,0.00153200,-0.02812071,-0.06274041,-0.07091499,-0.03158800
89006,20011119,KFT,-0.02058800,0.01100000,-0.03158800,-0.02352473,-0.02220527,-0.06232700,0.00639900
89006,20011120,KFT,-0.00060100,-0.00700000,0.00639900,-0.00184449,0.00162458,-0.03300769,0.02363000
89006,20011121,KFT,0.01863000,-0.00500000,0.02363000,0.01242050,-0.01784258,-0.06776801,-0.01760500
89006,20011123,KFT,-0.00560500,0.01200000,-0.01760500,-0.01388335,-0.03901479,-0.06931135,-0.01964600
89006,20011126,KFT,-0.01364600,0.00600000,-0.01964600,-0.04162408,-0.01206302,-0.07433874,-0.00472900
89006,20011127,KFT,-0.01172900,-0.00700000,-0.00472900,-0.00352183,0.00229955,-0.01967653,0.02073900
89006,20011128,KFT,0.00273900,-0.01800000,0.02073900,0.03196517,-0.00533098,-0.00369421,0.01610000
89006,20011129,KFT,0.02610000,0.01000000,0.01610000,0.01708432,-0.00729771,-0.02488536,-0.01940800
89006,20011130,KFT,-0.02040800,-0.00100000,-0.01940800,0.01880911,0.03450583,-0.00433461,0.02249300
89006,20011203,KFT,0.01449300,-0.00800000,0.02249300,-0.02843926,0.00797337,-0.00414289,-0.03145200
89006,20011204,KFT,-0.01845200,0.01300000,-0.03145200,-0.03062671,-0.03471875,-0.03199161,-0.02139400
89006,20011205,KFT,0.00060600,0.02200000,-0.02139400,-0.07087051,-0.06755960,-0.07283329,-0.01821200
89006,20011206,KFT,-0.02121200,-0.00300000,-0.01821200,-0.04049784,-0.04954746,-0.05609280,-0.00128800
89006,20011207,KFT,-0.00928800,-0.00800000,-0.00128800,-0.00350258,-0.05515897,-0.02097364,0.01600000
89006,20011210,KFT,0.00000000,-0.01600000,0.01600000,0.02432356,-0.01467076,-0.00681775,0.00987500
89006,20011211,KFT,0.00687500,-0.00300000,0.00987500,0.02895234,0.00911434,-0.02455873,0.00310400
89006,20011212,KFT,0.00310400,0.00000000,0.00310400,0.03457702,0.04856344,-0.01830244,0.02156900
89006,20011213,KFT,0.00556900,-0.01600000,0.02156900,0.03104938,0.05675289,0.00685952,0.00623100
89006,20011214,KFT,0.00923100,0.00300000,0.00623100,0.03288115,0.04616902,-0.01084821,0.00463400
89006,20011217,KFT,0.01463400,0.01000000,0.00463400,0.01886580,0.04424177,0.02848112,0.00762500
89006,20011218,KFT,0.01562500,0.00800000,0.00762500,0.01178645,0.04053565,0.04891339,-0.00067500
89006,20011219,KFT,0.00532500,0.00600000,-0.00067500,0.02110726,0.03264901,0.08233941,0.01388600
89006,20011220,KFT,0.00588600,-0.00800000,0.01388600,0.03691853,0.05047587,0.10962907,0.02331300
