PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
84342,20010102,TMPW,-0.25681800,-0.02800000,-0.22881800,,,,0.00657500
84342,20010103,TMPW,0.05657500,0.05000000,0.00657500,-0.11846360,,,0.14558801
84342,20010104,TMPW,0.13458800,-0.01100000,0.14558801,0.10781586,,,-0.04032700
84342,20010105,TMPW,-0.06632700,-0.02600000,-0.04032700,0.04587667,-0.19025384,,-0.04718000
84342,20010108,TMPW,-0.04918000,-0.00200000,-0.04718000,-0.05247079,0.09356916,,0.03623000
84342,20010109,TMPW,0.04023000,0.00400000,0.03623000,0.14645884,0.25235079,,0.16127099
84342,20010110,TMPW,0.17127100,0.01000000,0.16127099,0.30771628,0.18684128,,0.08316001
84342,20010111,TMPW,0.09316000,0.01000000,0.08316001,0.30784306,0.29137769,,0.03836200
84342,20010112,TMPW,0.03236200,-0.00600000,0.03836200,0.10678110,0.33648855,0.07128477,-0.01644900
84342,20010116,TMPW,-0.01044900,0.00600000,-0.01644900,0.12424980,0.41988560,0.56046508,0.10042901
84342,20010117,TMPW,0.10242900,0.00200000,0.10042901,0.03012260,0.16134793,0.45695754,-0.04944100
84342,20010118,TMPW,-0.03544100,0.01400000,-0.04944100,0.00387571,0.02582866,0.21960958,-0.04068700
84342,20010119,TMPW,-0.04468700,-0.00400000,-0.04068700,-0.09710941,-0.02221553,0.26758884,-0.00935600
84342,20010122,TMPW,-0.00935600,0.00000000,-0.00935600,0.01289865,0.06146922,0.42857795,0.06674799
84342,20010123,TMPW,0.07974800,0.01300000,0.06674799,0.04425170,-0.04913153,0.36001537,-0.01174600
84342,20010124,TMPW,-0.00874600,0.00300000,-0.01174600,0.01947150,-0.03174138,0.12477078,-0.03225500
84342,20010125,TMPW,-0.03725500,-0.00500000,-0.03225500,-0.02611540,0.02848444,0.05561939,0.01829300
84342,20010126,TMPW,0.01629300,-0.00200000,0.01829300,0.04121486,0.09837583,0.07539368,0.05712800
84342,20010129,TMPW,0.06412800,0.00700000,0.05712800,0.06740870,0.02014475,0.08397184,-0.00888300
84342,20010130,TMPW,-0.00188300,0.00700000,-0.00888300,0.00105343,-0.01366438,-0.06252693,-0.04400000
84342,20010131,TMPW,-0.05000000,-0.00600000,-0.04400000,-0.08694231,-0.01708918,-0.04875477,-0.03578500
84342,20010201,TMPW,-0.03078500,0.00500000,-0.03578500,-0.09991231,-0.05890988,-0.03275003,-0.02500800
84342,20010202,TMPW,-0.04200800,-0.01700000,-0.02500800,-0.05641464,-0.10581080,-0.02024377,0.00348700
84342,20010205,TMPW,0.00748700,0.00400000,0.00348700,-0.04028494,-0.11413181,-0.09774889,-0.01923100
84342,20010206,TMPW,-0.02123100,-0.00200000,-0.01923100,-0.07953664,-0.13290664,-0.14463062,-0.06466800
84342,20010207,TMPW,-0.07266800,-0.00800000,-0.06466800,-0.06475534,-0.08392030,-0.10000477,0.01886500
