PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
75607,20010102,SYMC,0.00561800,-0.02800000,0.03361800,,,,0.12132201
75607,20010103,SYMC,0.17132200,0.05000000,0.12132201,0.09362268,,,-0.05259300
75607,20010104,SYMC,-0.06359300,-0.01100000,-0.05259300,0.04813973,,,-0.00795600
75607,20010105,SYMC,-0.03395600,-0.02600000,-0.00795600,-0.04085056,0.10310626,,0.01957500
75607,20010108,SYMC,0.01757500,-0.00200000,0.01957500,0.05292244,0.11502652,,0.04263200
75607,20010109,SYMC,0.04663200,0.00400000,0.04263200,0.09870868,0.02991243,,0.03290400
75607,20010110,SYMC,0.04290400,0.01000000,0.03290400,0.11744274,0.12668435,,0.03588600
75607,20010111,SYMC,0.04588600,0.01000000,0.03588600,0.10978243,0.18083706,,0.03625700
75607,20010112,SYMC,0.03025700,-0.00600000,0.03625700,0.06440298,0.14856721,0.26668253,-0.00893700
75607,20010116,SYMC,-0.00293700,0.00600000,-0.00893700,0.06308874,0.13961214,0.27512013,0.03481900
75607,20010117,SYMC,0.03681900,0.00200000,0.03481900,0.15261910,0.23967141,0.27150916,0.12236400
75607,20010118,SYMC,0.13636400,0.01400000,0.12236400,0.15151230,0.18323141,0.33382517,-0.00850000
75607,20010119,SYMC,-0.01250000,-0.00400000,-0.00850000,0.11221540,0.14202333,0.35407726,0.00000000
75607,20010122,SYMC,0.00000000,0.00000000,0.00000000,-0.02144799,0.13835676,0.31455159,-0.01300000
75607,20010123,SYMC,0.00000000,0.01300000,-0.01300000,0.05104993,0.17130138,0.34226545,0.06408900
75607,20010124,SYMC,0.06708900,0.00300000,0.06408900,0.01435785,0.00558525,0.24839867,-0.03414600
75607,20010125,SYMC,-0.03914600,-0.00500000,-0.03414600,0.01033979,-0.00260808,0.18175187,-0.01651900
75607,20010126,SYMC,-0.01851900,-0.00200000,-0.01651900,-0.05097021,-0.00334180,0.14041893,-0.00071100
75607,20010129,SYMC,0.00628900,0.00700000,-0.00071100,0.00896605,0.03685326,0.18261568,0.02675000
75607,20010130,SYMC,0.03375000,0.00700000,0.02675000,0.02599730,-0.02583090,0.14052776,-0.00004600
75607,20010131,SYMC,-0.00604600,-0.00600000,-0.00004600,0.04278699,0.02482293,0.03077979,0.01568100
75607,20010201,SYMC,0.02068100,0.00500000,0.01568100,-0.04970256,-0.02597275,-0.02873421,-0.06404901
75607,20010202,SYMC,-0.08104900,-0.01700000,-0.06404901,-0.11352160,-0.09031730,-0.09477831,-0.06755400
75607,20010205,SYMC,-0.06355400,0.00400000,-0.06755400,-0.06958288,-0.05528630,-0.02161411,0.06571200
75607,20010206,SYMC,0.06371200,-0.00200000,0.06571200,-0.00954055,-0.05860682,-0.08251182,-0.00371900
75607,20010207,SYMC,-0.01171900,-0.00800000,-0.00371900,0.09902636,-0.03915447,-0.01644783,0.03630300
75607,20010208,SYMC,0.03030300,-0.00600000,0.03630300,0.05151011,0.04558406,0.01888011,0.01939400
75607,20010209,SYMC,0.00639400,-0.01300000,0.01939400,0.05721466,0.12093932,0.02037134,0.00070600
75607,20010212,SYMC,0.01270600,0.01200000,0.00070600,0.02804791,0.06041359,0.00214166,0.00774500
75607,20010213,SYMC,-0.00125500,-0.00900000,0.00774500,0.02198521,0.07865851,0.01508107,0.01330700
75607,20010214,SYMC,0.01130700,-0.00200000,0.01330700,0.03192866,0.05281602,0.01023863,0.01063400
75607,20010215,SYMC,0.01863400,0.00800000,0.01063400,0.03197434,0.04077096,0.08673270,0.00802400
75607,20010216,SYMC,-0.01097600,-0.01900000,0.00802400,0.02050857,0.04114648,0.16168723,0.00220300
75607,20010220,SYMC,-0.01479700,-0.01700000,0.00220300,0.01009634,0.03326334,0.09196934,0.00022700
75607,20010221,SYMC,-0.01877300,-0.01900000,0.00022700,0.00061386,0.01852416,0.09450313,-0.00182700
75607,20010222,SYMC,-0.00382700,-0.00200000,-0.00182700,0.02057800,0.02984728,0.08086256,0.02264500
75607,20010223,SYMC,0.01664500,-0.00600000,0.02264500,0.01663268,0.01848492,0.05871398,-0.00440600
75607,20010226,SYMC,0.01259400,0.01700000,-0.00440600,0.01639479,0.01445486,0.05488833,-0.00195000
75607,20010227,SYMC,-0.00995000,-0.00800000,-0.00195000,-0.07660416,-0.05694806,-0.02326551,-0.07017100
75607,20010228,SYMC,-0.08417100,-0.01400000,-0.07017100,0.00598487,0.02432382,0.04193310,0.08542000
75607,20010301,SYMC,0.08642000,0.00100000,0.08542000,-0.01623988,-0.02250588,0.00774940,-0.02430300
75607,20010302,SYMC,-0.03030300,-0.00600000,-0.02430300,0.04430324,-0.03129381,-0.01292592,-0.01381300
75607,20010305,SYMC,-0.00781300,0.00600000,-0.01381300,-0.02637798,-0.01817688,-0.00369972,0.01231000
75607,20010306,SYMC,0.02231000,0.01000000,0.01231000,0.04066913,0.10264531,0.03752588,0.04181800
75607,20010307,SYMC,0.04781800,0.00600000,0.04181800,-0.00890561,-0.04709622,-0.02299653,-0.05988700
75607,20010308,SYMC,-0.05788700,0.00200000,-0.05988700,-0.06753600,-0.07021074,-0.09038592,-0.04782200
75607,20010309,SYMC,-0.07282200,-0.02500000,-0.04782200,-0.07858603,-0.03263320,-0.06065623,0.02336500
75607,20010312,SYMC,-0.01963500,-0.04300000,0.02336500,0.00091298,-0.01884435,-0.03579461,0.02791800
75607,20010313,SYMC,0.04291800,0.01500000,0.02791800,0.05390000,-0.05078591,0.03801003,0.00405200
75607,20010314,SYMC,-0.02194800,-0.02600000,0.00405200,-0.01600126,-0.03851533,-0.08110126,-0.04667300
75607,20010315,SYMC,-0.04067300,0.00600000,-0.04667300,-0.05078228,-0.00286738,-0.06815046,-0.01070200
75607,20010316,SYMC,-0.03070200,-0.02000000,-0.01070200,-0.03588396,-0.00507067,-0.03702992,0.02272400
75607,20010319,SYMC,0.04072400,0.01800000,0.02272400,0.02045494,-0.02128654,-0.03789910,0.00950700
75607,20010320,SYMC,-0.01449300,-0.02400000,0.00950700,0.04090681,-0.01660630,-0.06335705,0.00917600
75607,20010321,SYMC,-0.00882400,-0.01800000,0.00917600,0.05844448,0.06958345,0.02521226,0.04109200
75607,20010322,SYMC,0.03709200,-0.00400000,0.04109200,0.04060113,0.07363909,0.06563285,-0.00998600
75607,20010323,SYMC,0.01001400,0.02000000,-0.00998600,0.00257839,0.02139548,0.01612842,-0.02799700
75607,20010326,SYMC,-0.01699700,0.01100000,-0.02799700,-0.03800277,0.01369807,-0.00925063,0.00137800
75607,20010327,SYMC,0.02737800,0.02600000,0.00137800,-0.07188099,-0.04334518,-0.05805396,-0.04472400
75607,20010328,SYMC,-0.06872400,-0.02400000,-0.04472400,-0.06841470,-0.10615914,-0.03699178,-0.02512000
75607,20010329,SYMC,-0.03012000,-0.00500000,-0.02512000,-0.04351314,-0.07081694,-0.00041504,0.02782000
75607,20010330,SYMC,0.03882000,0.01100000,0.02782000,-0.00290875,-0.04711332,-0.02609274,-0.00444200
75607,20010402,SYMC,-0.01644200,-0.01200000,-0.00444200,0.00986078,-0.05660489,-0.04651624,-0.01197300
75607,20010403,SYMC,-0.04597300,-0.03400000,-0.01197300,0.01557039,0.01719652,-0.02454870,0.03366500
75607,20010404,SYMC,0.03066500,-0.00300000,0.03366500,0.07202873,0.09659166,-0.01762840,0.05182700
75607,20010405,SYMC,0.09582700,0.04400000,0.05182700,0.14123997,0.11614197,0.04111187,0.04820900
75607,20010406,SYMC,0.02820900,-0.02000000,0.04820900,0.15323924,0.17148944,0.11579854,0.04330300
75607,20010409,SYMC,0.05130300,0.00800000,0.04330300,0.10932493,0.21332266,0.12804355,0.01266600
75607,20010410,SYMC,0.03966600,0.02700000,0.01266600,0.11319163,0.23459104,0.24676237,0.05079500
75607,20010411,SYMC,0.04879500,-0.00200000,0.05079500,0.04631891,0.14694260,0.26103814,-0.01844600
75607,20010412,SYMC,-0.00344600,0.01500000,-0.01844600,0.01998910,0.08021017,0.20882999,-0.01160100
75607,20010416,SYMC,-0.01460100,-0.00300000,-0.01160100,-0.02398892,0.04073792,0.22709653,0.00637700
75607,20010417,SYMC,0.01637700,0.01000000,0.00637700,0.01773480,0.05223640,0.29238525,0.02334400
75607,20010418,SYMC,0.06234400,0.03900000,0.02334400,0.17288045,0.13792964,0.43051220,0.13163701
75607,20010419,SYMC,0.14463700,0.01300000,0.13163701,0.09834273,0.09282695,0.26337016,-0.05236600
75607,20010420,SYMC,-0.06136600,-0.00900000,-0.05236600,0.09369604,0.13118026,0.23090165,0.02256300
75607,20010423,SYMC,0.00756300,-0.01500000,0.02256300,-0.05607618,0.08948581,0.13873967,-0.02753300
75607,20010424,SYMC,-0.03953300,-0.01200000,-0.02753300,-0.02623020,0.04153736,0.09804088,-0.02138400
75607,20010425,SYMC,-0.00538400,0.01600000,-0.02138400,0.07440865,0.03970019,0.18400935,0.12892701
75607,20010426,SYMC,0.13392700,0.00500000,0.12892701,0.07075838,0.06282775,0.16544564,-0.03332500
75607,20010427,SYMC,-0.01832500,0.01500000,-0.03332500,0.11464133,0.06017875,0.20425981,0.01962700
75607,20010430,SYMC,0.01662700,-0.00300000,0.01962700,-0.04398625,0.05992156,0.15994516,-0.02989300
75607,20010501,SYMC,-0.01589300,0.01400000,-0.02989300,0.03540270,0.13359526,0.18103291,0.04588000
75607,20010502,SYMC,0.04688000,0.00100000,0.04588000,-0.01074424,-0.02467745,0.01488547,-0.02498800
75607,20010503,SYMC,-0.03998800,-0.01500000,-0.02498800,0.05148145,0.04101953,0.10745227,0.03202200
75607,20010504,SYMC,0.04602200,0.01400000,0.03202200,-0.02105461,-0.00651233,0.05384610,-0.02633700
75607,20010507,SYMC,-0.02833700,-0.00200000,-0.02633700,0.02920989,0.04857812,0.11347827,0.02441000
75607,20010508,SYMC,0.02241000,-0.00200000,0.02441000,0.00976980,0.01517133,0.15005677,0.01240700
75607,20010509,SYMC,0.00840700,-0.00400000,0.01240700,0.02057350,0.02529294,0.00014250,-0.01593000
75607,20010510,SYMC,-0.01593000,-0.00000000,-0.01593000,-0.00049280,-0.00302491,0.03718516,0.00315900
75607,20010511,SYMC,-0.00484100,-0.00800000,0.00315900,-0.03383304,0.00192949,-0.00450118,-0.02154700
75607,20010514,SYMC,-0.01854700,0.00300000,-0.02154700,-0.01131517,-0.01486707,0.03261397,0.00712500
75607,20010515,SYMC,0.00712500,0.00000000,0.00712500,-0.00113633,-0.01420122,0.00123147,0.01398700
75607,20010516,SYMC,0.04198700,0.02800000,0.01398700,0.02219943,0.00284000,0.02887674,0.00069000
75607,20010517,SYMC,0.00369000,0.00300000,0.00069000,0.01734491,0.00209293,-0.00108439,0.00244100
75607,20010518,SYMC,0.00544100,0.00300000,0.00244100,0.06143740,0.08635751,0.08760278,0.05771700
75607,20010521,SYMC,0.07371700,0.01600000,0.05771700,0.03445029,0.05101290,0.03422085,-0.02397200
75607,20010522,SYMC,-0.02697200,-0.00300000,-0.02397200,-0.00727561,-0.00421043,-0.01848683,-0.03691900
75607,20010523,SYMC,-0.05291900,-0.01600000,-0.03691900,-0.03098813,0.02608876,0.02968642,0.03114600
75607,20010524,SYMC,0.03414600,0.00300000,0.03114600,0.01201152,0.04356215,0.04734458,0.01986200
75607,20010525,SYMC,0.00786200,-0.01200000,0.01986200,0.04889240,-0.01344604,0.06799444,-0.00192800
75607,20010529,SYMC,-0.00992800,-0.00800000,-0.00192800,0.00485393,-0.00251003,0.04579818,-0.01264900
75607,20010530,SYMC,-0.02864900,-0.01600000,-0.01264900,0.01985853,0.07108605,0.06688390,0.03573400
75607,20010531,SYMC,0.04173400,0.00600000,0.03573400,-0.03110753,-0.01338985,0.01163680,-0.05255600
75607,20010601,SYMC,-0.04855600,0.00400000,-0.05255600,-0.07126094,-0.08317010,-0.04261014,-0.05276100
75607,20010604,SYMC,-0.04776100,0.00500000,-0.05276100,-0.07225110,-0.05063813,-0.06175976,0.03543700
75607,20010605,SYMC,0.04843700,0.01300000,0.03543700,-0.01504999,-0.03391882,-0.03475243,0.00444300
75607,20010606,SYMC,-0.00655700,-0.01100000,0.00444300,0.03407118,-0.07285665,-0.00385699,-0.00560000
75607,20010607,SYMC,-0.00060000,0.00500000,-0.00560000,-0.00690622,-0.02630180,-0.03869518,-0.00586000
75607,20010608,SYMC,-0.01486000,-0.00900000,-0.00586000,-0.01829028,0.02017794,-0.06400864,-0.00708500
75607,20010611,SYMC,-0.01508500,-0.00800000,-0.00708500,-0.00567023,-0.00671021,-0.05597870,0.00735400
75607,20010612,SYMC,0.00835400,0.00100000,0.00735400,-0.06389163,-0.07410594,-0.10602502,-0.06448300
75607,20010613,SYMC,-0.07548300,-0.01100000,-0.06448300,-0.10196486,-0.11137112,-0.17466316,-0.04854500
75607,20010614,SYMC,-0.06654500,-0.01800000,-0.04854500,-0.16763068,-0.16633539,-0.18766355,-0.06948899
75607,20010615,SYMC,-0.07448900,-0.00500000,-0.06948899,-0.11276201,-0.16126487,-0.14345682,-0.00018600
75607,20010618,SYMC,-0.00518600,-0.00500000,-0.00018600,-0.02677305,-0.13055009,-0.13328588,0.04643000
75607,20010619,SYMC,0.04943000,0.00300000,0.04643000,0.10847651,-0.02024021,-0.09120960,0.05944500
75607,20010620,SYMC,0.06844500,0.00900000,0.05944500,0.16065947,0.07700200,-0.04779778,0.04479500
75607,20010621,SYMC,0.05579500,0.01100000,0.04479500,-0.29518619,-0.26166586,-0.37537503,-0.35651898
75607,20010622,SYMC,-0.36551899,-0.00900000,-0.35651898,-0.29501099,-0.22200123,-0.34040251,0.05227200
75607,20010625,SYMC,0.04627200,-0.00600000,0.05227200,-0.31516624,-0.24939248,-0.33887585,0.00814300
75607,20010626,SYMC,0.00614300,-0.00200000,0.00814300,0.07824386,-0.27530605,-0.28531673,0.01696600
75607,20010627,SYMC,0.01196600,-0.00500000,0.01696600,0.02627887,-0.30535165,-0.25659487,0.00079000
75607,20010628,SYMC,0.01279000,0.01200000,0.00079000,0.06097879,0.12523960,-0.16753482,0.04198200
75607,20010629,SYMC,0.04098200,-0.00100000,0.04198200,0.03368115,0.05999708,-0.17795079,-0.00954200
75607,20010702,SYMC,0.00045800,0.01000000,-0.00954200,0.02876806,0.04757896,-0.21702572,-0.00349100
75607,20010703,SYMC,-0.00549100,-0.00200000,-0.00349100,-0.00664182,0.03612746,-0.25140419,0.00624900
75607,20010705,SYMC,-0.00575100,-0.01200000,0.00624900,-0.04570622,-0.01632250,-0.30797726,-0.04895700
75607,20010706,SYMC,-0.07195700,-0.02300000,-0.04895700,0.00565334,-0.00702667,0.11481656,0.05258600
75607,20010709,SYMC,0.05958600,0.00700000,0.05258600,-0.03161041,-0.02857328,0.02670117,-0.03164700
75607,20010710,SYMC,-0.04564700,-0.01400000,-0.03164700,-0.00985964,-0.05132327,-0.00892644,-0.02784600
75607,20010711,SYMC,-0.02884600,-0.00100000,-0.02784600,-0.02488944,-0.02497667,0.00980169,0.03743700
75607,20010712,SYMC,0.06143700,0.02400000,0.03743700,-0.03108656,-0.01258492,-0.02870568,-0.03781100
75607,20010713,SYMC,-0.03181100,0.00600000,-0.03781100,-0.01500447,-0.07319154,-0.07824960,-0.01222100
75607,20010716,SYMC,-0.02322100,-0.01100000,-0.01222100,-0.05821970,-0.05213295,-0.07774848,-0.00898800
75607,20010717,SYMC,0.00101200,0.01000000,-0.00898800,-0.06848894,-0.07283903,-0.11849737,-0.04857300
75607,20010718,SYMC,-0.05457300,-0.00600000,-0.04857300,0.10612184,0.05064225,0.02389241,0.17331600
75607,20010719,SYMC,0.17931600,0.00600000,0.17331600,0.16347108,0.13877827,0.12752563,0.04378900
75607,20010720,SYMC,0.04078900,-0.00300000,0.04378900,0.30408726,0.23097899,0.14237217,0.06781800
75607,20010723,SYMC,0.05181800,-0.01600000,0.06781800,0.09741772,0.21962540,0.16399416,-0.01318700
75607,20010724,SYMC,-0.02918700,-0.01600000,-0.01318700,0.04934503,0.28135667,0.19541642,-0.00427300
75607,20010725,SYMC,0.01172700,0.01600000,-0.00427300,0.00329821,0.11839058,0.17512648,0.02140100
75607,20010726,SYMC,0.03140100,0.01000000,0.02140100,0.02125375,0.07605650,0.22446029,0.00372100
75607,20010727,SYMC,0.00572100,0.00200000,0.00372100,0.00901228,-0.00888769,0.22260282,-0.01566000
75607,20010730,SYMC,-0.01666000,-0.00100000,-0.01566000,-0.02192099,-0.00541682,0.22053069,-0.00992600
75607,20010731,SYMC,-0.00392600,0.00600000,-0.00992600,-0.01510974,0.00983623,0.29977791,0.01072700
75607,20010801,SYMC,0.01472700,0.00400000,0.01072700,0.02622415,0.01373326,0.13540557,0.02523100
75607,20010802,SYMC,0.02923100,0.00400000,0.02523100,0.02792955,0.00176589,0.07855616,-0.00791000
75607,20010803,SYMC,-0.01291000,-0.00500000,-0.00791000,0.00076471,0.00148350,-0.00738272,-0.01576100
75607,20010806,SYMC,-0.02676100,-0.01100000,-0.01576100,-0.06843816,-0.03557606,-0.04195901,-0.04682900
75607,20010807,SYMC,-0.04382900,0.00300000,-0.04682900,-0.04431968,-0.02848501,-0.01978588,0.01721600
75607,20010808,SYMC,0.00021600,-0.01700000,0.01721600,0.00660827,-0.01670363,-0.00386045,0.03783000
75607,20010809,SYMC,0.03783000,-0.00000000,0.03783000,0.04266934,-0.02099531,-0.01946777,-0.01224900
75607,20010810,SYMC,-0.00624900,0.00600000,-0.01224900,0.01115175,-0.01911338,-0.01762859,-0.01378600
75607,20010813,SYMC,-0.01278600,0.00100000,-0.01378600,-0.01485102,0.03980199,0.00310834,0.01121900
75607,20010814,SYMC,0.00721900,-0.00400000,0.01121900,-0.04220754,-0.01843899,-0.04580620,-0.03979600
75607,20010815,SYMC,-0.04679600,-0.00700000,-0.03979600,-0.02957412,-0.05476689,-0.06890758,-0.00056700
75607,20010816,SYMC,0.00243300,0.00300000,-0.00056700,-0.07284934,-0.07503678,-0.09252588,-0.03462100
75607,20010817,SYMC,-0.05162100,-0.01700000,-0.03462100,-0.05885178,-0.08526718,-0.10181550,-0.02451600
75607,20010820,SYMC,-0.01651600,0.00800000,-0.02451600,-0.08177492,-0.11774311,-0.08196415,-0.02607900
75607,20010821,SYMC,-0.03807900,-0.01200000,-0.02607900,-0.03264945,-0.06640344,-0.08314275,0.01857200
75607,20010822,SYMC,0.02557200,0.00700000,0.01857200,-0.05626311,-0.11015670,-0.15783623,-0.04854600
75607,20010823,SYMC,-0.05154600,-0.00300000,-0.04854600,0.00618602,-0.04521769,-0.11727159,0.03915100
75607,20010824,SYMC,0.05915100,0.02000000,0.03915100,0.03249933,0.02356489,-0.06468603,0.04461800
75607,20010827,SYMC,0.03961800,-0.00500000,0.04461800,0.08626932,0.05265384,-0.07303353,0.00122600
75607,20010828,SYMC,-0.01377400,-0.01500000,0.00122600,0.04454846,0.03274780,-0.03524888,-0.00017300
75607,20010829,SYMC,-0.01117300,-0.01100000,-0.00017300,0.02012750,0.10472012,-0.01566775,0.01958900
75607,20010830,SYMC,0.00258900,-0.01700000,0.01958900,0.02462248,0.06938677,0.02437108,0.00539200
75607,20010831,SYMC,0.00939200,0.00400000,0.00539200,-0.00666087,-0.00546850,0.01699938,-0.03133300
75607,20010904,SYMC,-0.03233300,-0.00100000,-0.03133300,0.00411191,0.02331481,0.07591902,0.03104800
75607,20010905,SYMC,0.03004800,-0.00100000,0.03104800,0.00767205,0.03223692,0.06437769,0.00893100
75607,20010906,SYMC,-0.01306900,-0.02200000,0.00893100,0.04154114,0.01542497,0.11727701,0.00268400
75607,20010907,SYMC,-0.01631600,-0.01900000,0.00268400,0.00331988,0.00209529,0.06898627,-0.00840400
75607,20010910,SYMC,-0.00240400,0.00600000,-0.00840400,-0.04257233,-0.00614618,-0.01088404,-0.03798800
75607,20010917,SYMC,-0.08698800,-0.04900000,-0.03798800,-0.09711932,-0.08343541,-0.06194994,-0.05654900
75607,20010918,SYMC,-0.06254900,-0.00600000,-0.05654900,-0.04221680,-0.04660622,-0.01680519,0.05344400
75607,20010919,SYMC,0.03744400,-0.01600000,0.05344400,0.00709493,-0.03703012,-0.02218288,0.01281800
75607,20010920,SYMC,-0.01818200,-0.03100000,0.01281800,0.10516121,0.00639437,0.00802542,0.04055900
75607,20010921,SYMC,0.02155900,-0.01900000,0.04055900,0.02997671,0.02367920,0.01563003,-0.02439000
75607,20010924,SYMC,0.01461000,0.03900000,-0.02439000,0.03569163,0.10329055,0.00380422,0.01766700
75607,20010925,SYMC,0.02666700,0.00900000,0.01766700,-0.10452694,-0.05018416,-0.08994196,-0.09396100
75607,20010926,SYMC,-0.09896100,-0.00500000,-0.09396100,-0.08726455,-0.07296497,-0.10176789,-0.00811700
75607,20010927,SYMC,0.00288300,0.01100000,-0.00811700,-0.12755579,-0.13974260,-0.11756344,-0.02544900
75607,20010928,SYMC,-0.00344900,0.02200000,-0.02544900,-0.02858038,-0.10778608,-0.08216271,0.00517300
75607,20011001,SYMC,0.00317300,-0.00200000,0.00517300,0.06208542,-0.04949958,0.05359744,0.08259500
75607,20011002,SYMC,0.09459500,0.01200000,0.08259500,0.18672774,0.15178171,0.08946782,0.08822200
75607,20011003,SYMC,0.10822200,0.02000000,0.08822200,0.19179218,0.17088334,0.08765149,0.00934800
75607,20011004,SYMC,0.00734800,-0.00200000,0.00934800,0.13156708,0.23432320,0.07584610,0.02952900
75607,20011005,SYMC,0.03152900,0.00200000,0.02952900,0.14452898,0.35468852,0.21859159,0.10175000
75607,20011008,SYMC,0.09375000,-0.00800000,0.10175000,0.09333882,0.20152429,0.14943869,-0.03566700
75607,20011009,SYMC,-0.04066700,-0.00500000,-0.03566700,0.05868924,0.10047809,0.27546142,-0.00473900
75607,20011010,SYMC,0.01826100,0.02300000,-0.00473900,-0.06652074,0.06365067,0.25324330,-0.02546100
75607,20011011,SYMC,-0.01046100,0.01500000,-0.02546100,0.01315189,0.07809352,0.33770310,0.04340400
75607,20011012,SYMC,0.03840400,-0.00500000,0.04340400,0.08176232,0.03851159,0.41698079,0.06246100
75607,20011015,SYMC,0.06046100,-0.00200000,0.06246100,0.08935953,0.05930463,0.28090144,-0.01777600
75607,20011016,SYMC,-0.01077600,0.00700000,-0.01777600,0.00662874,0.02417904,0.12688761,-0.03487200
75607,20011017,SYMC,-0.05387200,-0.01900000,-0.03487200,0.05020847,0.16129843,0.23784957,0.10869100
75607,20011018,SYMC,0.10069100,-0.00800000,0.10869100,0.08912425,0.13657360,0.22669596,0.01972400
75607,20011019,SYMC,0.02472400,0.00500000,0.01972400,0.12331690,0.06286311,0.10541181,-0.00850400
75607,20011022,SYMC,0.00649600,0.01500000,-0.00850400,0.05843683,0.13012026,0.20139784,0.04575200
75607,20011023,SYMC,0.04075200,-0.00500000,0.04575200,0.06115881,0.20122539,0.22956557,0.02250200
75607,20011024,SYMC,0.02250200,0.00000000,0.02250200,0.08363834,0.09766950,0.27680333,0.01268500
75607,20011025,SYMC,0.02668500,0.01400000,0.01268500,0.00054748,0.03883992,0.18389957,-0.03370500
75607,20011026,SYMC,-0.02970500,0.00400000,-0.03370500,-0.03451741,0.03199744,0.09614718,-0.01322400
75607,20011029,SYMC,-0.03722400,-0.02400000,-0.01322400,-0.04257047,-0.01021794,0.11567044,0.00254700
75607,20011030,SYMC,-0.01445300,-0.01700000,0.00254700,-0.00289341,-0.02386336,0.16771424,0.00806600
75607,20011031,SYMC,0.00806600,-0.00000000,0.00806600,0.04335240,-0.00548488,0.09006289,0.03282800
75607,20011101,SYMC,0.05582800,0.02300000,0.03282800,0.02525943,0.01314575,0.05226127,-0.01522900
75607,20011102,SYMC,-0.01222900,0.00300000,-0.01522900,0.04085319,0.05150843,0.08529745,0.02279200
75607,20011105,SYMC,0.03679200,0.01400000,0.02279200,0.03556350,0.08053148,0.06704418,0.02771800
75607,20011106,SYMC,0.04271800,0.01500000,0.02771800,0.04083507,0.05987485,0.03192774,-0.01006500
75607,20011107,SYMC,-0.01306500,-0.00300000,-0.01006500,-0.01784683,-0.01110732,-0.01654057,-0.03403100
75607,20011108,SYMC,-0.03203100,0.00200000,-0.03403100,-0.07066925,-0.02447605,-0.01087328,-0.02816900
75607,20011109,SYMC,-0.02616900,0.00200000,-0.02816900,-0.03206559,-0.01582432,0.03522888,0.03095300
75607,20011112,SYMC,0.02895300,-0.00200000,0.03095300,0.01662824,-0.02861569,0.04945490,0.01453000
