PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
85459,20010102,CHRW,-0.04970200,-0.02800000,-0.02170200,,,,0.01903800
85459,20010103,CHRW,0.06903800,0.05000000,0.01903800,-0.00340929,,,0.00121500
85459,20010104,CHRW,-0.00978500,-0.01100000,0.00121500,0.03457465,,,0.01414200
85459,20010105,CHRW,-0.01185800,-0.02600000,0.01414200,-0.02006837,-0.02490136,,-0.03600000
85459,20010108,CHRW,-0.03800000,-0.00200000,-0.03600000,-0.03522893,-0.01764930,,-0.01439500
85459,20010109,CHRW,-0.01039500,0.00400000,-0.01439500,-0.07001167,-0.05313506,,-0.02050400
85459,20010110,CHRW,-0.01050400,0.01000000,-0.02050400,-0.09278693,-0.11018084,,-0.05883200
85459,20010111,CHRW,-0.04883200,0.01000000,-0.05883200,-0.09591215,-0.14199917,,-0.01855400
85459,20010112,CHRW,-0.02455400,-0.00600000,-0.01855400,-0.06516524,-0.09898724,-0.12016031,0.01230700
85459,20010116,CHRW,0.01830700,0.00600000,0.01230700,0.00026827,-0.07882557,-0.09653515,0.00698900
85459,20010117,CHRW,0.00898900,0.00200000,0.00698900,0.01677812,-0.06224429,-0.11189654,-0.00286400
85459,20010118,CHRW,0.01113600,0.01400000,-0.00286400,-0.00297449,-0.00969487,-0.12007863,-0.00701300
85459,20010119,CHRW,-0.01101300,-0.00400000,-0.00701300,-0.00771666,0.01171333,-0.13432278,0.00222700
85459,20010122,CHRW,0.00222700,0.00000000,0.00222700,-0.00454306,-0.00040029,-0.10184408,0.00033300
85459,20010123,CHRW,0.01333300,0.01300000,0.00033300,-0.06058352,-0.07068664,-0.14756342,-0.06221100
85459,20010124,CHRW,-0.05921100,0.00300000,-0.06221100,-0.02207081,-0.02673961,-0.08844922,0.04229600
85459,20010125,CHRW,0.03729600,-0.00500000,0.04229600,-0.03327011,-0.03120957,-0.04106077,-0.01148300
85459,20010126,CHRW,-0.01348300,-0.00200000,-0.01148300,0.04024912,-0.02433331,-0.01315647,0.00951500
85459,20010129,CHRW,0.01651500,0.00700000,0.00951500,-0.01426769,-0.03629759,-0.03759912,-0.01204200
85459,20010130,CHRW,-0.00504200,0.00700000,-0.01204200,0.08315196,0.11563176,0.03972944,0.08482900
85459,20010131,CHRW,0.07882900,-0.00600000,0.08482900,-0.00204083,-0.00423618,-0.03118538,-0.06971800
