PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
34067,20010102,MXM,0.00000000,-0.02800000,0.02800000,,,,-0.02942400
34067,20010103,MXM,0.02057600,0.05000000,-0.02942400,0.02766351,,,0.02712900
34067,20010104,MXM,0.01612900,-0.01100000,0.02712900,-0.00322021,,,-0.00177800
34067,20010105,MXM,-0.02777800,-0.02600000,-0.00177800,-0.02587562,-0.02643107,,-0.05106100
34067,20010108,MXM,-0.05306100,-0.00200000,-0.05106100,-0.07911471,-0.08342396,,-0.02986200
34067,20010109,MXM,-0.02586200,0.00400000,-0.02986200,-0.08139895,-0.05550161,,-0.00115000
34067,20010110,MXM,0.00885000,0.01000000,-0.00115000,0.01030335,-0.04317477,,0.04263200
34067,20010111,MXM,0.05263200,0.01000000,0.04263200,0.05681752,-0.02824338,,0.01433300
34067,20010112,MXM,0.00833300,-0.00600000,0.01433300,-0.01434913,-0.04569423,-0.07069497,-0.06798300
34067,20010116,MXM,-0.06198300,0.00600000,-0.06798300,-0.05196407,-0.01325317,-0.09759391,0.00240500
34067,20010117,MXM,0.00440500,0.00200000,0.00240500,-0.08823979,-0.03492318,-0.08905987,-0.02277200
34067,20010118,MXM,-0.00877200,0.01400000,-0.02277200,0.00565703,-0.04942758,-0.09076367,0.02612400
34067,20010119,MXM,0.02212400,-0.00400000,0.02612400,0.02075774,-0.04696108,-0.07513885,0.01731600
34067,20010122,MXM,0.01731600,0.00000000,0.01731600,0.03087513,0.01012260,-0.03693759,-0.01300000
34067,20010123,MXM,0.00000000,0.01300000,-0.01300000,0.01859263,0.02210273,0.00869870,0.01402100
34067,20010124,MXM,0.01702100,0.00300000,0.01402100,0.02733919,0.07273131,0.03692866,0.02592100
34067,20010125,MXM,0.02092100,-0.00500000,0.02592100,-0.02152040,-0.01759439,-0.06680391,-0.05947500
34067,20010126,MXM,-0.06147500,-0.00200000,-0.05947500,-0.05268015,-0.05259495,-0.09878605,-0.01835400
34067,20010129,MXM,-0.01135400,0.00700000,-0.01835400,-0.08087283,-0.04317251,-0.03447035,-0.00346600
34067,20010130,MXM,0.00353400,0.00700000,-0.00346600,0.00443767,-0.03087571,-0.01024227,0.02642300
34067,20010131,MXM,0.02042300,-0.00600000,0.02642300,0.07531072,-0.00769836,0.06521828,0.05090100
34067,20010201,MXM,0.05590100,0.00500000,0.05090100,0.08843595,0.06622633,0.04813278,0.01046400
34067,20010202,MXM,-0.00653600,-0.01700000,0.01046400,0.09509004,0.12025853,0.06364047,0.03218400
34067,20010205,MXM,0.03618400,0.00400000,0.03218400,0.01177363,0.09000072,0.04453421,-0.02974600
34067,20010206,MXM,-0.03174600,-0.00200000,-0.02974600,0.01260296,0.07393723,0.04140348,0.01127900
34067,20010207,MXM,0.00327900,-0.00800000,0.01127900,0.00576542,0.04773806,0.04041787,0.02495400
34067,20010208,MXM,0.01895400,-0.00600000,0.02495400,0.06611463,0.06759462,0.13636794,0.02967700
34067,20010209,MXM,0.01667700,-0.01300000,0.02967700,0.04636466,0.02658568,0.14779859,-0.00884500
34067,20010212,MXM,0.00315500,0.01200000,-0.00884500,0.02361622,0.06002215,0.15230510,0.00271100
34067,20010213,MXM,-0.00628900,-0.00900000,0.00271100,-0.02486019,0.02916393,0.10339670,-0.01888600
34067,20010214,MXM,-0.02088600,-0.00200000,-0.01888600,0.00873011,0.02987979,0.07798262,0.02561300
34067,20010215,MXM,0.03361300,0.00800000,0.02561300,0.02135746,0.01532367,0.08287899,0.01524800
34067,20010216,MXM,-0.00375200,-0.01900000,0.01524800,0.05058693,0.03360632,0.05948487,0.01009500
34067,20010220,MXM,-0.00690500,-0.01700000,0.01009500,0.06713264,0.07365458,0.13343180,0.04302000
34067,20010221,MXM,0.02402000,-0.01900000,0.04302000,0.04702216,0.08776962,0.11649906,-0.00540700
34067,20010222,MXM,-0.00740700,-0.00200000,-0.00540700,0.04390347,0.06781050,0.09759086,0.00662200
34067,20010223,MXM,0.00062200,-0.00600000,0.00662200,-0.01813490,0.03465094,0.04973398,-0.01948600
34067,20010226,MXM,-0.00248600,0.01700000,-0.01948600,-0.01338303,0.02389914,0.05677324,-0.00072300
34067,20010227,MXM,-0.00872300,-0.00800000,-0.00072300,-0.00344130,-0.00222586,0.07039968,0.01651400
34067,20010228,MXM,0.00251400,-0.01400000,0.01651400,0.01654819,0.00402073,0.09105015,0.00088100
34067,20010301,MXM,0.00188100,0.00100000,0.00088100,0.02145032,0.00153877,0.06866453,0.00412300
34067,20010302,MXM,-0.00187700,-0.00600000,0.00412300,-0.01350264,0.00225366,0.03619581,-0.01853900
34067,20010305,MXM,-0.01253900,0.00600000,-0.01853900,-0.02122687,-0.00373307,0.02006883,-0.00682500
34067,20010306,MXM,0.00317500,0.01000000,-0.00682500,-0.03594859,-0.03083129,-0.03261929,-0.01043000
34067,20010307,MXM,-0.00443000,0.00600000,-0.01043000,-0.02824986,-0.04245958,-0.03810220,-0.01090000
34067,20010308,MXM,-0.00890000,0.00200000,-0.01090000,0.00769558,-0.01740296,-0.01571493,0.02884900
34067,20010309,MXM,0.00384900,-0.02500000,0.02884900,0.02755133,0.01131470,0.01324409,0.01041200
34067,20010312,MXM,-0.03258800,-0.04300000,0.01041200,0.01572530,-0.00465875,-0.00819035,-0.02358700
34067,20010313,MXM,-0.00858700,0.01500000,-0.02358700,-0.01447138,0.00259869,-0.02593427,-0.00264800
34067,20010314,MXM,-0.02864800,-0.02600000,-0.00264800,-0.02690724,0.01172223,-0.02796556,-0.00119900
34067,20010315,MXM,0.00480100,0.00600000,-0.00119900,0.02642832,0.01358433,-0.00290361,0.03092200
34067,20010316,MXM,0.01092200,-0.02000000,0.03092200,0.00254740,-0.02323863,-0.01111224,-0.02745300
34067,20010319,MXM,-0.00945300,0.01800000,-0.02745300,0.02766903,0.02327757,0.01766892,0.02400000
34067,20010320,MXM,0.00000000,-0.02400000,0.02400000,0.02161576,0.05112518,0.04988716,0.02481700
34067,20010321,MXM,0.00681700,-0.01800000,0.02481700,0.05085551,0.05448149,0.06236010,0.00264600
34067,20010322,MXM,-0.00135400,-0.00400000,0.00264600,0.02486186,0.02161298,0.03391792,-0.00305100
34067,20010323,MXM,0.01694900,0.02000000,-0.00305100,-0.01287676,0.03673144,0.01271502,-0.01233300
34067,20010326,MXM,-0.00133300,0.01100000,-0.01233300,-0.04243830,-0.01369894,0.01069971,-0.02600000
34067,20010327,MXM,0.00000000,0.02600000,-0.02600000,-0.11305764,-0.11517034,-0.06408861,-0.07546601
34067,20010328,MXM,-0.09946600,-0.02400000,-0.07546601,-0.08515398,-0.10205164,-0.04676992,0.01686100
34067,20010329,MXM,0.01186100,-0.00500000,0.01686100,-0.11397834,-0.15174269,-0.13167862,-0.05861900
34067,20010330,MXM,-0.04761900,0.01100000,-0.05861900,-0.04502265,-0.14076869,-0.10718681,-0.00338500
34067,20010402,MXM,-0.01538500,-0.01200000,-0.00338500,-0.01985230,-0.07589229,-0.09033252,0.04181200
34067,20010403,MXM,0.00781200,-0.03400000,0.04181200,0.02537738,-0.01576416,-0.12463926,-0.01250400
34067,20010404,MXM,-0.01550400,-0.00300000,-0.01250400,-0.00157288,-0.06294924,-0.16074932,-0.03218900
34067,20010405,MXM,0.01181100,0.04400000,-0.03218900,-0.06656284,-0.02739200,-0.17146801,-0.02280200
34067,20010406,MXM,-0.04280200,-0.02000000,-0.02280200,-0.07225027,-0.04169036,-0.17544205,-0.01775600
34067,20010409,MXM,-0.00975600,0.00800000,-0.01775600,0.02050738,-0.02496553,-0.10163920,0.06495400
34067,20010410,MXM,0.09195400,0.02700000,0.06495400,0.08067537,0.02170754,0.00377307,0.03207500
34067,20010411,MXM,0.03007500,-0.00200000,0.03207500,0.14194569,0.09295210,0.02281324,0.03609500
34067,20010412,MXM,0.05109500,0.01500000,0.03609500,0.00510640,0.05206412,0.02062235,-0.05950000
34067,20010416,MXM,-0.06250000,-0.00300000,-0.05950000,0.01077222,0.11416912,0.06496532,0.03814800
34067,20010417,MXM,0.04814800,0.01000000,0.03814800,-0.06707571,0.00033806,-0.02611022,-0.04253400
34067,20010418,MXM,-0.00353400,0.03900000,-0.04253400,-0.01858825,-0.04654400,-0.02685716,-0.01300000
34067,20010419,MXM,0.00000000,0.01300000,-0.01300000,-0.05716890,-0.08155465,0.00623607,-0.00163800
34067,20010420,MXM,-0.01063800,-0.00900000,-0.00163800,-0.00371803,-0.00877417,0.04439482,0.01069900
34067,20010423,MXM,-0.00430100,-0.01500000,0.01069900,0.00721007,-0.04686261,0.06144636,-0.00167900
34067,20010424,MXM,-0.01367900,-0.01200000,-0.00167900,-0.01527416,-0.02946933,-0.03090634,-0.02475900
34067,20010425,MXM,-0.00875900,0.01600000,-0.02475900,-0.03330498,-0.02375804,-0.07028596,-0.00720900
34067,20010426,MXM,-0.00220900,0.00500000,-0.00720900,-0.06559291,-0.05519472,-0.13572589,-0.03345000
34067,20010427,MXM,-0.01845000,0.01500000,-0.03345000,0.01391379,-0.01296752,-0.02229957,0.05563200
34067,20010430,MXM,0.05263200,-0.00300000,0.05563200,0.02184899,-0.01125560,-0.05999809,0.00028600
34067,20010501,MXM,0.01428600,0.01400000,0.00028600,0.06321946,0.02073567,-0.01044977,0.00604200
34067,20010502,MXM,0.00704200,0.00100000,0.00604200,0.02021083,0.04213349,0.01645301,0.01360100
34067,20010503,MXM,-0.00139900,-0.01500000,0.01360100,0.01781633,0.07572187,0.01640586,-0.00209500
34067,20010504,MXM,0.01190500,0.01400000,-0.00209500,0.00320693,0.00966966,-0.00337375,-0.00838100
34067,20010507,MXM,-0.01038100,-0.00200000,-0.00838100,0.00545780,0.02533216,0.01504847,0.01598600
34067,20010508,MXM,0.01398600,-0.00200000,0.01598600,0.04604205,0.05813089,0.08175830,0.03848300
34067,20010509,MXM,0.03448300,-0.00400000,0.03848300,0.07242609,0.06201916,0.10774286,0.01666700
34067,20010510,MXM,0.01666700,-0.00000000,0.01666700,0.06783023,0.07543145,0.15647041,0.01193400
34067,20010511,MXM,0.00393400,-0.00800000,0.01193400,-0.00830987,0.04595052,0.05649859,-0.03631200
34067,20010514,MXM,-0.03331200,0.00300000,-0.03631200,-0.02317392,0.03107216,0.05683266,0.00135100
34067,20010515,MXM,0.00135100,0.00000000,0.00135100,-0.04480173,-0.01616994,0.04249686,-0.00910700
34067,20010516,MXM,0.01889300,0.02800000,-0.00910700,0.03986130,0.01343889,0.07797745,0.04666900
34067,20010517,MXM,0.04966900,0.00300000,0.04666900,0.05556555,0.01758465,0.09687473,0.01592700
34067,20010518,MXM,0.01892700,0.00300000,0.01592700,0.05140424,0.04454482,0.09438364,-0.01228500
34067,20010521,MXM,0.00371500,0.01600000,-0.01228500,0.06287242,0.10627281,0.14116838,0.05790400
34067,20010522,MXM,0.05490400,-0.00300000,0.05790400,0.05898216,0.12640381,0.11103218,0.01307600
34067,20010523,MXM,-0.00292400,-0.01600000,0.01307600,0.06597810,0.07108224,0.08735444,-0.00475900
34067,20010524,MXM,-0.00175900,0.00300000,-0.00475900,0.12430733,0.17634864,0.20339296,0.11658300
34067,20010525,MXM,0.10458300,-0.01200000,0.11658300,0.14306462,0.22004901,0.28397214,0.02927700
34067,20010529,MXM,0.02127700,-0.00800000,0.02927700,0.16778375,0.17507110,0.30315861,0.01964600
34067,20010530,MXM,0.00364600,-0.01600000,0.01964600,0.12439875,0.24683126,0.40171159,0.07339800
34067,20010531,MXM,0.07939800,0.00600000,0.07339800,0.21707471,0.39195987,0.49013290,0.11378900
34067,20010601,MXM,0.11778900,0.00400000,0.11378900,0.31341620,0.37086102,0.60644813,0.09607500
34067,20010604,MXM,0.10107500,0.00500000,0.09607500,0.28315180,0.40224558,0.69909121,0.04754700
34067,20010605,MXM,0.06054700,0.01300000,0.04754700,0.05334868,0.26223190,0.47354979,-0.08108100
34067,20010606,MXM,-0.09208100,-0.01100000,-0.08108100,-0.05842855,0.15136019,0.43541856,-0.02001000
34067,20010607,MXM,-0.01501000,0.00500000,-0.02001000,-0.08923549,0.04322759,0.45210551,0.01064700
