PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
26607,20100409,BH,0.01231200,0.00700000,0.00531200,,,,0.00844200
26607,20100412,BH,0.01044200,0.00200000,0.00844200,-0.02240934,,,-0.03548000
26607,20100413,BH,-0.03448000,0.00100000,-0.03548000,-0.01713084,,,0.01083500
26607,20100414,BH,0.02183500,0.01100000,0.01083500,-0.01535724,-0.00165935,,0.01021400
26607,20100415,BH,0.01121400,0.00100000,0.01021400,0.03498160,0.00684266,,0.01358700
26607,20100416,BH,-0.00241300,-0.01600000,0.01358700,0.03025208,0.00469421,,0.00628800
26607,20100419,BH,0.01128800,0.00500000,0.00628800,-0.01659751,0.00406522,,-0.03636300
26607,20100420,BH,-0.02836300,0.00800000,-0.03636300,-0.03626299,-0.01250513,,-0.00596200
26607,20100421,BH,-0.00696200,-0.00100000,-0.00596200,-0.02195490,-0.00204188,-0.00373947,0.02098600
26607,20100422,BH,0.02298600,0.00200000,0.02098600,0.01196221,-0.01892463,-0.01204419,-0.00296100
26607,20100423,BH,0.00403900,0.00700000,-0.00296100,0.01810860,-0.02485673,-0.02026756,0.00007500
26607,20100426,BH,-0.00392500,-0.00400000,0.00007500,0.00159275,0.01618530,0.02038111,0.00440000
26607,20100427,BH,-0.01860000,-0.02300000,0.00440000,-0.02661311,-0.00961224,-0.02181357,-0.03181000
26607,20100428,BH,-0.02581000,0.00600000,-0.03181000,-0.01154678,-0.01440917,-0.01638744,0.01631000
26607,20100429,BH,0.02931000,0.01300000,0.01631000,-0.02606726,-0.02101818,-0.03951264,-0.00998300
26607,20100430,BH,-0.02698300,-0.01700000,-0.00998300,-0.05672102,-0.08125497,-0.10485456,-0.06245700
26607,20100503,BH,-0.04945700,0.01300000,-0.06245700,-0.09597843,-0.11211699,-0.09575785,-0.02897100
26607,20100504,BH,-0.05297100,-0.02400000,-0.02897100,-0.15774153,-0.15233171,-0.15839924,-0.07761100
26607,20100505,BH,-0.08461100,-0.00700000,-0.07761100,-0.07840748,-0.13901929,-0.15028224,0.02374900
26607,20100506,BH,-0.00825100,-0.03200000,0.02374900,-0.03794723,-0.11794854,-0.13217202,0.01612600
26607,20100507,BH,0.00112600,-0.01500000,0.01612600,0.01532998,-0.08851145,-0.15895158,-0.02597400
26607,20100510,BH,0.01802600,0.04400000,-0.02597400,0.03495027,-0.02300704,-0.13069845,0.04326100
26607,20100511,BH,0.04026100,-0.00300000,0.04326100,-0.00058196,0.04099149,-0.11946774,-0.01792300
26607,20100512,BH,-0.00392300,0.01400000,-0.01792300,0.00280006,-0.00630320,-0.14780349,-0.02134700
26607,20100513,BH,-0.03334700,-0.01200000,-0.02134700,-0.03601330,-0.02030592,-0.13727012,0.00230300
26607,20100514,BH,-0.01669700,-0.01900000,0.00230300,-0.06191667,-0.03968645,-0.12158906,-0.04543100
26607,20100517,BH,-0.04443100,0.00100000,-0.04543100,-0.02644417,-0.06319529,-0.08314200,0.01631500
26607,20100518,BH,0.00231500,-0.01400000,0.01631500,-0.02551597,-0.04263253,-0.00563345,0.00369900
26607,20100519,BH,-0.00130100,-0.00500000,0.00369900,-0.00919432,-0.04858321,-0.05543083,-0.02832900
26607,20100520,BH,-0.06732900,-0.03900000,-0.02832900,-0.01055068,-0.03844964,-0.05800296,0.01562900
26607,20100521,BH,0.03062900,0.01500000,0.01562900,-0.07110578,-0.05197975,-0.08640459,-0.05941600
26607,20100524,BH,-0.07241600,-0.01300000,-0.05941600,0.01653044,-0.00938466,-0.06904621,0.06521000
26607,20100525,BH,0.06521000,0.00000000,0.06521000,0.02200548,0.00724358,-0.03421170,0.02119300
26607,20100526,BH,0.01519300,-0.00600000,0.02119300,0.07008152,0.01995981,-0.03246590,-0.01867600
26607,20100527,BH,0.01432400,0.03300000,-0.01867600,0.02845847,0.02920627,-0.01164539,0.02482300
26607,20100528,BH,0.01282300,-0.01200000,0.02482300,-0.00771278,0.07933749,0.01897513,-0.01394400
26607,20100601,BH,-0.03094400,-0.01700000,-0.01394400,-0.00894480,-0.00628861,-0.01556701,-0.01985800
26607,20100602,BH,0.00614200,0.02600000,-0.01985800,-0.03610414,-0.03027954,-0.02170967,-0.00248200
26607,20100603,BH,0.00151800,0.00400000,-0.00248200,-0.02728359,-0.01655068,0.00193439,-0.00556900
26607,20100604,BH,-0.03956900,-0.03400000,-0.00556900,0.02131930,-0.01129694,0.01652709,0.03033900
26607,20100607,BH,0.01633900,-0.01400000,0.03033900,0.03091698,0.00955061,0.08898010,0.00718100
26607,20100608,BH,0.01818100,0.01100000,0.00718100,0.08623775,0.07504895,0.07027191,0.04686300
26607,20100609,BH,0.04086300,-0.00600000,0.04686300,0.05268437,0.07590343,0.04629218,-0.00359900
26607,20100610,BH,0.02640100,0.03000000,-0.00359900,0.01847113,0.05814513,0.03827160,-0.02455200
26607,20100611,BH,-0.02055200,0.00400000,-0.02455200,0.01225359,0.06959720,0.05462161,0.04079300
26607,20100614,BH,0.03879300,-0.00200000,0.04079300,-0.00753101,0.03759198,0.04767101,-0.02293800
26607,20100615,BH,0.00006200,0.02300000,-0.02293800,0.01950707,-0.00977720,0.06902691,0.00156100
26607,20100616,BH,0.00056100,-0.00100000,0.00156100,-0.01670253,-0.00118677,0.07654370,0.00467000
26607,20100617,BH,0.00567000,0.00100000,0.00467000,0.01062749,0.02896167,0.09078304,0.00435900
26607,20100618,BH,0.00535900,0.00100000,0.00435900,-0.01179361,-0.03311209,0.03433748,-0.02058800
26607,20100621,BH,-0.02458800,-0.00400000,-0.02058800,-0.02143854,-0.01545531,0.02007872,-0.00544900
26607,20100622,BH,-0.02144900,-0.01600000,-0.00544900,-0.00211275,0.00671496,-0.00255582,0.02449900
26607,20100623,BH,0.02149900,-0.00300000,0.02449900,0.01481215,-0.00124858,-0.00241941,-0.00341500
26607,20100624,BH,-0.02041500,-0.01700000,-0.00341500,0.05196810,0.02446444,0.05361206,0.03129200
26607,20100625,BH,0.03429200,0.00300000,0.03129200,0.00745803,0.02569881,-0.00660411,-0.01945900
26607,20100628,BH,-0.02145900,-0.00200000,-0.01945900,-0.03319345,-0.01323928,-0.02747571,-0.04342700
26607,20100629,BH,-0.07442700,-0.03100000,-0.04342700,-0.06253429,-0.03729054,-0.03042228,-0.00198400
26607,20100630,BH,-0.01198400,-0.01000000,-0.00198400,-0.08558737,-0.07600339,-0.07417570,-0.04471700
26607,20100701,BH,-0.04771700,-0.00300000,-0.04471700,-0.01784051,-0.07641073,-0.05224798,0.02985300
26607,20100702,BH,0.02485300,-0.00500000,0.02985300,-0.06881139,-0.10762016,-0.08207599,-0.05396400
26607,20100706,BH,-0.04896400,0.00500000,-0.05396400,-0.04989663,-0.09453514,-0.10208711,-0.02442800
26607,20100707,BH,0.00657200,0.03100000,-0.02442800,-0.05626582,-0.07170815,-0.10368931,0.02435300
26607,20100708,BH,0.03335300,0.00900000,0.02435300,0.02270065,-0.00438067,-0.08347722,0.02195500
26607,20100709,BH,0.02895500,0.00700000,0.02195500,0.04056142,-0.04138693,-0.11667026,-0.00629800
26607,20100712,BH,-0.00529800,0.00100000,-0.00629800,0.01445678,0.01489923,-0.10189789,-0.00124300
26607,20100713,BH,0.01375700,0.01500000,-0.00124300,0.03363423,0.08372925,-0.02030421,0.04092000
26607,20100714,BH,0.04092000,-0.00000000,0.04092000,0.02892474,0.04534930,-0.02965862,-0.01076100
26607,20100715,BH,-0.00976100,0.00100000,-0.01076100,-0.00795001,-0.01543179,-0.02042381,-0.03574700
26607,20100716,BH,-0.06474700,-0.02900000,-0.03574700,-0.02640773,0.01148026,-0.02945194,0.02128700
26607,20100719,BH,0.02728700,0.00600000,0.02128700,-0.01582677,0.01307610,0.02884098,0.00041900
26607,20100720,BH,0.01141900,0.01100000,0.00041900,0.02383983,-0.02394462,0.05497152,0.00209200
26607,20100721,BH,-0.01090800,-0.01300000,0.00209200,0.01218436,-0.00468039,0.04021445,0.00959300
26607,20100722,BH,0.03259300,0.02300000,0.00959300,0.02039975,0.04353755,0.02634890,0.00849700
26607,20100723,BH,0.01649700,0.00800000,0.00849700,0.02518888,0.02783566,0.03988844,0.00623300
26607,20100726,BH,0.01723300,0.01100000,0.00623300,-0.00364613,0.00811470,0.02156949,-0.01794700
