PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
30796,20020509,GFI,0.00071100,-0.01500000,0.01571100,,,,0.05819300
30796,20020510,GFI,0.04119300,-0.01700000,0.05819300,0.08726459,,,0.01169600
30796,20020513,GFI,0.03069600,0.01900000,0.01169600,-0.00495605,,,-0.07262100
30796,20020514,GFI,-0.05162100,0.02100000,-0.07262100,-0.07030911,0.00293747,,-0.00795700
30796,20020515,GFI,-0.01395700,-0.00600000,-0.00795700,-0.06830488,-0.00025423,,0.01281600
30796,20020516,GFI,0.01981600,0.00700000,0.01281600,0.02732126,-0.03676638,,0.02253400
30796,20020517,GFI,0.03053400,0.00800000,0.02253400,0.09085041,0.00507814,,0.05273100
30796,20020520,GFI,0.03973100,-0.01300000,0.05273100,0.15137118,0.15676645,,0.07058600
30796,20020521,GFI,0.05958600,-0.01100000,0.07058600,0.10217658,0.14263596,0.14617231,-0.02189200
30796,20020522,GFI,-0.01589200,0.00600000,-0.02189200,0.03592104,0.11544479,0.11789640,-0.01186300
30796,20020523,GFI,-0.00186300,0.01000000,-0.01186300,-0.04665348,0.07462957,0.03956878,-0.01351300
30796,20020524,GFI,-0.02551300,-0.01200000,-0.01351300,0.01110168,0.05885848,0.06514029,0.03709700
30796,20020528,GFI,0.02809700,-0.00900000,0.03709700,-0.03359409,-0.06587975,0.07980826,-0.05611200
30796,20020529,GFI,-0.06211200,-0.00600000,-0.05611200,-0.09321041,-0.11542028,0.00827336,-0.07514600
30796,20020530,GFI,-0.07814600,-0.00300000,-0.07514600,-0.12778338,-0.10542207,-0.00532493,-0.00128200
30796,20020531,GFI,0.00071800,0.00200000,-0.00128200,-0.01044390,-0.03034377,0.03960524,0.06950800
30796,20020603,GFI,0.04450800,-0.02500000,0.06950800,0.03382490,-0.09426325,-0.04130749,-0.03299000
30796,20020604,GFI,-0.03299000,0.00000000,-0.03299000,-0.06776700,-0.13775332,-0.19188973,-0.10210600
30796,20020605,GFI,-0.09310600,0.00900000,-0.10210600,-0.06098508,0.00379911,-0.10821449,0.07799400
30796,20020606,GFI,0.05799400,-0.02000000,0.07799400,-0.09629509,-0.06267434,-0.15576222,-0.06985200
30796,20020607,GFI,-0.07185200,-0.00200000,-0.06985200,-0.07188325,-0.19255237,-0.20893817,-0.07722200
30796,20020610,GFI,-0.07422200,0.00300000,-0.07722200,-0.05953292,-0.08598275,-0.16685724,0.09286200
30796,20020611,GFI,0.07586200,-0.01700000,0.09286200,-0.06068836,-0.05568758,-0.18082283,-0.07110300
30796,20020612,GFI,-0.06410300,0.00700000,-0.07110300,0.05018931,-0.09577214,-0.08915563,0.03311600
30796,20020613,GFI,0.02311600,-0.01000000,0.03311600,-0.00375158,0.00627290,-0.05583833,0.03714600
30796,20020614,GFI,0.03514600,-0.00200000,0.03714600,-0.02352242,-0.00638583,-0.19887291,-0.09124700
30796,20020617,GFI,-0.06224700,0.02900000,-0.09124700,0.01136184,-0.02962143,-0.11439026,0.06969000
30796,20020618,GFI,0.07069000,0.00100000,0.06969000,-0.01494280,0.05611836,-0.00434072,0.01055900
30796,20020619,GFI,-0.00644100,-0.01700000,0.01055900,0.20122333,0.14071891,0.02904312,0.11510700
30796,20020620,GFI,0.10210700,-0.01300000,0.11510700,0.10907483,0.08473198,0.08981218,-0.01241200
30796,20020621,GFI,-0.02941200,-0.01700000,-0.01241200,0.07938216,0.16218998,0.15606901,-0.01915200
30796,20020624,GFI,-0.01515200,0.00400000,-0.01915200,-0.03191986,0.08611050,0.05781488,-0.00146200
30796,20020625,GFI,-0.01846200,-0.01700000,-0.00146200,-0.05139577,0.04289888,0.09889745,-0.03226600
30796,20020626,GFI,-0.03526600,-0.00300000,-0.03226600,-0.09538400,-0.12215438,-0.00046154,-0.06511600
30796,20020627,GFI,-0.04711600,0.01800000,-0.06511600,-0.13461988,-0.15068093,-0.07600175,-0.04247800
30796,20020628,GFI,-0.04347800,-0.00100000,-0.04247800,0.06042688,0.02423667,0.18542086,0.17964500
30796,20020701,GFI,0.15864500,-0.02100000,0.17964500,0.03654985,-0.05799933,0.02409456,-0.08207700
30796,20020702,GFI,-0.10307700,-0.02100000,-0.08207700,0.07234984,-0.03580515,0.00634709,-0.00857300
30796,20020703,GFI,-0.00257300,0.00600000,-0.00857300,-0.13669911,-0.01847482,-0.13795048,-0.04817800
30796,20020705,GFI,-0.01117800,0.03700000,-0.04817800,0.01646621,0.10036642,-0.06354145,0.07373900
30796,20020708,GFI,0.06173900,-0.01200000,0.07373900,0.18592428,0.07616738,0.10001221,0.15358301
30796,20020709,GFI,0.12858300,-0.02500000,0.15358301,0.26945138,0.21276454,0.13811901,0.03545100
30796,20020710,GFI,0.00145100,-0.03400000,0.03545100,0.11625757,0.14606518,0.10320356,-0.06497100
30796,20020711,GFI,-0.05797100,0.00700000,-0.06497100,0.01275540,0.24247357,0.22051097,0.04446200
30796,20020712,GFI,0.03846200,-0.00600000,0.04446200,-0.09115655,0.08476975,0.18649157,-0.07007400
30796,20020715,GFI,-0.07407400,-0.00400000,-0.07007400,-0.01835692,-0.04586767,0.02341352,0.01000000
30796,20020716,GFI,-0.00800000,-0.01800000,0.01000000,-0.08542173,-0.10589691,0.08421576,-0.02777400
30796,20020717,GFI,-0.02177400,0.00600000,-0.02777400,0.03398076,0.00529347,0.14491701,0.05255600
30796,20020718,GFI,0.02555600,-0.02700000,0.05255600,0.06964825,0.00789518,0.23258492,0.04603900
30796,20020719,GFI,0.00803900,-0.03800000,0.04603900,0.03055972,0.01382263,0.08995016,-0.06189600
30796,20020722,GFI,-0.09489600,-0.03300000,-0.06189600,-0.10288589,-0.08114373,-0.11365555,-0.09370500
30796,20020723,GFI,-0.12070500,-0.02700000,-0.09370500,-0.07905088,0.01551595,-0.08494094,0.09330100
30796,20020724,GFI,0.15030099,0.05700000,0.09330100,-0.11920658,-0.12703404,-0.11652779,-0.10114300
30796,20020725,GFI,-0.10714300,-0.00600000,-0.10114300,-0.16671519,-0.28765631,-0.25926329,-0.13895100
