PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
30382,20010102,DG,-0.05298000,-0.02800000,-0.02498000,,,,0.02342700
30382,20010103,DG,0.07342700,0.05000000,0.02342700,-0.02261797,,,-0.01831600
30382,20010104,DG,-0.02931600,-0.01100000,-0.01831600,-0.00445688,,,-0.00755700
30382,20010105,DG,-0.03355700,-0.02600000,-0.00755700,-0.03627813,-0.04076572,,-0.01188900
30382,20010108,DG,-0.01388900,-0.00200000,-0.01188900,-0.03634338,-0.03444431,,-0.01808500
30382,20010109,DG,-0.01408500,0.00400000,-0.01808500,-0.02242935,-0.04651886,,0.00785700
30382,20010110,DG,0.01785700,0.01000000,0.00785700,-0.04178701,-0.05931600,,-0.03105300
30382,20010111,DG,-0.02105300,0.01000000,-0.03105300,0.00744896,-0.02294449,,0.03109000
30382,20010112,DG,0.02509000,-0.00600000,0.03109000,0.04968531,0.03923592,-0.00485257,0.04994400
30382,20010116,DG,0.05594400,0.00600000,0.04994400,0.09122650,0.06718216,0.03056708,0.00793400
30382,20010117,DG,0.00993400,0.00200000,0.00793400,0.01983369,0.01946247,-0.02966764,-0.03695100
30382,20010118,DG,-0.02295100,0.01400000,-0.03695100,-0.04176573,0.03825143,-0.02421096,-0.01277900
30382,20010119,DG,-0.01677900,-0.00400000,-0.01277900,-0.00338700,0.05539058,0.03164756,0.04778200
30382,20010122,DG,0.04778200,0.00000000,0.04778200,-0.09619694,-0.12445783,-0.09212439,-0.12700701
30382,20010123,DG,-0.11400700,0.01300000,-0.12700701,-0.07747303,-0.12450438,-0.06668235,0.00802900
30382,20010124,DG,0.01102900,0.00300000,0.00802900,-0.08913553,-0.05725151,-0.04026592,0.03409100
30382,20010125,DG,0.02909100,-0.00500000,0.03409100,0.05180453,-0.03624136,0.00053337,0.00906700
30382,20010126,DG,0.00706700,-0.00200000,0.00906700,0.06883863,-0.05860652,-0.00663298,0.02429800
30382,20010129,DG,0.03129800,0.00700000,0.02429800,0.03561144,0.08001777,-0.05363119,0.00171000
30382,20010130,DG,0.00871000,0.00700000,0.00171000,0.08564910,0.13246242,-0.00518562,0.05726800
30382,20010131,DG,0.05126800,-0.00600000,0.05726800,0.05555082,0.09149486,0.02900929,-0.00397300
30382,20010201,DG,0.00102700,0.00500000,-0.00397300,0.06874163,0.09726983,0.05852539,0.01546200
30382,20010202,DG,-0.00153800,-0.01700000,0.01546200,0.01840137,0.07849617,0.01696615,0.00678600
30382,20010205,DG,0.01078600,0.00400000,0.00678600,0.01504299,0.06840516,0.15329457,-0.00714600
30382,20010206,DG,-0.00914600,-0.00200000,-0.00714600,0.03992319,0.05140547,0.18833531,0.04030800
30382,20010207,DG,0.03230800,-0.00800000,0.04030800,0.00627060,0.02827294,0.12003144,-0.02579300
30382,20010208,DG,-0.03179300,-0.00600000,-0.02579300,0.01548900,0.01507439,0.11133154,0.00222500
30382,20010209,DG,-0.01077500,-0.01300000,0.00222500,-0.03159863,0.00029448,0.07747237,-0.00836900
30382,20010212,DG,0.00363100,0.01200000,-0.00836900,0.00296255,0.01626449,0.08388236,0.00900000
30382,20010213,DG,0.00000000,-0.00900000,0.00900000,0.01726731,-0.00678586,0.04346517,0.01647000
30382,20010214,DG,0.01447000,-0.00200000,0.01647000,0.02425866,0.01807586,0.04622019,-0.00137700
