PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
10623,20010102,FRC,0.01515200,-0.02800000,0.04315200,,,,-0.04253700
10623,20010103,FRC,0.00746300,0.05000000,-0.04253700,0.03986990,,,0.03692600
10623,20010104,FRC,0.02592600,-0.01100000,0.03692600,0.03332595,,,0.03683000
10623,20010105,FRC,0.01083000,-0.02600000,0.03683000,0.07382523,0.07754898,,0.00021400
10623,20010108,FRC,-0.00178600,-0.00200000,0.00021400,0.02766913,0.02384792,,-0.00936700
10623,20010109,FRC,-0.00536700,0.00400000,-0.00936700,-0.01915527,0.05477198,,-0.01000000
10623,20010110,FRC,0.00000000,0.01000000,-0.01000000,-0.04028040,-0.00277720,,-0.02079100
10623,20010111,FRC,-0.01079100,0.01000000,-0.02079100,-0.02117364,-0.03028546,,0.00963600
10623,20010112,FRC,0.00363600,-0.00600000,0.00963600,-0.00996404,-0.02951085,0.04817778,0.00124600
10623,20010116,FRC,0.00724600,0.00600000,0.00124600,0.01439927,-0.01670776,0.00704387,0.00339600
10623,20010117,FRC,0.00539600,0.00200000,0.00339600,-0.01850154,-0.02974902,0.02557390,-0.02294500
10623,20010118,FRC,-0.00894500,0.01400000,-0.02294500,-0.03354725,-0.02283795,-0.02548337,-0.01405100
10623,20010119,FRC,-0.01805100,-0.00400000,-0.01405100,-0.01173417,-0.00716743,-0.03789671,0.02573500
10623,20010122,FRC,0.02573500,0.00000000,0.02573500,-0.00533846,-0.02512014,-0.05523745,-0.01658400
10623,20010123,FRC,-0.00358400,0.01300000,-0.01658400,-0.00133295,-0.03866567,-0.05601884,-0.01019400
10623,20010124,FRC,-0.00719400,0.00300000,-0.01019400,-0.01812702,-0.00691547,-0.03684532,0.00862300
10623,20010125,FRC,0.00362300,-0.00500000,0.00862300,-0.00498166,0.00393086,-0.01915408,-0.00341500
10623,20010126,FRC,-0.00541500,-0.00200000,-0.00341500,-0.04343911,-0.06976226,-0.07780256,-0.04874200
10623,20010129,FRC,-0.04174200,0.00700000,-0.04874200,-0.05057632,-0.05199548,-0.07736632,0.00178800
10623,20010130,FRC,0.00878800,0.00700000,0.00178800,-0.03954360,-0.03425238,-0.07252464,0.00780200
10623,20010131,FRC,0.00180200,-0.00600000,0.00780200,0.01676423,-0.03624911,-0.04324049,0.00699400
10623,20010201,FRC,0.01199400,0.00500000,0.00699400,0.03032862,-0.01719851,-0.01350553,0.01551900
10623,20010202,FRC,-0.00148100,-0.01700000,0.01551900,0.02612455,0.03597096,-0.03522408,0.00341800
10623,20010205,FRC,0.00741800,0.00400000,0.00341800,0.03430151,0.04939971,-0.00383638,0.01525500
10623,20010206,FRC,0.01325500,-0.00200000,0.01525500,0.01492584,0.03752674,0.00264124,-0.00362800
10623,20010207,FRC,-0.01162800,-0.00800000,-0.00362800,0.00944426,0.02819189,-0.00772625,-0.00194100
10623,20010208,FRC,-0.00794100,-0.00600000,-0.00194100,-0.00229943,0.01592946,-0.00118311,0.00321600
10623,20010209,FRC,-0.00978400,-0.01300000,0.00321600,-0.01490992,-0.00355690,0.03169794,-0.01649100
10623,20010212,FRC,-0.00449100,0.01200000,-0.01649100,0.00925598,0.00360711,0.05194367,0.02253400
10623,20010213,FRC,0.01353400,-0.00900000,0.02253400,-0.00387963,-0.00253534,0.03426453,-0.00986900
10623,20010214,FRC,-0.01186900,-0.00200000,-0.00986900,0.00607734,-0.00704398,0.02103305,-0.00649900
