PERMNO,date,TICKER,C2C,indexC2C,C2CindexAdj,C2CindexAdjFwd3Days,C2CindexAdjFwd5Days,C2CindexAdjFwd10Days,C2CindexAdjFwd1Day
85072,20010102,RL,0.00560200,-0.02800000,0.03360200,,,,-0.02493000
85072,20010103,RL,0.02507000,0.05000000,-0.02493000,0.09987044,,,0.08708700
85072,20010104,RL,0.07608700,-0.01100000,0.08708700,0.07768691,,,0.01337400
85072,20010105,RL,-0.01262600,-0.02600000,0.01337400,0.10114088,0.11407510,,0.00200000
85072,20010108,RL,0.00000000,-0.00200000,0.00200000,0.02911078,0.09517092,,0.01390300
85072,20010109,RL,0.01790300,0.00400000,0.01390300,-0.00178189,0.09851283,,-0.01753800
85072,20010110,RL,-0.00753800,0.01000000,-0.01753800,-0.00883548,0.00696857,,-0.00493700
85072,20010111,RL,0.00506300,0.01000000,-0.00493700,-0.00393019,0.01213287,,0.01859400
85072,20010112,RL,0.01259400,-0.00600000,0.01859400,0.00016189,-0.00368436,0.11279402,-0.01346300
85072,20010116,RL,-0.00746300,0.00600000,-0.01346300,0.02322410,0.00050821,0.09783794,0.01805000
85072,20010117,RL,0.02005000,0.00200000,0.01805000,0.00275098,0.01688542,0.11921337,-0.00171500
85072,20010118,RL,0.01228500,0.01400000,-0.00171500,-0.05206391,-0.04719251,-0.04025998,-0.06638800
85072,20010119,RL,-0.07038800,-0.00400000,-0.06638800,-0.00748685,-0.00311054,0.00915364,0.06527400
85072,20010122,RL,0.06527400,0.00000000,0.06527400,0.00076113,0.01748737,0.01406824,0.00660800
85072,20010123,RL,0.01960800,0.01300000,0.00660800,0.09101082,0.01562705,0.01650190,0.01623100
85072,20010124,RL,0.01923100,0.00300000,0.01623100,0.03070765,0.02463845,0.04270099,0.00735800
85072,20010125,RL,0.00235800,-0.00500000,0.00735800,-0.00800845,0.06416998,0.01429277,-0.03094100
85072,20010126,RL,-0.03294100,-0.00200000,-0.03094100,-0.02901845,-0.00698031,-0.01024480,-0.00534600
85072,20010129,RL,0.00165400,0.00700000,-0.00534600,-0.04637385,-0.02344358,-0.00678052,-0.01010900
85072,20010130,RL,-0.00310900,0.00700000,-0.01010900,-0.01954596,-0.04280593,-0.02895251,-0.00413600
85072,20010131,RL,-0.01013600,-0.00600000,-0.00413600,-0.01218090,-0.04834318,-0.02495963,0.00208900
85072,20010201,RL,0.00708900,0.00500000,0.00208900,-0.03461945,-0.04979858,0.01046020,-0.03266800
85072,20010202,RL,-0.04966800,-0.01700000,-0.03266800,-0.01274208,-0.02662991,-0.03380026,0.01904500
85072,20010205,RL,0.02304500,0.00400000,0.01904500,-0.02758733,-0.02955872,-0.05222797,-0.01328600
85072,20010206,RL,-0.01528600,-0.00200000,-0.01328600,0.04470661,0.01212705,-0.03041478,0.03904600
85072,20010207,RL,0.03104600,-0.00800000,0.03904600,0.08511098,0.06828213,0.01877912,0.05909000
85072,20010208,RL,0.05309000,-0.00600000,0.05909000,0.12889482,0.13511922,0.07925875,0.02804900
85072,20010209,RL,0.01504900,-0.01300000,0.02804900,0.11729139,0.14417301,0.11312251,0.02654700
85072,20010212,RL,0.03854700,0.01200000,0.02654700,0.10307224,0.21063856,0.17217965,0.04575900
85072,20010213,RL,0.03675900,-0.00900000,0.04575900,0.08510304,0.17890763,0.18975856,0.01060600
85072,20010214,RL,0.00860600,-0.00200000,0.01060600,0.06730889,0.12611773,0.19909296,0.00974700
85072,20010215,RL,0.01774700,0.00800000,0.00974700,0.03447208,0.10997855,0.25583857,0.01397000
85072,20010216,RL,-0.00503000,-0.01900000,0.01397000,0.03478788,0.09145590,0.24168353,0.01127000
85072,20010220,RL,-0.00573000,-0.01700000,0.01127000,-0.01139303,0.00771853,0.20961611,-0.03625400
85072,20010221,RL,-0.05525400,-0.01900000,-0.03625400,0.04872775,0.07222860,0.25410648,0.07842600
85072,20010222,RL,0.07642600,-0.00200000,0.07842600,0.01598909,0.04009394,0.16333566,-0.02133300
85072,20010223,RL,-0.02733300,-0.00600000,-0.02133300,0.08369655,0.05340675,0.16572777,0.02652300
85072,20010226,RL,0.04352300,0.01700000,0.02652300,-0.02781059,0.00973578,0.10004048,-0.03140900
85072,20010227,RL,-0.03940900,-0.00800000,-0.03140900,0.00937201,0.06451528,0.06951128,0.01570900
85072,20010228,RL,0.00170900,-0.01400000,0.01570900,-0.02014161,-0.01642718,0.05466936,-0.00441300
85072,20010301,RL,-0.00341300,0.00100000,-0.00441300,0.00013228,-0.00621015,0.03360652,-0.01112300
85072,20010302,RL,-0.01712300,-0.00600000,-0.01112300,-0.03338690,-0.04802061,0.00300511,-0.01819500
85072,20010305,RL,-0.01219500,0.00600000,-0.01819500,0.00476291,0.01617148,0.02573926,0.03515000
85072,20010306,RL,0.04515000,0.01000000,0.03515000,0.00990009,-0.00611707,0.05918366,-0.00633700
85072,20010307,RL,-0.00033700,0.00600000,-0.00633700,0.02600043,-0.00435563,-0.02096326,-0.00267500
85072,20010308,RL,-0.00067500,0.00200000,-0.00267500,-0.00542366,0.01046407,0.00409050,0.00337800
85072,20010309,RL,-0.02162200,-0.02500000,0.00337800,0.01678083,0.04440071,-0.00427889,0.01641200
85072,20010312,RL,-0.02658800,-0.04300000,0.01641200,-0.03017903,-0.03869469,-0.02375914,-0.05224700
85072,20010313,RL,-0.03724700,0.01500000,-0.05224700,-0.05141726,-0.04954536,-0.05574047,-0.01932100
85072,20010314,RL,-0.04532100,-0.02600000,-0.01932100,-0.05803922,-0.03608998,-0.04062636,0.01291200
85072,20010315,RL,0.01891200,0.00600000,0.01291200,0.01727650,-0.01664940,-0.00703998,0.02492400
85072,20010316,RL,0.00492400,-0.02000000,0.02492400,0.06700361,-0.00815748,0.03594270,0.02760900
85072,20010319,RL,0.04560900,0.01800000,0.02760900,0.04940924,0.04113890,0.00076430,-0.00231600
85072,20010320,RL,-0.02631600,-0.02400000,-0.00231600,0.01790856,0.05546096,0.00085627,-0.00606500
85072,20010321,RL,-0.02406500,-0.01800000,-0.00606500,-0.04399999,0.00447265,-0.03038101,-0.03773000
85072,20010322,RL,-0.04173000,-0.00400000,-0.03773000,-0.03946951,-0.01571692,-0.03090130,0.00454500
85072,20010323,RL,0.02454500,0.02000000,0.00454500,-0.06920417,-0.07416276,-0.08100914,-0.03534300
85072,20010326,RL,-0.02434300,0.01100000,-0.03534300,-0.00498346,-0.05001074,-0.00719935,0.02746500
85072,20010327,RL,0.05346500,0.02600000,0.02746500,0.00035936,-0.03419936,0.02224873,0.00933800
85072,20010328,RL,-0.01466200,-0.02400000,0.00933800,0.04125444,0.00973734,0.01391240,0.00461900
85072,20010329,RL,-0.00038100,-0.00500000,0.00461900,0.05203207,0.04418632,0.02709748,0.03861800
85072,20010330,RL,0.04961800,0.01100000,0.03861800,0.02672911,0.06416388,-0.01540544,-0.01527300
85072,20010402,RL,-0.02727300,-0.01200000,-0.01527300,0.03700086,0.04980123,0.00218321,0.01530800
85072,20010403,RL,-0.01869200,-0.03400000,0.01530800,0.00481839,0.04623180,0.01323302,0.00490500
85072,20010404,RL,0.00190500,-0.00300000,0.00490500,-0.01669414,0.00520038,0.01517351,-0.03829700
85072,20010405,RL,0.00570300,0.04400000,-0.03829700,-0.02957450,-0.02809067,0.01316831,0.00298700
85072,20010406,RL,-0.01701300,-0.02000000,0.00298700,-0.01229408,0.00861653,0.07285930,0.02276900
85072,20010409,RL,0.03076900,0.00800000,0.02276900,0.00250122,-0.03121143,0.02178801,-0.02326900
85072,20010410,RL,0.00373100,0.02700000,-0.02326900,-0.02545352,-0.06083471,-0.01217509,-0.02402200
85072,20010411,RL,-0.02602200,-0.00200000,-0.02402200,-0.12651401,-0.10177181,-0.09739851,-0.08026700
85072,20010412,RL,-0.06526700,0.01500000,-0.08026700,-0.15677098,-0.16280471,-0.18329304,-0.05988300
85072,20010416,RL,-0.06288300,-0.00300000,-0.05988300,-0.09802871,-0.14421298,-0.13545600,0.04490200
85072,20010417,RL,0.05490200,0.01000000,0.04490200,0.02562425,-0.08397465,-0.11913221,0.04526300
85072,20010418,RL,0.08426300,0.03900000,0.04526300,0.06986557,-0.08337415,-0.14849946,-0.02252400
85072,20010419,RL,-0.00952400,0.01300000,-0.02252400,-0.00379474,-0.02294677,-0.12813775,-0.02330800
85072,20010420,RL,-0.03230800,-0.00900000,-0.02330800,-0.02196813,0.06821919,-0.10871986,0.02374400
85072,20010423,RL,0.00874400,-0.01500000,0.02374400,-0.01249892,0.00724394,-0.13984099,-0.01282300
85072,20010424,RL,-0.02482300,-0.01200000,-0.01282300,0.03668566,-0.00973417,-0.09285138,0.02642400
85072,20010425,RL,0.04242400,0.01600000,0.02642400,0.02545144,0.02486318,-0.05742942,0.01244200
85072,20010426,RL,0.01744200,0.00500000,0.01244200,0.03350273,0.04386375,0.02191964,-0.00623800
85072,20010427,RL,0.00876200,0.01500000,-0.00623800,-0.00926271,0.00354063,0.07355964,-0.01512700
85072,20010430,RL,-0.01812700,-0.00300000,-0.01512700,-0.01697970,0.02254963,0.03064244,0.00484600
85072,20010501,RL,0.01884600,0.01400000,0.00484600,0.02088558,0.02779308,0.01726816,0.03146500
85072,20010502,RL,0.03246500,0.00100000,0.03146500,0.04405731,0.02216343,0.04753163,0.00732200
85072,20010503,RL,-0.00767800,-0.01500000,0.00732200,0.03796121,0.02739713,0.07316953,-0.00110400
85072,20010504,RL,0.01289600,0.01400000,-0.00110400,0.00869225,0.04593394,0.05063828,0.00236400
85072,20010507,RL,0.00036400,-0.00200000,0.00236400,-0.00036782,0.03855937,0.06372498,-0.00163600
85072,20010508,RL,-0.00363600,-0.00200000,-0.00163600,-0.01166264,-0.00544396,0.02176692,-0.01242300
85072,20010509,RL,-0.01642300,-0.00400000,-0.01242300,0.00126503,0.00256656,0.02494796,0.01558400
85072,20010510,RL,0.01558400,-0.00000000,0.01558400,0.00904809,0.00973240,0.03706467,0.00617300
85072,20010511,RL,-0.00182700,-0.00800000,0.00617300,0.00836279,-0.00574138,0.03935670,-0.01324900
85072,20010514,RL,-0.01024900,0.00300000,-0.01324900,-0.00118769,0.00170409,0.03997482,0.00591700
85072,20010515,RL,0.00591700,0.00000000,0.00591700,-0.00802391,0.01426988,0.00849292,-0.00042600
85072,20010516,RL,0.02757400,0.02800000,-0.00042600,0.01773264,0.01026691,0.01298697,0.01166900
85072,20010517,RL,0.01466900,0.00300000,0.01166900,0.00994021,0.00225116,0.01233245,-0.00159000
85072,20010518,RL,0.00141000,0.00300000,-0.00159000,0.02261696,0.02915715,0.02263682,0.01216900
85072,20010521,RL,0.02816900,0.01600000,0.01216900,-0.00541286,0.00610455,0.00784515,-0.01549300
85072,20010522,RL,-0.01849300,-0.00300000,-0.01549300,0.03846670,0.04914375,0.06527614,0.04182000
